Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-03-24,341.85,346.0,338.86,344.97,14454000.0,0.0,1.0,43.932489585842,44.465822427092,43.548232912267,44.333453071312,101178000.0
2011-03-23,339.28,340.22,335.95,339.19,13321300.0,0.0,1.0,43.602208766081,43.723011867472,43.174257353704,43.590642511692,93249100.0
2011-03-22,342.56,342.62,339.14,341.2,11640100.0,0.0,1.0,44.023734481574,44.031445317833,43.584216814809,43.84895552637,81480700.0
2011-03-21,335.99,339.74,335.26,339.3,14621500.0,0.0,1.0,43.17939791121,43.6613251774,43.085582736725,43.604779044834,102350500.0
2011-03-18,337.13,338.2,330.0,330.67,26900500.0,0.0,1.0,43.325903800132,43.463413713418,42.409599424683,42.495703762909,188303500.0
2011-03-17,336.83,339.61,330.6596,334.64,23550800.0,0.0,1.0,43.287349618837,43.644618365505,42.494367217958,43.005904095382,164855600.0
2011-03-16,342.0,343.0,326.26,330.01,41500400.0,0.0,1.0,43.95176667649,44.080280614141,41.92895729787,42.41088456406,290502800.0
2011-03-15,342.1,347.84,340.1,345.43,25752900.0,0.0,1.0,43.964618070255,44.702288072369,43.707590194954,44.392569482631,180270300.0
2011-03-14,353.18,356.4844,351.31,353.56,15569900.0,0.0,1.0,45.388552499423,45.813213954996,45.148231436017,45.43738779573,108989300.0
2011-03-11,345.33,352.32,345.0,351.99,16824300.0,0.0,1.0,44.379718088866,45.278030513044,44.337308489442,45.235620913619,117770100.0
2011-03-10,349.12,349.77,344.9,346.67,18126400.0,0.0,1.0,44.866785912562,44.950319972035,44.324457095677,44.551926765318,126884800.0
2011-03-09,354.69,354.76,350.6,352.47,16189500.0,0.0,1.0,45.582608545276,45.591604520911,45.056986540285,45.297307603691,113326500.0
2011-03-08,354.91,357.4,352.25,355.76,12725600.0,0.0,1.0,45.610881611559,45.930881316309,45.269034537408,45.720118458562,89079200.0
2011-03-07,361.4,361.67,351.31,355.36,19504400.0,0.0,1.0,46.444937066911,46.479635830076,45.148231436017,45.668712883501,136530800.0
2011-03-04,360.07,360.29,357.75,360.0,16188100.0,0.0,1.0,46.274013529836,46.302286596119,45.975861194486,46.2650175542,113316700.0
2011-03-03,357.19,359.79,355.92,359.56,17885300.0,0.0,1.0,45.903893389402,46.238029627293,45.740680688586,46.208471421634,125197100.0
2011-03-02,349.96,354.35,348.4,352.12,21521100.0,0.0,1.0,44.974737620188,45.538913806474,44.774255877454,45.252327725514,150647700.0
2011-03-01,355.47,355.72,347.681,349.31,16290600.0,0.0,1.0,45.682849416643,45.714977901056,44.681854356283,44.891203560716,114034200.0
2011-02-28,351.24,355.05,351.12,353.21,14395500.0,0.0,1.0,45.139235460381,45.62887356283,45.123813787863,45.392407917553,100768500.0
2011-02-25,345.26,348.43,344.8,348.16,13572100.0,0.0,1.0,44.370722113231,44.778111295583,44.311605701912,44.743412532417,95004700.0
2011-02-24,344.02,345.15,338.37,342.88,17853600.0,0.0,1.0,44.211364830544,44.356585580089,43.485261082819,44.064858941623,124975200.0
2011-02-23,338.77,344.64,338.61,342.62,23994800.0,0.0,1.0,43.536666657879,44.291043471888,43.516104427855,44.031445317833,167963600.0
2011-02-22,342.15,345.4,337.72,338.61,31162700.0,0.0,1.0,43.971043767138,44.388714064502,43.401727023346,43.516104427855,218138900.0
2011-02-18,358.71,359.5,349.52,350.56,29144900.0,0.0,1.0,46.099234574631,46.200760585375,44.918191487622,45.051845982779,204014300.0
2011-02-17,357.25,360.27,356.52,358.3,18949400.0,0.0,1.0,45.911604225661,46.299716317366,45.817789051176,46.046543860194,132645800.0
2011-02-16,360.8,364.9,360.5,363.13,17184200.0,0.0,1.0,46.367828704321,46.894735848688,46.329274523025,46.667266179046,120289400.0
2011-02-15,359.19,359.97,357.55,359.9,10149100.0,0.0,1.0,46.160921264703,46.261162136071,45.950158406956,46.252166160435,71043700.0
2011-02-14,356.79,359.48,356.71,359.18,11086300.0,0.0,1.0,45.852487814342,46.198190306622,45.84220669933,46.159636125327,77604100.0
2011-02-11,354.7526,357.8,353.5401,356.85,13127600.0,0.0,1.0,45.590653517773,45.982286891369,45.434830368371,45.860198650601,91893200.0
2011-02-10,357.39,360.0,348.0,354.54,33162500.0,0.0,1.0,45.929596176932,46.2650175542,44.722850302393,45.563331454628,232137500.0
2011-02-09,355.19,359.0,354.87,358.16,17240900.0,0.0,1.0,45.646865514101,46.13650361655,45.605741054053,46.028551908923,120686300.0
2011-02-08,353.68,355.52,352.15,355.2,13608600.0,0.0,1.0,45.452809468249,45.689275113526,45.256183143643,45.648150653477,95260200.0
2011-02-07,347.89,353.25,347.64,351.88,17322200.0,0.0,1.0,44.708713769252,45.397548475059,44.676585284839,45.221484380478,121255400.0
2011-02-04,343.64,346.7,343.51,346.5,11494300.0,0.0,1.0,44.162529534237,44.555782183448,44.145822722342,44.530079395918,80460100.0
2011-02-03,343.8,344.24,338.55,343.44,14064200.0,0.0,1.0,44.183091764261,44.239637896827,43.508393591596,44.136826746707,98449400.0
2011-02-02,344.45,345.25,343.55,344.32,9248400.0,0.0,1.0,44.266625823734,44.369436973854,44.150963279848,44.249919011839,64738800.0
2011-02-01,341.3,345.65,340.98,345.03,15236900.0,0.0,1.0,43.861806920135,44.420842548915,43.820682460086,44.341163907571,106658300.0
2011-01-31,335.8,340.04,334.3,339.32,13473100.0,0.0,1.0,43.154980263057,43.699879358695,42.962209356581,43.607349323587,94311700.0
2011-01-28,344.17,344.4,333.528,336.1,21144900.0,0.0,1.0,44.230641921192,44.260200126851,42.862996596715,43.193534444352,148014300.0
2011-01-27,343.78,344.6928,342.831,343.21,10179500.0,0.0,1.0,44.180521485508,44.297829007795,44.058561758678,44.107268541047,71256500.0
2011-01-26,342.96,345.6,341.5,343.85,18102700.0,0.0,1.0,44.075140056635,44.414416852032,43.887509707665,44.189517461144,126718900.0
2011-01-25,336.33,341.44,334.57,341.4,19531000.0,0.0,1.0,43.223092650011,43.879798871406,42.996908119746,43.8746583139,136717000.0
2011-01-24,326.87,337.45,326.72,337.45,20524400.0,0.0,1.0,42.007350799837,43.36702826018,41.98807370919,43.36702826018,143670800.0
2011-01-21,333.77,334.88,326.63,326.72,26942900.0,0.0,1.0,42.894096969626,43.036747440418,41.976507454801,41.98807370919,188600300.0
2011-01-20,336.43,338.3,330.12,332.68,27313900.0,0.0,1.0,43.235944043776,43.476265107183,42.425021097201,42.754016777587,191197300.0
2011-01-19,348.35,348.6,336.88,338.84,40557600.0,0.0,1.0,44.767830180571,44.799958664984,43.293775315719,43.545662633514,283903200.0
2011-01-18,329.52,344.7625,326.0,340.65,67178500.0,0.0,1.0,42.347912734611,44.30678642925,41.895543674081,43.778272860662,470249500.0
2011-01-14,345.89,348.48,344.44,348.48,11030000.0,0.0,1.0,44.451685893951,44.784536992466,44.265340684357,44.784536992466,77210000.0
2011-01-13,345.16,346.64,343.85,345.68,10599300.0,0.0,1.0,44.357870719466,44.548071347189,44.189517461144,44.424697967044,74195100.0
2011-01-12,343.25,344.43,342.0,344.42,10806800.0,0.0,1.0,44.112409098553,44.264055544981,43.95176667649,44.262770405604,75647600.0
2011-01-11,344.88,344.96,339.47,341.64,15861000.0,0.0,1.0,44.321886816924,44.332167931936,43.626626414234,43.905501658936,111027000.0
2011-01-10,338.83,343.23,337.17,342.455,16020000.0,0.0,1.0,43.544377494138,44.1098388198,43.331044357638,44.010240518121,112140000.0
2011-01-07,333.99,336.35,331.9,336.12,11140400.0,0.0,1.0,42.922370035909,43.225662928764,42.653775906219,43.196104723105,77982800.0
2011-01-06,334.7194,335.25,332.9,333.73,10729600.0,0.0,1.0,43.016108102031,43.084297597349,42.78228984387,42.88895641212,75107200.0
2011-01-05,329.55,334.34,329.5,334.0,9125700.0,0.0,1.0,42.351768152741,42.967349914087,42.345342455858,42.923655175286,63879900.0
2011-01-04,332.44,332.5,328.15,331.29,11038600.0,0.0,1.0,42.723173432551,42.73088426881,42.17184864003,42.575382404253,77270200.0
2011-01-03,325.64,330.26,324.8365,329.57,15897800.0,0.0,1.0,41.849278656527,42.443013048473,41.746017707625,42.354338431494,111284600.0
