code,date,close,open,high,low,volume,amount
000922.SH,20170607,4397.4418,4336.4932,4397.5454,4333.0041,39258614.0,46109867.986
000922.SH,20170606,4338.8753,4308.9495,4339.0048,4301.9237,24459509.0,28653482.634
000922.SH,20170605,4316.4988,4333.0429,4337.3395,4310.4248,37087546.0,34528062.94
000922.SH,20170602,4338.4682,4324.0385,4343.5928,4311.0098,32627819.0,34040982.613
000922.SH,20170601,4330.8926,4325.182,4338.5376,4317.646,37271164.0,41461345.328
000922.SH,20170531,4338.3074,4350.1951,4359.6946,4311.6938,39767032.0,43777276.248
000922.SH,20170526,4331.2771,4315.6822,4342.8643,4315.6755,41166947.0,43135781.291
000922.SH,20170525,4325.1642,4254.487,4336.5124,4251.0864,60572281.0,58154412.493
000922.SH,20170524,4266.9756,4242.6662,4266.9756,4210.6377,31872165.0,35516497.025
000922.SH,20170523,4259.5387,4240.4344,4275.9127,4237.0766,45378620.0,49234357.342
000922.SH,20170522,4248.4414,4255.0378,4269.5154,4224.771,34583086.0,36660310.703
000922.SH,20170519,4261.365,4238.8383,4265.0121,4238.7493,26032069.0,30103234.326
000922.SH,20170518,4245.369,4235.2614,4257.5591,4227.485,28900771.0,30219446.402
000922.SH,20170517,4265.5256,4273.7614,4290.7755,4261.7099,35244516.0,38932512.428
000922.SH,20170516,4278.0779,4218.2751,4278.2487,4198.8261,36722932.0,40568659.605
000922.SH,20170515,4228.9447,4203.7604,4232.9463,4203.7604,33005335.0,35672935.035
000922.SH,20170512,4202.116,4162.3969,4206.5679,4158.839,39023399.0,38584658.837
000922.SH,20170511,4170.4773,4126.4768,4170.8104,4103.0889,38555442.0,38914483.96
000922.SH,20170510,4147.8216,4189.6746,4203.4867,4145.4087,30143482.0,32462300.671
000922.SH,20170509,4192.6161,4178.262,4201.1629,4162.456,27660672.0,29968261.916
000922.SH,20170508,4194.2355,4213.7051,4219.1298,4176.271,41687330.0,43661736.542
000922.SH,20170505,4229.099,4233.9135,4238.1344,4210.3299,38703941.0,41342629.846
000922.SH,20170504,4251.87,4245.6277,4276.3186,4229.3998,34232696.0,36362737.818
000922.SH,20170503,4254.3241,4270.1733,4282.9469,4241.1734,30178502.0,32865411.698
000922.SH,20170502,4281.1334,4284.9557,4292.8856,4270.5918,31151226.0,35776868.242
000922.SH,20170428,4302.8443,4311.8964,4313.1707,4279.9363,35230319.0,41825307.489
000922.SH,20170427,4329.6307,4325.192,4336.6235,4272.9309,47114012.0,48849771.251
000922.SH,20170426,4339.4801,4331.9104,4361.2817,4327.5541,38938913.0,45514668.824
000922.SH,20170425,4335.3748,4313.3581,4348.5872,4305.4088,32852893.0,35967482.093
000922.SH,20170424,4315.195,4356.8334,4356.8334,4285.9903,40934182.0,42793711.704
000922.SH,20170421,4369.3495,4361.4893,4379.9135,4351.3138,39306744.0,41862926.003
000922.SH,20170420,4366.1882,4344.8134,4376.491,4340.435,40051846.0,49580310.813
000922.SH,20170419,4347.3065,4349.9437,4355.76,4306.7926,42176660.0,46469250.069
000922.SH,20170418,4365.363,4367.91,4401.3862,4365.363,39680450.0,46020615.391
000922.SH,20170417,4375.8763,4379.3285,4382.3775,4345.1322,35254382.0,37385851.015
000922.SH,20170414,4397.7294,4450.5214,4454.5856,4389.8641,37231505.0,36407507.933
000922.SH,20170413,4450.6224,4410.4251,4454.0469,4407.3378,47335219.0,47756288.667
000922.SH,20170412,4423.273,4419.5374,4446.3965,4399.7011,52804474.0,55161315.789
000922.SH,20170411,4421.5674,4410.5086,4430.2749,4352.5329,47222280.0,54200003.047
000922.SH,20170410,4405.8489,4412.734,4417.0401,4399.3058,38860307.0,44695759.993
000922.SH,20170407,4407.7461,4394.8869,4416.2817,4381.675,44131933.0,45171042.359
000922.SH,20170406,4400.0482,4387.2259,4400.6414,4374.0496,51780452.0,53986966.262
000922.SH,20170405,4382.4218,4352.9917,4382.4218,4343.2424,50591021.0,56848879.693
000922.SH,20170331,4323.9609,4287.763,4325.2188,4284.4151,35829726.0,34717549.72
000922.SH,20170330,4290.8164,4315.846,4321.9039,4264.0612,40004604.0,39682827.056
000922.SH,20170329,4319.6202,4328.5584,4342.7359,4302.0535,32401864.0,34376028.943
000922.SH,20170328,4326.3616,4340.9849,4341.9499,4313.6466,26180838.0,31472048.232
000922.SH,20170327,4341.2856,4357.9867,4382.4891,4336.9929,41081050.0,46542194.183
000922.SH,20170324,4354.3102,4315.5733,4364.0601,4313.7647,42430928.0,51559188.78
000922.SH,20170323,4316.1215,4309.8752,4328.794,4280.6587,30577355.0,38008561.204
000922.SH,20170322,4307.3765,4308.787,4325.7523,4290.3256,35774805.0,42268982.238
000922.SH,20170321,4331.3252,4290.774,4331.3872,4286.8998,32905477.0,43012369.453
000922.SH,20170320,4289.302,4279.3446,4290.8619,4262.0348,28811379.0,32330002.734
000922.SH,20170317,4268.7757,4316.6283,4319.6236,4262.2438,32582425.0,35842137.722
000922.SH,20170316,4314.323,4304.0794,4325.5917,4304.0794,32599230.0,35301758.945
000922.SH,20170315,4298.0825,4278.9854,4301.3973,4276.647,25982211.0,28656811.719
000922.SH,20170314,4283.6686,4283.3312,4295.1104,4276.0236,24314124.0,28422498.924
000922.SH,20170313,4285.4747,4240.3446,4285.4747,4223.6946,28484670.0,34031569.135
000922.SH,20170310,4244.6924,4236.5594,4253.6909,4235.9876,21959037.0,25871116.413
000922.SH,20170309,4240.955,4267.5348,4267.6478,4228.8616,29804463.0,30325051.285
000922.SH,20170308,4274.5476,4282.9314,4282.9314,4264.2648,27756699.0,29832030.211
000922.SH,20170307,4285.91,4277.2738,4286.1919,4268.7484,24472780.0,27284574.26
000922.SH,20170306,4280.9724,4257.4558,4283.9504,4257.3413,29365601.0,30341949.015
000922.SH,20170303,4259.2019,4247.9435,4259.6207,4235.0265,23153374.0,24741446.808
000922.SH,20170302,4257.5457,4281.7594,4288.7492,4255.9356,25733053.0,28129603.365
000922.SH,20170301,4278.9462,4275.6484,4295.1158,4271.0193,29162925.0,29857583.294
000922.SH,20170228,4275.4307,4256.9019,4278.6129,4256.8542,21340412.0,23728945.233
000922.SH,20170227,4256.8622,4295.5712,4295.5712,4252.1112,31748386.0,34590038.058
000922.SH,20170224,4296.5138,4296.9929,4297.778,4272.6772,25258524.0,27172609.664
000922.SH,20170223,4302.672,4322.0143,4329.7268,4284.9409,29017490.0,31522979.216
000922.SH,20170222,4324.5401,4298.574,4324.9472,4296.1618,31666045.0,35145867.454
000922.SH,20170221,4300.006,4295.9645,4312.4062,4289.5113,36433153.0,38206331.036
000922.SH,20170220,4293.0927,4219.1583,4295.3719,4219.1583,50811169.0,51162981.873
000922.SH,20170217,4218.5584,4250.9488,4258.6789,4215.4968,31125246.0,33068441.12
000922.SH,20170216,4248.3362,4224.7437,4248.3362,4219.6291,33899829.0,32824886.698
000922.SH,20170215,4225.6727,4229.1385,4256.8584,4217.5658,49907870.0,43888171.048
000922.SH,20170214,4228.7527,4238.7419,4241.9566,4217.0105,27101465.0,30381976.582
000922.SH,20170213,4237.6554,4209.9694,4240.7015,4209.1358,38461486.0,43676317.7
000922.SH,20170210,4206.2858,4181.6374,4213.9944,4180.2074,41025111.0,43103980.217
000922.SH,20170209,4179.7731,4161.036,4191.3622,4158.6443,32543860.0,34615292.88
000922.SH,20170208,4161.7524,4141.1527,4161.9495,4123.2714,22088897.0,22982942.385
000922.SH,20170207,4146.86,4140.9669,4149.5907,4128.0374,20931933.0,21924069.154
000922.SH,20170206,4144.0546,4135.8697,4153.7532,4126.7348,23085677.0,23174276.169
000922.SH,20170203,4131.7711,4158.8552,4160.2627,4127.0102,15131858.0,16171794.876
000922.SH,20170126,4157.8747,4152.0573,4170.0099,4151.8804,21233061.0,20882478.828
000922.SH,20170125,4150.0653,4139.851,4153.4047,4131.9244,19279878.0,19964769.482
000922.SH,20170124,4144.1997,4125.1139,4150.8047,4123.5381,24181493.0,23379184.813
000922.SH,20170123,4128.5239,4127.1684,4146.7031,4119.497,23779854.0,24796551.557
000922.SH,20170120,4123.6916,4084.2538,4126.1461,4083.9352,20537105.0,22165253.309
000922.SH,20170119,4087.6736,4088.9774,4106.8442,4080.8087,23603251.0,22837366.84
000922.SH,20170118,4096.8782,4068.8474,4105.4182,4066.5672,26046854.0,27962491.967
000922.SH,20170117,4071.5777,4045.5168,4071.7858,4035.6068,22413247.0,21980007.443
000922.SH,20170116,4063.0068,4053.8552,4066.163,3999.4544,61914834.0,54607306.347
000922.SH,20170113,4059.9863,4055.2519,4073.9706,4043.3437,29724366.0,28751065.147
000922.SH,20170112,4057.2122,4079.7624,4090.3377,4054.5316,21844217.0,21424502.661
000922.SH,20170111,4082.0615,4110.2393,4118.5062,4080.7569,26839294.0,25747325.172
000922.SH,20170110,4114.3785,4123.4045,4129.3225,4110.2187,23817953.0,24170310.258
000922.SH,20170109,4125.8226,4101.79,4126.2301,4100.4518,27230174.0,26770955.296
000922.SH,20170106,4102.3282,4117.5779,4122.75,4097.4628,31051623.0,29536142.988
000922.SH,20170105,4120.0508,4116.2074,4121.9311,4107.9322,29025657.0,28507656.785
000922.SH,20170104,4115.5259,4080.0147,4117.0444,4077.5219,30272305.0,32312599.431
000922.SH,20170103,4081.7992,4045.25,4081.8742,4044.8777,28065536.0,28057616.647
000922.SH,20161230,4040.7306,4025.6505,4045.3629,4021.8868,26055657.0,26295677.684
000922.SH,20161229,4021.2325,4022.3681,4037.489,4011.9888,24530757.0,24408152.085
000922.SH,20161228,4026.9083,4042.3547,4047.2077,4017.8629,23004779.0,23511048.898
000922.SH,20161227,4043.0847,4037.2104,4057.8522,4035.197,25058317.0,27363701.297
000922.SH,20161226,4040.773,4015.8831,4041.1607,3977.3815,29917191.0,29460100.805
000922.SH,20161223,4028.8502,4068.4081,4068.5095,4017.5315,30530190.0,30069490.223
000922.SH,20161222,4072.1624,4062.8935,4076.0312,4055.3274,30867819.0,30217817.268
000922.SH,20161221,4065.0855,4029.1899,4066.6479,4029.1899,36856713.0,34611750.609
000922.SH,20161220,4025.6663,4046.4768,4047.2958,4002.0781,31986874.0,31043420.775
000922.SH,20161219,4051.5787,4052.412,4066.1578,4037.8763,28155590.0,29537451.331
000922.SH,20161216,4055.2759,4041.464,4065.1747,4033.701,33626039.0,33726194.616
000922.SH,20161215,4044.9107,4074.294,4085.8082,4026.267,44417532.0,44762011.302
000922.SH,20161214,4089.3898,4115.4768,4128.505,4087.3665,46038392.0,45161884.528
000922.SH,20161213,4120.1409,4113.2464,4133.733,4077.0891,40849812.0,41018633.739
000922.SH,20161212,4126.7797,4229.6666,4236.6233,4113.9956,71182066.0,70812562.564
000922.SH,20161209,4230.0974,4189.0416,4243.3059,4186.7056,64029258.0,59822600.196
000922.SH,20161208,4193.6769,4201.5527,4207.9245,4188.4226,34789046.0,35446865.73
000922.SH,20161207,4196.0349,4173.8963,4196.0349,4157.2905,30817525.0,31396510.749
000922.SH,20161206,4175.4283,4178.9803,4192.9042,4171.8236,38202276.0,40260765.51
000922.SH,20161205,4181.4263,4189.7132,4212.3131,4169.8953,60586736.0,62524527.47
000922.SH,20161202,4247.6108,4290.0013,4299.0293,4233.4211,67615599.0,67246047.64
000922.SH,20161201,4292.4868,4261.1219,4301.1014,4261.1219,57770383.0,69754605.893
000922.SH,20161130,4250.2477,4288.6329,4292.2366,4235.7568,49127297.0,49427582.69
000922.SH,20161129,4297.0859,4271.2737,4333.6893,4262.6413,72597846.0,74919647.775
000922.SH,20161128,4279.067,4266.2137,4298.5658,4266.2137,77426131.0,81958203.044
000922.SH,20161125,4254.8226,4216.97,4255.3646,4190.0891,50549948.0,52975279.45
000922.SH,20161124,4217.7811,4188.6692,4239.2136,4186.1074,42089244.0,48551679.962
000922.SH,20161123,4193.837,4184.259,4210.626,4182.1093,58760030.0,58455372.21
000922.SH,20161122,4178.8573,4151.3348,4179.3229,4151.3348,62339689.0,56815186.531
000922.SH,20161121,4153.4367,4117.0923,4178.6986,4116.0669,57082359.0,53661368.012
000922.SH,20161118,4121.2817,4138.8883,4147.8015,4116.6055,30406893.0,32795224.736
000922.SH,20161117,4132.837,4107.8824,4133.0614,4099.1524,28520224.0,29775546.243
000922.SH,20161116,4113.777,4115.6927,4117.6877,4104.1699,24880243.0,23934648.051
000922.SH,20161115,4116.4737,4114.1413,4117.4851,4100.3441,29943532.0,30266730.671
000922.SH,20161114,4113.848,4104.0096,4132.3448,4098.3255,45293212.0,41836539.567
000922.SH,20161111,4111.7016,4088.7094,4114.722,4083.2908,40900219.0,36827096.942
000922.SH,20161110,4092.1043,4060.7531,4095.5161,4060.7531,33551508.0,34434875.355
000922.SH,20161109,4040.1822,4061.9092,4067.0402,3999.1095,39347064.0,40938444.591
000922.SH,20161108,4062.1924,4051.5966,4074.9839,4047.7988,31239961.0,26993994.829
000922.SH,20161107,4041.9967,4033.93,4054.256,4024.7844,25311633.0,23208968.847
000922.SH,20161104,4034.3098,4048.0552,4063.1515,4028.3709,30354404.0,27789090.544
000922.SH,20161103,4048.2456,4012.1964,4059.9237,4010.8236,28481235.0,25573606.513
000922.SH,20161102,4020.3957,4048.8514,4049.1989,4018.2974,20846748.0,20356201.168
000922.SH,20161101,4058.2152,4033.7212,4058.2152,4027.1685,22012264.0,22296523.652
000922.SH,20161031,4031.4858,4023.4525,4035.4334,4007.7665,19581586.0,19121516.48
000922.SH,20161028,4028.7945,4048.4996,4067.0937,4027.2119,24083507.0,23097629.262
000922.SH,20161027,4052.5528,4053.1666,4056.96,4036.3071,21429812.0,20401667.444
000922.SH,20161026,4058.0871,4080.9008,4080.9008,4051.7225,24807359.0,24913500.05
000922.SH,20161025,4086.0087,4071.8402,4086.2836,4068.4863,29508577.0,28106148.935
000922.SH,20161024,4070.3149,4034.3058,4083.5071,4031.8216,40174132.0,35463679.716
000922.SH,20161021,4031.2541,4012.1974,4038.0823,3999.5874,29383587.0,28310661.97
000922.SH,20161020,4012.6771,4007.9849,4015.7591,3999.3267,20314121.0,19979873.858
000922.SH,20161019,4007.9361,4017.0384,4029.4116,3998.3045,23557371.0,22142258.163
000922.SH,20161018,4014.9711,3960.4326,4015.4565,3960.0796,26393228.0,24634283.785
000922.SH,20161017,3961.7534,3992.2167,3997.0422,3952.5159,22623243.0,21728469.635
000922.SH,20161014,3990.1826,3984.5303,3990.7098,3968.635,21572681.0,20755455.639
000922.SH,20161013,3989.81,3978.2557,3993.6929,3972.492,20468966.0,20331272.692
000922.SH,20161012,3978.8467,3977.7086,3981.181,3963.5879,16713135.0,17084304.447
000922.SH,20161011,3987.3013,3977.0198,3988.0735,3971.9652,22123811.0,22424923.388
000922.SH,20161010,3977.0276,3940.9858,3977.0276,3928.2592,23911594.0,24508182.992
000922.SH,20160930,3925.1954,3909.8149,3932.139,3907.7691,13320319.0,15682774.559
000922.SH,20160929,3914.9862,3903.9455,3926.7771,3903.8128,15687602.0,16547254.473
000922.SH,20160928,3901.6137,3914.1064,3914.1064,3892.5869,14908261.0,16560485.554
000922.SH,20160927,3907.886,3878.9037,3907.886,3874.0764,18116936.0,19188930.538
000922.SH,20160926,3883.8108,3934.2783,3934.3558,3882.3701,21084461.0,20562283.503
000922.SH,20160923,3944.3394,3966.5418,3968.5093,3942.4472,17199562.0,19911508.98
000922.SH,20160922,3962.7855,3941.6612,3972.8329,3940.2516,23665640.0,29590970.367
000922.SH,20160921,3926.5279,3919.7544,3932.9783,3916.7803,16802245.0,18781563.6
000922.SH,20160920,3923.1562,3919.3468,3924.6225,3912.2871,14706347.0,15542431.198
000922.SH,20160919,3919.3039,3884.6911,3919.7916,3884.6911,17324399.0,18029129.589
000922.SH,20160914,3880.1541,3900.4227,3909.1406,3873.2925,20264649.0,20502605.739
000922.SH,20160913,3918.3932,3916.8501,3924.1535,3897.1013,19090390.0,19824191.452
000922.SH,20160912,3912.0344,3936.0985,3940.9617,3883.5832,36631103.0,34250895.273
000922.SH,20160909,3984.9625,4016.3459,4022.9016,3984.7821,20084651.0,21247081.779
000922.SH,20160908,4018.2937,4009.6322,4019.3405,4002.0579,20905790.0,22330502.533
000922.SH,20160907,4012.7495,4008.9266,4033.4054,4005.7412,30495797.0,29565881.921
000922.SH,20160906,4009.4813,3983.1061,4015.0565,3962.7608,31170987.0,35019455.019
000922.SH,20160905,3976.5221,3969.4996,3988.725,3965.5631,20063302.0,19164420.181
000922.SH,20160902,3960.5704,3954.3179,3969.8703,3938.7675,22905472.0,23445271.587
000922.SH,20160901,3951.59,3985.758,3986.8279,3950.8098,22720345.0,24401382.159
000922.SH,20160831,3986.4948,3965.5416,3992.2607,3961.4228,23544389.0,26340832.397
000922.SH,20160830,3969.1194,3962.0087,3979.8013,3957.7763,21249131.0,20225185.354
000922.SH,20160829,3961.3754,3957.4843,3968.7709,3944.411,21917178.0,20386504.313
000922.SH,20160826,3962.1443,3970.0354,3985.8919,3954.3355,19613219.0,19748003.849
000922.SH,20160825,3969.4687,3974.4582,3974.7431,3930.154,27892793.0,27508659.774
000922.SH,20160824,3989.0438,4001.3768,4006.3068,3981.3262,20543937.0,20819116.974
000922.SH,20160823,4000.9042,3990.1228,4018.9798,3979.9233,27654277.0,27476110.079
000922.SH,20160822,3997.9282,4018.6962,4025.7437,3995.0681,29344158.0,29416857.571
000922.SH,20160819,4022.5167,4012.8603,4029.8722,3994.7271,30782210.0,33198831.152
000922.SH,20160818,4017.6474,4020.1753,4049.4275,4002.0852,39652645.0,45201395.215
000922.SH,20160817,4026.4469,4022.5883,4040.1931,4005.0273,36881640.0,40952077.559
000922.SH,20160816,4026.5851,4057.8766,4071.1067,4017.944,70963607.0,69884435.043
000922.SH,20160815,4043.6289,3958.0558,4059.2789,3957.7447,65208345.0,64547221.994
000922.SH,20160812,3946.1978,3871.4129,3946.3609,3869.9957,42281094.0,40863776.672
000922.SH,20160811,3872.5298,3883.1866,3916.0058,3871.9958,30218525.0,29350824.336
000922.SH,20160810,3888.1352,3905.3557,3920.3945,3887.1569,23440735.0,25092484.055
000922.SH,20160809,3905.8547,3879.3148,3909.1664,3876.3125,28274977.0,27996160.775
000922.SH,20160808,3880.9612,3835.5435,3880.9882,3823.772,23830715.0,27893369.993
000922.SH,20160805,3840.735,3838.941,3863.8458,3829.1387,24804855.0,29147466.539
000922.SH,20160804,3837.9638,3827.5668,3838.0701,3800.7617,22750864.0,24551873.553
000922.SH,20160803,3830.0183,3808.5372,3834.7533,3798.3173,20807163.0,20655961.168
000922.SH,20160802,3820.7736,3797.4489,3820.7736,3786.3464,18066721.0,19045320.226
000922.SH,20160801,3806.0713,3832.0574,3833.0658,3777.9413,25668144.0,25414112.221
000922.SH,20160729,3840.535,3835.716,3866.4052,3831.6552,26661981.0,28483423.643
000922.SH,20160728,3844.0562,3781.5585,3848.4284,3774.0523,32280684.0,32648030.634
000922.SH,20160727,3795.1755,3850.3922,3868.8098,3733.3975,40114891.0,37246308.261
000922.SH,20160726,3850.929,3794.8596,3850.929,3793.7514,21608956.0,22611568.054
000922.SH,20160725,3799.6308,3780.6444,3813.8861,3780.6444,18589101.0,19545891.805
000922.SH,20160722,3784.7277,3822.5839,3825.7825,3780.3489,21236248.0,21777621.715
000922.SH,20160721,3826.6351,3805.1253,3847.3528,3805.0372,21204197.0,21982657.212
000922.SH,20160720,3805.1877,3814.6006,3822.3582,3799.3941,18152086.0,19038938.191
000922.SH,20160719,3816.8791,3831.9946,3833.4127,3790.9013,24883361.0,24648361.886
000922.SH,20160718,3837.3838,3826.2853,3853.046,3810.9669,31712814.0,31194441.604
000922.SH,20160715,3831.7276,3827.8166,3840.8733,3818.3463,22736258.0,23451991.654
000922.SH,20160714,3824.8452,3835.7237,3837.502,3808.2956,22788600.0,22777241.283
000922.SH,20160713,3841.2449,3825.9421,3851.1966,3825.4009,40129125.0,37953474.127
000922.SH,20160712,3829.6474,3742.3892,3829.6474,3742.2466,38664720.0,38346407.091
000922.SH,20160711,3743.6706,3740.2334,3778.0794,3735.3932,26170262.0,27242752.384
000922.SH,20160708,3732.6213,3742.4785,3742.7178,3722.1991,21206783.0,22442922.579
000922.SH,20160707,3761.1734,3763.8728,3769.9344,3739.2639,27659113.0,29622466.981
000922.SH,20160706,3779.894,3756.0606,3780.7743,3742.1654,34523141.0,42266601.744
000922.SH,20160705,3767.1491,3758.5831,3771.668,3751.6999,28688417.0,27149070.109
000922.SH,20160704,3761.7822,3689.0173,3765.358,3686.8803,27781024.0,24946319.91
000922.SH,20160701,3706.9083,3706.8762,3724.6213,3700.6467,17049961.0,15612213.119
000922.SH,20160630,3703.5019,3702.4867,3710.6863,3693.8741,20900309.0,18806461.683
000922.SH,20160629,3703.2042,3697.8023,3705.3504,3688.7772,26901342.0,23699417.341
000922.SH,20160628,3691.7404,3656.4246,3692.2644,3649.0116,20953484.0,19816905.97
000922.SH,20160627,3671.1185,3606.8131,3671.1185,3606.2627,18517332.0,16916087.566
000922.SH,20160624,3622.3013,3662.7853,3679.3191,3573.897,25553720.0,21968025.434
000922.SH,20160623,3673.0118,3687.3071,3691.3595,3661.1806,17780681.0,14928799.444
000922.SH,20160622,3697.8157,3660.7895,3697.8157,3658.0976,18781082.0,15878523.76
000922.SH,20160621,3666.4462,3686.7377,3708.1685,3657.6388,21773462.0,20149614.284
000922.SH,20160620,3676.9253,3676.4673,3682.0102,3648.9473,16780681.0,15760392.14
000922.SH,20160617,3675.9419,3653.1863,3687.9962,3653.0717,24601015.0,22700576.071
000922.SH,20160616,3647.1408,3655.7343,3667.6195,3638.5588,18963944.0,16966563.536
000922.SH,20160615,3667.3811,3586.941,3674.6166,3583.7527,19788170.0,17342885.726
000922.SH,20160614,3616.0858,3598.1525,3620.6743,3597.7471,15176031.0,12571861.156
000922.SH,20160613,3606.9087,3680.4678,3688.4593,3606.4182,20766799.0,17612877.824
