code,date,open,high,low,close,volume,date,adj_factor
511220.SH,20200330,128.583872,128.703264,128.432992,128.701952,160.0,20200330,1.312
511220.SH,20200327,128.704576,128.767552,128.65472,128.688832,96.0,20200327,1.312
511220.SH,20200326,128.36608,128.701952,128.36608,128.69408,114.0,20200326,1.312
511220.SH,20200325,128.32672,128.44480000000001,128.160096,128.442176,489.08,20200325,1.312
511220.SH,20200324,128.05644800000002,128.417248,128.055136,128.40544,229.0,20200324,1.312
511220.SH,20200323,128.350336,128.576,128.1824,128.337216,270.0,20200323,1.312
511220.SH,20200320,127.85640000000001,129.14538,127.85640000000001,128.348556,271.0,20200320,1.302
511220.SH,20200319,127.990506,127.990506,127.08822,127.90197,987.0,20200319,1.302
511220.SH,20200318,127.72619999999999,128.086854,127.72619999999999,128.000922,436.0,20200318,1.302
511220.SH,20200317,128.53864800000002,128.53864800000002,126.94500000000001,127.88374200000001,670.14,20200317,1.302
511220.SH,20200316,128.443602,128.8329,128.44230000000002,128.53864800000002,521.0,20200316,1.302
511220.SH,20200313,128.898,128.898,128.313402,128.50349400000002,397.0,20200313,1.302
511220.SH,20200312,128.896698,128.896698,128.5725,128.765196,206.0,20200312,1.302
511220.SH,20200311,128.45532,128.834202,128.44230000000002,128.680566,248.0,20200311,1.302
511220.SH,20200310,129.162306,129.285996,128.378502,128.726136,371.2,20200310,1.302
511220.SH,20200309,129.33677400000002,129.549,129.159702,129.220896,1194.0,20200309,1.302
511220.SH,20200306,129.549,129.549,129.1584,129.33677400000002,273.0,20200306,1.302
511220.SH,20200305,129.1584,129.4188,129.1584,129.30162,437.0,20200305,1.302
511220.SH,20200304,128.765196,129.1584,128.7027,129.14538,1018.0,20200304,1.302
511220.SH,20200303,128.20143000000002,128.75217600000002,128.20143000000002,128.68968,486.3,20200303,1.302
511220.SH,20200302,128.01264,128.20143000000002,127.9866,128.20143000000002,601.0,20200302,1.302
511220.SH,20200228,127.79911200000001,128.003526,127.79911200000001,128.000922,224.0,20200228,1.302
511220.SH,20200227,127.84989,127.96056,127.73271000000001,127.90327200000002,352.0,20200227,1.302
511220.SH,20200226,127.71838799999999,127.76526,127.701462,127.76526,1194.0,20200226,1.302
511220.SH,20200225,127.71318000000001,127.72619999999999,127.62334200000001,127.71838799999999,360.0,20200225,1.302
511220.SH,20200224,127.596,127.71318000000001,127.596,127.71318000000001,429.3,20200224,1.302
511220.SH,20200221,127.416324,127.67412,127.416324,127.67412,182.1,20200221,1.302
511220.SH,20200220,127.417626,127.7913,127.417626,127.65589200000001,270.0,20200220,1.302
511220.SH,20200219,127.7913,127.7913,127.41372,127.460592,630.0,20200219,1.302
511220.SH,20200218,127.20540000000001,127.64808000000001,127.20540000000001,127.41502200000001,336.0,20200218,1.302
511220.SH,20200217,127.2705,127.46580000000002,127.2705,127.41372,382.07,20200217,1.302
511220.SH,20200214,127.223628,127.2705,127.16634,127.26399,730.0,20200214,1.302
511220.SH,20200213,127.20540000000001,127.20540000000001,126.874692,127.17936000000002,442.0,20200213,1.302
511220.SH,20200212,127.17936000000002,127.2705,127.097334,127.20540000000001,183.0,20200212,1.302
511220.SH,20200211,127.447572,127.447572,126.82782,127.07389800000001,184.0,20200211,1.302
511220.SH,20200210,126.96453000000001,126.96453000000001,126.818706,126.94500000000001,88.0,20200210,1.302
511220.SH,20200207,126.63252000000001,126.86037,126.63252000000001,126.839538,381.1,20200207,1.302
511220.SH,20200206,126.77183400000001,126.94500000000001,126.76792800000001,126.83693400000001,116.1,20200206,1.302
511220.SH,20200205,126.6846,126.90333600000001,126.558306,126.82782,529.72,20200205,1.302
511220.SH,20200204,126.30051,127.04916,126.296604,126.810894,227.0,20200204,1.302
511220.SH,20200203,126.16380000000001,126.874692,123.69130200000001,126.86688,1444.33,20200203,1.302
511220.SH,20200123,126.034902,126.64033200000002,126.034902,126.35389200000002,308.0,20200123,1.302
511220.SH,20200122,126.553098,127.0752,125.78622,126.16380000000001,1460.0,20200122,1.302
511220.SH,20200121,125.30448,126.162498,125.30448,126.162498,424.82,20200121,1.302
511220.SH,20200120,126.10130400000001,126.21327600000001,126.07916999999999,126.149478,280.1,20200120,1.302
511220.SH,20200117,126.050526,126.227598,126.050526,126.18333000000001,110.0,20200117,1.302
511220.SH,20200116,126.249732,126.249732,125.98412400000001,126.201558,358.1,20200116,1.302
511220.SH,20200115,125.907306,126.188538,125.9034,126.162498,737.0,20200115,1.302
511220.SH,20200114,126.034902,126.16380000000001,125.821374,126.03229800000001,260.12,20200114,1.302
511220.SH,20200113,125.90991,126.22890000000001,125.90991,126.20937,493.71,20200113,1.302
511220.SH,20200110,126.162498,126.162498,126.110418,126.15078000000001,315.0,20200110,1.302
511220.SH,20200109,125.89428600000001,126.149478,125.89428600000001,126.0987,370.0,20200109,1.302
511220.SH,20200108,125.64560399999999,126.00756000000001,125.549256,125.904702,663.2,20200108,1.302
511220.SH,20200107,126.26796000000002,126.26796000000002,125.51280000000001,125.9034,351.0,20200107,1.302
511220.SH,20200106,125.64560399999999,125.7732,125.46072000000001,125.7732,394.2,20200106,1.302
511220.SH,20200103,125.463324,125.66773800000001,125.463324,125.64560399999999,423.0,20200103,1.302
511220.SH,20200102,125.69377800000001,125.855226,125.383902,125.68206,223.0,20200102,1.302
511220.SH,20191231,125.89428600000001,125.89428600000001,125.579202,125.68596600000001,673.0,20191231,1.302
511220.SH,20191230,125.21334,125.76018,125.21334,125.658624,516.1,20191230,1.302
511220.SH,20191227,125.21334,125.643,125.21334,125.618262,1746.54,20191227,1.302
511220.SH,20191226,125.24588999999999,125.439888,125.006322,125.251098,1744.75,20191226,1.302
511220.SH,20191225,124.6665,125.25240000000001,124.6665,125.24849400000001,407.0,20191225,1.302
511220.SH,20191224,124.19908200000002,124.7316,124.19908200000002,124.72899600000001,405.32,20191224,1.302
511220.SH,20191223,123.929568,124.463388,123.88530000000002,124.463388,566.0,20191223,1.302
511220.SH,20191220,124.05456000000001,124.39308000000001,123.71473800000001,123.92436000000001,688.0,20191220,1.302
511220.SH,20191219,123.800732,124.417016,123.800732,124.2904,222.0,20191219,1.292
511220.SH,20191218,123.76714000000001,123.826572,123.709,123.79943999999999,273.01,20191218,1.292
511220.SH,20191217,123.524244,123.7736,123.397628,123.769724,258.0,20191217,1.292
511220.SH,20191216,123.41184,123.73354800000001,123.41184,123.674116,213.01,20191216,1.292
511220.SH,20191213,123.25680000000001,123.6444,123.25680000000001,123.63148,228.0,20191213,1.292
511220.SH,20191212,123.5152,123.72838,123.441556,123.59918000000002,71.0,20191212,1.292
511220.SH,20191211,123.804608,123.804608,123.37437200000001,123.4829,556.0,20191211,1.292
511220.SH,20191210,123.384708,123.52812,123.26067600000002,123.401504,151.0,20191210,1.292
511220.SH,20191209,123.37695599999999,123.37695599999999,123.21416400000001,123.32915200000001,230.0,20191209,1.292
511220.SH,20191206,123.04362,123.454476,122.9984,123.19866,91.0,20191206,1.292
511220.SH,20191205,122.9984,123.083672,122.977728,123.00227600000001,612.11,20191205,1.292
511220.SH,20191204,122.87566000000001,122.9984,122.87566000000001,122.9984,232.0,20191204,1.292
511220.SH,20191203,123.384708,123.384708,122.85757199999999,122.94672,631.0,20191203,1.292
511220.SH,20191202,123.72838,123.72838,123.1276,123.307188,120.0,20191202,1.292
511220.SH,20191129,123.85112000000001,123.85112000000001,123.517784,123.72838,72.0,20191129,1.292
511220.SH,20191128,124.007452,124.007452,123.77618400000001,123.803316,35.0,20191128,1.292
511220.SH,20191127,123.84466,123.84466,123.719336,123.7736,38.0,20191127,1.292
511220.SH,20191126,123.43122,123.93768400000002,123.43122,123.716752,451.0,20191126,1.292
511220.SH,20191125,123.38600000000001,123.785228,123.36016000000001,123.785228,192.0,20191125,1.292
511220.SH,20191122,123.77618400000001,123.82915600000001,123.1276,123.370496,382.0,20191122,1.292
511220.SH,20191121,124.14440400000001,124.14440400000001,123.7736,123.865332,88.0,20191121,1.292
511220.SH,20191120,124.04492,124.261976,123.76714000000001,123.88212800000001,224.0,20191120,1.292
511220.SH,20191119,124.28652400000001,124.2904,118.290352,124.2258,415.0,20191119,1.292
511220.SH,20191118,124.1612,124.34208,124.1612,124.28781599999999,501.0,20191118,1.292
511220.SH,20191115,124.530712,124.534588,124.28781599999999,124.2904,448.0,20191115,1.292
511220.SH,20191114,124.92089600000001,124.92089600000001,124.11081200000001,124.2904,457.0,20191114,1.292
511220.SH,20191113,124.818828,124.9364,124.8072,124.92089600000001,77.0,20191113,1.292
511220.SH,20191112,124.92089600000001,124.999708,124.812368,124.88472,237.0,20191112,1.292
511220.SH,20191111,124.86663200000001,125.139244,124.86663200000001,125.01392000000001,119.0,20191111,1.292
511220.SH,20191108,125.287824,125.287824,125.034592,125.06430800000001,134.75,20191108,1.292
511220.SH,20191107,125.32141600000001,125.32141600000001,124.69479600000001,125.11728000000001,185.18,20191107,1.292
511220.SH,20191106,124.88472,125.19480000000001,124.874384,124.92348,615.0,20191106,1.292
511220.SH,20191105,125.092732,125.092732,124.87180000000001,124.87180000000001,559.0,20191105,1.292
511220.SH,20191104,125.27232,125.28524,125.07852000000001,125.07852000000001,198.0,20191104,1.292
511220.SH,20191101,125.320124,125.320124,125.25940000000001,125.27232,224.0,20191101,1.292
511220.SH,20191031,125.34338000000001,125.584984,125.180588,125.24002,235.0,20191031,1.292
511220.SH,20191030,125.78912,125.78912,125.274904,125.4532,341.0,20191030,1.292
511220.SH,20191025,125.95578800000001,125.96354000000001,125.824004,125.96354000000001,178.0,20191025,1.292
511220.SH,20191024,126.007468,126.007468,125.790412,125.958372,220.0,20191024,1.292
511220.SH,20191023,125.98292000000001,126.038476,125.96870799999999,126.00876000000001,272.0,20191023,1.292
511220.SH,20191022,126.077236,126.078528,126.01522,126.04106000000002,396.0,20191022,1.292
511220.SH,20191021,126.15088,126.16767600000001,125.97,126.00876000000001,565.0,20191021,1.292
511220.SH,20191018,126.11212,126.15088,126.03718400000001,126.15088,274.0,20191018,1.292
511220.SH,20191017,126.084988,126.097908,125.99713200000001,126.097908,252.0,20191017,1.292
511220.SH,20191016,125.7762,126.097908,125.7762,126.08628,159.0,20191016,1.292
511220.SH,20191015,125.96741600000001,125.96741600000001,125.880852,125.9054,130.0,20191015,1.292
511220.SH,20191014,125.831756,125.96870799999999,125.754236,125.96870799999999,178.62,20191014,1.292
511220.SH,20191011,125.7116,125.876976,125.54364000000001,125.831756,62.0,20191011,1.292
511220.SH,20191010,125.964832,125.96870799999999,125.78653600000001,125.800748,130.0,20191010,1.292
511220.SH,20191009,125.96870799999999,125.97,125.7116,125.79945599999999,304.0,20191009,1.292
511220.SH,20191008,125.32270799999999,125.7116,125.32270799999999,125.632788,257.0,20191008,1.292
511220.SH,20190930,125.644416,125.644416,125.40668799999999,125.42865200000001,554.0,20190930,1.292
511220.SH,20190927,125.506172,125.519092,125.335628,125.50100400000001,242.0,20190927,1.292
511220.SH,20190926,125.55656000000002,125.56948,125.51780000000001,125.519092,600.0,20190926,1.292
511220.SH,20190925,125.993256,125.993256,125.44803200000001,125.55656000000002,220.0,20190925,1.292
511220.SH,20190924,125.5824,126.56432,125.274904,125.525552,109.0,20190924,1.292
511220.SH,20190923,124.98420399999999,125.31108,124.94802800000001,125.31108,225.62,20190923,1.292
511220.SH,20190920,124.91544599999999,125.24646,124.91544599999999,125.231064,487.62,20190920,1.283
511220.SH,20190919,125.02578399999999,125.02834999999999,124.85129599999999,124.96163399999999,111.0,20190919,1.283
511220.SH,20190918,124.83205099999999,125.20540399999999,124.83205099999999,124.85129599999999,51.0,20190918,1.283
511220.SH,20190917,124.48564099999999,124.8359,124.48564099999999,124.82307,131.0,20190917,1.283
511220.SH,20190916,124.60495999999999,124.711449,124.53439499999999,124.70888299999999,123.32,20190916,1.283
511220.SH,20190912,124.451,124.624205,124.451,124.597262,229.64,20190912,1.283
511220.SH,20190911,124.680657,124.68194,124.639601,124.658846,135.0,20190911,1.283
511220.SH,20190910,124.69476999999999,124.73325999999999,124.66910999999999,124.69092099999999,189.0,20190910,1.283
511220.SH,20190909,124.688355,124.7076,124.68707199999999,124.69476999999999,89.86,20190909,1.283
511220.SH,20190906,124.807674,124.807674,124.60495999999999,124.69476999999999,163.0,20190906,1.283
511220.SH,20190905,124.68194,124.796127,124.66397799999999,124.70631699999998,131.0,20190905,1.283
511220.SH,20190904,124.7076,124.726845,124.64345,124.67937399999998,184.24,20190904,1.283
511220.SH,20190903,124.54080999999998,124.68194,124.54080999999998,124.66910999999999,159.72,20190903,1.283
511220.SH,20190902,124.451,124.69220399999999,124.363756,124.54080999999998,231.0,20190902,1.283
511220.SH,20190830,124.06738299999998,124.451,124.06609999999999,124.44971699999999,151.0,20190830,1.283
511220.SH,20190829,124.44715099999999,124.57545099999999,124.408661,124.44201899999999,202.86,20190829,1.283
511220.SH,20190828,124.37786899999999,124.451,124.338096,124.390699,250.0,20190828,1.283
511220.SH,20190827,124.40224599999999,124.40352899999998,124.375303,124.39967999999999,171.0,20190827,1.283
511220.SH,20190826,124.435604,124.44586799999999,124.326549,124.40224599999999,426.0,20190826,1.283
511220.SH,20190823,123.883914,124.39326499999999,123.883914,124.39326499999999,133.0,20190823,1.283
511220.SH,20190822,124.30858699999999,124.30858699999999,124.208513,124.30088899999998,165.1,20190822,1.283
511220.SH,20190821,124.18028699999999,124.31371899999999,124.11741999999998,124.21877699999999,80.0,20190821,1.283
511220.SH,20190820,123.96859199999999,124.16745699999998,123.939083,124.06481699999999,147.0,20190820,1.283
511220.SH,20190819,123.759463,124.01477999999999,123.759463,123.96859199999999,160.0,20190819,1.283
511220.SH,20190816,123.799236,123.96089399999998,123.799236,123.89930999999999,235.0,20190816,1.283
511220.SH,20190815,124.01477999999999,124.01477999999999,123.76972699999999,123.787689,131.52,20190815,1.283
511220.SH,20190814,124.07892999999999,124.184136,124.01477999999999,124.02761,99.0,20190814,1.283
511220.SH,20190813,124.578017,124.578017,124.187985,124.19439999999999,497.0,20190813,1.283
511220.SH,20190812,124.578017,124.578017,124.33168099999999,124.451,218.0,20190812,1.283
511220.SH,20190808,123.83515999999999,125.06684,123.83515999999999,124.03787399999999,352.0,20190808,1.283
511220.SH,20190806,123.72482199999999,123.936517,123.61704999999999,123.91214,471.0,20190806,1.283
511220.SH,20190805,123.708143,123.74535,123.69402999999998,123.74535,287.0,20190805,1.283
511220.SH,20190802,123.70685999999999,123.70685999999999,123.63372899999999,123.696596,128.1,20190802,1.283
511220.SH,20190801,123.194943,123.67991699999999,123.194943,123.63372899999999,366.0,20190801,1.283
511220.SH,20190731,123.5529,123.62859699999998,123.511844,123.61833299999999,513.0,20190731,1.283
511220.SH,20190730,123.51440999999998,123.62474799999998,123.368148,123.54905099999999,313.0,20190730,1.283
511220.SH,20190729,123.36045,123.55033399999999,123.36045,123.47591999999999,150.0,20190729,1.283
511220.SH,20190726,123.333507,123.4246,123.332224,123.4246,88.0,20190726,1.283
511220.SH,20190725,123.318111,123.513127,123.27320599999999,123.332224,349.0,20190725,1.283
511220.SH,20190724,123.17056599999998,123.29629999999999,123.17056599999998,123.27320599999999,166.0,20190724,1.283
511220.SH,20190723,123.18211299999999,123.282187,123.18211299999999,123.25524399999999,297.0,20190723,1.283
511220.SH,20190722,123.18083,123.230867,123.06536,123.18724499999999,1198.0,20190722,1.283
511220.SH,20190719,123.19365999999998,123.24498,123.125661,123.184679,682.1,20190719,1.283
511220.SH,20190718,123.16799999999999,123.188528,123.10128399999998,123.18596199999999,700.0,20190718,1.283
511220.SH,20190717,123.16286799999999,123.200075,123.00121,123.16671699999999,543.0,20190717,1.283
511220.SH,20190716,123.042266,123.19365999999998,123.042266,123.16671699999999,543.0,20190716,1.283
511220.SH,20190715,123.11667999999999,123.169283,123.080756,123.16799999999999,424.0,20190715,1.283
511220.SH,20190712,122.97939899999999,123.102567,122.97939899999999,123.10128399999998,370.0,20190712,1.283
511220.SH,20190711,123.03328499999999,123.046115,122.96656899999999,122.992229,1054.71,20190711,1.283
511220.SH,20190710,122.810043,122.99479499999998,122.810043,122.99479499999998,883.0,20190710,1.283
511220.SH,20190709,122.96143699999999,122.974267,122.86008,122.92423,968.1,20190709,1.283
511220.SH,20190708,122.725365,123.019172,122.725365,122.91139999999999,1101.3,20190708,1.283
511220.SH,20190705,122.78438299999998,123.035851,122.74461,122.871627,2380.44,20190705,1.283
511220.SH,20190704,122.910117,122.91139999999999,122.84724999999999,122.867778,1041.44,20190704,1.283
511220.SH,20190703,122.683026,122.87290999999999,122.683026,122.84724999999999,989.0,20190703,1.283
511220.SH,20190702,122.84724999999999,122.84724999999999,122.79977899999999,122.83057099999999,2227.26,20190702,1.283
511220.SH,20190628,122.77283599999998,122.889589,122.76385499999999,122.85751399999998,1581.86,20190628,1.283
511220.SH,20190627,122.71253499999999,122.779251,122.688158,122.766421,1769.0,20190627,1.283
511220.SH,20190626,122.71894999999999,122.71894999999999,122.66378099999999,122.71766699999999,1837.1,20190626,1.283
511220.SH,20190625,122.69328999999999,122.756157,122.59064999999998,122.71894999999999,1210.5,20190625,1.283
511220.SH,20190624,122.74461,122.74461,122.656083,122.721516,795.1,20190624,1.283
511220.SH,20190621,122.53419799999999,122.78053399999999,122.53419799999999,122.726648,679.0,20190621,1.283
511220.SH,20190620,122.62657399999999,122.88574,122.454652,122.88060799999998,646.0,20190620,1.283
511220.SH,20190619,122.90872499999999,122.954625,122.86154999999998,122.88194999999999,1260.1,20190619,1.275
511220.SH,20190618,122.93549999999999,122.93549999999999,122.88449999999999,122.90744999999998,912.1,20190618,1.275
511220.SH,20190617,122.92275,123.010725,122.83477499999998,122.93422499999998,876.0,20190617,1.275
511220.SH,20190614,122.97375,122.99924999999999,122.97119999999998,122.98395,309.0,20190614,1.275
511220.SH,20190613,122.822025,122.96099999999998,122.822025,122.94825,550.0,20190613,1.275
511220.SH,20190612,122.77102499999998,122.96737499999998,122.77102499999998,122.96737499999998,644.1,20190612,1.275
511220.SH,20190611,123.48119999999999,123.48119999999999,122.74424999999998,122.88194999999999,392.1,20190611,1.275
511220.SH,20190610,122.74934999999999,122.84369999999998,122.70344999999999,122.84369999999998,448.0,20190610,1.275
511220.SH,20190606,122.66902499999999,122.788875,122.66774999999998,122.78249999999998,419.0,20190606,1.275
511220.SH,20190605,122.67412499999999,122.80799999999998,122.67412499999999,122.788875,702.0,20190605,1.275
511220.SH,20190604,122.6805,122.883225,122.6805,122.788875,427.0,20190604,1.275
511220.SH,20190603,122.69834999999999,122.76719999999999,122.655,122.6805,557.0,20190603,1.275
511220.SH,20190531,122.70089999999999,122.71874999999999,122.69579999999999,122.69834999999999,1137.0,20190531,1.275
511220.SH,20190530,122.541525,122.77995,122.541525,122.689425,179.0,20190530,1.275
511220.SH,20190529,123.40469999999999,123.40469999999999,122.67667499999999,122.70599999999999,398.0,20190529,1.275
511220.SH,20190528,122.89724999999999,122.9049,122.6244,122.76975,74.0,20190528,1.275
511220.SH,20190527,122.02387499999999,123.298875,122.02387499999999,122.67284999999998,163.1,20190527,1.275
511220.SH,20190524,122.57849999999999,122.7774,122.57849999999999,122.65627499999998,172.0,20190524,1.275
511220.SH,20190523,122.6142,122.61547499999999,122.579775,122.60399999999998,386.0,20190523,1.275
511220.SH,20190522,122.572125,122.58104999999999,122.40254999999999,122.57849999999999,184.1,20190522,1.275
511220.SH,20190521,122.57849999999999,122.58869999999999,122.57085,122.572125,67.0,20190521,1.275
511220.SH,20190520,122.59252499999998,122.7774,122.59125,122.59125,375.0,20190520,1.275
511220.SH,20190517,122.57594999999999,122.63969999999999,122.57594999999999,122.63842499999998,51.0,20190517,1.275
511220.SH,20190516,122.59125,122.78249999999998,122.59125,122.653725,114.0,20190516,1.275
511220.SH,20190515,122.55555,122.75445,122.55555,122.643525,173.0,20190515,1.275
511220.SH,20190514,122.59125,122.68687499999999,122.54279999999999,122.643525,403.0,20190514,1.275
511220.SH,20190513,122.39999999999999,122.655,122.39999999999999,122.53514999999999,428.0,20190513,1.275
511220.SH,20190510,122.17049999999999,122.37959999999998,122.169225,122.27505,517.0,20190510,1.275
511220.SH,20190509,122.39744999999999,122.39999999999999,121.96777499999999,122.169225,419.16,20190509,1.275
511220.SH,20190508,121.89637499999999,122.01622499999999,121.89637499999999,121.98689999999999,1039.0,20190508,1.275
511220.SH,20190507,121.68599999999999,122.07997499999999,121.68599999999999,121.992,692.94,20190507,1.275
511220.SH,20190506,121.50495,122.230425,121.50495,122.169225,402.0,20190506,1.275
511220.SH,20190430,122.13097499999999,122.14499999999998,122.01622499999999,122.13862499999999,45.0,20190430,1.275
511220.SH,20190429,121.77652499999999,122.11949999999999,121.77652499999999,122.01622499999999,221.03,20190429,1.275
511220.SH,20190426,122.008575,122.008575,121.79564999999998,121.9767,489.0,20190426,1.275
511220.SH,20190425,122.12969999999999,122.12969999999999,121.911675,122.00985,456.0,20190425,1.275
511220.SH,20190424,122.39744999999999,122.39744999999999,121.891275,122.07997499999999,36.0,20190424,1.275
511220.SH,20190423,121.68982499999998,122.0175,121.68982499999998,122.0175,426.0,20190423,1.275
511220.SH,20190422,121.88999999999999,121.88999999999999,121.64392499999998,121.67452499999999,182.0,20190422,1.275
511220.SH,20190419,121.76249999999999,121.80075,121.638825,121.76887499999998,584.76,20190419,1.275
511220.SH,20190418,121.54574999999998,121.73062499999999,121.54574999999998,121.71914999999998,771.2,20190418,1.275
511220.SH,20190417,121.55085,121.641375,121.55085,121.635,1080.2,20190417,1.275
511220.SH,20190416,121.67197499999999,121.67197499999999,121.55594999999998,121.62097499999999,571.0,20190416,1.275
511220.SH,20190415,121.53299999999999,121.6503,121.44885,121.62862499999999,418.1,20190415,1.275
511220.SH,20190412,121.44247499999999,121.62862499999999,121.44247499999999,121.62862499999999,292.0,20190412,1.275
511220.SH,20190411,121.460325,121.62862499999999,121.38,121.62607499999999,476.0,20190411,1.275
511220.SH,20190410,121.43482499999999,121.58145,121.43227499999999,121.569975,322.16,20190410,1.275
511220.SH,20190409,121.5075,121.54574999999998,121.409325,121.54574999999998,1933.49,20190409,1.275
511220.SH,20190408,121.6605,121.6605,121.38765,121.51005,583.49,20190408,1.275
511220.SH,20190404,121.641375,121.69874999999999,121.38,121.6605,1133.0,20190404,1.275
511220.SH,20190403,121.633725,121.69747499999998,121.633725,121.63627499999998,354.0,20190403,1.275
511220.SH,20190402,121.635,121.71149999999999,121.635,121.64009999999999,811.67,20190402,1.275
511220.SH,20190401,121.587825,121.82624999999999,121.587825,121.64774999999999,956.18,20190401,1.275
511220.SH,20190329,121.54192499999999,121.69874999999999,121.54064999999999,121.69874999999999,1025.0,20190329,1.275
511220.SH,20190328,121.42207499999999,121.69364999999999,121.42079999999999,121.6605,3092.1,20190328,1.275
511220.SH,20190327,122.128425,122.128425,121.320075,121.416975,162.0,20190327,1.275
511220.SH,20190326,121.649025,121.804575,121.649025,121.8033,353.2,20190326,1.275
511220.SH,20190325,121.5075,121.69874999999999,121.49475,121.69747499999998,1024.18,20190325,1.275
511220.SH,20190322,121.42462499999999,121.49475,121.292025,121.49475,466.49,20190322,1.275
511220.SH,20190321,121.38892499999999,121.526625,121.38892499999999,121.48837499999999,134.0,20190321,1.275
511220.SH,20190320,121.67069999999998,121.67069999999998,121.38,121.38255,395.0,20190320,1.275
511220.SH,20190319,122.42549999999999,122.42549999999999,121.595475,121.67197499999999,368.26,20190319,1.275
511220.SH,20190318,121.67529,121.693,121.47035999999999,121.66643499999999,433.05,20190318,1.265
511220.SH,20190315,121.93587999999998,121.93714499999999,121.56649999999998,121.71703499999998,194.0,20190315,1.265
511220.SH,20190314,121.35145,121.70311999999998,121.35145,121.69426499999999,482.55,20190314,1.265
511220.SH,20190313,121.14272499999998,121.36662999999999,121.14272499999998,121.35145,322.0,20190313,1.265
511220.SH,20190312,121.018755,121.14272499999998,121.018755,121.14272499999998,2115.52,20190312,1.265
511220.SH,20190311,121.147785,121.147785,120.93526499999999,121.023815,103.0,20190311,1.265
511220.SH,20190308,120.93399999999998,121.09971499999999,120.93399999999998,121.01748999999998,408.16,20190308,1.265
511220.SH,20190307,120.74677999999999,121.05923499999999,120.74677999999999,121.03013999999999,204.44,20190307,1.265
511220.SH,20190306,120.73792499999998,120.83026999999998,120.57979999999998,120.80749999999999,662.0,20190306,1.265
511220.SH,20190305,120.73666,120.785995,120.679735,120.74425,364.5,20190305,1.265
511220.SH,20190304,120.80749999999999,120.869485,120.681,120.74425,1723.0,20190304,1.265
511220.SH,20190301,120.89604999999999,120.90616999999999,120.76322499999999,120.8834,53.1,20190301,1.265
511220.SH,20190228,120.68352999999999,120.90869999999998,120.68352999999999,120.90869999999998,238.0,20190228,1.265
511220.SH,20190227,120.92261499999998,120.92261499999998,120.570945,120.681,1455.32,20190227,1.265
511220.SH,20190226,121.07314999999998,121.07314999999998,120.63292999999999,120.681,818.07,20190226,1.265
511220.SH,20190225,121.57029499999999,121.65378499999998,120.947915,121.07694499999998,807.42,20190225,1.265
511220.SH,20190222,121.56396999999998,121.78281499999999,121.56396999999998,121.69426499999999,334.07,20190222,1.265
511220.SH,20190221,121.46909499999998,121.56143999999999,121.46782999999999,121.56017499999999,218.88,20190221,1.265
511220.SH,20190220,121.19964999999999,121.46909499999998,121.06049999999999,121.46909499999998,393.24,20190220,1.265
511220.SH,20190219,121.44,121.44,121.42482,121.44,548.0,20190219,1.265
511220.SH,20190218,121.44,121.56143999999999,121.39825499999999,121.44,441.32,20190218,1.265
511220.SH,20190215,121.18446999999999,121.39952,121.15663999999998,121.39825499999999,361.02,20190215,1.265
511220.SH,20190214,121.14145999999998,121.21229999999998,121.01116499999999,121.18320499999999,442.26,20190214,1.265
511220.SH,20190213,120.970685,121.16802499999999,120.940325,121.14019499999999,402.18,20190213,1.265
511220.SH,20190212,120.80749999999999,120.97194999999998,120.80749999999999,120.9593,825.09,20190212,1.265
511220.SH,20190211,120.307825,120.93399999999998,120.307825,120.93399999999998,559.0,20190211,1.265
511220.SH,20190201,120.93779499999998,120.97448,120.894785,120.93399999999998,216.25,20190201,1.265
511220.SH,20190131,120.90869999999998,120.97700999999999,120.90869999999998,120.93399999999998,303.0,20190131,1.265
511220.SH,20190130,120.176265,120.90869999999998,120.176265,120.89984499999998,631.12,20190130,1.265
511220.SH,20190129,120.175,120.6304,120.08645,120.61901499999999,342.0,20190129,1.265
511220.SH,20190128,120.555765,120.79611499999999,118.169975,120.06368,716.0,20190128,1.265
511220.SH,20190125,120.570945,120.803705,120.56967999999999,120.77713999999999,157.21,20190125,1.265
511220.SH,20190124,120.90363999999998,120.90869999999998,120.74425,120.77587499999998,259.0,20190124,1.265
511220.SH,20190123,120.76575499999998,120.94664999999999,120.76195999999999,120.77587499999998,54.0,20190123,1.265
511220.SH,20190122,120.80243999999999,120.80243999999999,120.725275,120.76069499999998,72.0,20190122,1.265
511220.SH,20190121,120.681,120.78219999999999,120.6304,120.76701999999999,148.0,20190121,1.265
511220.SH,20190118,121.06049999999999,121.06049999999999,120.61901499999999,120.81002999999998,304.0,20190118,1.265
511220.SH,20190117,121.14652,121.14652,120.95170999999999,121.05543999999999,336.0,20190117,1.265
511220.SH,20190116,120.80749999999999,121.05923499999999,120.70882999999999,120.94917999999998,188.0,20190116,1.265
511220.SH,20190115,120.64305,120.78346499999998,120.6304,120.72148,128.0,20190115,1.265
511220.SH,20190114,120.864425,120.864425,120.302765,120.646845,114.0,20190114,1.265
511220.SH,20190111,121.05923499999999,121.05923499999999,120.82141499999999,120.864425,542.0,20190111,1.265
511220.SH,20190110,121.05796999999998,121.07441499999999,120.861895,121.01243,180.0,20190110,1.265
511220.SH,20190109,121.13386999999999,121.15790499999999,120.96688999999999,121.06302999999998,330.0,20190109,1.265
511220.SH,20190108,121.10350999999999,121.13386999999999,120.770815,121.132605,296.1,20190108,1.265
