code,date,close,open,high,low,volume,amount
399324.SZ,20080804,4145.803,4234.138,4234.138,4130.582,2441659.52,2394428.351
399324.SZ,20080801,4258.454,4228.975,4300.422,4140.261,5332114.82,5143751.1595
399324.SZ,20080731,4258.25,4391.423,4407.932,4258.25,3504518.04,3504244.527
399324.SZ,20080730,4375.055,4458.465,4479.107,4345.039,3651939.89,3796146.1197
399324.SZ,20080729,4429.743,4431.463,4443.988,4386.626,4330359.76,4675983.3196
399324.SZ,20080728,4499.689,4500.952,4554.468,4478.076,4970322.94,5256064.7501
399324.SZ,20080725,4477.495,4469.915,4526.032,4433.819,5090599.41,5442438.4742
399324.SZ,20080724,4513.859,4405.834,4525.848,4405.834,5809897.9,6366258.6502
399324.SZ,20080723,4394.081,4476.193,4497.589,4393.245,4392734.95,4829884.3575
399324.SZ,20080722,4459.01,4478.142,4503.532,4437.424,4443064.1,4907772.0608
399324.SZ,20080721,4480.874,4336.53,4488.767,4296.933,4968838.63,5657013.5055
399324.SZ,20080718,4349.444,4258.992,4354.202,4163.806,4295252.26,4978139.047
399324.SZ,20080717,4229.473,4332.583,4362.56,4200.154,4034759.17,4315034.0429
399324.SZ,20080716,4280.072,4397.559,4397.559,4216.908,5050851.79,5091996.3171
399324.SZ,20080715,4457.89,4653.738,4678.086,4441.903,6076937.35,6210831.6679
399324.SZ,20080714,4644.858,4581.929,4662.65,4551.654,4348846.25,5152313.3651
399324.SZ,20080711,4615.819,4678.443,4710.072,4556.583,6050151.94,6676006.1451
399324.SZ,20080710,4694.817,4701.351,4835.523,4646.483,8231699.19,9234632.5907
399324.SZ,20080709,4763.484,4589.634,4765.658,4589.634,9626049.04,10449645.2076
399324.SZ,20080708,4565.434,4563.054,4618.72,4468.474,6797273.02,7748816.441
399324.SZ,20080707,4532.569,4305.925,4541.221,4305.925,6471530.73,7104183.4057
399324.SZ,20080704,4312.955,4317.605,4394.264,4267.444,4609559.54,5419631.2739
399324.SZ,20080703,4341.209,4182.29,4410.329,4132.081,4836480.87,5771763.4258
399324.SZ,20080702,4241.394,4232.017,4283.768,4192.688,3164890.46,3354766.9498
399324.SZ,20080701,4222.859,4369.207,4390.241,4210.96,3451802.85,3506520.1707
399324.SZ,20080630,4364.828,4344.321,4429.136,4309.997,2724395.99,2885902.1917
399324.SZ,20080627,4393.83,4501.421,4517.6,4332.314,4531213.59,4738832.7827
399324.SZ,20080626,4648.821,4623.588,4705.037,4554.33,5563233.39,6314916.2178
399324.SZ,20080625,4634.614,4436.52,4642.732,4415.519,5381816.69,6043931.9437
399324.SZ,20080624,4437.872,4314.632,4470.353,4308.17,3891436.56,4281825.178
399324.SZ,20080623,4318.899,4341.309,4426.67,4281.564,2907000.38,3247280.3049
399324.SZ,20080620,4405.903,4352.688,4600.887,4164.658,6176885.78,7216489.8957
399324.SZ,20080619,4317.703,4628.377,4628.377,4310.752,4456536.02,5307338.1344
399324.SZ,20080618,4676.454,4408.316,4702.233,4299.475,5288746.67,6043291.9239
399324.SZ,20080617,4441.777,4609.254,4672.274,4401.306,3088021.07,3747831.4175
399324.SZ,20080616,4627.385,4664.383,4720.035,4536.768,3580674.95,4342892.683
399324.SZ,20080613,4675.844,4838.573,4857.336,4667.451,2744501.79,3790451.0741
399324.SZ,20080612,4849.855,4864.156,4910.673,4712.959,3548706.02,5188735.9007
399324.SZ,20080611,4866.826,4932.826,4960.669,4818.053,3064550.57,4146840.2252
399324.SZ,20080610,5032.216,5237.21,5237.21,5004.202,3663157.57,5278409.4109
399324.SZ,20080606,5459.883,5496.453,5523.735,5425.824,2205317.34,3516063.812
399324.SZ,20080605,5514.112,5572.21,5572.21,5496.644,1855426.22,2905977.9455
399324.SZ,20080604,5590.616,5594.158,5623.887,5497.257,3501905.45,5981367.3457
399324.SZ,20080603,5604.759,5638.496,5652.225,5554.137,3154690.73,5168335.216
399324.SZ,20080602,5618.055,5598.113,5663.663,5545.474,3311761.76,5110041.9762
399324.SZ,20080530,5622.812,5583.606,5623.902,5521.641,3271477.38,5522594.0108
399324.SZ,20080529,5591.879,5727.177,5731.198,5579.732,3157722.1,5174470.1755
399324.SZ,20080528,5740.434,5599.709,5772.997,5571.538,3922248.42,6712766.8148
399324.SZ,20080527,5600.19,5550.215,5657.012,5515.649,3359097.28,5424940.6112
399324.SZ,20080526,5564.937,5681.557,5681.557,5524.376,3934852.6,7168493.6994
399324.SZ,20080523,5714.671,5761.284,5819.912,5620.258,3886574.1,7165606.3266
399324.SZ,20080522,5774.898,5806.71,5892.636,5755.166,4783620.85,7576009.4839
399324.SZ,20080521,5886.937,5690.522,5893.508,5567.125,5383522.65,8391548.116
399324.SZ,20080520,5751.788,6080.012,6124.879,5721.732,5355746.63,8776153.538
399324.SZ,20080519,6086.43,6125.687,6142.433,6024.652,4828635.23,7961884.6085
399324.SZ,20080516,6136.133,6200.972,6277.452,6034.178,4837097.5,8397377.1087
399324.SZ,20080515,6219.168,6309.496,6359.907,6212.385,5857820.33,10689021.343
399324.SZ,20080514,6251.038,6018.68,6251.038,6018.68,6349506.83,11359913.84
399324.SZ,20080513,6031.071,5868.2,6170.3,5837.643,6239233.32,10474611.7021
399324.SZ,20080512,6066.113,5956.401,6156.196,5855.022,5252333.07,9792645.1377
399324.SZ,20080509,6059.023,6204.131,6234.81,5935.522,6304691.4,12531832.1479
399324.SZ,20080508,6140.97,5876.667,6143.068,5850.34,4363233.54,8699781.2271
399324.SZ,20080507,5955.954,6243.2,6331.077,5955.954,5907690.71,11451381.161
399324.SZ,20080506,6285.013,6320.175,6398.464,6218.171,5813353.06,11020820.3513
399324.SZ,20080505,6352.889,6210.477,6352.889,6157.609,6863261.37,12999387.0486
399324.SZ,20080430,6150.62,5896.729,6166.786,5896.729,7611931.63,14614422.5849
399324.SZ,20080429,5895.723,5806.49,5968.161,5786.863,4503640.07,8367232.7535
399324.SZ,20080428,5855.681,5911.136,5997.075,5817.873,4619132.27,9153679.8547
399324.SZ,20080425,6013.908,5951.154,6189.275,5884.805,10590996.3,21269103.9126
399324.SZ,20080424,5906.437,5853.214,5912.813,5761.036,8931817.93,16052767.7306
399324.SZ,20080423,5377.315,5127.784,5390.171,5095.672,4006356.28,6750571.0751
399324.SZ,20080422,5137.767,4980.623,5146.49,4860.15,3995027.14,7134509.4468
399324.SZ,20080421,5090.47,5570.167,5570.167,5026.764,5443356.62,9512802.5125
399324.SZ,20080418,5188.582,5333.875,5407.597,5164.971,3379452.62,6068506.0321
399324.SZ,20080417,5386.613,5589.553,5689.05,5309.257,4374552.69,7961882.3229
399324.SZ,20080416,5558.421,5680.677,5734.999,5534.221,3683708.67,7112162.981
399324.SZ,20080415,5715.635,5639.907,5717.107,5449.598,4603078.21,8401862.8483
399324.SZ,20080414,5690.734,5998.481,6021.652,5678.308,4512144.23,8658763.0478
399324.SZ,20080411,6146.855,6181.072,6255.059,6112.89,3232146.12,6340974.5674
399324.SZ,20080410,6144.775,5911.597,6144.775,5858.906,4050092.75,7795038.2003
399324.SZ,20080409,6018.449,6213.283,6357.464,6018.449,5358078.33,10037104.4685
399324.SZ,20080408,6245.217,6153.489,6309.169,6121.277,5850889.25,11677758.7042
399324.SZ,20080407,6148.141,5726.627,6158.933,5666.991,5426484.69,10645717.617
399324.SZ,20080403,5789.505,5576.799,5838.243,5484.425,4157258.44,7769543.879
399324.SZ,20080402,5633.171,5756.051,5883.591,5518.931,4894701.33,9023750.5248
399324.SZ,20080401,5699.317,6088.04,6156.038,5670.266,5026057.83,9872254.8212
399324.SZ,20080331,6103.577,6118.613,6244.007,6061.352,3699458.34,7665880.4884
399324.SZ,20080328,6279.531,5951.574,6283.249,5858.811,5299455.0,10870055.0891
399324.SZ,20080327,6002.122,6105.341,6189.939,5980.618,4367050.68,8893777.4883
399324.SZ,20080326,6196.765,6205.043,6346.216,6157.45,3853335.05,8159462.4866
399324.SZ,20080325,6179.58,5914.945,6236.61,5837.083,4307059.86,8555170.8121
399324.SZ,20080324,6015.551,6366.653,6413.606,6015.551,5325668.64,9546174.7551
399324.SZ,20080321,6275.821,6218.731,6390.665,6159.839,6359080.97,12042146.614
399324.SZ,20080320,6210.8,5893.462,6255.898,5597.774,6895263.53,13318274.0115
399324.SZ,20080319,5963.593,5818.539,6062.993,5761.137,5482668.68,11049854.5472
399324.SZ,20080318,5684.519,5972.641,6079.753,5575.736,4444713.12,8333784.9909
399324.SZ,20080317,6033.405,6311.448,6311.448,6015.136,3626757.89,7196495.0464
399324.SZ,20080314,6331.099,6354.776,6409.642,6207.195,2478448.71,5414985.5627
399324.SZ,20080313,6393.071,6519.035,6576.29,6272.054,3914630.05,8425889.4019
399324.SZ,20080312,6587.284,6918.923,6942.196,6569.821,3346256.4,7284392.376
399324.SZ,20080311,6770.132,6682.6,6770.132,6523.373,3288858.2,7492837.1028
399324.SZ,20080310,6772.352,7042.982,7042.982,6733.172,3733539.25,8343834.7474
399324.SZ,20080307,7081.935,7097.398,7204.644,7036.029,3444569.62,8162589.8207
399324.SZ,20080306,7155.498,7155.399,7272.577,7041.829,4600424.09,10411506.9539
399324.SZ,20080305,7151.161,7131.214,7193.218,6892.557,5171082.85,11105508.4228
399324.SZ,20080304,7183.265,7383.588,7455.336,7165.752,4402608.41,10417080.3353
399324.SZ,20080303,7360.233,7145.809,7374.211,7051.248,4760452.38,11153985.3622
399324.SZ,20080229,7185.801,7090.584,7215.817,7043.479,3015997.84,6896800.7296
399324.SZ,20080228,7117.077,7170.92,7204.748,7003.872,3464310.59,8042565.7371
399324.SZ,20080227,7156.443,7012.636,7169.056,6922.778,3099003.93,7226079.1852
399324.SZ,20080226,6966.013,7226.855,7283.835,6770.795,4028332.45,9569268.9264
399324.SZ,20080225,7044.024,7344.139,7391.496,7035.837,3679606.07,7886965.9734
399324.SZ,20080222,7334.392,7605.986,7605.986,7258.599,4560142.53,10599657.0344
399324.SZ,20080221,7632.309,7630.308,7727.73,7468.141,3688923.14,8641867.8685
399324.SZ,20080220,7686.817,7832.159,7931.135,7686.817,4499016.12,11054215.0537
399324.SZ,20080219,7821.507,7650.121,7821.507,7595.254,3942680.23,9399214.3994
399324.SZ,20080218,7632.835,7568.19,7702.119,7528.483,3583639.92,8044589.4807
399324.SZ,20080215,7469.896,7521.117,7528.413,7369.849,2878926.82,6344930.0102
399324.SZ,20080214,7565.91,7530.451,7642.875,7504.02,1976539.51,4647527.3811
399324.SZ,20080213,7476.965,7570.933,7594.191,7416.463,2205376.24,5127281.9544
399324.SZ,20080205,7639.023,7715.904,7798.836,7572.316,3994876.35,9368793.3067
399324.SZ,20080204,7691.599,7298.526,7691.647,7295.422,4740903.68,11836620.4247
399324.SZ,20080201,7100.464,7163.059,7229.943,6833.271,4157406.9,9522022.4251
399324.SZ,20080131,7168.566,7278.958,7347.214,7161.545,3664685.04,9109684.2805
399324.SZ,20080130,7286.619,7435.571,7526.441,7159.744,3894126.96,9627112.0559
399324.SZ,20080129,7328.439,7315.741,7510.301,7249.92,3417746.96,8272149.6504
399324.SZ,20080128,7320.353,7835.052,7835.052,7291.768,5103704.13,11943591.1858
399324.SZ,20080125,7858.934,7747.667,7923.005,7663.009,6532444.71,16948148.0064
399324.SZ,20080124,7751.775,7710.868,7828.035,7587.057,5808300.83,15029718.9362
399324.SZ,20080123,7637.941,7286.28,7649.051,7263.249,6733864.61,17394958.7816
399324.SZ,20080122,7236.902,7625.107,7699.275,7163.378,8103134.86,18691903.7813
399324.SZ,20080121,7828.578,8238.232,8260.209,7780.984,5889213.82,13799830.0507
399324.SZ,20080118,8229.875,8119.351,8253.543,8047.156,5544745.84,13496566.0569
399324.SZ,20080117,8117.555,8307.553,8435.405,7929.109,7857037.54,19571619.2775
399324.SZ,20080116,8390.935,8600.474,8610.201,8369.421,7415425.16,18697420.5072
399324.SZ,20080115,8688.23,8692.702,8745.818,8597.217,7005923.28,17859294.2448
399324.SZ,20080114,8685.873,8655.518,8710.837,8600.469,5305343.0,13917030.56
399324.SZ,20080111,8631.905,8691.087,8714.938,8560.745,5276085.04,14707877.2727
399324.SZ,20080110,8647.734,8534.14,8743.192,8503.438,9211939.92,24119251.9444
399324.SZ,20080109,8493.348,8305.497,8493.494,8276.69,6467609.18,16507254.6317
399324.SZ,20080108,8332.395,8397.213,8495.021,8245.493,8768819.22,22867457.1577
399324.SZ,20080107,8394.224,8262.799,8426.263,8250.804,7468053.84,20620541.6874
399324.SZ,20080104,8252.217,8189.399,8276.978,8137.339,7609215.17,20449030.5453
399324.SZ,20080103,8161.783,8071.906,8161.783,7976.227,9000001.96,20769500.2143
399324.SZ,20080102,8081.494,8010.615,8121.729,7877.392,5896523.49,14577835.523
399324.SZ,20071228,7994.362,8081.251,8090.242,7975.85,5389522.25,13364542.9962
399324.SZ,20071227,8057.115,7912.143,8075.68,7879.125,7840663.57,19352224.4546
399324.SZ,20071226,7877.173,7799.91,7880.347,7727.963,5737254.01,13850219.2377
399324.SZ,20071225,7786.686,7785.601,7819.951,7703.78,6474197.28,15407446.2241
399324.SZ,20071224,7750.516,7694.507,7819.558,7665.107,6861576.11,16388982.0532
399324.SZ,20071221,7643.204,7526.712,7648.908,7515.911,4842672.16,11486085.733
399324.SZ,20071220,7559.355,7485.652,7581.541,7402.97,4346009.26,9933049.0028
399324.SZ,20071219,7460.911,7353.078,7499.036,7353.078,4775391.23,10392437.1609
399324.SZ,20071218,7278.899,7226.216,7350.601,7194.525,3430994.82,7733993.5938
399324.SZ,20071217,7271.387,7479.302,7481.575,7264.94,5708571.45,14553037.0421
399324.SZ,20071214,7478.326,7188.446,7479.677,7133.737,4767277.35,11144690.9004
399324.SZ,20071213,7279.037,7605.072,7628.67,7275.317,5499072.39,13536432.2384
399324.SZ,20071212,7637.818,7651.766,7709.767,7570.382,5614126.7,13502391.2032
399324.SZ,20071211,7707.864,7759.735,7778.162,7600.332,5441304.47,12136856.4046
399324.SZ,20071210,7737.107,7443.584,7765.579,7427.102,5864470.43,12951531.581
399324.SZ,20071207,7567.759,7458.107,7570.453,7443.953,3970410.04,8527088.3185
399324.SZ,20071206,7436.868,7471.015,7503.152,7365.214,3392981.22,7596464.2719
399324.SZ,20071205,7441.479,7214.048,7464.129,7174.311,5233127.91,11470859.1097
399324.SZ,20071204,7205.709,7129.882,7284.934,7129.882,3155355.94,7071964.7837
399324.SZ,20071203,7105.67,7029.826,7161.678,6977.957,2572046.55,6024684.3809
399324.SZ,20071130,7058.202,7195.055,7232.919,7047.119,2931482.82,6943434.7476
399324.SZ,20071129,7169.944,7032.932,7197.122,6874.163,4302426.35,9455134.4883
399324.SZ,20071128,6947.877,7079.159,7140.294,6908.324,2752148.06,6536947.5147
399324.SZ,20071127,7054.21,7112.179,7204.486,7048.343,2775876.09,6447440.3086
399324.SZ,20071126,7171.86,7368.701,7418.11,7171.791,2881629.33,6642177.9148
399324.SZ,20071123,7239.47,7046.418,7239.47,7013.174,2509532.84,5904445.997
399324.SZ,20071122,7109.674,7281.453,7379.711,7096.088,3447516.47,8158838.0633
399324.SZ,20071121,7451.523,7580.326,7698.443,7449.614,4027372.32,8949496.9276
399324.SZ,20071120,7548.257,7333.229,7585.081,7275.692,4205204.67,10185178.6783
399324.SZ,20071119,7387.119,7386.797,7451.178,7334.523,3012407.65,6631357.3897
399324.SZ,20071116,7381.376,7414.521,7426.132,7235.463,2911089.62,7113969.7967
399324.SZ,20071115,7523.237,7622.795,7671.653,7494.703,4113538.22,9964137.2457
399324.SZ,20071114,7650.412,7455.596,7651.311,7268.874,4824913.4,11976126.8595
399324.SZ,20071113,7348.91,7551.828,7627.559,7264.509,4801709.4,11571310.3022
399324.SZ,20071112,7485.759,7346.847,7549.461,7124.77,5261644.59,12294758.6297
399324.SZ,20071109,7513.151,7550.968,7686.292,7391.677,4583163.01,10526523.8191
399324.SZ,20071108,7626.516,7960.636,7960.636,7623.156,4348764.96,10266981.7213
399324.SZ,20071107,8009.351,8009.7,8083.032,7840.038,4970120.54,10385210.2095
399324.SZ,20071106,7957.424,7934.228,8114.782,7917.072,3103644.67,8644109.7917
399324.SZ,20071105,7951.171,8131.614,8185.424,7896.461,3475330.19,10279601.7774
399324.SZ,20071102,8179.944,8322.037,8353.507,8153.534,4587156.23,12677627.1555
399324.SZ,20071101,8467.341,8639.339,8639.952,8460.945,4978943.14,14918267.2903
399324.SZ,20071031,8630.321,8477.269,8630.321,8352.704,5670663.43,15555730.1472
399324.SZ,20071030,8388.988,8328.395,8391.218,8266.903,4351211.15,11869419.0709
399324.SZ,20071029,8280.897,8120.235,8280.897,8120.235,4402168.94,11924963.1195
399324.SZ,20071026,8048.632,7844.939,8127.831,7831.858,5013958.93,13770346.4467
399324.SZ,20071025,7919.57,8199.963,8225.101,7825.738,5862655.84,15621860.8925
399324.SZ,20071024,8248.939,8271.611,8442.236,8242.872,5193729.4,15672657.2158
399324.SZ,20071023,8241.182,8083.994,8242.108,7965.713,4986549.34,14320620.6996
399324.SZ,20071022,8114.369,8186.409,8301.889,8083.59,4595155.49,12764631.2239
399324.SZ,20071019,8324.234,8311.183,8450.529,8240.506,5327329.45,15524631.9373
399324.SZ,20071018,8281.459,8573.97,8573.97,8276.036,5234452.04,15039022.5917
399324.SZ,20071017,8606.917,8634.19,8732.598,8568.265,4877230.71,14336570.397
399324.SZ,20071016,8649.894,8563.678,8658.031,8496.092,5301721.96,14812130.5568
399324.SZ,20071015,8553.691,8535.149,8605.926,8390.65,6418321.67,17584850.1432
399324.SZ,20071012,8549.017,8665.587,8666.618,8156.74,7220321.8,19607053.1501
399324.SZ,20071011,8665.242,8638.16,8720.689,8578.355,6699990.49,19234905.5386
399324.SZ,20071010,8626.214,8633.774,8776.09,8580.076,6999949.91,18956441.0281
399324.SZ,20071009,8609.257,8573.119,8625.505,8462.861,6514103.93,18549749.546
399324.SZ,20071008,8588.244,8627.964,8666.596,8478.7,6854364.02,20572009.0506
399324.SZ,20070928,8448.293,8303.079,8491.277,8303.079,5616242.73,16152254.6526
399324.SZ,20070927,8208.085,8047.394,8208.085,7959.125,3962031.57,11071466.686
399324.SZ,20070926,8056.767,8166.034,8257.678,8002.575,4400282.65,11989881.5694
399324.SZ,20070925,8231.235,8366.984,8407.869,8172.359,5121705.1,14247577.1008
399324.SZ,20070924,8380.225,8340.415,8454.875,8221.684,6521232.32,18307033.3677
399324.SZ,20070921,8309.824,8319.921,8347.019,8091.761,7372521.15,20017507.4035
399324.SZ,20070920,8292.996,8208.303,8307.626,8200.323,6785510.05,18402041.8568
399324.SZ,20070919,8170.665,8289.157,8306.221,8149.817,6157317.29,15401596.4914
399324.SZ,20070918,8267.56,8397.225,8404.317,8171.599,9421458.9,23332771.3766
399324.SZ,20070917,8364.731,8132.426,8389.431,8119.836,8899059.28,21533986.172
399324.SZ,20070914,8181.069,8043.853,8181.261,7969.91,8296084.97,19895648.3242
399324.SZ,20070913,7997.462,7772.261,7998.877,7747.2,7987473.9,19364313.3128
399324.SZ,20070912,7724.285,7591.185,7765.307,7525.399,6622453.75,15949143.9635
399324.SZ,20070911,7601.525,7989.611,8068.702,7589.594,7581932.38,18591868.5263
399324.SZ,20070910,7974.863,7775.841,7977.545,7699.069,6552087.03,16282333.6347
399324.SZ,20070907,7878.786,8015.181,8024.926,7868.844,8084547.11,20251413.02
399324.SZ,20070906,8044.261,8053.464,8101.358,7982.883,6567047.6,16715223.2282
399324.SZ,20070905,8006.797,7999.041,8048.967,7853.819,7082671.9,18348715.1379
399324.SZ,20070904,8000.759,8104.002,8118.055,7963.769,8118138.65,21122957.1783
399324.SZ,20070903,8065.268,7936.347,8094.858,7932.909,9066937.53,22242408.8138
399324.SZ,20070831,7864.262,7791.761,7901.41,7766.889,7338247.08,17013175.1217
399324.SZ,20070830,7783.751,7756.084,7856.233,7637.432,7116806.53,16698629.4502
399324.SZ,20070829,7732.485,7833.373,7999.443,7703.092,8982851.13,21105401.5938
399324.SZ,20070828,7890.073,7841.851,7912.96,7707.633,8254484.54,18796548.7149
399324.SZ,20070827,7860.232,7844.26,7920.333,7790.708,7816836.55,18660215.7951
399324.SZ,20070824,7799.129,7717.579,7830.689,7717.579,6854867.36,16835403.5615
399324.SZ,20070823,7690.144,7622.025,7728.13,7551.046,8512829.29,22724951.8812
399324.SZ,20070822,7571.991,7313.672,7614.618,7298.337,9172950.05,24010972.3651
399324.SZ,20070821,7380.975,7347.857,7415.408,7298.716,8028785.18,18845371.8664
399324.SZ,20070820,7289.221,7070.025,7289.836,7070.025,7340082.74,16608048.43
399324.SZ,20070817,6901.607,7010.803,7140.15,6884.854,5728133.18,13967927.6791
399324.SZ,20070816,7065.784,7145.141,7152.538,6990.86,6162583.45,15122398.1043
399324.SZ,20070815,7207.924,7267.856,7306.581,7066.492,6460893.62,15173781.2117
399324.SZ,20070814,7232.212,7119.163,7248.096,7096.958,5641026.02,13670923.3393
399324.SZ,20070813,7135.203,7175.155,7203.44,7040.869,7293614.82,17424598.5948
399324.SZ,20070810,7213.389,7327.75,7327.75,7079.314,10082450.87,21201091.5101
399324.SZ,20070809,7353.13,7134.362,7359.322,7134.362,8190479.74,18896503.6108
399324.SZ,20070808,7134.549,7203.983,7257.152,6979.976,8386708.02,20252965.1554
399324.SZ,20070807,7288.949,7333.757,7397.89,7151.264,11046816.57,25255545.3172
399324.SZ,20070806,7324.852,7188.567,7324.852,7162.319,9633335.16,22085166.5204
399324.SZ,20070803,7121.81,6936.457,7164.023,6936.457,8512111.42,20335372.1471
399324.SZ,20070802,6881.605,6612.732,6881.605,6612.732,7223747.2,15845016.6495
399324.SZ,20070801,6569.701,6794.961,6856.644,6501.507,9183265.67,19240104.8098
399324.SZ,20070731,6771.61,6704.873,6789.382,6629.736,8764578.55,18888950.347
399324.SZ,20070730,6710.395,6469.163,6770.545,6469.163,9805116.84,20714612.5527
399324.SZ,20070727,6478.127,6372.773,6502.954,6302.658,8307726.62,16609951.3791
399324.SZ,20070726,6418.349,6351.184,6440.241,6289.87,7938747.76,16368486.7382
399324.SZ,20070725,6310.199,6212.627,6310.507,6181.152,7699293.81,16168262.7604
399324.SZ,20070724,6201.872,6253.601,6337.961,6171.412,10310640.35,18808077.4799
399324.SZ,20070723,6190.377,5911.092,6191.06,5911.092,10623800.26,19589935.5426
399324.SZ,20070720,5853.797,5580.013,5856.641,5580.013,6296640.39,11988977.0615
399324.SZ,20070719,5584.307,5593.594,5646.389,5557.063,3368267.48,6405626.7951
399324.SZ,20070718,5621.982,5608.632,5727.742,5557.246,4971242.12,10528956.7929
399324.SZ,20070717,5605.401,5421.385,5639.39,5380.238,4229652.84,8055644.9591
399324.SZ,20070716,5448.373,5637.415,5643.962,5448.356,3604646.2,6565014.0432
399324.SZ,20070713,5645.852,5662.03,5672.105,5600.198,2692778.57,4656004.1183
399324.SZ,20070712,5660.312,5658.681,5717.974,5608.326,3507471.27,6520198.0416
399324.SZ,20070711,5655.274,5559.566,5668.11,5544.877,4924723.59,9275284.128
399324.SZ,20070710,5584.868,5696.533,5711.617,5568.601,6871684.35,13033189.8134
399324.SZ,20070709,5684.535,5534.33,5722.323,5532.269,7082063.0,13865453.8418
399324.SZ,20070706,5486.574,5194.83,5494.073,5126.159,6191533.77,10770324.6062
399324.SZ,20070705,5235.159,5504.39,5556.672,5232.276,5672553.21,9966333.7392
399324.SZ,20070704,5606.391,5727.326,5764.158,5573.925,5711010.4,11281722.2248
399324.SZ,20070703,5715.355,5610.287,5728.635,5573.264,5732668.5,11289486.5142
399324.SZ,20070702,5567.205,5580.184,5670.229,5414.397,5277276.68,9908569.2242
399324.SZ,20070629,5614.384,5587.541,5751.484,5513.59,7531034.32,16366055.003
399324.SZ,20070628,5612.87,5892.102,5931.896,5604.697,8130190.99,14687155.7416
399324.SZ,20070627,5891.322,5717.411,5906.989,5678.881,8051020.53,15135509.6781
399324.SZ,20070626,5675.064,5497.969,5675.064,5406.485,7192967.06,12242662.4062
399324.SZ,20070625,5611.777,5846.421,5933.753,5563.798,9042258.22,16656018.9526
399324.SZ,20070622,5881.96,6106.954,6121.737,5761.337,10153158.83,18035700.4124
399324.SZ,20070621,6147.495,6114.009,6222.728,6032.469,9118912.1,17004980.5631
399324.SZ,20070620,6146.084,6290.184,6350.754,6093.272,12937310.19,0.0
399324.SZ,20070619,6258.837,6195.226,6260.807,6131.381,9115009.73,18156838.5555
399324.SZ,20070618,6193.831,6110.262,6195.149,6110.262,10261063.33,21492352.8019
399324.SZ,20070615,5989.988,5926.754,6023.158,5901.021,7463662.43,14471925.1535
399324.SZ,20070614,5961.096,5998.126,6064.518,5860.184,9984143.24,19949376.6209
399324.SZ,20070613,6032.604,5984.08,6118.067,5981.312,13772242.15,26756475.9145
399324.SZ,20070612,5927.339,5781.34,5929.934,5584.811,13644901.41,26115237.4896
399324.SZ,20070611,5740.893,5612.048,5753.859,5603.81,11660431.51,22863376.4993
399324.SZ,20070608,5560.131,5504.958,5592.717,5435.183,11436436.14,21533564.2802
399324.SZ,20070607,5498.444,5360.378,5510.588,5346.943,11604312.15,22025641.7627
399324.SZ,20070606,5340.331,5221.373,5357.582,5056.431,12938498.57,22596239.1801
399324.SZ,20070605,5179.4,4746.967,5179.4,4506.774,15761277.8,24776496.9271
399324.SZ,20070604,4909.747,5341.843,5372.424,4907.985,11444667.83,20686868.8422
399324.SZ,20070601,5361.485,5605.845,5697.725,5316.608,16249253.53,32373041.6848
399324.SZ,20070531,5503.168,5260.581,5580.595,5051.875,16377210.57,31139394.8193
399324.SZ,20070530,5323.609,5338.093,5636.444,5222.472,16076652.72,30830156.537
399324.SZ,20070529,5684.027,5509.841,5684.027,5509.841,12662697.49,24729558.1627
399324.SZ,20070528,5474.589,5381.488,5503.878,5381.488,13079671.78,23576457.8988
399324.SZ,20070525,5336.401,5235.602,5338.285,5225.995,11160603.11,17294278.5909
399324.SZ,20070524,5277.068,5346.511,5389.83,5179.3,12696147.09,20857732.9867
399324.SZ,20070523,5315.989,5210.984,5321.766,5172.961,12120289.04,19576081.2984
399324.SZ,20070522,5196.565,5123.121,5237.055,5115.65,15166489.56,23665363.4043
399324.SZ,20070521,5107.875,4831.93,5149.132,4822.108,11701673.62,18473998.0677
399324.SZ,20070518,5023.966,4990.306,5073.986,4939.097,10366819.13,16175469.4046
399324.SZ,20070517,4982.594,4864.863,5000.99,4850.926,11536240.49,17291840.2323
399324.SZ,20070516,4825.216,4699.13,4827.42,4619.498,8953191.48,13519632.1487
399324.SZ,20070515,4730.482,4902.977,4931.768,4720.254,9319177.57,15173617.8376
399324.SZ,20070514,4893.089,4727.486,4942.373,4678.613,10625349.51,17139076.4997
399324.SZ,20070511,4779.151,4750.333,4793.324,4657.093,9744582.83,15187883.4751
399324.SZ,20070510,4798.521,4752.543,4823.098,4707.953,12999260.06,19796670.7446
399324.SZ,20070509,4733.117,4711.324,4745.205,4532.243,14804736.5,23149678.7719
399324.SZ,20070508,4675.121,4550.562,4676.508,4529.202,13053610.8,20534918.8925
399324.SZ,20070430,4441.279,4398.253,4451.488,4357.078,10755674.13,16137132.9181
399324.SZ,20070427,4385.533,4481.297,4484.102,4361.429,8481945.82,12157167.8065
399324.SZ,20070426,4484.001,4442.978,4495.831,4440.048,10204370.83,15022751.4181
399324.SZ,20070425,4424.0,4406.221,4436.516,4320.549,11604891.4,15425540.2177
399324.SZ,20070424,4427.752,4441.314,4492.419,4381.199,14283069.34,19953301.0543
399324.SZ,20070423,4389.709,4259.914,4406.326,4259.914,12105043.21,16830324.6814
399324.SZ,20070420,4217.466,4055.053,4241.872,4055.053,10806871.71,14902957.5466
399324.SZ,20070419,4040.744,4237.878,4237.878,3927.677,13803206.54,19061880.0051
399324.SZ,20070418,4247.287,4178.033,4257.106,4127.172,13955080.26,19121379.4896
