code,date,close,open,high,low,volume,amount
399998.SZ,20190111,1192.7793,1176.1739,1192.8798,1174.9852,5491752.0,2068101.8
399998.SZ,20190110,1174.6761,1173.5734,1183.6976,1167.2768,5524595.0,1829796.6
399998.SZ,20190109,1172.9597,1172.5582,1189.5103,1172.4846,5482916.0,2334107.6
399998.SZ,20190108,1170.7037,1173.5129,1175.8993,1168.5005,6175344.0,1974229.0
399998.SZ,20190107,1173.2027,1160.6698,1176.2072,1155.6803,5989253.0,2318199.2
399998.SZ,20190104,1155.5143,1123.0774,1156.116,1119.6643,4117635.0,1884041.7
399998.SZ,20190103,1131.3962,1134.4443,1146.0024,1129.9463,3210498.0,1369880.6
399998.SZ,20190102,1135.4667,1150.0563,1153.684,1133.6396,3514507.0,1570175.5
399998.SZ,20181228,1151.006,1154.0682,1159.2397,1147.9644,4515408.0,1514639.3
399998.SZ,20181227,1151.9688,1173.7069,1176.4857,1151.9588,5648617.0,2000880.7
399998.SZ,20181226,1156.0804,1165.7249,1171.8432,1155.6572,2813118.0,1352707.2
399998.SZ,20181225,1167.283,1181.5696,1181.5696,1148.9606,4285747.0,1916596.4
399998.SZ,20181224,1191.8414,1185.0174,1194.2446,1181.2976,2531658.0,1136643.5
399998.SZ,20181221,1187.3732,1192.4883,1195.5348,1180.4991,3118070.0,1565995.4
399998.SZ,20181220,1198.3661,1196.4802,1204.8436,1191.0206,3585072.0,1752227.6
399998.SZ,20181219,1197.9872,1213.6806,1213.6806,1197.8249,3137764.0,1584207.1
399998.SZ,20181218,1213.8485,1219.7797,1226.5113,1206.9092,3781720.0,1765811.4
399998.SZ,20181217,1227.4144,1220.6727,1230.069,1216.3167,4143269.0,2000087.6
399998.SZ,20181214,1225.5358,1246.2441,1246.7495,1225.5358,4030645.0,2006823.4
399998.SZ,20181213,1248.1085,1242.6115,1256.2674,1232.9592,4847068.0,2272734.6
399998.SZ,20181212,1240.3081,1243.4308,1246.5147,1236.5951,4154579.0,1503144.7
399998.SZ,20181211,1238.3927,1235.9877,1244.1278,1235.3422,4875164.0,1545546.8
399998.SZ,20181210,1239.4927,1244.3441,1250.3568,1236.614,2865174.0,1614874.8
399998.SZ,20181207,1262.5686,1247.81,1263.0705,1244.1094,3601294.0,2264326.7
399998.SZ,20181206,1244.6204,1250.7931,1257.1089,1243.2688,3154176.0,1917101.7
399998.SZ,20181205,1257.8638,1251.4372,1265.5333,1248.7904,2888001.0,1842037.3
399998.SZ,20181204,1269.362,1259.9774,1270.1709,1257.1063,3171567.0,2046023.5
399998.SZ,20181203,1262.7687,1259.5525,1274.4833,1250.0698,4577246.0,2919709.8
399998.SZ,20181130,1232.6889,1223.4,1235.2263,1218.5002,2806062.0,1626951.4
399998.SZ,20181129,1225.3912,1250.4283,1252.8456,1225.3374,2834196.0,1684486.8
399998.SZ,20181128,1245.73,1232.7021,1246.1307,1223.0709,2802881.0,1660083.9
399998.SZ,20181127,1231.7851,1238.1509,1240.9523,1226.6706,2367717.0,1593705.9
399998.SZ,20181126,1230.6802,1241.1427,1248.4279,1229.1393,2752805.0,1811401.3
399998.SZ,20181123,1243.6974,1279.8213,1280.1931,1243.4309,3929064.0,2500034.6
399998.SZ,20181122,1282.3509,1289.399,1290.8734,1278.8601,2449698.0,1613032.1
399998.SZ,20181121,1288.5567,1279.8006,1289.7707,1271.2092,4073894.0,2821823.0
399998.SZ,20181120,1294.3159,1318.1859,1321.094,1294.0201,4620557.0,3042731.3
399998.SZ,20181119,1327.9187,1315.3168,1327.9187,1310.9513,5151080.0,3365571.0
399998.SZ,20181116,1317.909,1325.0585,1328.6176,1316.5626,5680901.0,3754059.2
399998.SZ,20181115,1323.479,1306.4991,1323.479,1302.4456,5509833.0,3521068.0
399998.SZ,20181114,1307.8412,1300.6177,1324.1514,1298.8137,5775343.0,3809790.3
399998.SZ,20181113,1308.4491,1283.7022,1310.9055,1280.8062,5709493.0,3723099.7
399998.SZ,20181112,1298.5847,1282.104,1298.5847,1280.9113,4322444.0,3113991.8
399998.SZ,20181109,1286.6911,1296.5275,1300.3571,1285.3674,3615747.0,2497859.8
399998.SZ,20181108,1301.1311,1306.1992,1315.0354,1298.2923,3802980.0,2782694.7
399998.SZ,20181107,1299.7844,1314.0531,1317.1491,1299.7305,4578889.0,3202311.5
399998.SZ,20181106,1314.7801,1314.6553,1320.298,1303.3363,4066767.0,2771066.8
399998.SZ,20181105,1317.1212,1311.1339,1317.2743,1301.7562,4722746.0,3234369.3
399998.SZ,20181102,1318.6814,1310.1087,1318.6814,1296.7206,5905008.0,4335319.2
399998.SZ,20181101,1296.564,1309.4269,1317.2163,1295.7316,5189229.0,3722345.1
399998.SZ,20181031,1306.8823,1290.7188,1317.0777,1288.4458,5019523.0,3500764.1
399998.SZ,20181030,1292.8756,1278.636,1302.6324,1263.5121,4791122.0,3365520.1
399998.SZ,20181029,1283.6453,1318.3414,1319.9756,1277.6552,5745791.0,4208441.9
399998.SZ,20181026,1327.052,1308.2452,1344.7937,1302.9216,7220504.0,5068826.6
399998.SZ,20181025,1302.704,1266.1104,1302.9195,1260.1795,4579182.0,3263939.2
399998.SZ,20181024,1300.3318,1279.3327,1307.9306,1275.4519,4327928.0,3079854.9
399998.SZ,20181023,1284.7656,1299.1844,1314.0484,1277.1475,4890660.0,3901886.7
399998.SZ,20181022,1300.473,1254.9272,1314.4928,1254.9272,6406038.0,4765560.0
399998.SZ,20181019,1250.6523,1215.8026,1253.6012,1205.9847,4508322.0,3229097.0
399998.SZ,20181018,1231.6776,1280.2037,1280.2037,1229.6747,4656198.0,3265417.1
399998.SZ,20181017,1294.357,1286.3229,1294.5013,1261.0638,4336588.0,3121161.8
399998.SZ,20181016,1267.3768,1283.8557,1302.558,1261.0773,4143470.0,2946321.3
399998.SZ,20181015,1288.4856,1332.2996,1332.4001,1286.2087,5160262.0,3800320.5
399998.SZ,20181012,1334.303,1304.0369,1334.5663,1276.0452,6665610.0,4923590.9
399998.SZ,20181011,1307.1412,1327.3793,1351.4159,1295.248,7701189.0,5469560.3
399998.SZ,20181010,1368.4687,1357.9542,1378.7408,1353.6283,6282901.0,4907052.2
399998.SZ,20181009,1353.8297,1322.5713,1356.2404,1321.2778,5411265.0,4129922.2
399998.SZ,20181008,1317.2502,1320.9695,1332.8264,1314.218,4035036.0,3112809.1
399998.SZ,20180928,1339.5658,1334.501,1341.8061,1327.1428,3391226.0,2627990.1
399998.SZ,20180927,1333.128,1329.3502,1340.3743,1327.9359,3787220.0,2931680.1
399998.SZ,20180926,1329.9659,1326.2999,1348.3439,1326.2999,4246833.0,3355394.1
399998.SZ,20180925,1324.9186,1321.648,1329.7368,1319.0555,3310853.0,2571929.7
399998.SZ,20180921,1333.3584,1297.1844,1333.3584,1295.7697,5332422.0,4358575.2
399998.SZ,20180920,1294.5429,1298.2368,1303.9798,1292.431,2865855.0,2074939.5
399998.SZ,20180919,1299.3035,1280.1173,1309.2834,1279.5366,4057231.0,2982577.7
399998.SZ,20180918,1284.7731,1254.8864,1284.8959,1253.745,3186488.0,2245855.1
399998.SZ,20180917,1258.7928,1274.5389,1274.5389,1256.6348,2564536.0,1758917.1
399998.SZ,20180914,1279.5813,1277.8798,1284.8534,1273.2376,3108336.0,2217408.1
399998.SZ,20180913,1280.4201,1278.0904,1282.4089,1264.4643,2775618.0,1875402.8
399998.SZ,20180912,1266.7141,1263.7753,1277.1741,1258.3577,3378888.0,2210973.3
399998.SZ,20180911,1265.447,1287.2727,1287.862,1259.9494,4107644.0,2936952.7
399998.SZ,20180910,1292.2703,1298.9345,1300.4965,1286.005,3748007.0,2721221.8
399998.SZ,20180907,1302.8953,1293.0377,1316.079,1293.0377,6143432.0,4820913.8
399998.SZ,20180906,1270.3729,1273.6322,1288.0153,1266.722,2596748.0,1800414.6
399998.SZ,20180905,1274.7979,1299.8546,1299.8546,1274.7979,2879087.0,2036291.6
399998.SZ,20180904,1303.282,1292.3048,1306.7453,1285.6998,2945407.0,2081751.8
399998.SZ,20180903,1293.7773,1298.6643,1298.6643,1277.2257,3399167.0,2312131.7
399998.SZ,20180831,1300.8107,1307.815,1310.9186,1297.2178,2638321.0,1932345.7
399998.SZ,20180830,1308.8822,1329.8185,1336.5138,1307.7357,3583461.0,2660747.8
399998.SZ,20180829,1331.4734,1338.6662,1342.586,1330.0029,2828949.0,2140196.5
399998.SZ,20180828,1341.6863,1332.3919,1347.9444,1328.8911,4330206.0,3302335.0
399998.SZ,20180827,1332.7578,1313.9517,1332.7578,1312.8102,3992867.0,2926734.6
399998.SZ,20180824,1309.7607,1316.257,1317.9554,1302.8824,3523763.0,2379967.9
399998.SZ,20180823,1322.2981,1328.8905,1333.0182,1309.135,4453903.0,3241345.8
399998.SZ,20180822,1335.239,1329.4606,1351.3349,1326.1156,5154995.0,3640767.9
399998.SZ,20180821,1331.1176,1324.6361,1337.2414,1320.4344,4692275.0,3400674.3
399998.SZ,20180820,1330.0693,1322.3748,1333.835,1305.8244,4842182.0,3428303.9
399998.SZ,20180817,1325.5534,1329.2608,1345.258,1318.9471,5514793.0,4066231.7
399998.SZ,20180816,1317.1517,1311.3742,1330.2987,1301.6135,3857749.0,2770453.2
399998.SZ,20180815,1329.114,1366.299,1366.5424,1329.0175,4993815.0,3576197.7
399998.SZ,20180814,1364.6618,1355.0847,1379.379,1353.6607,6227951.0,4595923.9
399998.SZ,20180813,1355.2848,1342.9201,1355.7366,1329.6806,4600919.0,3465577.0
399998.SZ,20180810,1353.5345,1363.2806,1363.7081,1345.8931,4562896.0,3451216.9
399998.SZ,20180809,1364.7186,1342.7945,1368.7728,1335.3062,5759036.0,4298046.8
399998.SZ,20180808,1353.7101,1357.0061,1365.7891,1349.1205,5490152.0,4094649.5
399998.SZ,20180807,1365.5952,1334.1962,1365.5952,1322.5438,7048034.0,5204454.5
399998.SZ,20180806,1326.1533,1327.6327,1342.6244,1311.9554,5760915.0,4193410.9
399998.SZ,20180803,1327.906,1304.9306,1349.9327,1304.9306,7557969.0,5417873.0
399998.SZ,20180802,1305.515,1319.5386,1319.6767,1276.2246,6066183.0,3981109.7
399998.SZ,20180801,1327.1142,1359.0004,1373.3684,1327.0564,6409752.0,4231711.3
399998.SZ,20180731,1359.0316,1370.0184,1371.0527,1350.216,4520506.0,3153461.9
399998.SZ,20180730,1375.4099,1373.306,1391.4708,1364.94,5547879.0,4104860.5
399998.SZ,20180727,1368.7093,1372.0366,1379.1747,1364.0916,4437837.0,3205620.0
399998.SZ,20180726,1365.3059,1371.1564,1383.6078,1360.4263,4851049.0,3673566.3
399998.SZ,20180725,1370.9177,1372.637,1387.1636,1357.5596,5502307.0,4141309.5
399998.SZ,20180724,1368.1848,1335.7648,1373.3061,1335.7648,7643863.0,6140498.6
399998.SZ,20180723,1335.9421,1295.8224,1338.1388,1292.0265,5371610.0,4215403.3
399998.SZ,20180720,1303.9808,1291.4891,1304.969,1268.7673,3792538.0,2851678.7
399998.SZ,20180719,1294.4047,1299.0405,1308.1943,1290.8729,2628925.0,1964619.4
399998.SZ,20180718,1297.6981,1306.9859,1313.2515,1296.6314,3022957.0,2304723.7
399998.SZ,20180717,1308.3218,1315.6874,1315.6874,1294.2573,3637238.0,2745526.0
399998.SZ,20180716,1320.2996,1306.0181,1326.6934,1306.0181,4359907.0,3279926.8
399998.SZ,20180713,1304.2203,1308.0289,1310.0308,1297.4912,2830900.0,2284972.5
399998.SZ,20180712,1309.9194,1284.2764,1312.5085,1284.2764,3426765.0,2711521.8
399998.SZ,20180711,1282.5262,1293.2536,1293.2536,1270.1219,3314083.0,2451037.9
399998.SZ,20180710,1319.3139,1315.6756,1327.3171,1306.4558,3178790.0,2522643.8
399998.SZ,20180709,1324.1185,1296.1291,1324.7852,1294.9102,3856464.0,3008363.8
399998.SZ,20180706,1300.5248,1299.0699,1314.1549,1268.2469,3916763.0,2899863.3
399998.SZ,20180705,1302.4006,1338.5909,1342.4292,1302.197,5467105.0,3476620.4
399998.SZ,20180704,1347.1665,1349.1224,1366.4297,1343.6811,4713553.0,2706615.8
399998.SZ,20180703,1354.0446,1354.2358,1361.0342,1321.4835,5338217.0,3392447.7
399998.SZ,20180702,1357.3381,1401.5241,1402.506,1349.1491,5819813.0,3885729.1
399998.SZ,20180629,1408.1806,1383.6843,1408.3254,1356.3205,5781061.0,3644897.0
399998.SZ,20180628,1382.8609,1402.702,1410.2561,1379.21,4373491.0,2720419.2
399998.SZ,20180627,1404.3132,1419.8654,1431.9319,1397.3577,5103665.0,3238599.6
399998.SZ,20180626,1418.6536,1415.1631,1425.4887,1387.5396,6077309.0,4047703.9
399998.SZ,20180625,1447.0118,1490.3205,1490.7931,1445.3287,6681614.0,4214205.6
399998.SZ,20180622,1478.1808,1434.6958,1480.6008,1408.3,9670182.0,5150103.7
399998.SZ,20180621,1459.5277,1443.8592,1499.6872,1443.052,11133717.0,6968062.9
399998.SZ,20180620,1443.5935,1417.8237,1447.7753,1408.1943,6748436.0,4415628.5
399998.SZ,20180619,1427.388,1479.8459,1485.8815,1396.6257,10821080.0,8651870.6
399998.SZ,20180615,1501.2598,1480.2217,1511.6036,1476.903,8614383.0,6418291.1
399998.SZ,20180614,1483.5872,1462.726,1484.8363,1459.0014,5360140.0,4155777.6
399998.SZ,20180613,1467.2321,1480.7462,1480.7462,1464.6095,5009711.0,3519816.6
399998.SZ,20180612,1482.3997,1450.8244,1483.5595,1449.6398,5529580.0,4144349.8
399998.SZ,20180611,1450.3749,1445.1684,1461.2039,1436.8901,3669037.0,2635322.8
399998.SZ,20180608,1458.4576,1484.7352,1484.7352,1445.6369,5459359.0,3642968.0
399998.SZ,20180607,1493.0122,1485.4799,1505.7672,1485.4799,5104668.0,3841813.6
399998.SZ,20180606,1481.0286,1468.454,1481.9131,1466.9675,4173179.0,3164197.6
399998.SZ,20180605,1472.7508,1472.2341,1474.4857,1452.8974,5239178.0,3649735.3
399998.SZ,20180604,1470.4499,1475.2349,1487.2433,1468.1258,4688507.0,3430538.2
399998.SZ,20180601,1462.2253,1453.61,1488.5292,1453.61,7571587.0,4883390.7
399998.SZ,20180531,1451.4169,1447.1449,1454.7886,1437.2999,4433824.0,2873996.0
399998.SZ,20180530,1433.5689,1474.5882,1474.5882,1432.1446,5451524.0,3798295.2
399998.SZ,20180529,1498.6786,1495.5654,1510.9222,1492.3342,4403655.0,3476503.3
399998.SZ,20180528,1489.6079,1495.2314,1503.1886,1484.7356,4140555.0,2698975.1
399998.SZ,20180525,1495.5172,1512.7403,1518.0164,1490.0473,4548745.0,3102388.8
399998.SZ,20180524,1513.7822,1506.7409,1519.9668,1504.3951,5862620.0,3989966.6
399998.SZ,20180523,1510.4301,1560.4295,1560.4295,1509.2728,9876754.0,8673235.8
399998.SZ,20180522,1578.29,1591.1731,1591.1731,1566.5353,5729105.0,4726161.7
399998.SZ,20180521,1592.6726,1584.7217,1597.7122,1576.2365,8052016.0,6532702.6
399998.SZ,20180518,1595.1375,1545.6839,1595.1453,1544.6627,9317860.0,8014711.2
399998.SZ,20180517,1545.0341,1545.3545,1553.5568,1542.459,4132304.0,3245995.2
399998.SZ,20180516,1545.223,1545.8456,1557.789,1541.3059,4928833.0,4084986.1
399998.SZ,20180515,1553.0256,1559.6397,1561.3366,1534.7293,4976380.0,4078272.9
399998.SZ,20180514,1551.8099,1562.4565,1573.035,1547.2049,6026359.0,4948166.8
399998.SZ,20180511,1561.6522,1551.4747,1572.9893,1535.1225,7835808.0,6332388.1
399998.SZ,20180510,1550.7335,1539.8812,1558.3927,1539.8812,7431706.0,5536864.6
399998.SZ,20180509,1531.7819,1529.0609,1546.3565,1523.3447,5911657.0,4209149.0
399998.SZ,20180508,1531.7412,1523.2624,1535.8477,1519.4018,6887060.0,4346936.3
399998.SZ,20180507,1524.9815,1492.5983,1529.3407,1491.3942,8663940.0,5743466.0
399998.SZ,20180504,1488.114,1482.2138,1495.7087,1481.552,5666306.0,3303402.9
399998.SZ,20180503,1481.637,1468.6751,1486.7165,1465.2781,4411551.0,3198696.1
399998.SZ,20180502,1474.0447,1488.8009,1492.3187,1463.0725,5961802.0,4342927.3
399998.SZ,20180427,1499.3549,1489.1581,1501.2076,1483.347,4556032.0,3387690.1
399998.SZ,20180426,1484.2036,1500.6488,1506.6606,1479.7939,4671933.0,3613097.2
399998.SZ,20180425,1498.7275,1501.1448,1504.4615,1491.9679,4113466.0,3318042.4
399998.SZ,20180424,1516.0793,1502.5203,1532.7605,1502.5203,7346302.0,6279666.7
399998.SZ,20180423,1493.5016,1486.1178,1497.1999,1481.3674,4603697.0,3322569.6
399998.SZ,20180420,1485.6285,1506.799,1506.9952,1480.0623,5519350.0,4154693.2
399998.SZ,20180419,1519.2153,1485.6506,1519.4566,1485.0546,7363930.0,5707465.3
399998.SZ,20180418,1485.1198,1486.111,1491.2278,1465.5815,5849067.0,4289585.3
399998.SZ,20180417,1469.2838,1483.2674,1496.2838,1467.6934,5950176.0,4076117.9
399998.SZ,20180416,1478.54,1511.2986,1511.2986,1471.3697,6179137.0,4548967.3
399998.SZ,20180413,1516.9078,1509.4393,1527.6826,1503.2682,6355330.0,4027563.0
399998.SZ,20180412,1503.5755,1517.3555,1517.3555,1498.885,6452347.0,3829267.2
399998.SZ,20180411,1525.2042,1533.0686,1542.9247,1519.8224,9215079.0,5000356.7
399998.SZ,20180410,1535.7408,1506.9773,1535.8162,1504.9209,5557791.0,4593785.8
399998.SZ,20180409,1515.6191,1509.391,1525.7748,1500.4797,3923822.0,2960718.5
399998.SZ,20180404,1528.6913,1536.3462,1550.9215,1527.0659,4644915.0,3299588.0
399998.SZ,20180403,1548.8042,1555.7616,1557.2497,1544.512,4292357.0,3526866.8
399998.SZ,20180402,1579.2002,1586.329,1606.7612,1577.0293,5741807.0,5031727.8
399998.SZ,20180330,1583.3635,1584.1637,1586.6595,1572.7363,4707961.0,4133417.0
399998.SZ,20180329,1581.4982,1547.6356,1589.0314,1538.087,6017685.0,5454377.5
399998.SZ,20180328,1548.0877,1549.8773,1567.6947,1544.3557,4207812.0,3539376.6
399998.SZ,20180327,1570.4555,1569.9725,1574.2962,1558.5609,4763230.0,4167050.7
399998.SZ,20180326,1553.9485,1537.8485,1554.4637,1525.2342,5498910.0,4554430.8
399998.SZ,20180323,1565.4041,1589.3737,1591.4229,1533.3009,9002833.0,7484266.7
399998.SZ,20180322,1644.8856,1649.2834,1655.0832,1637.6931,3922433.0,3450528.7
399998.SZ,20180321,1647.3768,1663.7465,1667.0556,1639.2748,4680790.0,4276600.6
399998.SZ,20180320,1659.1552,1637.9391,1661.5048,1632.0885,4212501.0,3875103.4
399998.SZ,20180319,1655.0891,1696.9247,1696.9247,1653.8061,6997325.0,6735702.3
399998.SZ,20180316,1709.0203,1743.5902,1743.9756,1708.797,5476293.0,5315007.2
399998.SZ,20180315,1745.385,1729.499,1745.7432,1724.4983,6133182.0,5867722.2
399998.SZ,20180314,1740.621,1727.3275,1752.8959,1716.7625,6942516.0,6814148.7
399998.SZ,20180313,1734.4265,1735.6952,1751.4325,1731.6433,5977576.0,5634438.8
399998.SZ,20180312,1743.0355,1728.5698,1748.9891,1722.1595,8022997.0,7648158.0
399998.SZ,20180309,1726.2128,1727.8295,1731.6735,1712.8235,5417267.0,5117851.0
399998.SZ,20180308,1732.7652,1722.5065,1736.5604,1717.4159,4735606.0,4542848.6
399998.SZ,20180307,1727.9606,1753.5231,1758.3097,1722.9016,6291752.0,5902863.3
399998.SZ,20180306,1766.0681,1714.6234,1766.0681,1693.6828,9088719.0,8761728.9
399998.SZ,20180305,1709.9944,1732.0407,1743.513,1701.11,5617050.0,5677924.6
399998.SZ,20180302,1732.0746,1738.4978,1745.3267,1721.7412,5357092.0,5401104.7
399998.SZ,20180301,1757.38,1747.9633,1774.8923,1744.9847,5766626.0,5887501.1
399998.SZ,20180228,1770.7325,1753.1183,1785.0402,1733.5495,6174249.0,6347643.9
399998.SZ,20180227,1770.7765,1828.0882,1828.1159,1759.9948,8709233.0,9339345.1
399998.SZ,20180226,1833.6165,1834.4573,1839.1411,1802.6361,8166239.0,8479931.1
399998.SZ,20180223,1816.2717,1778.65,1823.2903,1770.0877,7359758.0,7585693.6
399998.SZ,20180222,1780.668,1764.2396,1784.5693,1757.2827,6038254.0,6329870.2
399998.SZ,20180214,1746.1269,1721.5987,1746.4617,1702.7164,5020976.0,5069527.8
399998.SZ,20180213,1720.0704,1726.5457,1748.2799,1714.26,6497013.0,6455568.9
399998.SZ,20180212,1709.2343,1703.8581,1719.8339,1681.9612,7155097.0,6988572.5
399998.SZ,20180209,1705.9106,1778.1715,1786.9461,1686.9153,12023255.0,11516591.7
399998.SZ,20180208,1838.5253,1863.3627,1882.0174,1809.6999,11683660.0,12383244.4
399998.SZ,20180207,1892.3528,1958.6218,1999.529,1891.8291,15329577.0,17015497.7
399998.SZ,20180206,1910.0215,1946.2052,1974.6993,1904.2678,13825690.0,14801500.0
399998.SZ,20180205,1996.3428,1931.268,2032.9672,1928.9516,17131826.0,19339690.7
399998.SZ,20180202,1952.7188,1840.7373,1956.984,1809.3132,14323909.0,15645081.1
399998.SZ,20180201,1849.0177,1889.2002,1929.678,1834.3434,9896321.0,10350214.9
399998.SZ,20180131,1892.0016,1886.8946,1899.746,1859.0647,9002841.0,9040793.3
399998.SZ,20180130,1907.8851,1900.8903,1942.2896,1882.8804,11503526.0,11990090.6
399998.SZ,20180129,1908.3435,1876.5103,1927.9194,1876.5103,12423496.0,13497795.1
399998.SZ,20180126,1862.3007,1860.1746,1871.9261,1851.5407,6381727.0,6936930.5
399998.SZ,20180125,1867.6952,1852.1921,1890.216,1852.1921,7957945.0,8375954.4
399998.SZ,20180124,1841.0232,1861.7695,1861.7695,1828.1062,6069102.0,6236007.8
399998.SZ,20180123,1861.9272,1847.9958,1862.6314,1838.0494,6166412.0,6622747.7
399998.SZ,20180122,1851.7763,1829.5059,1862.8382,1829.5059,7489430.0,7721027.3
399998.SZ,20180119,1823.1195,1813.9145,1839.1647,1807.8365,6927084.0,7547643.5
399998.SZ,20180118,1813.5423,1802.2788,1817.1548,1797.0736,5751983.0,6022358.9
399998.SZ,20180117,1801.4931,1779.6399,1806.838,1757.2858,7072890.0,7206141.0
399998.SZ,20180116,1782.0362,1772.8182,1792.2409,1767.3924,5982840.0,6280152.9
399998.SZ,20180115,1773.4757,1842.0517,1842.1364,1764.0789,8324968.0,8154340.9
399998.SZ,20180112,1844.7562,1840.9012,1866.2955,1832.4143,6310986.0,6529045.0
399998.SZ,20180111,1847.1444,1872.1684,1880.5186,1834.1626,6972394.0,7437435.1
399998.SZ,20180110,1875.5261,1888.7738,1904.4451,1859.2762,7669786.0,8274664.4
399998.SZ,20180109,1900.7804,1897.7178,1904.1726,1881.3152,8928327.0,9505967.5
399998.SZ,20180108,1906.1419,1841.1825,1941.8298,1841.1825,15980822.0,16788184.9
399998.SZ,20180105,1834.9397,1843.3282,1845.7709,1828.2608,7946062.0,8304597.7
399998.SZ,20180104,1848.6116,1824.6184,1851.4374,1823.8721,10290363.0,10223239.1
399998.SZ,20180103,1825.8192,1824.3316,1846.3744,1820.1046,10634010.0,10385042.5
399998.SZ,20180102,1827.1504,1775.7995,1829.9788,1775.7995,11194307.0,10685354.6
399998.SZ,20171229,1766.9944,1775.0232,1776.8809,1760.8889,6262132.0,5784991.8
399998.SZ,20171228,1776.5403,1735.7197,1785.3594,1735.1233,10751575.0,10131362.5
399998.SZ,20171227,1743.0453,1712.1723,1773.4111,1710.9368,10426006.0,9754971.7
399998.SZ,20171226,1715.5857,1705.1502,1715.9496,1688.4825,4712741.0,4351930.6
399998.SZ,20171225,1706.8988,1734.0951,1734.0951,1706.5075,5677081.0,5225688.4
399998.SZ,20171222,1735.5709,1723.9412,1748.377,1721.2195,5837943.0,5500979.0
399998.SZ,20171221,1727.2709,1722.9559,1727.9816,1698.8631,5284896.0,4746175.4
399998.SZ,20171220,1731.1353,1737.9026,1754.4744,1719.8397,6373665.0,5822558.4
399998.SZ,20171219,1744.1688,1741.4147,1749.8769,1730.3811,7599373.0,7088414.9
399998.SZ,20171218,1742.4107,1683.5829,1742.8255,1681.0891,9540147.0,8309711.5
399998.SZ,20171215,1670.576,1689.3928,1690.6123,1662.2818,3762543.0,3218169.9
399998.SZ,20171214,1689.7523,1692.2919,1702.2947,1683.7761,3762700.0,3261286.2
399998.SZ,20171213,1697.0463,1680.81,1698.8867,1674.3988,3642384.0,3172092.7
399998.SZ,20171212,1683.7689,1718.5291,1718.5291,1683.1037,4298588.0,3806042.8
399998.SZ,20171211,1714.7759,1714.4998,1715.8885,1701.0133,4242905.0,3851321.2
399998.SZ,20171208,1703.1858,1683.6541,1709.3859,1673.6468,5040830.0,4589479.6
399998.SZ,20171207,1691.3491,1729.3457,1733.4429,1690.4309,5551274.0,5177834.1
399998.SZ,20171206,1741.1756,1722.0087,1741.4627,1700.5602,5892921.0,5470469.8
399998.SZ,20171205,1732.5232,1766.2905,1766.2905,1723.4745,6969903.0,6780938.7
399998.SZ,20171204,1771.4913,1795.9487,1813.2353,1767.2726,6325522.0,6103533.6
399998.SZ,20171201,1782.167,1793.169,1794.4255,1763.8464,6337975.0,6333685.9
399998.SZ,20171130,1797.9401,1809.7296,1826.3362,1793.0679,8999279.0,8768574.9
399998.SZ,20171129,1801.7016,1773.4937,1812.5699,1768.2778,10488968.0,10233051.4
399998.SZ,20171128,1778.59,1725.6381,1779.133,1717.6279,7720819.0,7110390.0
399998.SZ,20171127,1736.2857,1750.1096,1764.1101,1730.1859,6510765.0,6219014.3
399998.SZ,20171124,1748.493,1709.3646,1751.135,1689.5528,6690610.0,6628199.0
399998.SZ,20171123,1719.6925,1749.9351,1770.528,1719.2248,8555179.0,8852767.5
399998.SZ,20171122,1741.3267,1728.1291,1742.5445,1705.0054,6748645.0,6992095.9
399998.SZ,20171121,1709.5052,1716.6646,1738.2149,1702.0323,5475461.0,5762428.9
399998.SZ,20171120,1719.6517,1690.7856,1720.4973,1661.4588,5613062.0,5122864.0
399998.SZ,20171117,1699.414,1744.7232,1749.778,1686.8701,8354751.0,7667727.8
399998.SZ,20171116,1749.2541,1777.4703,1780.1116,1747.0437,5356538.0,5026139.8
399998.SZ,20171115,1784.4241,1790.6985,1796.7474,1771.8653,6019511.0,5986537.7
399998.SZ,20171114,1811.2238,1791.1441,1835.2809,1790.3025,9258957.0,9416115.9
399998.SZ,20171113,1793.8355,1754.711,1794.2417,1752.1299,6737727.0,6591065.2
399998.SZ,20171110,1765.7662,1781.4895,1781.4895,1757.3703,5921840.0,5575410.8
399998.SZ,20171109,1796.6097,1781.958,1816.1709,1781.958,8093809.0,8023995.2
399998.SZ,20171108,1768.0451,1757.0218,1777.2524,1750.1316,5408419.0,4920455.3
399998.SZ,20171107,1764.7828,1742.082,1775.5505,1730.4896,6444952.0,5798034.3
399998.SZ,20171106,1744.0882,1727.7794,1744.5314,1698.2556,5028434.0,4286945.7
399998.SZ,20171103,1726.9638,1757.2261,1757.2261,1712.0568,5520270.0,4812466.9
399998.SZ,20171102,1764.4107,1772.5324,1788.6062,1760.8467,4850568.0,4417612.7
399998.SZ,20171101,1763.8692,1765.6146,1773.2535,1760.0869,3872930.0,3567397.5
399998.SZ,20171031,1767.2495,1741.854,1769.7397,1741.854,3958497.0,3531162.9
399998.SZ,20171030,1750.7502,1798.0774,1798.0774,1742.645,5659401.0,4855551.8
399998.SZ,20171027,1804.81,1833.8139,1833.8139,1800.8099,5144831.0,4845962.4
399998.SZ,20171026,1836.2868,1812.8308,1838.3212,1810.1585,5984723.0,5856737.1
399998.SZ,20171025,1810.0606,1800.4923,1813.3356,1800.2681,3242523.0,2964439.0
399998.SZ,20171024,1799.7871,1793.3398,1806.7679,1787.664,3311501.0,3027155.5
