code,date,close,open,high,low,volume,amount
399971.SZ,20140401,1568.991,1537.24,1570.942,1537.24,2259930.37,4915614.357
399971.SZ,20140331,1542.131,1555.959,1557.968,1531.82,2320537.46,4926420.718
399971.SZ,20140328,1558.005,1605.935,1605.935,1552.449,3476111.87,6695947.662
399971.SZ,20140327,1609.804,1661.241,1661.241,1609.804,3441662.39,7061134.139
399971.SZ,20140326,1665.031,1657.271,1671.485,1657.271,3282772.31,6991408.238
399971.SZ,20140325,1654.197,1634.679,1657.069,1634.679,3440202.03,6693673.791
399971.SZ,20140324,1636.27,1645.836,1650.132,1633.172,3147041.87,6714306.609
399971.SZ,20140321,1654.262,1618.646,1654.658,1592.165,3701818.57,7493281.546
399971.SZ,20140320,1630.757,1691.612,1699.395,1630.757,3521262.11,8074008.952
399971.SZ,20140319,1692.077,1707.67,1707.67,1684.73,3064638.89,6887352.331
399971.SZ,20140318,1710.407,1701.921,1713.51,1699.036,3739070.75,8343793.904
399971.SZ,20140317,1695.426,1656.282,1695.653,1656.282,3145909.7,6894578.408
399971.SZ,20140314,1649.984,1640.722,1663.027,1639.744,2516700.54,5583411.795
399971.SZ,20140313,1646.473,1622.219,1646.473,1618.694,2584660.0,5796461.384
399971.SZ,20140312,1621.56,1607.72,1638.873,1589.934,3510882.23,7522701.7
399971.SZ,20140311,1607.36,1598.197,1619.91,1591.326,3029720.72,6280273.942
399971.SZ,20140310,1605.964,1661.937,1661.937,1603.173,4536013.37,8804265.4
399971.SZ,20140307,1688.093,1699.26,1709.637,1683.095,4437177.84,9597422.514
399971.SZ,20140306,1694.164,1686.72,1696.497,1657.832,4284948.64,9627056.685
399971.SZ,20140305,1686.182,1697.817,1700.412,1682.947,4119993.06,8172652.113
399971.SZ,20140304,1695.229,1700.813,1708.224,1675.518,4341984.86,8453301.635
399971.SZ,20140303,1706.529,1667.763,1706.741,1667.763,4427076.79,8393981.786
399971.SZ,20140228,1675.316,1657.638,1676.338,1628.949,4950244.51,9949196.85
399971.SZ,20140227,1657.384,1724.916,1744.995,1650.003,6259259.28,13742319.944
399971.SZ,20140226,1723.132,1732.532,1734.085,1676.018,5646150.38,12196712.385
399971.SZ,20140225,1756.335,1832.483,1865.597,1743.802,8312479.16,17728950.99
399971.SZ,20140224,1831.615,1800.657,1834.977,1797.634,5594028.09,12352505.262
399971.SZ,20140221,1802.541,1794.29,1811.878,1781.793,4699975.05,10062843.454
399971.SZ,20140220,1799.005,1837.477,1837.477,1796.621,5552091.9,11257321.861
399971.SZ,20140219,1836.652,1842.374,1844.667,1819.136,5791993.89,12124479.135
399971.SZ,20140218,1844.904,1851.441,1861.886,1833.328,7664838.31,14857955.254
399971.SZ,20140217,1854.638,1822.598,1854.77,1811.716,7204739.5,14902922.519
399971.SZ,20140214,1820.925,1785.688,1821.922,1783.364,6157355.48,12984750.52
399971.SZ,20140213,1783.447,1843.4,1843.4,1783.12,7654408.89,16425433.105
399971.SZ,20140212,1846.534,1852.153,1856.72,1818.875,6182552.48,13468694.379
399971.SZ,20140211,1856.562,1895.206,1900.586,1825.386,8014320.89,18073900.414
399971.SZ,20140210,1899.767,1893.161,1907.549,1873.734,7931503.71,17737738.961
399971.SZ,20140207,1887.253,1818.287,1887.253,1818.287,6881565.86,14672639.862
399971.SZ,20140130,1832.368,1814.942,1863.45,1814.942,6270460.06,14483794.49
399971.SZ,20140129,1815.718,1766.028,1815.718,1766.028,6190494.84,13937465.721
399971.SZ,20140128,1763.285,1783.667,1791.821,1741.617,4909697.58,12122259.498
399971.SZ,20140127,1784.341,1776.257,1826.189,1770.225,7077065.01,16076752.428
399971.SZ,20140124,1787.769,1760.975,1799.962,1760.975,7529943.68,16589341.155
399971.SZ,20140123,1767.048,1710.301,1778.561,1710.301,9072301.47,20122780.495
399971.SZ,20140122,1706.082,1668.214,1706.082,1668.214,6952278.3,14992741.811
399971.SZ,20140121,1663.586,1598.418,1663.602,1598.418,5152962.46,11366513.938
399971.SZ,20140120,1597.241,1623.029,1627.513,1589.917,3725188.02,8703412.274
399971.SZ,20140117,1630.968,1624.469,1642.787,1624.469,3936765.36,9873463.039
399971.SZ,20140116,1623.989,1651.662,1658.197,1622.495,3724311.47,8910934.629
399971.SZ,20140115,1649.971,1627.795,1649.971,1627.795,3533245.8,8425366.234
399971.SZ,20140114,1630.352,1599.949,1630.352,1595.19,3502972.41,8062600.15
399971.SZ,20140113,1601.648,1593.822,1615.31,1590.88,3235107.31,7943382.963
399971.SZ,20140110,1592.822,1621.719,1638.57,1589.179,3816802.77,8837540.907
399971.SZ,20140109,1628.126,1634.068,1679.987,1628.126,6696976.95,16973026.222
399971.SZ,20140108,1638.206,1580.619,1644.761,1580.619,6041761.95,15926257.063
399971.SZ,20140107,1569.893,1541.799,1573.972,1541.605,3609087.43,8702376.358
399971.SZ,20140106,1550.263,1576.783,1578.873,1549.03,4807020.53,10638272.067
399971.SZ,20140103,1583.488,1555.401,1583.922,1554.169,5000565.78,11553201.368
399971.SZ,20140102,1555.954,1536.43,1555.954,1536.43,3610035.28,8393653.557
399971.SZ,20131231,1537.699,1531.405,1537.827,1516.689,3065558.28,7262681.947
399971.SZ,20131230,1540.097,1523.033,1541.306,1523.033,3597954.68,8447397.726
399971.SZ,20131227,1522.744,1489.597,1526.603,1489.597,3636170.35,8228585.315
399971.SZ,20131226,1497.545,1537.027,1543.334,1497.545,4016857.07,9399449.85
399971.SZ,20131225,1535.968,1495.162,1536.148,1495.162,3962042.6,9095658.067
399971.SZ,20131224,1491.912,1474.926,1501.012,1471.965,3363472.8,7791878.252
399971.SZ,20131223,1474.334,1500.144,1500.144,1462.46,3447010.24,7698238.341
399971.SZ,20131220,1503.011,1513.131,1523.885,1497.114,3369238.66,7629001.397
399971.SZ,20131219,1513.276,1516.02,1555.568,1513.276,3700782.65,9475084.97
399971.SZ,20131218,1523.027,1553.152,1553.152,1513.818,4089452.43,9687773.174
399971.SZ,20131217,1553.982,1590.291,1590.291,1535.782,3988247.76,9845764.85
399971.SZ,20131216,1590.823,1600.38,1618.682,1581.344,4458512.01,10870545.886
399971.SZ,20131213,1601.275,1604.664,1614.414,1593.726,3985657.0,9900310.744
399971.SZ,20131212,1616.62,1567.001,1627.187,1567.001,5388741.21,13465287.722
399971.SZ,20131211,1571.087,1558.304,1594.235,1556.762,4650969.85,11154128.471
399971.SZ,20131210,1565.126,1576.033,1580.464,1557.449,4632039.14,10080042.758
399971.SZ,20131209,1573.062,1532.605,1573.067,1532.605,5009093.34,11283686.039
399971.SZ,20131206,1527.724,1498.978,1537.463,1498.978,4841356.07,9945208.128
399971.SZ,20131205,1505.219,1538.84,1546.438,1504.76,4250043.03,9757331.957
399971.SZ,20131204,1543.684,1542.164,1583.06,1542.164,5594574.88,12032597.218
399971.SZ,20131203,1552.215,1511.577,1557.859,1482.748,5763555.09,13182541.189
399971.SZ,20131202,1555.877,1618.597,1625.267,1552.835,7378977.05,16183186.986
399971.SZ,20131129,1687.962,1649.52,1695.654,1649.52,5806711.89,13812268.805
399971.SZ,20131128,1647.717,1648.119,1657.319,1645.396,5007229.34,11362558.866
399971.SZ,20131127,1643.944,1576.333,1660.654,1576.333,6455795.82,15096086.587
399971.SZ,20131126,1580.176,1592.058,1602.067,1575.78,4128595.58,9847404.585
399971.SZ,20131125,1596.32,1600.121,1616.038,1592.656,4452071.06,10555264.518
399971.SZ,20131122,1611.251,1631.781,1631.781,1591.647,5150688.91,12263282.867
399971.SZ,20131121,1633.047,1613.577,1635.594,1608.107,5584899.15,13031923.894
399971.SZ,20131120,1623.318,1625.985,1628.598,1598.13,5297548.1,10854084.259
399971.SZ,20131119,1622.54,1597.1,1636.611,1597.1,6989522.65,13428839.571
399971.SZ,20131118,1594.955,1580.243,1596.902,1578.741,5885272.08,11958238.912
399971.SZ,20131115,1566.057,1532.797,1591.782,1532.797,6687705.95,14507520.897
399971.SZ,20131114,1535.792,1467.595,1537.167,1463.687,5603143.51,12307236.174
399971.SZ,20131113,1478.447,1483.158,1514.353,1478.164,5414945.79,10322110.175
399971.SZ,20131112,1480.754,1454.748,1486.785,1453.464,3796983.69,8056613.036
399971.SZ,20131111,1456.581,1471.402,1473.422,1438.649,3424137.11,7155473.954
399971.SZ,20131108,1477.035,1475.912,1496.729,1465.09,3923837.87,8243124.85
399971.SZ,20131107,1489.68,1490.0,1521.78,1480.919,3830319.89,7945018.427
399971.SZ,20131106,1498.845,1533.114,1544.762,1498.845,4839811.94,10087037.095
399971.SZ,20131105,1541.461,1475.931,1541.461,1471.256,4892286.0,10153233.658
399971.SZ,20131104,1484.597,1484.744,1507.633,1482.645,3664684.8,7538961.513
399971.SZ,20131101,1490.96,1496.114,1515.191,1460.797,4854001.24,10256845.273
399971.SZ,20131031,1503.824,1535.857,1535.857,1497.316,3946659.59,8635773.107
399971.SZ,20131030,1545.763,1520.989,1562.253,1520.989,5031507.19,11183853.582
399971.SZ,20131029,1532.616,1560.456,1578.955,1471.6,6191813.07,13498673.544
399971.SZ,20131028,1568.17,1549.371,1579.633,1549.371,4052760.87,9057320.802
399971.SZ,20131025,1561.654,1610.79,1610.79,1532.947,5526647.41,11873751.736
399971.SZ,20131024,1606.89,1615.286,1627.725,1594.712,4118800.36,8951082.324
399971.SZ,20131023,1617.24,1631.963,1646.072,1596.717,6062604.66,13320438.203
399971.SZ,20131022,1654.708,1761.429,1761.429,1651.929,8489091.91,19197404.066
399971.SZ,20131021,1768.508,1725.004,1770.709,1725.004,5933419.11,13368680.74
399971.SZ,20131018,1713.397,1677.958,1722.787,1677.958,4952929.96,11054252.393
399971.SZ,20131017,1674.971,1713.414,1724.505,1666.697,6672598.56,14865378.74
399971.SZ,20131016,1711.233,1822.194,1822.194,1704.227,8715313.83,19055105.986
399971.SZ,20131015,1819.299,1822.056,1852.949,1808.885,7693490.77,17092361.51
399971.SZ,20131014,1818.37,1785.216,1821.143,1777.569,7378626.3,16119358.664
399971.SZ,20131011,1786.626,1807.914,1809.104,1747.086,8793321.4,18978431.994
399971.SZ,20131010,1808.255,1898.215,1898.215,1806.166,10278627.23,23545477.788
399971.SZ,20131009,1882.802,1836.951,1885.416,1836.951,7180734.85,17114650.978
399971.SZ,20131008,1842.243,1862.537,1871.894,1810.694,8503983.07,18757651.788
399971.SZ,20130930,1846.277,1763.503,1851.102,1763.503,7532638.65,16214690.967
399971.SZ,20130927,1744.828,1697.408,1755.738,1697.408,6184620.02,13647146.86
399971.SZ,20130926,1699.423,1757.584,1772.437,1694.34,6892085.18,15311611.116
399971.SZ,20130925,1766.787,1747.362,1805.515,1747.362,9045002.26,19014647.195
399971.SZ,20130924,1752.407,1760.047,1780.194,1727.686,8299767.52,18003567.565
399971.SZ,20130923,1752.573,1688.492,1752.573,1681.898,8861226.21,16960578.133
399971.SZ,20130918,1681.668,1628.84,1685.395,1628.84,7294255.6,14267649.188
399971.SZ,20130917,1631.508,1641.538,1648.034,1625.558,5922215.45,12995435.104
399971.SZ,20130916,1644.911,1604.819,1672.1,1604.819,7799416.86,16972340.359
399971.SZ,20130913,1607.251,1557.386,1607.251,1538.734,6764356.32,12883555.1
399971.SZ,20130912,1557.847,1533.745,1579.326,1533.745,5972451.58,10690404.585
399971.SZ,20130911,1532.925,1596.485,1596.485,1530.292,6717541.98,13482462.844
399971.SZ,20130910,1600.753,1605.588,1613.596,1587.079,6008702.52,14044019.337
399971.SZ,20130909,1600.826,1595.161,1609.959,1590.135,6613441.93,14784891.418
399971.SZ,20130906,1596.547,1576.34,1605.321,1561.98,6190818.79,13686484.994
399971.SZ,20130905,1574.016,1501.153,1576.608,1501.153,6837678.81,14540576.458
399971.SZ,20130904,1503.753,1501.638,1519.166,1485.637,4191857.47,9338412.2
399971.SZ,20130903,1501.709,1479.865,1501.709,1475.79,4111058.75,9277432.578
399971.SZ,20130902,1462.878,1423.366,1465.959,1423.366,4140837.33,8326401.058
399971.SZ,20130830,1429.693,1511.516,1511.516,1428.314,7189049.18,12892746.273
399971.SZ,20130829,1515.884,1510.406,1529.078,1506.457,5646445.17,11441725.113
399971.SZ,20130828,1519.392,1522.26,1564.841,1519.392,9039197.9,17500227.391
399971.SZ,20130827,1536.983,1501.67,1536.983,1488.541,7117963.58,14092784.735
399971.SZ,20130826,1510.344,1484.86,1521.957,1484.86,8675283.13,15754888.86
399971.SZ,20130823,1486.485,1435.079,1488.424,1431.571,9734710.96,18358645.057
399971.SZ,20130822,1430.358,1398.469,1433.794,1398.469,6962125.81,12309806.526
399971.SZ,20130821,1394.877,1392.963,1397.008,1382.61,4635984.44,7785935.387
399971.SZ,20130820,1394.004,1385.03,1398.427,1381.169,5018602.34,8993957.196
399971.SZ,20130819,1386.673,1342.375,1387.089,1342.375,4942344.55,8973428.074
399971.SZ,20130816,1356.59,1389.731,1427.655,1356.59,6098508.57,10742439.714
399971.SZ,20130815,1404.43,1405.677,1424.104,1404.43,5061864.95,9969398.85
399971.SZ,20130814,1408.691,1390.871,1415.089,1367.168,5846709.65,10360874.452
399971.SZ,20130813,1388.254,1370.119,1400.379,1363.897,4148041.14,8031510.92
399971.SZ,20130812,1372.083,1391.858,1395.584,1349.204,4182157.56,7818821.501
399971.SZ,20130809,1393.365,1414.068,1422.755,1372.349,3953736.46,7434918.372
399971.SZ,20130808,1410.316,1402.726,1427.33,1398.059,3754249.45,6587833.531
399971.SZ,20130807,1408.234,1454.31,1454.31,1406.922,4926049.5,9178038.337
399971.SZ,20130806,1460.202,1437.366,1477.577,1437.366,5408427.93,10475491.382
399971.SZ,20130805,1438.235,1423.015,1438.235,1416.654,3675618.85,6731961.404
399971.SZ,20130802,1424.705,1443.567,1446.835,1424.4,4961576.08,9816677.673
399971.SZ,20130801,1436.782,1363.78,1436.782,1363.78,5925804.59,11370099.633
399971.SZ,20130731,1363.328,1348.231,1376.974,1346.131,4288531.88,8001095.288
399971.SZ,20130730,1344.069,1376.759,1381.458,1304.745,5198603.3,10019026.758
399971.SZ,20130729,1376.492,1393.811,1423.969,1376.492,4914863.76,10326371.945
399971.SZ,20130726,1397.132,1391.15,1408.274,1368.51,5378526.61,9914038.152
399971.SZ,20130725,1386.766,1450.462,1450.462,1377.014,7701653.62,14597396.673
399971.SZ,20130724,1451.269,1418.378,1463.458,1418.378,8696659.46,15945007.539
399971.SZ,20130723,1411.675,1387.643,1411.675,1380.696,8148812.71,13910259.296
399971.SZ,20130722,1374.347,1332.353,1374.347,1332.353,6838164.07,11976518.977
399971.SZ,20130719,1340.327,1350.434,1387.63,1340.327,8775780.82,15201581.189
399971.SZ,20130718,1353.851,1321.985,1360.221,1321.985,7958528.73,13288694.76
399971.SZ,20130717,1322.613,1319.718,1335.845,1306.122,7142824.14,12371758.879
399971.SZ,20130716,1321.94,1313.981,1327.993,1306.393,7654327.96,12902261.807
399971.SZ,20130715,1310.989,1266.024,1310.989,1266.024,8176995.23,14081374.532
399971.SZ,20130712,1263.523,1245.485,1294.887,1245.485,8585373.88,14714471.26
399971.SZ,20130711,1245.168,1223.547,1245.215,1214.08,6687309.3,10992164.26
399971.SZ,20130710,1225.699,1201.363,1235.608,1201.363,6045443.05,10745838.813
399971.SZ,20130709,1202.815,1163.653,1203.702,1163.653,5037765.12,8795170.635
399971.SZ,20130708,1165.475,1166.104,1192.088,1148.013,5344800.44,8799923.903
399971.SZ,20130705,1189.629,1223.538,1236.063,1189.629,6264281.53,10579621.694
399971.SZ,20130704,1225.483,1231.96,1241.339,1219.804,6501604.9,11121167.302
399971.SZ,20130703,1241.341,1190.139,1243.25,1185.052,8135200.21,13704497.081
399971.SZ,20130702,1199.561,1184.583,1210.616,1184.583,7260429.72,12119478.673
399971.SZ,20130701,1186.5,1131.145,1186.631,1131.145,6920633.73,10837631.071
399971.SZ,20130628,1130.185,1105.404,1144.349,1105.404,5407352.5,8588229.895
399971.SZ,20130627,1121.801,1145.766,1156.321,1117.691,6411192.83,10956000.838
399971.SZ,20130626,1142.861,1081.012,1142.861,1081.012,6592972.13,10593447.362
399971.SZ,20130625,1083.426,1056.901,1089.546,1002.165,5813442.48,9080591.102
399971.SZ,20130624,1073.903,1125.707,1125.707,1069.838,4684374.32,7271464.492
399971.SZ,20130621,1132.286,1106.02,1136.987,1085.21,4061495.4,6645587.448
399971.SZ,20130620,1133.472,1148.698,1171.206,1133.472,4237523.41,7153312.205
399971.SZ,20130619,1160.829,1163.013,1172.333,1160.001,3857347.0,6766139.389
399971.SZ,20130618,1174.771,1159.962,1179.179,1147.604,4548471.19,7692975.97
399971.SZ,20130617,1166.847,1156.819,1185.559,1155.894,6290749.49,10757277.081
399971.SZ,20130614,1145.648,1101.081,1149.435,1101.081,4536755.9,7623695.83
399971.SZ,20130613,1099.576,1086.162,1100.729,1061.64,3368018.5,5638862.11
399971.SZ,20130607,1099.446,1100.851,1112.755,1092.109,3502624.62,5395598.972
399971.SZ,20130606,1102.064,1098.12,1116.295,1098.12,3213814.67,4709481.109
399971.SZ,20130605,1101.362,1088.857,1101.362,1088.051,2510884.19,4048057.236
399971.SZ,20130604,1087.383,1122.758,1122.758,1082.944,3536725.0,6050512.055
399971.SZ,20130603,1124.929,1137.888,1139.949,1123.256,3440914.88,6323959.15
399971.SZ,20130531,1139.059,1153.18,1156.768,1139.059,3974353.81,6009943.481
399971.SZ,20130530,1154.721,1145.341,1161.522,1145.341,3716623.91,6055800.032
399971.SZ,20130529,1150.899,1136.082,1150.899,1136.082,3666887.8,5733760.748
399971.SZ,20130528,1140.391,1175.403,1175.403,1140.312,4603716.51,6915732.452
399971.SZ,20130527,1177.447,1176.095,1184.001,1169.261,5068864.65,7583762.168
399971.SZ,20130524,1174.079,1136.989,1176.042,1136.989,5682103.35,8408172.948
399971.SZ,20130523,1132.431,1137.369,1157.168,1131.639,4297531.69,6838982.656
399971.SZ,20130522,1144.642,1169.426,1169.426,1139.182,5713300.01,9095993.762
399971.SZ,20130521,1180.987,1141.948,1183.399,1141.948,6735381.18,11175037.757
399971.SZ,20130520,1148.056,1113.617,1151.621,1113.617,6979800.01,11470197.555
399971.SZ,20130517,1108.191,1073.275,1112.096,1073.275,6202190.99,9281567.205
399971.SZ,20130516,1073.44,1058.964,1087.048,1058.964,5216480.87,9193540.38
399971.SZ,20130515,1061.592,1027.505,1061.592,1027.505,3083675.78,5928826.992
399971.SZ,20130514,1027.408,1049.453,1049.453,1021.944,3293212.4,6267230.779
399971.SZ,20130513,1051.413,1046.638,1054.53,1040.687,3019772.51,5753154.221
399971.SZ,20130510,1048.766,1058.731,1061.567,1039.519,4061429.76,7835957.9
399971.SZ,20130509,1067.044,1046.008,1067.044,1044.703,4957689.3,9456099.191
399971.SZ,20130508,1046.597,1021.761,1046.597,1021.761,4253711.94,7947298.98
399971.SZ,20130507,1015.197,1016.665,1020.543,1003.388,3291484.46,5978868.54
399971.SZ,20130506,1018.698,994.98,1032.208,994.98,5142627.41,8125002.311
399971.SZ,20130503,992.905,971.019,992.905,971.019,3089775.8,5706046.345
399971.SZ,20130502,968.778,934.703,968.778,934.703,2371378.42,4618064.631
399971.SZ,20130426,940.796,948.507,951.917,932.03,2655744.5,4867097.547
399971.SZ,20130425,950.436,975.546,986.756,950.436,4047438.19,7288472.12
399971.SZ,20130424,970.305,927.384,971.283,927.384,3728716.97,6115279.384
399971.SZ,20130423,926.157,945.29,946.383,924.532,2816301.98,4905584.849
399971.SZ,20130422,945.401,910.413,945.401,910.413,3040993.09,5286811.293
399971.SZ,20130419,914.906,900.82,916.276,900.82,2296687.67,3750720.648
399971.SZ,20130418,898.869,879.982,901.617,879.982,2149608.06,3511583.47
399971.SZ,20130417,883.84,861.336,883.84,861.336,1588363.44,2697667.847
399971.SZ,20130416,862.587,849.383,862.587,847.013,1271688.34,1817296.184
399971.SZ,20130415,855.255,862.569,866.081,854.296,1311498.65,1840731.717
399971.SZ,20130412,865.243,866.976,872.798,863.866,1360441.67,2075098.991
399971.SZ,20130411,866.992,874.537,876.201,866.945,1225443.55,1806973.445
399971.SZ,20130410,870.823,874.517,874.546,863.081,1285372.26,1917310.157
399971.SZ,20130409,875.172,866.659,878.452,866.659,1539422.86,2293088.059
399971.SZ,20130408,866.151,842.107,866.195,838.211,1550989.81,2281475.285
399971.SZ,20130403,853.171,861.886,861.886,849.301,1355687.37,1937388.297
399971.SZ,20130402,861.492,875.886,881.611,859.4,1566878.21,2462882.374
399971.SZ,20130401,874.977,865.25,877.534,865.25,1569696.02,2352340.674
399971.SZ,20130329,867.212,869.555,873.856,866.415,1663113.45,2325001.527
399971.SZ,20130328,869.245,885.229,885.229,869.245,1968199.13,2612570.786
399971.SZ,20130327,891.23,889.007,898.121,885.868,1771650.27,2476455.173
399971.SZ,20130326,891.453,890.086,892.061,876.075,1992437.77,2803897.419
399971.SZ,20130325,893.17,906.77,907.831,891.999,2143511.89,2961818.364
399971.SZ,20130322,905.809,907.071,912.103,903.353,2095124.5,2725833.564
399971.SZ,20130321,907.399,896.344,908.011,896.344,2387322.75,3201121.327
399971.SZ,20130320,895.877,877.32,895.877,876.693,2283218.43,3107610.052
399971.SZ,20130319,877.199,878.69,880.409,866.162,2043990.49,2863343.652
399971.SZ,20130318,879.398,871.171,884.059,871.171,2334869.42,3235467.313
399971.SZ,20130315,873.391,871.722,887.358,866.657,2712963.94,3589140.871
399971.SZ,20130314,869.694,858.981,873.41,858.981,1963208.76,2670747.724
399971.SZ,20130313,860.16,866.612,867.571,851.365,2045952.98,2589655.869
399971.SZ,20130312,870.872,899.148,901.558,858.507,3257324.69,4057595.729
399971.SZ,20130311,900.094,903.871,906.912,897.575,2524353.34,3171182.226
399971.SZ,20130308,904.651,912.938,920.858,903.704,3532368.74,4738361.258
399971.SZ,20130307,913.095,935.89,936.349,911.837,3817487.88,5308121.828
399971.SZ,20130306,938.973,917.285,938.973,917.285,4306567.66,5954987.439
399971.SZ,20130305,915.375,898.994,915.375,895.771,3342082.17,4414600.263
399971.SZ,20130304,898.84,918.489,918.489,893.006,4305596.16,5198910.991
399971.SZ,20130301,919.602,916.122,923.078,908.516,4067280.99,5292195.727
399971.SZ,20130228,906.784,887.514,906.784,887.514,3850247.14,4721426.919
399971.SZ,20130227,882.064,888.119,888.119,872.283,3310802.29,4264614.756
399971.SZ,20130226,884.938,877.878,898.864,877.878,4629229.16,5577918.383
399971.SZ,20130225,881.398,881.997,883.849,871.616,2955181.25,3983802.468
399971.SZ,20130222,878.948,856.414,885.168,856.414,3870686.9,4889749.259
399971.SZ,20130221,857.971,870.541,871.002,852.696,2941251.37,4155358.077
399971.SZ,20130220,874.776,849.749,874.781,849.749,2497970.12,3577286.566
399971.SZ,20130219,849.688,867.695,867.695,847.954,2130167.8,2990004.315
399971.SZ,20130218,867.713,863.044,867.803,857.305,2577332.11,3877667.649
399971.SZ,20130208,855.308,847.163,857.941,847.163,2069269.28,2996443.963
399971.SZ,20130207,846.389,837.437,847.966,834.803,2125885.64,2891440.882
399971.SZ,20130206,836.468,832.345,838.327,832.345,1894480.8,2427571.894
399971.SZ,20130205,831.164,816.906,831.313,816.906,2091265.6,2868329.68
399971.SZ,20130204,820.256,826.34,829.629,817.015,2591747.03,3310119.55
399971.SZ,20130201,824.788,814.48,826.581,814.48,2387396.81,2753255.845
399971.SZ,20130131,816.829,818.535,819.044,814.42,2294029.87,2642371.068
399971.SZ,20130130,819.487,822.482,823.28,816.29,2603327.37,3211734.805
399971.SZ,20130129,820.633,813.501,822.098,813.047,2441017.63,2857593.444
399971.SZ,20130128,812.514,795.309,812.514,795.309,2264312.47,2637314.652
399971.SZ,20130125,793.965,784.239,795.854,783.699,2255331.61,2524457.717
399971.SZ,20130124,785.257,800.612,806.224,779.658,2913821.89,3248953.073
399971.SZ,20130123,801.142,798.546,805.272,790.793,2317162.14,2849229.692
399971.SZ,20130122,800.412,812.74,812.74,796.937,2670516.65,3282426.418
399971.SZ,20130121,813.06,805.353,813.06,804.766,2659758.15,3375318.714
399971.SZ,20130118,806.098,796.786,806.546,793.966,2917588.88,3583466.548
399971.SZ,20130117,794.747,799.387,801.853,793.567,2688221.12,3142419.451
399971.SZ,20130116,800.649,804.714,807.479,791.14,3579748.26,4190094.612
399971.SZ,20130115,807.226,784.469,808.373,784.469,5043618.92,5689555.227
399971.SZ,20130114,784.399,758.518,785.252,758.518,3143109.97,3877746.027
399971.SZ,20130111,761.35,776.437,776.437,758.781,3314967.26,3966818.996
399971.SZ,20130110,775.618,768.331,776.601,768.331,3658463.11,4090212.637
399971.SZ,20130109,768.618,767.988,775.283,763.616,2783642.45,3426142.629
399971.SZ,20130108,768.912,761.295,770.241,758.355,2659101.78,3344127.717
399971.SZ,20130107,762.321,754.998,762.321,753.708,2420481.96,3210925.881
399971.SZ,20130104,757.403,766.441,766.441,752.886,2489727.8,3495202.415
399971.SZ,20121231,761.499,757.795,762.343,754.852,1870352.3,2394171.231
399971.SZ,20121228,754.89,747.196,755.158,746.022,1616625.35,1970850.814
399971.SZ,20121227,748.78,757.901,760.184,748.78,2212105.77,2582414.105
399971.SZ,20121226,756.509,740.086,756.509,740.086,2472131.2,2763403.09
399971.SZ,20121225,741.077,724.74,741.663,724.354,2224136.97,2443559.995
399971.SZ,20121224,725.027,717.864,725.027,717.864,1387664.96,1600809.957
399971.SZ,20121221,716.971,713.879,719.668,710.705,1785090.63,1796493.069
399971.SZ,20121220,712.719,712.822,713.331,706.501,1497908.76,1509872.315
399971.SZ,20121219,712.625,708.713,716.514,708.713,1541575.05,1501104.979
399971.SZ,20121218,707.375,710.067,715.708,705.177,2119334.92,2058188.727
399971.SZ,20121217,711.041,708.756,713.983,704.132,1932664.54,1853039.448
399971.SZ,20121214,708.952,681.202,709.098,680.436,2080770.44,1930799.994
399971.SZ,20121213,680.614,689.867,691.867,680.601,990468.71,933584.788
399971.SZ,20121212,691.22,692.223,692.997,684.464,1114897.4,1039273.488
399971.SZ,20121211,692.287,697.684,697.684,692.287,1235582.47,1137001.575
399971.SZ,20121210,699.526,689.933,699.844,687.516,1763563.1,1591767.488
399971.SZ,20121207,689.783,676.856,690.114,674.984,1544250.66,1343897.317
399971.SZ,20121206,677.461,676.561,680.447,672.494,1444285.69,1273784.658
399971.SZ,20121205,676.07,652.013,680.471,652.013,1899809.22,1711869.449
399971.SZ,20121204,653.861,644.909,654.725,640.977,1162127.94,1047948.36
399971.SZ,20121203,645.228,662.859,664.209,645.228,941196.81,875327.683
399971.SZ,20121130,664.096,661.88,664.981,659.195,953338.52,915604.438
399971.SZ,20121129,662.388,668.735,671.997,660.749,781444.52,736659.329
399971.SZ,20121128,669.662,674.328,674.526,667.038,968159.2,960636.524
399971.SZ,20121127,680.076,706.229,706.229,680.076,1266465.04,1228415.838
399971.SZ,20121126,712.023,723.615,723.615,712.023,824780.91,891989.096
399971.SZ,20121123,723.151,723.146,727.397,721.563,953977.5,1008698.331
399971.SZ,20121122,721.504,726.757,727.686,721.504,948130.8,914799.389
399971.SZ,20121121,729.808,723.749,729.879,715.016,1145772.2,1104989.006
399971.SZ,20121120,724.196,728.783,732.183,724.196,885066.03,844063.294
399971.SZ,20121119,727.575,726.201,727.575,718.404,976614.99,915854.752
399971.SZ,20121116,726.904,730.243,731.929,721.661,1192095.95,1104728.578
399971.SZ,20121115,732.064,745.515,747.63,732.058,1112911.95,1094357.886
399971.SZ,20121114,749.412,743.557,749.412,737.323,1159694.42,1178003.611
399971.SZ,20121113,744.946,755.468,755.468,744.527,1306368.44,1355738.401
399971.SZ,20121112,756.549,755.423,758.83,750.924,1168239.75,1188357.224
399971.SZ,20121109,754.919,758.195,759.612,752.385,1181435.24,1139247.97
399971.SZ,20121108,758.991,769.106,769.106,758.991,1155349.48,1210932.152
399971.SZ,20121107,773.122,774.225,776.0,770.239,860210.51,941839.232
