code,date,close,open,high,low,volume,amount
399967.SZ,20081204,2499.433,2501.864,2566.544,2499.433,3902622.21,3441041.926
399967.SZ,20081203,2471.854,2387.72,2471.854,2387.72,2749770.79,2296653.923
399967.SZ,20081202,2346.839,2252.685,2349.416,2252.685,2409459.37,1690412.282
399967.SZ,20081201,2307.427,2220.897,2307.427,2209.915,1947398.03,1366084.586
399967.SZ,20081128,2227.67,2262.096,2267.718,2207.169,1730599.8,1262495.929
399967.SZ,20081127,2284.231,2399.104,2399.104,2282.021,2345388.0,1907488.37
399967.SZ,20081126,2259.907,2258.896,2282.577,2239.033,1037283.97,799717.194
399967.SZ,20081125,2260.054,2311.783,2315.324,2223.654,1592820.71,1166405.02
399967.SZ,20081124,2287.129,2405.773,2408.447,2287.129,2234436.32,1761637.559
399967.SZ,20081121,2398.831,2309.1,2431.724,2260.379,3193450.73,2442709.227
399967.SZ,20081120,2374.444,2313.146,2449.824,2313.146,3256364.35,2592166.627
399967.SZ,20081119,2385.601,2216.368,2392.485,2216.368,2672633.83,1940894.746
399967.SZ,20081118,2233.996,2399.721,2420.085,2231.827,2685478.85,2161309.386
399967.SZ,20081117,2424.619,2319.871,2424.619,2319.871,2619905.81,2136077.135
399967.SZ,20081114,2331.433,2244.643,2331.433,2235.229,2696275.11,2132003.498
399967.SZ,20081113,2221.269,2123.907,2248.681,2122.606,2475298.62,1787939.748
399967.SZ,20081112,2150.054,2090.999,2150.341,2090.999,1478000.98,985455.715
399967.SZ,20081111,2104.172,2131.763,2146.939,2103.393,1839403.59,1336533.388
399967.SZ,20081110,2139.646,2024.819,2139.669,2024.819,1838951.39,1346673.065
399967.SZ,20081107,2001.506,1948.831,2003.835,1947.026,1147519.08,735181.655
399967.SZ,20081106,1983.338,1945.411,1999.51,1945.411,1281692.76,858499.906
399967.SZ,20081105,1987.571,1943.376,2001.432,1943.376,1191211.73,803826.161
399967.SZ,20081104,1930.945,1961.582,1970.885,1916.402,1001530.62,641465.871
399967.SZ,20081103,1968.796,1975.442,1998.564,1964.679,823751.25,513382.414
399967.SZ,20081031,1978.863,2006.916,2012.353,1970.867,892143.77,549593.131
399967.SZ,20081030,2006.472,2007.194,2035.557,1970.097,1083757.06,744303.645
399967.SZ,20081029,1996.956,2079.559,2089.628,1996.442,1353213.09,939197.725
399967.SZ,20081028,2059.039,1954.702,2059.589,1954.702,1600786.88,976607.356
399967.SZ,20081027,1996.874,2095.938,2095.938,1987.734,1182112.4,801825.928
399967.SZ,20081024,2137.645,2145.463,2168.453,2120.189,1083869.28,694566.504
399967.SZ,20081023,2149.309,2119.829,2152.172,2104.262,986106.77,620797.002
399967.SZ,20081022,2160.514,2199.721,2213.626,2160.514,1234482.74,811284.575
399967.SZ,20081021,2225.999,2232.972,2263.592,2225.755,1262017.28,910488.003
399967.SZ,20081020,2214.706,2159.641,2215.185,2133.793,848951.32,662813.868
399967.SZ,20081017,2162.295,2148.985,2171.171,2127.283,818478.61,604545.511
399967.SZ,20081016,2136.193,2168.512,2187.413,2132.823,893668.91,767461.187
399967.SZ,20081015,2245.041,2239.633,2245.041,2209.656,804727.2,619983.594
399967.SZ,20081014,2262.945,2386.469,2386.469,2262.945,1185154.65,975777.774
399967.SZ,20081013,2311.679,2239.85,2311.679,2153.675,1028138.51,789211.135
399967.SZ,20081010,2270.372,2336.252,2336.252,2269.375,1014350.7,791219.746
399967.SZ,20081009,2410.913,2470.752,2470.752,2410.913,942380.12,750437.344
399967.SZ,20081008,2427.093,2454.822,2482.171,2422.81,900018.02,793075.907
399967.SZ,20081007,2504.564,2460.6,2537.023,2437.445,1023540.12,863019.924
399967.SZ,20081006,2552.913,2672.136,2672.136,2551.759,1195931.31,1162122.434
399967.SZ,20080926,2728.614,2811.418,2811.418,2698.549,2221492.59,2221297.58
399967.SZ,20080925,2780.484,2708.153,2794.855,2688.093,2658285.67,2670076.615
399967.SZ,20080924,2700.647,2672.462,2700.647,2622.831,1567980.26,1471255.08
399967.SZ,20080923,2731.137,2730.031,2806.328,2729.015,2849716.15,2739553.569
399967.SZ,20080922,2819.951,2810.435,2850.448,2683.008,3377965.41,3460827.017
399967.SZ,20080919,2625.607,2611.665,2625.607,2595.312,2040163.0,1906160.775
399967.SZ,20080918,2404.116,2414.98,2414.98,2277.549,1278454.94,1028797.799
399967.SZ,20080917,2464.564,2525.047,2538.018,2451.667,937622.13,801559.315
399967.SZ,20080916,2527.399,2544.586,2552.456,2506.973,947126.4,862897.03
399967.SZ,20080912,2552.661,2544.624,2581.696,2543.991,736887.52,635565.386
399967.SZ,20080911,2551.499,2619.185,2628.093,2534.951,927933.85,827599.647
399967.SZ,20080910,2619.6,2573.037,2647.118,2545.822,941781.68,822593.545
399967.SZ,20080909,2589.871,2609.593,2611.366,2566.36,729492.73,628986.447
399967.SZ,20080908,2603.639,2703.395,2713.628,2600.873,975415.78,868468.032
399967.SZ,20080905,2687.387,2712.143,2719.753,2682.674,834144.53,766922.585
399967.SZ,20080904,2781.649,2782.792,2805.025,2736.867,753213.43,666203.499
399967.SZ,20080903,2792.154,2753.961,2839.678,2753.961,1300365.61,1187363.416
399967.SZ,20080902,2744.644,2727.894,2766.862,2695.972,541643.33,505593.904
399967.SZ,20080901,2742.646,2834.475,2834.475,2729.958,580025.89,518381.087
399967.SZ,20080829,2845.127,2771.088,2866.787,2771.088,676441.53,696103.193
399967.SZ,20080828,2762.31,2769.522,2800.594,2748.216,456612.58,439860.559
399967.SZ,20080827,2773.524,2787.662,2839.378,2719.403,631313.04,600282.317
399967.SZ,20080826,2807.129,2946.59,2946.59,2775.284,726658.95,761911.826
399967.SZ,20080825,2971.4,2988.208,3021.395,2957.75,501544.38,499301.859
399967.SZ,20080822,2982.515,3056.298,3056.298,2927.517,749432.78,784698.271
399967.SZ,20080821,3069.324,3119.505,3162.558,3057.67,1086838.06,1134059.331
399967.SZ,20080820,3179.355,2920.519,3179.355,2898.528,1420663.72,1531791.166
399967.SZ,20080819,2937.611,2857.031,2937.611,2852.47,699909.64,693273.287
399967.SZ,20080818,2920.168,3085.568,3117.764,2918.988,884460.57,855674.546
399967.SZ,20080815,3077.961,3085.782,3114.309,3049.214,585752.72,607162.249
399967.SZ,20080814,3090.718,3068.825,3103.918,3054.068,541465.38,563220.39
399967.SZ,20080813,3081.734,3074.788,3092.711,2962.465,808775.64,839232.58
399967.SZ,20080812,3087.694,3100.517,3132.143,3047.956,733974.36,781841.851
399967.SZ,20080811,3130.762,3371.691,3371.691,3120.481,1025432.25,1195431.644
399967.SZ,20080808,3392.792,3660.613,3660.613,3391.988,1179575.69,1449827.528
399967.SZ,20080807,3661.67,3672.643,3705.634,3614.348,781329.62,1099964.989
399967.SZ,20080806,3657.227,3655.857,3711.395,3606.722,871728.89,1174307.744
399967.SZ,20080805,3629.877,3677.668,3687.488,3624.533,776460.6,1030236.234
399967.SZ,20080804,3674.142,3748.059,3768.915,3673.662,789045.38,1027201.009
399967.SZ,20080801,3772.588,3700.72,3789.84,3647.352,924402.51,1214580.038
399967.SZ,20080731,3729.199,3882.71,3882.71,3728.919,999113.99,1250123.331
399967.SZ,20080730,3874.398,3934.381,3940.683,3854.29,1092096.53,1418729.46
399967.SZ,20080729,3895.33,3971.423,3971.423,3895.33,1258026.3,1633660.831
399967.SZ,20080728,4008.434,3988.838,4024.258,3985.929,1499147.08,1765332.787
399967.SZ,20080725,3964.571,3934.702,3989.241,3929.503,1379647.53,1687516.744
399967.SZ,20080724,3960.884,3905.167,3969.139,3891.546,1256126.72,1903831.324
399967.SZ,20080723,3883.895,3930.7,3961.297,3879.737,1316002.28,1969180.207
399967.SZ,20080722,3918.385,3919.182,3969.746,3892.743,1491555.37,2117514.937
399967.SZ,20080721,3914.765,3760.732,3924.736,3760.732,1641427.96,2319676.583
399967.SZ,20080718,3769.979,3698.047,3769.979,3604.804,1455111.8,1884674.246
399967.SZ,20080717,3662.616,3721.036,3780.742,3662.616,1266995.47,1694283.536
399967.SZ,20080716,3656.135,3805.584,3805.584,3605.889,1360827.06,1839875.236
399967.SZ,20080715,3848.45,3997.594,4016.965,3840.003,1748386.29,2570441.486
399967.SZ,20080714,3980.64,3911.633,3980.64,3911.633,1331796.31,1826944.804
399967.SZ,20080711,3934.332,3933.657,3947.838,3887.676,1534256.76,2302808.281
399967.SZ,20080710,3957.254,3920.502,4099.798,3907.007,2096313.84,3467733.289
399967.SZ,20080709,3969.187,3889.688,3969.187,3867.602,1907881.45,2695860.677
399967.SZ,20080708,3871.672,3816.573,3889.524,3773.57,2076448.6,2753227.971
399967.SZ,20080707,3805.041,3606.62,3805.041,3606.62,1643743.96,2247421.077
399967.SZ,20080704,3611.747,3614.948,3660.698,3588.473,1446398.44,1877443.914
399967.SZ,20080703,3606.665,3386.285,3623.965,3350.745,1557744.15,2081995.285
399967.SZ,20080702,3441.78,3421.254,3487.721,3398.35,730457.12,923948.989
399967.SZ,20080701,3404.329,3516.314,3516.314,3391.192,701844.89,939382.574
399967.SZ,20080630,3508.805,3516.342,3555.163,3455.115,879840.52,1208428.603
399967.SZ,20080627,3495.215,3638.69,3647.051,3463.565,1361220.53,1799314.334
399967.SZ,20080626,3767.089,3701.353,3782.018,3643.539,1453872.27,2087805.141
399967.SZ,20080625,3702.638,3507.364,3702.638,3507.364,1377843.14,1840692.527
399967.SZ,20080624,3501.976,3413.996,3510.03,3400.881,883203.98,1105179.726
399967.SZ,20080623,3416.986,3439.994,3511.655,3404.005,902283.21,1073461.277
399967.SZ,20080620,3480.378,3465.457,3664.65,3322.914,1552703.17,1958063.743
399967.SZ,20080619,3480.352,3785.303,3785.303,3473.338,1317450.79,1784940.141
399967.SZ,20080618,3814.42,3599.82,3838.097,3453.936,1559628.06,2213586.342
399967.SZ,20080617,3636.549,3772.129,3876.682,3630.692,1283908.69,1779985.233
399967.SZ,20080616,3742.272,3860.628,3860.628,3710.803,896127.12,1166210.419
399967.SZ,20080613,3870.249,4063.17,4111.839,3867.041,942083.63,1274188.515
399967.SZ,20080612,4042.988,4076.068,4135.151,3999.782,892308.33,1328823.517
399967.SZ,20080611,4098.491,4158.129,4180.436,4021.245,1125547.58,1645747.709
399967.SZ,20080610,4260.852,4446.65,4447.177,4253.655,1038629.79,1706303.893
399967.SZ,20080606,4673.807,4763.705,4763.705,4663.915,934347.62,1438898.689
399967.SZ,20080605,4765.11,4709.257,4799.35,4709.257,1350950.78,2119481.069
399967.SZ,20080604,4797.337,4828.043,4845.307,4706.184,1747003.46,2745231.775
399967.SZ,20080603,4813.174,4819.899,4853.411,4779.412,1597951.53,2510617.827
399967.SZ,20080602,4755.467,4731.138,4775.627,4698.295,1067926.9,1848812.229
399967.SZ,20080530,4734.53,4653.76,4739.255,4632.143,1353674.39,2288789.129
399967.SZ,20080529,4653.737,4770.856,4836.48,4653.262,1078932.88,1964496.246
399967.SZ,20080528,4775.737,4697.123,4780.425,4681.976,1106240.67,1973194.615
399967.SZ,20080527,4684.624,4611.884,4684.624,4554.902,1112039.12,2110063.287
399967.SZ,20080526,4625.475,4657.51,4751.655,4588.785,1273334.29,2402276.146
399967.SZ,20080523,4696.095,4695.544,4747.09,4592.044,1169083.96,1945966.171
399967.SZ,20080522,4723.125,4788.645,4834.3,4723.125,1495462.19,2197915.714
399967.SZ,20080521,4835.467,4731.119,4835.485,4567.894,1422083.04,2419388.769
399967.SZ,20080520,4813.159,5098.996,5147.516,4813.156,1333951.4,2431535.384
399967.SZ,20080519,5103.722,5109.452,5132.878,5050.272,706160.11,1330214.682
399967.SZ,20080516,5137.012,5190.538,5228.075,5065.145,1103386.75,2110032.452
399967.SZ,20080515,5205.431,5250.559,5322.152,5204.985,1396364.35,2682309.401
399967.SZ,20080514,5237.362,5056.068,5237.362,5056.068,1660688.43,3123020.751
399967.SZ,20080513,5088.146,5144.012,5230.254,5077.858,1828301.78,3538532.021
399967.SZ,20080512,5273.19,5113.082,5327.854,5113.082,2292074.02,4571806.997
399967.SZ,20080509,5117.695,5244.66,5271.313,5036.794,1744783.25,3187155.029
399967.SZ,20080508,5196.672,4969.985,5196.672,4969.985,1955072.31,3534968.026
399967.SZ,20080507,5023.61,5158.38,5294.972,5023.61,2006461.26,4052521.003
399967.SZ,20080506,5169.899,5235.329,5256.391,5139.554,1813235.14,3643322.149
399967.SZ,20080505,5271.503,5074.803,5278.116,5068.61,1968254.69,4146673.008
399967.SZ,20080430,5004.972,4772.007,5007.83,4772.007,1800528.96,3415957.725
399967.SZ,20080429,4763.826,4682.954,4785.813,4682.954,1096519.65,2047680.436
399967.SZ,20080428,4701.966,4704.119,4756.142,4662.011,1433113.12,3285442.631
399967.SZ,20080425,4769.944,4708.094,4900.637,4708.094,2241418.78,3713091.456
399967.SZ,20080424,4674.106,4615.098,4674.115,4550.779,2406724.33,4442907.627
399967.SZ,20080423,4302.079,4069.539,4320.947,4060.983,1160942.58,1934731.249
399967.SZ,20080422,4101.701,4149.321,4149.321,3927.831,980235.47,1624384.041
399967.SZ,20080421,4221.751,4563.379,4563.379,4187.457,1169795.67,1983518.015
399967.SZ,20080418,4240.852,4353.925,4374.532,4227.684,841528.9,1482812.729
399967.SZ,20080417,4387.097,4547.048,4627.109,4353.463,828971.06,1573318.665
399967.SZ,20080416,4552.752,4700.696,4700.696,4550.808,651914.87,1172011.988
399967.SZ,20080415,4720.081,4533.222,4720.081,4434.983,935177.01,1770984.312
399967.SZ,20080414,4579.0,4850.609,4850.609,4570.508,1154367.57,2283271.56
399967.SZ,20080411,4949.291,4883.14,5006.715,4883.14,971633.42,1762119.606
399967.SZ,20080410,4847.522,4693.47,4847.522,4641.065,994902.56,1845025.085
399967.SZ,20080409,4789.293,5095.455,5148.038,4789.293,1202084.27,2380751.683
399967.SZ,20080408,5121.175,5037.54,5169.632,5037.54,1389010.26,2675764.396
399967.SZ,20080407,5023.081,4646.853,5023.081,4631.075,1256940.9,2494235.814
399967.SZ,20080403,4705.655,4513.787,4741.946,4434.33,994228.85,1863545.819
399967.SZ,20080402,4615.798,4778.368,4808.614,4546.701,1081444.96,1971237.49
399967.SZ,20080401,4778.997,5141.565,5149.34,4773.596,1094762.65,2051792.586
399967.SZ,20080331,5189.376,5342.027,5380.919,5182.741,946616.4,1910872.413
399967.SZ,20080328,5504.783,5287.776,5504.783,5134.228,1155569.11,2258719.602
399967.SZ,20080327,5354.479,5546.699,5546.699,5352.248,1111880.59,2333262.427
399967.SZ,20080326,5633.361,5694.662,5752.636,5596.631,969107.1,1873351.545
399967.SZ,20080325,5667.779,5519.486,5692.501,5458.92,994377.84,2066862.002
399967.SZ,20080324,5615.22,5915.003,5915.689,5615.22,1123900.27,2367784.134
399967.SZ,20080321,5833.142,5691.786,5894.162,5691.786,1088583.11,2423920.226
399967.SZ,20080320,5708.037,5419.61,5775.807,5169.973,1349664.74,2922051.795
399967.SZ,20080319,5511.101,5407.708,5571.929,5309.347,1266401.06,2615186.854
399967.SZ,20080318,5303.303,5641.312,5763.373,5248.194,1181465.5,2402005.9
399967.SZ,20080317,5750.425,6226.379,6226.379,5750.425,1100883.9,2195529.295
399967.SZ,20080314,6239.618,6319.376,6363.45,6152.125,917129.86,1907997.812
399967.SZ,20080313,6371.193,6691.193,6691.193,6270.807,1298986.14,2739833.989
399967.SZ,20080312,6759.253,7047.479,7047.479,6757.854,1240443.98,2593053.025
399967.SZ,20080311,6925.996,6832.655,6925.996,6755.526,1076646.48,2277990.598
399967.SZ,20080310,6856.301,7058.127,7058.127,6822.39,978910.6,2246596.745
399967.SZ,20080307,7082.165,7217.015,7232.712,7049.924,1065986.44,2522412.388
399967.SZ,20080306,7248.403,7152.387,7248.403,7098.469,1460251.18,3337780.443
399967.SZ,20080305,7135.736,7150.808,7221.59,6952.342,1226985.03,2870983.814
399967.SZ,20080304,7161.164,7249.068,7345.86,7144.482,1632911.25,3826963.619
399967.SZ,20080303,7223.811,6955.044,7232.577,6933.731,1559804.52,3388848.06
399967.SZ,20080229,6981.241,6860.105,6982.724,6860.105,1019282.45,2274939.891
399967.SZ,20080228,6857.808,6894.459,6915.006,6815.081,1009861.38,2354258.405
399967.SZ,20080227,6883.09,6712.049,6896.47,6655.992,1012600.16,2665129.215
399967.SZ,20080226,6689.429,6914.94,6924.547,6483.574,1127990.06,3026555.573
399967.SZ,20080225,6782.901,7090.04,7090.04,6782.212,1220914.61,2827025.666
399967.SZ,20080222,7113.157,7301.776,7303.919,7005.197,1439575.17,3190099.504
399967.SZ,20080221,7318.936,7177.488,7334.652,7158.626,1528908.04,3393457.528
399967.SZ,20080220,7210.306,7343.509,7375.405,7202.733,1472224.54,3371077.37
399967.SZ,20080219,7271.586,7122.34,7275.4,7104.923,1264803.23,3174300.047
399967.SZ,20080218,7108.563,7001.118,7129.27,7001.118,1043227.76,2562110.945
399967.SZ,20080215,6915.659,6999.975,6999.975,6795.849,764396.25,1958878.913
399967.SZ,20080214,7022.793,6978.641,7061.075,6978.641,510661.7,1223299.735
399967.SZ,20080213,6954.641,6986.624,7036.306,6907.816,577309.09,1289649.226
399967.SZ,20080205,7026.577,7036.116,7096.873,6984.356,856207.91,1949555.859
399967.SZ,20080204,7035.915,6700.28,7036.559,6700.28,1086069.72,2695678.369
399967.SZ,20080201,6533.621,6813.277,6813.277,6407.779,1200176.2,2918879.283
399967.SZ,20080131,6839.722,7160.918,7160.918,6839.651,989857.21,2758183.203
399967.SZ,20080130,7144.079,7205.677,7319.371,7055.048,1022678.9,2672826.109
399967.SZ,20080129,7172.4,7048.424,7227.411,7013.99,995454.78,2442085.152
399967.SZ,20080128,7021.76,7424.487,7424.487,7005.902,1402025.58,3589594.531
399967.SZ,20080125,7444.941,7474.082,7578.938,7401.498,1692009.3,4284099.406
399967.SZ,20080124,7486.34,7262.899,7527.304,7169.26,1962308.6,4760894.486
399967.SZ,20080123,7212.697,6913.35,7218.153,6901.189,1588839.6,3822322.684
399967.SZ,20080122,6913.186,7356.076,7356.076,6876.367,1828989.86,4784196.573
399967.SZ,20080121,7561.104,7856.275,7874.887,7558.596,1810929.49,4679298.78
399967.SZ,20080118,7820.681,7736.775,7820.681,7642.802,1574025.84,4183028.386
399967.SZ,20080117,7745.251,7941.033,8005.234,7525.317,2237425.82,5662948.322
399967.SZ,20080116,7978.476,8059.687,8059.687,7949.051,1907883.02,4905001.885
399967.SZ,20080115,8094.425,8090.163,8136.741,8032.804,1606652.27,4218039.617
399967.SZ,20080114,8087.59,8056.421,8128.212,7974.23,1442555.81,3510774.866
399967.SZ,20080111,8055.463,8178.915,8178.915,7995.202,1605848.07,4078323.913
399967.SZ,20080110,8154.139,8118.762,8209.85,8118.762,1799408.9,4458954.222
399967.SZ,20080109,8118.762,7942.647,8119.27,7915.463,1712345.56,4073903.529
399967.SZ,20080108,7970.106,8112.953,8278.428,7945.742,2495048.1,6041045.449
399967.SZ,20080107,8082.381,7899.549,8102.225,7899.549,1846119.93,4893251.722
399967.SZ,20080104,7915.963,7879.177,7932.95,7854.379,1866451.49,4667073.212
399967.SZ,20080103,7845.919,7691.207,7867.246,7691.207,1925915.2,4667686.452
399967.SZ,20080102,7688.425,7514.302,7688.425,7514.302,1618586.45,3786619.056
399967.SZ,20071228,7464.343,7480.979,7531.007,7438.976,1355320.4,3341076.964
399967.SZ,20071227,7436.675,7391.882,7446.497,7364.985,1697140.56,4085136.266
399967.SZ,20071226,7344.636,7287.909,7344.636,7259.249,1351747.71,3021057.322
399967.SZ,20071225,7269.178,7166.065,7280.689,7166.065,1498213.2,3183225.484
399967.SZ,20071224,7135.097,7061.001,7208.556,7061.001,1429876.87,3171693.073
399967.SZ,20071221,7005.55,6870.183,7014.035,6870.183,1018674.72,2172286.324
399967.SZ,20071220,6917.808,6816.274,6921.014,6788.36,1076837.26,2129558.208
399967.SZ,20071219,6831.763,6739.913,6842.82,6739.913,935512.4,2111207.999
399967.SZ,20071218,6733.316,6760.256,6819.451,6700.86,861221.36,1743308.572
399967.SZ,20071217,6779.687,6817.867,6847.354,6758.735,1182968.97,2193809.736
399967.SZ,20071214,6802.146,6672.291,6802.146,6635.145,1125627.72,1978200.905
399967.SZ,20071213,6724.134,6965.339,7023.783,6724.134,1219722.14,2634387.27
399967.SZ,20071212,6989.745,6970.411,7024.537,6888.243,1142167.85,2602762.193
399967.SZ,20071211,6969.61,6741.126,7007.506,6741.126,1377688.3,3253527.734
399967.SZ,20071210,6734.215,6448.478,6742.155,6448.478,1353715.9,2908751.767
399967.SZ,20071207,6531.037,6519.633,6548.138,6504.46,914672.16,1815087.129
399967.SZ,20071206,6528.03,6486.285,6535.167,6473.118,834658.27,1733020.444
399967.SZ,20071205,6451.435,6311.142,6465.618,6302.253,1006393.81,2049580.846
399967.SZ,20071204,6316.516,6292.698,6357.29,6292.698,787650.01,1540670.393
399967.SZ,20071203,6295.41,6343.36,6348.752,6255.833,1050786.12,2239574.483
399967.SZ,20071130,6336.256,6329.097,6459.847,6324.318,1430803.09,2884612.743
399967.SZ,20071129,6297.581,6150.691,6312.408,6022.83,1052907.89,2310957.304
399967.SZ,20071128,6081.372,6121.574,6195.411,6038.576,793355.16,1567281.776
399967.SZ,20071127,6117.133,6165.046,6197.935,6093.421,808259.36,1853808.798
399967.SZ,20071126,6229.077,6397.891,6410.865,6226.726,1167130.76,2256484.711
399967.SZ,20071123,6312.116,6104.857,6319.343,6092.559,741516.67,1631994.423
399967.SZ,20071122,6155.671,6275.989,6365.567,6153.192,1125385.18,2488250.348
399967.SZ,20071121,6371.936,6423.4,6497.059,6371.565,1000728.99,2359466.391
399967.SZ,20071120,6420.132,6322.979,6429.979,6258.46,1168148.62,2504814.407
399967.SZ,20071119,6350.531,6311.637,6350.531,6271.22,1720472.87,3184733.276
399967.SZ,20071116,6274.758,6221.395,6325.448,6199.883,1615170.78,3143010.891
399967.SZ,20071115,6213.379,6348.688,6362.665,6204.253,789065.21,1968559.148
399967.SZ,20071114,6357.558,6190.146,6357.558,6122.708,1147213.76,2796443.762
399967.SZ,20071113,6126.022,6064.56,6224.354,6041.759,825178.51,1936938.739
399967.SZ,20071112,6020.045,6141.697,6185.763,5933.062,1040273.71,2429699.836
399967.SZ,20071109,6291.124,6348.847,6414.522,6265.546,972393.15,2165482.447
399967.SZ,20071108,6405.874,6625.728,6625.728,6405.657,1037057.97,2336372.561
399967.SZ,20071107,6620.76,6642.547,6693.726,6527.642,794934.45,1666729.731
399967.SZ,20071106,6628.63,6720.483,6768.159,6608.662,738269.63,1514246.472
399967.SZ,20071105,6714.513,6550.952,6762.8,6544.931,846944.35,2093514.455
399967.SZ,20071102,6601.414,6676.354,6681.1,6578.993,1033849.6,2484545.465
399967.SZ,20071101,6753.741,6994.68,6994.68,6753.449,1208502.73,2866300.789
399967.SZ,20071031,6963.895,6897.596,6984.459,6897.596,1330332.22,3054439.189
399967.SZ,20071030,6753.324,6665.518,6794.78,6661.116,917410.41,2166989.519
399967.SZ,20071029,6548.267,6553.437,6553.437,6444.327,1069658.76,2236402.608
399967.SZ,20071026,6559.333,6688.07,6700.759,6407.873,1229965.81,2769085.988
399967.SZ,20071025,6809.725,7262.676,7262.676,6809.725,1575741.79,3992332.332
399967.SZ,20071024,7297.407,7331.447,7438.48,7260.334,1271760.12,3728411.968
399967.SZ,20071023,7279.044,7362.53,7362.53,7084.04,1256986.45,3354569.792
399967.SZ,20071022,7335.449,7399.293,7486.93,7335.449,1310453.71,3750660.118
399967.SZ,20071019,7428.528,7320.278,7472.774,7318.385,1438552.37,3924138.034
399967.SZ,20071018,7300.211,7615.79,7615.79,7299.817,1441015.09,4111676.976
399967.SZ,20071017,7632.77,7608.719,7760.123,7599.09,1711790.78,5122814.954
399967.SZ,20071016,7597.571,7756.684,7756.684,7527.243,1441474.41,4512111.977
399967.SZ,20071015,7738.316,7781.901,7848.838,7692.58,2030880.15,6567612.508
399967.SZ,20071012,7782.515,7831.713,7831.713,7460.372,2233471.8,6266958.121
399967.SZ,20071011,7830.614,7788.859,7889.054,7688.993,1785817.45,5363670.953
399967.SZ,20071010,7789.762,7687.014,7892.326,7687.014,1915067.59,5555339.182
399967.SZ,20071009,7667.884,7537.02,7693.163,7477.847,1770982.61,5065715.103
399967.SZ,20071008,7548.788,7690.913,7690.913,7545.801,1649206.48,4465926.431
399967.SZ,20070928,7673.838,7666.081,7702.458,7585.675,1460830.74,3873946.54
399967.SZ,20070927,7594.619,7298.601,7594.619,7298.601,1481472.97,4843586.15
399967.SZ,20070926,7333.229,7373.178,7437.203,7333.092,1026800.49,2297681.969
399967.SZ,20070925,7463.517,7670.302,7670.302,7451.837,1748413.27,4274117.601
399967.SZ,20070924,7653.71,7356.34,7653.71,7294.7,2149782.85,4843159.64
399967.SZ,20070921,7347.828,7339.031,7392.828,7242.644,1946890.15,3777157.086
399967.SZ,20070920,7318.256,7152.05,7318.256,7152.05,1498058.66,3873243.559
399967.SZ,20070919,7140.746,7241.278,7255.981,7137.738,1504656.48,3701174.949
399967.SZ,20070918,7206.233,7238.206,7238.206,7094.393,1657000.93,4107655.247
399967.SZ,20070917,7207.473,7123.523,7239.204,7123.523,1882338.58,4330531.062
399967.SZ,20070914,7091.821,7030.399,7143.992,6976.134,1505294.22,3253717.023
399967.SZ,20070913,7002.528,6797.672,7002.528,6792.793,1242972.01,3041181.044
399967.SZ,20070912,6761.444,6691.428,6761.638,6584.745,1984001.57,4332482.131
399967.SZ,20070911,6737.0,7222.531,7222.531,6720.854,2339449.27,5167143.938
399967.SZ,20070910,7237.747,7059.66,7237.747,7054.649,2296011.26,4905936.304
399967.SZ,20070907,7140.788,7309.31,7309.31,7140.788,2813948.17,6888726.044
399967.SZ,20070906,7315.024,7196.475,7373.879,7183.531,2182110.42,5292562.218
399967.SZ,20070905,7188.243,7066.407,7188.243,7026.55,2619474.57,5979435.952
399967.SZ,20070904,7061.469,7064.645,7137.333,7005.614,2431931.28,6021768.735
399967.SZ,20070903,7054.445,6870.826,7069.626,6870.826,2758247.72,6906150.59
399967.SZ,20070831,6819.72,6790.678,6850.414,6750.164,2333353.42,5126555.265
399967.SZ,20070830,6760.841,6674.038,6800.965,6674.038,2588385.4,5924566.579
399967.SZ,20070829,6665.325,6593.443,6737.284,6580.08,2411102.19,5502837.647
399967.SZ,20070828,6646.507,6641.802,6671.51,6552.241,2706732.4,6064130.717
399967.SZ,20070827,6672.098,6604.597,6689.599,6576.538,2942747.96,5616568.272
399967.SZ,20070824,6561.669,6491.933,6591.502,6491.933,2398848.87,5021064.221
399967.SZ,20070823,6452.752,6325.436,6454.3,6296.985,2558490.95,5388285.897
399967.SZ,20070822,6285.916,6195.893,6325.132,6195.893,2039033.83,3976627.979
399967.SZ,20070821,6267.576,6195.999,6283.879,6188.559,2199855.47,4384343.924
399967.SZ,20070820,6162.497,6083.675,6180.943,6083.675,2130829.75,4484873.736
399967.SZ,20070817,5973.209,6075.064,6107.249,5961.068,1663237.82,3172132.903
399967.SZ,20070816,6075.064,6098.405,6103.163,6042.011,1671631.82,3408921.637
399967.SZ,20070815,6126.787,6173.615,6178.619,6037.544,2123177.09,3738912.911
399967.SZ,20070814,6159.98,6055.971,6160.318,6055.971,2132075.91,4005522.196
399967.SZ,20070813,6051.019,6040.601,6110.7,6021.998,2459073.94,4927468.86
399967.SZ,20070810,6041.429,6122.993,6122.993,5920.279,2867225.86,5472639.486
399967.SZ,20070809,6114.473,6013.134,6145.52,6013.134,2015614.29,4215539.96
399967.SZ,20070808,6016.157,6076.918,6094.431,5956.172,2432012.32,5184794.699
399967.SZ,20070807,6111.861,5973.657,6157.067,5939.717,2819965.46,6109999.015
399967.SZ,20070806,5920.056,5831.12,5922.329,5831.12,2350919.24,4655846.829
399967.SZ,20070803,5788.466,5686.156,5800.854,5686.156,2472476.05,4995896.444
