code,date,close,open,high,low,volume,amount
000905.SH,20080716,2948.526,3072.408,3081.414,2893.36,27609955.0,25436664.527
000905.SH,20080715,3106.326,3208.548,3231.374,3085.119,32645243.0,31645035.692
000905.SH,20080714,3198.352,3111.58,3198.608,3100.044,26040784.0,25663632.477
000905.SH,20080711,3132.733,3133.685,3167.823,3074.055,30154709.0,28874706.403
000905.SH,20080710,3152.489,3186.586,3264.02,3152.489,42047451.0,41032775.492
000905.SH,20080709,3226.147,3148.607,3226.197,3146.736,42098142.0,39152511.991
000905.SH,20080708,3142.32,3101.294,3154.274,3044.672,36576108.0,35380651.676
000905.SH,20080707,3094.845,2948.69,3096.274,2948.69,34492532.0,33447808.353
000905.SH,20080704,2941.085,2931.845,2979.802,2913.203,26879750.0,26687543.304
000905.SH,20080703,2941.521,2776.92,2973.377,2742.738,30751413.0,28792415.538
000905.SH,20080702,2811.225,2768.722,2848.63,2754.686,17255785.0,16359596.027
000905.SH,20080701,2765.064,2819.534,2831.911,2741.114,17018353.0,15866178.676
000905.SH,20080630,2813.716,2762.342,2838.183,2737.747,16361769.0,14955887.06
000905.SH,20080627,2792.705,2902.015,2920.109,2762.193,26066420.0,22544867.692
000905.SH,20080626,3003.302,2965.46,3041.37,2939.859,30425738.0,27618912.856
000905.SH,20080625,2966.895,2805.59,2966.895,2797.12,28449752.0,24575402.485
000905.SH,20080624,2806.774,2708.777,2818.919,2702.627,20244826.0,17395452.655
000905.SH,20080623,2717.969,2726.448,2779.008,2693.064,16676657.0,14239336.476
000905.SH,20080620,2764.28,2718.781,2866.612,2596.839,27585838.0,23144081.12
000905.SH,20080619,2702.801,2927.164,2936.682,2700.369,23981574.0,21026579.796
000905.SH,20080618,2951.844,2767.804,2970.404,2684.666,26356834.0,22739108.621
000905.SH,20080617,2791.289,2974.088,3005.787,2776.849,18512967.0,16090491.275
000905.SH,20080616,2977.818,3041.695,3076.441,2926.707,15780758.0,14351479.591
000905.SH,20080613,3045.105,3202.264,3227.481,3042.499,17586874.0,16820473.252
000905.SH,20080612,3197.545,3209.919,3244.575,3125.092,20001540.0,20144629.067
000905.SH,20080611,3226.923,3250.439,3270.853,3165.704,20126343.0,19510480.72
000905.SH,20080610,3312.794,3487.048,3487.048,3297.906,18875808.0,18965345.607
000905.SH,20080606,3629.923,3662.054,3680.268,3607.242,15106070.0,16588569.898
000905.SH,20080605,3657.487,3690.86,3705.455,3639.814,17225467.0,18761621.311
000905.SH,20080604,3704.078,3759.875,3764.565,3667.265,20518031.0,22005987.376
000905.SH,20080603,3771.097,3789.035,3804.556,3741.413,22600917.0,25389290.266
000905.SH,20080602,3788.153,3747.588,3804.786,3730.138,21008026.0,23023909.951
000905.SH,20080530,3755.631,3744.25,3781.331,3695.286,21345458.0,23616645.129
000905.SH,20080529,3749.216,3839.544,3859.848,3749.216,24258298.0,27371564.074
000905.SH,20080528,3847.258,3749.602,3864.812,3730.744,23523875.0,26996940.955
000905.SH,20080527,3743.539,3712.762,3752.962,3678.997,20108659.0,21947586.084
000905.SH,20080526,3728.751,3804.296,3812.308,3726.759,28323669.0,30756674.708
000905.SH,20080523,3829.645,3857.221,3890.161,3746.013,29245492.0,31795254.707
000905.SH,20080522,3871.553,3866.701,3958.446,3834.539,31415975.0,36601085.526
000905.SH,20080521,3908.772,3757.059,3932.3,3663.199,34400607.0,38691318.486
000905.SH,20080520,3813.935,4070.795,4098.653,3792.149,31286546.0,37105558.243
000905.SH,20080519,4070.049,4059.283,4100.563,4008.572,22805929.0,28111691.923
000905.SH,20080516,4071.91,4126.646,4160.402,4005.07,30652808.0,38114051.057
000905.SH,20080515,4131.252,4186.746,4230.766,4131.252,39735067.0,48605174.166
000905.SH,20080514,4168.486,4076.875,4171.273,4076.875,43683682.0,53809781.855
000905.SH,20080513,4078.877,3944.543,4107.588,3932.714,46981037.0,57631081.708
000905.SH,20080512,4069.145,3926.052,4110.7,3893.386,37697504.0,47384655.478
000905.SH,20080509,3986.24,4014.165,4049.784,3891.491,37449272.0,46621563.595
000905.SH,20080508,3985.197,3805.335,3985.197,3796.548,31820528.0,38157525.489
000905.SH,20080507,3850.226,4001.592,4049.112,3849.984,37470529.0,45721667.069
000905.SH,20080506,4024.99,4015.554,4086.429,3969.971,39841700.0,49186949.739
000905.SH,20080505,4040.159,3943.198,4046.675,3895.644,39172367.0,47406394.25
000905.SH,20080430,3903.178,3771.193,3910.407,3771.193,37790831.0,44088721.717
000905.SH,20080429,3759.545,3714.788,3782.524,3708.585,25885782.0,29953849.785
000905.SH,20080428,3729.562,3696.934,3779.576,3667.581,30778741.0,35977002.39
000905.SH,20080425,3756.33,3716.508,3873.332,3669.357,42792013.0,49480398.804
000905.SH,20080424,3723.071,3692.553,3726.868,3603.955,47085731.0,53152161.606
000905.SH,20080423,3409.774,3238.46,3428.555,3210.751,22778040.0,23771158.453
000905.SH,20080422,3266.383,3264.662,3281.48,3093.67,19059849.0,18575103.607
000905.SH,20080421,3314.506,3578.8,3579.577,3273.578,21837805.0,23600276.538
000905.SH,20080418,3338.274,3483.855,3495.028,3333.11,16732307.0,16896724.23
000905.SH,20080417,3511.914,3632.825,3695.17,3458.526,17224704.0,18940609.723
000905.SH,20080416,3633.675,3717.125,3732.775,3612.589,17413194.0,20461294.489
000905.SH,20080415,3723.267,3588.234,3723.267,3529.179,18137731.0,20707523.866
000905.SH,20080414,3607.218,3778.689,3779.253,3597.083,20826898.0,23299619.35
000905.SH,20080411,3862.363,3831.043,3898.514,3823.671,19907941.0,23420528.32
000905.SH,20080410,3803.456,3639.608,3803.647,3614.703,20713312.0,23532952.026
000905.SH,20080409,3695.306,3887.992,3960.767,3694.962,24320221.0,28265407.476
000905.SH,20080408,3908.802,3832.917,3941.242,3806.286,25150057.0,29602243.565
000905.SH,20080407,3822.371,3544.31,3825.849,3506.785,21854728.0,24253262.819
000905.SH,20080403,3588.762,3469.785,3631.552,3392.082,18938839.0,19956525.481
000905.SH,20080402,3500.522,3725.188,3778.573,3464.406,23076090.0,24668683.684
000905.SH,20080401,3704.273,4024.439,4070.115,3695.508,22753575.0,25402355.873
000905.SH,20080331,4044.098,4129.928,4200.763,4042.621,19053105.0,23065525.838
000905.SH,20080328,4241.452,4072.038,4248.399,3948.846,23076199.0,28526388.848
000905.SH,20080327,4119.785,4298.387,4298.387,4115.523,21748198.0,26990109.933
000905.SH,20080326,4352.053,4383.73,4446.535,4317.058,19459637.0,25137371.148
000905.SH,20080325,4367.341,4233.951,4386.836,4190.543,22386574.0,28768189.613
000905.SH,20080324,4314.581,4459.507,4489.459,4312.767,25757548.0,34855059.111
000905.SH,20080321,4405.856,4347.273,4448.064,4315.675,25717359.0,34123921.587
000905.SH,20080320,4347.743,4112.704,4394.755,3956.033,28428386.0,35722120.781
000905.SH,20080319,4176.486,4064.996,4241.942,3989.636,25517310.0,31128103.139
000905.SH,20080318,3986.319,4237.304,4327.38,3926.459,24330980.0,28577476.932
000905.SH,20080317,4302.614,4641.921,4642.73,4299.559,21112847.0,27260819.501
000905.SH,20080314,4662.316,4665.829,4718.18,4598.154,16579345.0,22264909.248
000905.SH,20080313,4688.679,4829.236,4844.177,4589.508,25924778.0,34594935.451
000905.SH,20080312,4881.03,5095.972,5122.536,4880.702,22539381.0,31739197.667
000905.SH,20080311,5015.932,4906.144,5015.932,4841.557,20439510.0,28767618.665
000905.SH,20080310,4948.353,5081.109,5084.396,4915.44,23857879.0,32774405.284
000905.SH,20080307,5115.916,5194.659,5208.895,5104.916,29953784.0,41394179.445
000905.SH,20080306,5223.82,5229.782,5296.263,5220.365,44758020.0,61389838.208
000905.SH,20080305,5214.238,5171.783,5218.301,5068.2,38579300.0,54154742.008
000905.SH,20080304,5192.593,5246.414,5279.213,5177.736,43168115.0,61366987.342
000905.SH,20080303,5227.732,5044.941,5227.791,5014.283,37422561.0,54849829.396
000905.SH,20080229,5057.617,4984.396,5058.121,4976.147,25394688.0,35684360.37
000905.SH,20080228,4989.412,4986.443,5045.109,4935.303,24117614.0,34217372.279
000905.SH,20080227,4977.335,4880.163,4977.335,4854.154,23774898.0,33616741.929
000905.SH,20080226,4868.814,4974.708,5021.597,4729.85,25287595.0,36175484.479
000905.SH,20080225,4869.654,5038.627,5068.982,4856.477,26735589.0,38440954.693
000905.SH,20080222,5029.198,5140.122,5151.292,4938.73,31199166.0,44996819.988
000905.SH,20080221,5153.601,5068.026,5184.148,5022.654,31554579.0,45714615.643
000905.SH,20080220,5089.439,5152.281,5171.179,5079.772,31477151.0,47223512.821
000905.SH,20080219,5133.361,5054.611,5137.84,5026.558,28823325.0,44280440.446
000905.SH,20080218,5043.144,4953.026,5072.113,4946.511,28922754.0,43434994.092
000905.SH,20080215,4886.016,4884.365,4886.055,4800.644,19162780.0,27277910.131
000905.SH,20080214,4910.358,4842.943,4929.771,4842.943,16113469.0,22682971.588
000905.SH,20080213,4813.581,4798.568,4884.685,4749.147,15587040.0,22130228.358
000905.SH,20080205,4838.995,4818.542,4889.378,4751.225,20773921.0,30045273.307
000905.SH,20080204,4820.387,4570.111,4821.075,4570.111,21305053.0,30008462.373
000905.SH,20080201,4456.927,4653.538,4686.604,4308.52,22513663.0,29182544.124
000905.SH,20080131,4663.415,4839.403,4868.31,4661.594,18567935.0,25737686.732
000905.SH,20080130,4851.426,4878.399,4950.181,4725.387,24904476.0,35532424.368
000905.SH,20080129,4840.636,4757.19,4888.785,4720.681,23744433.0,32685553.624
000905.SH,20080128,4740.501,5073.628,5073.628,4712.613,34534567.0,46942144.532
000905.SH,20080125,5096.69,5081.314,5146.858,5054.083,38904383.0,55478464.938
000905.SH,20080124,5080.926,4951.376,5116.489,4915.97,42780036.0,62469663.153
000905.SH,20080123,4912.058,4662.708,4912.48,4624.944,38194757.0,53676695.806
000905.SH,20080122,4661.826,4976.79,4976.79,4639.959,40374461.0,56449829.459
000905.SH,20080121,5097.226,5331.667,5343.869,5078.503,35462972.0,51894882.654
000905.SH,20080118,5317.448,5268.895,5320.454,5210.359,31238228.0,44924736.394
000905.SH,20080117,5270.956,5380.823,5467.134,5106.918,42935088.0,65264969.756
000905.SH,20080116,5412.911,5461.878,5463.2,5389.152,39059990.0,58914563.719
000905.SH,20080115,5487.088,5451.637,5495.386,5418.116,36880404.0,56818805.065
000905.SH,20080114,5445.102,5382.734,5450.887,5368.484,33850869.0,53364316.502
000905.SH,20080111,5376.797,5385.905,5392.266,5290.708,34948235.0,53937951.638
000905.SH,20080110,5382.326,5372.82,5438.308,5354.858,40849678.0,62964595.469
000905.SH,20080109,5356.482,5176.268,5356.482,5167.338,34823785.0,53189256.553
000905.SH,20080108,5200.552,5358.806,5367.542,5158.121,42472884.0,63913950.715
000905.SH,20080107,5347.806,5237.939,5358.589,5222.202,40403713.0,61298206.812
000905.SH,20080104,5243.032,5241.089,5246.107,5171.396,33308591.0,50326511.399
000905.SH,20080103,5230.749,5129.048,5241.552,5110.533,41987483.0,61752735.574
000905.SH,20080102,5123.934,4963.052,5125.323,4960.354,34345911.0,50449935.262
000905.SH,20071228,4947.603,4972.076,4984.215,4927.637,29803571.0,42722000.359
000905.SH,20071227,4963.453,4933.731,4987.211,4932.919,35701877.0,50580048.519
000905.SH,20071226,4912.841,4829.593,4912.841,4829.593,30823799.0,42780958.571
000905.SH,20071225,4815.209,4780.467,4820.43,4755.007,28556997.0,39091380.254
000905.SH,20071224,4772.638,4724.165,4810.561,4724.077,34845138.0,47242851.591
000905.SH,20071221,4691.533,4603.763,4692.12,4602.095,26200857.0,34920877.332
000905.SH,20071220,4621.393,4576.093,4627.69,4567.788,23552788.0,31128763.798
000905.SH,20071219,4565.622,4490.767,4575.413,4490.767,23556730.0,30232579.609
000905.SH,20071218,4467.812,4489.419,4531.258,4453.768,17892083.0,22403535.572
000905.SH,20071217,4506.042,4512.376,4564.249,4498.96,28954406.0,37252860.431
000905.SH,20071214,4499.53,4359.809,4499.559,4331.323,22307465.0,27328707.409
000905.SH,20071213,4402.636,4533.088,4564.363,4401.134,26583767.0,34259145.27
000905.SH,20071212,4544.681,4520.926,4573.521,4497.669,25664017.0,33000825.331
000905.SH,20071211,4534.937,4495.497,4535.145,4464.24,29101646.0,36559593.938
000905.SH,20071210,4483.831,4304.749,4484.107,4288.502,27756959.0,36162755.98
000905.SH,20071207,4362.22,4295.293,4362.22,4291.874,19130818.0,23984106.46
000905.SH,20071206,4291.068,4281.896,4292.905,4251.783,15894081.0,19762076.193
000905.SH,20071205,4273.045,4190.476,4273.134,4180.06,17699605.0,22591827.561
000905.SH,20071204,4194.015,4174.788,4209.044,4174.788,13967543.0,17243921.718
000905.SH,20071203,4170.263,4113.205,4186.483,4101.104,14052326.0,17463673.457
000905.SH,20071130,4122.932,4189.253,4196.686,4113.422,15511798.0,18993589.65
000905.SH,20071129,4185.267,4108.442,4187.229,4059.371,16398975.0,20417786.651
000905.SH,20071128,4078.041,4118.447,4154.996,4057.741,11482784.0,14520221.985
000905.SH,20071127,4108.951,4130.098,4173.195,4102.006,11995548.0,15586627.425
000905.SH,20071126,4151.876,4238.577,4266.98,4148.759,14035768.0,18122894.909
000905.SH,20071123,4193.98,4084.577,4194.342,4067.409,11425117.0,14381578.085
000905.SH,20071122,4113.309,4254.814,4259.764,4104.083,15528087.0,19135951.332
000905.SH,20071121,4308.422,4381.336,4399.813,4303.444,17508413.0,22805260.558
000905.SH,20071120,4371.676,4305.544,4389.15,4285.991,19062835.0,24348987.981
000905.SH,20071119,4313.28,4228.578,4319.766,4226.947,17968551.0,22532106.345
000905.SH,20071116,4217.228,4175.57,4224.412,4146.1,15545429.0,19284447.305
000905.SH,20071115,4210.704,4258.373,4275.242,4201.033,19245921.0,24313329.117
000905.SH,20071114,4263.995,4149.889,4264.397,4137.989,19491376.0,23697218.157
000905.SH,20071113,4114.509,4121.09,4171.249,4061.604,16725083.0,19658249.948
000905.SH,20071112,4098.556,4090.908,4119.083,3996.161,17257974.0,20761740.165
000905.SH,20071109,4153.236,4174.465,4215.869,4098.298,15929249.0,20166228.47
000905.SH,20071108,4205.65,4373.628,4373.628,4203.051,17215609.0,22331532.283
000905.SH,20071107,4385.856,4404.773,4432.363,4304.854,15667195.0,20401626.455
000905.SH,20071106,4395.011,4365.138,4431.381,4362.217,16420338.0,21033820.888
000905.SH,20071105,4361.872,4306.725,4396.036,4279.022,17471051.0,22482525.868
000905.SH,20071102,4329.631,4372.868,4404.255,4303.565,21624770.0,29158751.659
000905.SH,20071101,4431.099,4557.644,4557.644,4430.265,23393038.0,31370585.87
000905.SH,20071031,4550.183,4422.602,4556.794,4414.323,26309613.0,35042523.873
000905.SH,20071030,4388.327,4303.702,4388.428,4264.772,18713901.0,24186509.637
000905.SH,20071029,4288.789,4251.173,4289.233,4211.149,18080846.0,23193128.822
000905.SH,20071026,4228.946,4196.252,4268.312,4126.572,21560562.0,27222884.705
000905.SH,20071025,4251.497,4564.339,4564.339,4245.652,30098040.0,37945338.321
000905.SH,20071024,4596.635,4700.002,4712.314,4590.865,22316589.0,31507474.63
000905.SH,20071023,4688.722,4689.109,4736.027,4551.13,22961573.0,32368956.33
000905.SH,20071022,4688.292,4775.677,4812.223,4686.087,23355677.0,33045567.363
000905.SH,20071019,4813.952,4831.987,4884.427,4782.513,22176601.0,32803813.393
000905.SH,20071018,4814.462,4923.337,4923.337,4812.535,27461488.0,40037190.874
000905.SH,20071017,4929.536,4942.829,4955.684,4887.454,27959089.0,42082747.949
000905.SH,20071016,4943.559,4898.385,4943.978,4833.925,28644935.0,43090426.858
000905.SH,20071015,4890.596,4896.829,4905.594,4774.239,34245875.0,52054305.885
000905.SH,20071012,4891.386,5005.562,5006.513,4662.109,47244762.0,66426070.266
000905.SH,20071011,5005.498,5110.683,5114.231,4998.599,36394377.0,51967883.725
000905.SH,20071010,5109.1,5157.894,5166.088,5074.957,37983666.0,56649783.051
000905.SH,20071009,5141.892,5089.641,5142.174,5036.066,35443191.0,50228436.868
000905.SH,20071008,5088.596,5169.235,5178.6,5084.659,36258309.0,54086032.302
000905.SH,20070928,5083.65,5009.905,5099.057,5009.905,35372404.0,51371160.946
000905.SH,20070927,4972.716,4934.369,4972.827,4898.227,25245216.0,37519985.881
000905.SH,20070926,4932.521,5010.219,5034.802,4903.29,27770924.0,38381151.797
000905.SH,20070925,5013.06,5054.473,5081.849,4977.45,33147225.0,46237261.072
000905.SH,20070924,5054.73,5040.301,5080.564,4974.564,39626579.0,55022107.293
000905.SH,20070921,5028.843,5093.255,5098.759,4922.329,42901057.0,58015194.349
000905.SH,20070920,5079.078,5043.424,5083.288,5020.586,41224370.0,56343044.287
000905.SH,20070919,5029.101,5106.86,5114.962,5008.454,43110976.0,59072327.991
000905.SH,20070918,5096.239,5068.11,5096.539,5002.233,49774866.0,66761885.766
000905.SH,20070917,5047.597,4926.836,5052.762,4919.704,52511732.0,69846130.437
000905.SH,20070914,4936.694,4892.23,4948.102,4824.015,46901566.0,63222360.422
000905.SH,20070913,4872.661,4788.871,4872.661,4765.23,41370635.0,54207889.357
000905.SH,20070912,4770.769,4692.405,4797.423,4590.272,47944355.0,61351262.628
000905.SH,20070911,4718.312,5041.229,5054.09,4712.09,55784241.0,75086248.504
000905.SH,20070910,5038.941,4881.124,5038.949,4834.323,49224554.0,66787184.658
000905.SH,20070907,4939.231,5036.791,5051.539,4937.811,57324598.0,80534769.127
000905.SH,20070906,5065.515,5036.055,5080.34,5028.053,51029933.0,70110951.607
000905.SH,20070905,5010.729,4985.498,5016.475,4900.541,45766789.0,63170678.715
000905.SH,20070904,4980.529,5032.546,5055.614,4957.888,57774062.0,77495879.89
000905.SH,20070903,5008.833,4941.979,5023.522,4941.979,64639716.0,84427006.03
000905.SH,20070831,4897.636,4871.995,4914.965,4868.455,55587884.0,70019593.012
000905.SH,20070830,4843.707,4721.387,4849.632,4721.387,51519909.0,65345030.17
000905.SH,20070829,4701.439,4711.043,4762.46,4642.645,44907270.0,60585235.208
000905.SH,20070828,4729.791,4706.027,4734.562,4630.42,47776479.0,64289982.505
000905.SH,20070827,4724.544,4802.428,4822.023,4680.098,52241819.0,68668494.103
000905.SH,20070824,4742.953,4752.304,4765.17,4703.052,50881115.0,65018909.882
000905.SH,20070823,4733.839,4708.668,4739.892,4662.031,50015585.0,64556411.932
000905.SH,20070822,4685.058,4566.175,4704.878,4543.517,55468434.0,69573143.499
000905.SH,20070821,4625.28,4598.379,4636.636,4571.764,49591844.0,62521547.2
000905.SH,20070820,4570.571,4475.399,4570.571,4468.854,45576502.0,56270754.622
000905.SH,20070817,4390.883,4422.648,4482.731,4384.53,38005656.0,46601863.474
000905.SH,20070816,4438.959,4396.902,4462.576,4344.458,39367719.0,47830427.191
000905.SH,20070815,4412.795,4448.922,4460.17,4300.555,37001028.0,46717677.164
000905.SH,20070814,4436.206,4329.947,4440.757,4324.86,37008299.0,46945431.399
000905.SH,20070813,4329.765,4343.733,4350.349,4257.381,40502417.0,50191212.539
000905.SH,20070810,4348.811,4443.122,4443.122,4243.742,40678678.0,53830037.36
000905.SH,20070809,4442.06,4392.991,4444.957,4392.99,38807227.0,51315376.014
000905.SH,20070808,4395.427,4435.79,4465.566,4294.058,46105603.0,58981564.82
000905.SH,20070807,4470.142,4510.079,4510.079,4405.602,51098863.0,66773260.613
000905.SH,20070806,4504.344,4446.206,4504.661,4418.258,54750123.0,70459502.288
000905.SH,20070803,4408.047,4376.961,4424.266,4323.987,53896072.0,69671492.702
000905.SH,20070802,4336.811,4181.491,4336.811,4171.857,46425759.0,58838667.134
000905.SH,20070801,4161.135,4423.042,4435.243,4155.48,59398872.0,72828848.174
000905.SH,20070731,4403.584,4349.61,4403.665,4279.301,50712508.0,62607462.049
000905.SH,20070730,4353.092,4279.041,4386.287,4277.832,53009654.0,64827905.503
000905.SH,20070727,4269.767,4171.894,4269.852,4111.686,48190964.0,56651988.553
000905.SH,20070726,4190.881,4135.064,4212.322,4103.282,47620395.0,55425456.592
000905.SH,20070725,4106.826,3991.352,4106.826,3991.175,41057606.0,47213457.196
000905.SH,20070724,3993.019,4012.795,4097.468,3977.448,51089454.0,57820628.537
000905.SH,20070723,3984.788,3813.978,3984.788,3813.978,50433562.0,55838077.78
000905.SH,20070720,3788.744,3642.334,3791.308,3642.334,35232854.0,38740105.1
000905.SH,20070719,3640.282,3615.967,3652.535,3593.211,18838755.0,20775564.259
000905.SH,20070718,3624.341,3601.286,3673.903,3573.529,24959894.0,27717882.918
000905.SH,20070717,3610.382,3514.279,3641.503,3492.265,21454454.0,22853321.72
000905.SH,20070716,3532.064,3654.863,3662.36,3532.064,20845935.0,22344037.803
000905.SH,20070713,3655.845,3671.463,3672.344,3596.249,20163549.0,21984568.028
000905.SH,20070712,3671.175,3659.396,3687.151,3634.483,23598616.0,25393487.602
000905.SH,20070711,3653.311,3581.905,3653.311,3564.149,24806420.0,26413967.549
000905.SH,20070710,3606.187,3704.877,3704.877,3587.156,34736935.0,37679772.173
000905.SH,20070709,3711.714,3627.978,3737.692,3603.508,41519753.0,43718393.52
000905.SH,20070706,3591.377,3359.092,3594.416,3309.148,37954628.0,38035548.331
000905.SH,20070705,3380.179,3562.278,3570.052,3378.451,29414090.0,29637774.666
000905.SH,20070704,3622.518,3711.611,3716.505,3605.448,26839808.0,30190398.031
000905.SH,20070703,3704.706,3675.355,3710.083,3587.714,30575776.0,32661483.719
000905.SH,20070702,3644.79,3571.722,3658.144,3489.117,33504868.0,34644472.118
000905.SH,20070629,3585.486,3636.306,3718.176,3527.316,38787818.0,41524065.151
000905.SH,20070628,3757.978,4017.175,4026.095,3756.603,39969481.0,47754747.206
000905.SH,20070627,4022.313,3944.36,4031.634,3877.079,42012260.0,50065258.655
000905.SH,20070626,3928.703,3739.191,3930.039,3667.821,43627271.0,48942410.244
000905.SH,20070625,3851.944,4139.283,4184.327,3824.889,47652136.0,58112620.536
000905.SH,20070622,4123.215,4376.381,4386.932,4050.674,55689411.0,71083781.474
000905.SH,20070621,4374.488,4372.354,4452.479,4277.04,52002466.0,67946337.133
000905.SH,20070620,4396.218,4539.579,4589.219,4371.003,67280998.0,89231807.25
000905.SH,20070619,4529.033,4446.695,4529.281,4394.226,61844389.0,81876852.714
000905.SH,20070618,4439.185,4400.395,4454.784,4400.395,57885770.0,77232791.678
000905.SH,20070615,4316.53,4262.75,4349.162,4232.303,52084749.0,68126706.919
000905.SH,20070614,4311.975,4365.982,4399.521,4249.206,68961106.0,86675999.0
000905.SH,20070613,4372.53,4263.624,4398.61,4254.626,77713292.0,97788636.916
000905.SH,20070612,4218.436,4138.33,4218.606,3945.679,73569739.0,91489531.674
000905.SH,20070611,4104.551,4057.166,4117.254,4056.821,61730087.0,75960465.32
000905.SH,20070608,4002.868,3970.279,4036.883,3931.382,64571339.0,77279691.493
000905.SH,20070607,3936.766,3751.669,3936.835,3736.164,64774241.0,72898894.721
000905.SH,20070606,3736.931,3676.691,3786.77,3563.233,67135673.0,72455721.07
000905.SH,20070605,3659.941,3430.55,3660.509,3317.866,70413230.0,71642397.221
000905.SH,20070604,3618.688,3901.789,3930.341,3615.107,45166435.0,52872597.597
000905.SH,20070601,3960.442,4260.768,4317.302,3945.404,66043514.0,84642388.168
000905.SH,20070531,4267.781,4329.809,4414.612,4095.403,74445307.0,97069386.853
000905.SH,20070530,4456.279,4486.506,4751.035,4430.688,80630305.0,112955864.453
000905.SH,20070529,4853.643,4782.412,4853.88,4730.48,75634106.0,108400505.641
000905.SH,20070528,4761.701,4707.693,4784.428,4700.615,81156435.0,115289565.613
000905.SH,20070525,4649.857,4559.429,4665.978,4525.291,71208667.0,98999673.715
000905.SH,20070524,4571.714,4606.15,4625.921,4460.926,83135281.0,111906826.052
000905.SH,20070523,4582.306,4486.022,4582.454,4463.271,74290000.0,99319025.813
000905.SH,20070522,4459.813,4402.925,4484.533,4402.762,80650687.0,105981659.297
000905.SH,20070521,4364.156,4089.854,4364.156,4076.517,71621745.0,92849503.948
000905.SH,20070518,4235.185,4219.607,4261.456,4188.321,59209700.0,76234234.377
000905.SH,20070517,4221.913,4146.324,4235.05,4135.373,62708702.0,80387926.794
000905.SH,20070516,4118.139,3981.822,4118.244,3929.515,55559394.0,69165055.418
000905.SH,20070515,3998.777,4140.326,4161.519,3989.364,64001794.0,79732368.766
000905.SH,20070514,4133.826,4051.84,4164.809,4014.565,58751381.0,74274346.67
000905.SH,20070511,4109.403,4101.649,4130.901,4028.361,60242752.0,73415159.786
000905.SH,20070510,4128.081,4103.573,4146.585,4062.48,68513921.0,83048637.239
000905.SH,20070509,4099.126,4107.553,4125.418,3918.745,83052499.0,101593000.714
000905.SH,20070508,4091.133,3990.71,4093.01,3972.034,73123973.0,88475909.333
000905.SH,20070430,3903.689,3831.55,3909.044,3809.974,65571150.0,76728359.304
000905.SH,20070427,3845.813,3861.055,3871.401,3801.554,58297402.0,67853343.646
000905.SH,20070426,3853.269,3814.918,3854.046,3788.867,55433349.0,64185466.504
000905.SH,20070425,3805.046,3802.688,3822.413,3712.041,64389272.0,73367705.321
000905.SH,20070424,3821.416,3813.532,3861.574,3753.134,81814319.0,93868619.322
000905.SH,20070423,3782.256,3667.553,3784.079,3667.553,73720028.0,82859479.027
000905.SH,20070420,3614.391,3456.738,3624.823,3456.738,62251145.0,66598043.638
000905.SH,20070419,3435.78,3642.852,3642.852,3356.019,78014301.0,81866685.727
000905.SH,20070418,3649.714,3572.699,3652.72,3548.36,71614000.0,76799598.093
000905.SH,20070417,3558.216,3482.358,3558.216,3420.306,77944237.0,80497402.807
000905.SH,20070416,3458.067,3362.733,3458.073,3362.733,60396858.0,62079349.301
000905.SH,20070413,3358.632,3393.96,3419.994,3341.27,67535073.0,70464209.187
000905.SH,20070412,3387.412,3316.203,3387.412,3302.359,64707446.0,64857399.45
000905.SH,20070411,3309.745,3267.609,3309.984,3231.31,67723772.0,66771673.111
000905.SH,20070410,3261.527,3253.673,3261.527,3151.49,63556608.0,61706182.026
000905.SH,20070409,3240.302,3201.148,3243.883,3201.148,62143752.0,59855679.384
000905.SH,20070406,3182.797,3110.949,3189.108,3097.061,56252054.0,53093793.741
000905.SH,20070405,3133.142,3076.759,3137.018,3063.424,52801657.0,48998208.124
000905.SH,20070404,3078.901,3049.917,3084.617,3032.485,53126353.0,49456797.744
000905.SH,20070403,3042.461,3004.897,3042.461,2993.186,46766983.0,43272502.515
000905.SH,20070402,2993.63,2935.211,2993.63,2932.636,37673587.0,34371206.54
000905.SH,20070330,2926.064,2878.242,2935.239,2859.728,35962417.0,31503658.398
000905.SH,20070329,2894.779,3005.062,3008.223,2894.743,55994799.0,48606097.258
000905.SH,20070328,3004.295,3048.501,3060.189,2873.377,67009339.0,59168941.748
000905.SH,20070327,3039.534,2995.464,3040.348,2979.126,56957800.0,50436251.179
000905.SH,20070326,2989.051,2915.048,2989.051,2915.048,56736775.0,48797439.034
000905.SH,20070323,2897.999,2862.629,2901.785,2820.99,52272355.0,44346584.943
000905.SH,20070322,2861.146,2869.749,2899.346,2852.671,56005698.0,47352036.212
000905.SH,20070321,2859.006,2821.44,2859.032,2801.925,48276756.0,40605909.989
000905.SH,20070320,2810.714,2761.01,2811.153,2758.995,43558984.0,36502668.162
000905.SH,20070319,2751.477,2623.736,2760.089,2609.312,47649881.0,38729127.772
000905.SH,20070316,2710.861,2769.151,2777.409,2671.955,55633131.0,45080917.91
000905.SH,20070315,2760.844,2703.929,2760.844,2703.57,51009806.0,40574627.499
000905.SH,20070314,2708.687,2704.445,2740.532,2622.755,56580271.0,43846863.925
000905.SH,20070313,2727.455,2701.502,2740.462,2694.382,53596162.0,41804787.634
000905.SH,20070312,2696.497,2639.894,2696.871,2610.402,51367091.0,39729102.503
