code,date,close,open,high,low,volume,amount
399989.SZ,20140109,5387.044,5431.565,5504.997,5387.044,868408.79,2012776.294
399989.SZ,20140108,5446.776,5367.426,5482.807,5366.595,918904.63,2137919.345
399989.SZ,20140107,5355.942,5197.453,5357.64,5196.497,620654.68,1433554.585
399989.SZ,20140106,5226.805,5293.196,5299.134,5209.015,533834.42,1179364.363
399989.SZ,20140103,5302.407,5318.355,5337.785,5264.74,605546.04,1391628.577
399989.SZ,20140102,5334.278,5254.364,5339.551,5223.21,615012.92,1378185.979
399989.SZ,20131231,5254.993,5237.431,5256.141,5177.892,519452.28,1246541.524
399989.SZ,20131230,5263.114,5213.547,5263.114,5200.26,551322.16,1182061.491
399989.SZ,20131227,5211.826,5097.447,5213.073,5090.502,666330.25,1390702.995
399989.SZ,20131226,5107.418,5187.637,5197.06,5106.924,662639.22,1404311.151
399989.SZ,20131225,5181.436,5081.442,5183.455,5078.861,785216.03,1711987.223
399989.SZ,20131224,5082.408,5016.733,5119.849,5007.89,580492.02,1253609.495
399989.SZ,20131223,5018.669,4972.045,5050.875,4913.082,649558.4,1395352.774
399989.SZ,20131220,4951.796,4935.829,4980.155,4935.829,544154.5,1072343.538
399989.SZ,20131219,4941.356,4930.449,4991.084,4930.449,564431.71,1043936.796
399989.SZ,20131218,4932.098,4877.489,4941.568,4855.658,572526.7,952092.137
399989.SZ,20131217,4881.754,4838.685,4897.992,4821.105,471217.39,1046863.149
399989.SZ,20131216,4844.338,4902.542,4917.438,4826.841,501977.27,988442.267
399989.SZ,20131213,4909.365,4877.916,4914.979,4856.825,578390.59,1061941.837
399989.SZ,20131212,4895.492,4842.467,4945.017,4837.436,434873.82,911626.44
399989.SZ,20131211,4853.105,4863.448,4882.674,4811.124,448393.48,942514.767
399989.SZ,20131210,4873.033,4939.515,4945.458,4852.794,488912.89,1170887.802
399989.SZ,20131209,4946.148,4865.555,4946.654,4865.555,594403.02,1307043.247
399989.SZ,20131206,4848.8,4827.635,4852.793,4790.861,490461.31,1066084.677
399989.SZ,20131205,4842.887,4938.283,4938.525,4840.853,618355.73,1414991.937
399989.SZ,20131204,4962.404,4960.744,5066.86,4945.006,738988.6,1641582.503
399989.SZ,20131203,4977.66,4786.514,4990.553,4768.324,744807.77,1715481.06
399989.SZ,20131202,4877.222,5067.161,5132.932,4865.931,1075384.61,2474666.263
399989.SZ,20131129,5282.019,5220.009,5304.065,5206.055,784450.51,1822730.194
399989.SZ,20131128,5220.862,5153.4,5227.905,5153.4,797343.69,1670163.149
399989.SZ,20131127,5163.04,5097.068,5182.323,5076.466,940412.69,1961092.13
399989.SZ,20131126,5094.723,4987.736,5121.832,4986.554,1119732.48,2244525.778
399989.SZ,20131125,4969.014,4875.147,4971.339,4847.502,577047.59,1291032.598
399989.SZ,20131122,4888.505,4918.805,4975.1,4883.536,504811.54,1075134.174
399989.SZ,20131121,4926.929,4922.18,4930.724,4871.592,577935.49,1248246.174
399989.SZ,20131120,4936.057,4938.854,4953.834,4878.922,670845.97,1431993.725
399989.SZ,20131119,4941.917,5008.789,5023.526,4931.403,926182.47,2091948.975
399989.SZ,20131118,4998.862,4916.531,5002.991,4915.403,971459.19,2207917.763
399989.SZ,20131115,4873.328,4795.794,4895.111,4795.794,776857.29,1647399.293
399989.SZ,20131114,4798.934,4679.288,4817.288,4651.191,597433.35,1342753.766
399989.SZ,20131113,4680.975,4758.419,4758.419,4679.179,518705.68,1096099.452
399989.SZ,20131112,4772.071,4608.908,4772.071,4599.919,655707.89,1523455.216
399989.SZ,20131111,4599.196,4485.041,4607.796,4468.196,370806.54,757789.998
399989.SZ,20131108,4489.526,4552.163,4566.61,4471.468,433872.72,888587.644
399989.SZ,20131107,4618.453,4670.837,4673.649,4606.514,405406.42,757728.53
399989.SZ,20131106,4686.436,4721.967,4772.712,4686.436,482714.14,935470.943
399989.SZ,20131105,4735.83,4653.585,4735.897,4616.304,433246.12,837540.265
399989.SZ,20131104,4659.457,4636.991,4688.238,4632.267,417865.09,850707.826
399989.SZ,20131101,4645.757,4650.412,4669.28,4580.01,464794.99,967199.834
399989.SZ,20131031,4678.001,4795.522,4795.522,4662.426,479659.66,949652.103
399989.SZ,20131030,4810.269,4700.502,4810.428,4681.294,573614.18,1213335.001
399989.SZ,20131029,4721.402,4749.909,4819.568,4533.722,840140.95,1693811.333
399989.SZ,20131028,4747.263,4745.505,4762.781,4699.244,571989.46,1225791.764
399989.SZ,20131025,4748.817,4854.902,4886.181,4700.552,639709.74,1340838.289
399989.SZ,20131024,4861.98,4878.297,4930.601,4856.871,535193.97,1113581.151
399989.SZ,20131023,4901.946,5044.892,5045.094,4826.781,826432.31,1695506.077
399989.SZ,20131022,5057.918,5164.161,5180.451,5033.972,888509.87,1900042.168
399989.SZ,20131021,5166.901,4994.707,5177.618,4993.848,905169.35,1916642.282
399989.SZ,20131018,4976.196,4949.237,4996.26,4949.237,522096.05,1077458.538
399989.SZ,20131017,4975.929,5010.446,5050.238,4957.602,779531.79,1611021.003
399989.SZ,20131016,4973.412,5114.153,5125.842,4927.47,1084498.06,2274184.998
399989.SZ,20131015,5159.058,5225.101,5352.151,5150.842,1588361.31,3497252.494
399989.SZ,20131014,5045.453,4988.154,5051.333,4988.154,930349.76,2032289.191
399989.SZ,20131011,5007.707,4939.276,5028.572,4938.721,1006222.1,2099472.373
399989.SZ,20131010,4962.158,5077.462,5099.616,4948.116,955504.73,1978635.769
399989.SZ,20131009,5099.483,4978.168,5102.308,4961.539,1031331.94,2038805.565
399989.SZ,20131008,5003.121,5006.62,5028.457,4977.367,1015407.4,1963066.816
399989.SZ,20130930,5016.948,4925.704,5031.387,4896.876,968842.68,1967942.584
399989.SZ,20130927,4917.489,4737.469,4959.129,4737.469,1163473.37,2336777.97
399989.SZ,20130926,4741.061,4648.686,4808.809,4647.263,1136894.9,2178343.77
399989.SZ,20130925,4667.203,4732.461,4732.98,4658.003,860418.11,1724754.113
399989.SZ,20130924,4742.385,4671.204,4755.67,4650.713,1137662.16,2204507.587
399989.SZ,20130923,4667.958,4602.238,4679.312,4591.459,984709.78,1968760.636
399989.SZ,20130918,4584.882,4413.59,4584.882,4413.59,827945.07,1752850.249
399989.SZ,20130917,4421.99,4481.242,4481.242,4418.633,593108.07,1061326.585
399989.SZ,20130916,4486.985,4394.996,4504.569,4394.996,857591.49,1644073.871
399989.SZ,20130913,4373.2,4341.157,4384.763,4302.705,546005.25,1040357.598
399989.SZ,20130912,4351.467,4348.592,4389.637,4329.839,541396.83,1000669.499
399989.SZ,20130911,4366.911,4440.04,4447.123,4333.313,842141.2,1539320.06
399989.SZ,20130910,4453.641,4501.309,4501.309,4404.435,882782.18,1618696.931
399989.SZ,20130909,4504.56,4570.868,4577.195,4486.394,967877.67,1802461.494
399989.SZ,20130906,4587.906,4486.071,4596.69,4483.667,1245617.63,2307062.783
399989.SZ,20130905,4500.256,4397.839,4509.302,4386.695,1283910.74,2221045.737
399989.SZ,20130904,4398.675,4354.228,4418.636,4325.047,1078586.5,1863299.165
399989.SZ,20130903,4358.895,4278.535,4358.895,4278.535,654200.78,1278179.629
399989.SZ,20130902,4286.136,4182.463,4291.41,4156.613,653368.61,1129622.339
399989.SZ,20130830,4186.267,4285.653,4285.653,4172.815,927674.59,1524897.376
399989.SZ,20130829,4305.253,4334.796,4365.128,4289.833,750040.66,1321077.579
399989.SZ,20130828,4309.605,4360.409,4364.507,4300.042,838516.33,1470745.44
399989.SZ,20130827,4390.848,4379.535,4394.35,4346.716,682303.87,1186811.021
399989.SZ,20130826,4386.781,4279.961,4388.142,4279.961,898534.04,1579720.45
399989.SZ,20130823,4270.926,4263.623,4302.339,4189.502,979008.83,1676390.679
399989.SZ,20130822,4261.335,4256.823,4294.697,4256.587,960530.57,1571789.657
399989.SZ,20130821,4272.26,4220.839,4276.206,4213.524,1051310.84,1705661.864
399989.SZ,20130820,4234.807,4218.636,4257.12,4205.039,1155738.54,1820520.857
399989.SZ,20130819,4227.474,4111.345,4228.172,4111.345,925806.68,1409351.674
399989.SZ,20130816,4131.361,4180.586,4247.39,4127.438,1159201.49,1757189.28
399989.SZ,20130815,4205.407,4271.12,4276.38,4199.659,593571.47,1056675.954
399989.SZ,20130814,4277.783,4297.431,4314.654,4255.249,568006.78,1030614.291
399989.SZ,20130813,4289.204,4291.805,4315.727,4252.771,544923.22,1010324.33
399989.SZ,20130812,4294.003,4327.273,4341.807,4244.812,707208.03,1286212.331
399989.SZ,20130809,4328.665,4345.15,4373.107,4262.896,828739.56,1472933.379
399989.SZ,20130808,4346.683,4275.727,4371.194,4274.257,819487.35,1561475.073
399989.SZ,20130807,4300.255,4372.31,4377.953,4282.32,925083.73,1815819.438
399989.SZ,20130806,4386.978,4350.835,4387.983,4321.775,928256.8,1787652.91
399989.SZ,20130805,4357.499,4241.869,4359.481,4239.307,1023274.33,1768077.499
399989.SZ,20130802,4250.034,4256.905,4308.873,4240.435,974449.9,1643710.391
399989.SZ,20130801,4255.523,4096.429,4255.523,4093.121,839380.45,1511153.648
399989.SZ,20130731,4109.311,4041.51,4112.64,4017.957,592632.32,1056779.882
399989.SZ,20130730,4038.915,4122.848,4137.921,3957.453,669558.1,1306574.489
399989.SZ,20130729,4115.937,4172.304,4172.304,4102.771,665003.01,1286388.249
399989.SZ,20130726,4191.331,4175.652,4221.876,4095.023,761188.35,1410911.086
399989.SZ,20130725,4211.301,4451.199,4453.429,4208.418,1211475.03,2157020.819
399989.SZ,20130724,4452.944,4376.6,4456.521,4358.018,1126305.96,2002919.849
399989.SZ,20130723,4390.266,4329.55,4390.266,4306.805,1088269.56,1890325.842
399989.SZ,20130722,4320.755,4127.508,4320.755,4101.983,1041576.12,1720464.034
399989.SZ,20130719,4161.286,4211.987,4286.874,4159.924,1160654.05,1915622.134
399989.SZ,20130718,4228.48,4204.501,4268.626,4195.517,1138274.76,1780659.213
399989.SZ,20130717,4192.885,4261.06,4288.684,4164.406,1139469.25,1860389.398
399989.SZ,20130716,4273.091,4292.242,4293.457,4212.771,1137217.32,1818185.435
399989.SZ,20130715,4303.561,4119.01,4303.771,4117.648,1019803.31,2047096.936
399989.SZ,20130712,4166.829,4095.329,4214.786,4092.035,818940.04,1604856.037
399989.SZ,20130711,4106.378,4049.694,4122.654,4030.276,670401.17,1266807.535
399989.SZ,20130710,4047.971,3967.536,4047.971,3958.736,522313.74,1038584.199
399989.SZ,20130709,3966.834,3885.281,3966.834,3885.073,482713.96,1043301.708
399989.SZ,20130708,3899.596,3873.379,3964.646,3807.88,665499.87,1216468.921
399989.SZ,20130705,3952.148,4038.68,4059.256,3948.063,719928.22,1327363.216
399989.SZ,20130704,4037.881,4020.498,4109.308,3984.599,835883.29,1740866.272
399989.SZ,20130703,4038.696,3960.137,4058.461,3924.297,925132.49,1659794.994
399989.SZ,20130702,3980.484,3860.217,3999.787,3860.217,884137.26,1665995.615
399989.SZ,20130701,3856.99,3694.689,3858.264,3691.95,557250.3,1042426.588
399989.SZ,20130628,3708.271,3728.528,3814.32,3680.953,686436.06,1183563.872
399989.SZ,20130627,3801.875,3867.629,3923.259,3778.094,991723.27,1617374.515
399989.SZ,20130626,3856.749,3683.573,3856.749,3676.073,880842.08,1365031.896
399989.SZ,20130625,3678.014,3627.906,3702.373,3450.522,801524.21,1213861.896
399989.SZ,20130624,3673.574,3841.762,3841.762,3623.819,737865.91,1124512.218
399989.SZ,20130621,3835.869,3781.174,3854.68,3727.345,540521.71,890290.771
399989.SZ,20130620,3861.609,3971.156,3992.342,3852.33,587177.36,1004640.258
399989.SZ,20130619,3988.056,4001.649,4001.649,3951.714,484903.36,767831.35
399989.SZ,20130618,4026.81,4051.964,4055.603,3972.228,591364.54,984632.458
399989.SZ,20130617,4062.511,4045.633,4093.644,4018.696,885739.84,1475539.261
399989.SZ,20130614,4043.569,3925.718,4050.986,3925.718,797984.07,1338912.235
399989.SZ,20130613,3929.648,3879.704,3937.159,3773.267,715822.65,1183963.847
399989.SZ,20130607,3937.77,3964.714,3996.726,3906.275,653933.38,1061836.651
399989.SZ,20130606,3962.727,3999.508,4010.422,3957.448,653550.87,1076397.01
399989.SZ,20130605,4031.302,3984.85,4053.079,3984.85,708063.52,1226040.544
399989.SZ,20130604,4001.868,4102.976,4102.976,3937.039,1091636.6,1810221.178
399989.SZ,20130603,4127.043,4228.888,4245.32,4120.471,1135887.38,1989364.906
399989.SZ,20130531,4234.866,4217.435,4279.139,4217.435,1448651.39,2615657.576
399989.SZ,20130530,4225.277,4059.258,4245.236,4048.93,1197987.74,2426448.496
399989.SZ,20130529,4071.568,4012.775,4072.19,4009.141,748442.16,1419580.516
399989.SZ,20130528,4035.908,4126.087,4149.587,4029.093,1115035.66,2286806.666
399989.SZ,20130527,4098.596,3923.574,4098.596,3923.574,1032042.3,2138334.113
399989.SZ,20130524,3917.27,3784.208,3917.27,3784.208,802078.43,1534767.532
399989.SZ,20130523,3783.216,3783.072,3856.921,3772.82,847565.09,1531434.891
399989.SZ,20130522,3802.136,3867.114,3886.929,3785.825,849255.39,1580765.76
399989.SZ,20130521,3882.358,3764.682,3882.964,3757.857,818944.81,1786390.996
399989.SZ,20130520,3765.713,3746.175,3767.267,3680.483,821593.39,1795002.444
399989.SZ,20130517,3738.625,3660.04,3750.894,3655.584,701255.46,1415804.693
399989.SZ,20130516,3678.533,3719.284,3741.81,3661.888,885558.67,1890146.613
399989.SZ,20130515,3722.603,3637.684,3723.002,3637.684,769716.86,1465402.826
399989.SZ,20130514,3636.571,3665.056,3676.752,3608.997,672212.98,1389852.208
399989.SZ,20130513,3670.462,3629.067,3670.462,3615.759,784687.49,1735178.742
399989.SZ,20130510,3604.399,3600.299,3627.316,3559.132,643298.63,1236009.232
399989.SZ,20130509,3604.87,3602.956,3630.165,3565.169,723537.59,1369774.54
399989.SZ,20130508,3605.439,3562.077,3605.765,3556.36,598775.59,1186481.639
399989.SZ,20130507,3565.56,3563.696,3583.883,3536.491,513141.33,932002.96
399989.SZ,20130506,3566.413,3499.463,3570.986,3499.463,703293.05,1324978.805
399989.SZ,20130503,3493.737,3417.537,3495.862,3415.872,639280.35,1255094.923
399989.SZ,20130502,3411.093,3387.569,3411.093,3366.744,363007.08,734697.049
399989.SZ,20130426,3406.751,3441.368,3448.74,3386.428,466935.77,1007698.645
399989.SZ,20130425,3445.743,3462.175,3525.348,3441.902,616582.83,1507873.543
399989.SZ,20130424,3477.503,3378.31,3483.701,3374.299,514923.38,1191502.411
399989.SZ,20130423,3386.929,3472.416,3475.607,3377.737,473288.97,1072254.694
399989.SZ,20130422,3469.83,3375.096,3469.83,3375.096,509221.76,1117765.552
399989.SZ,20130419,3381.164,3312.452,3392.309,3312.452,436162.36,896299.146
399989.SZ,20130418,3308.51,3304.301,3332.714,3292.452,268219.82,566870.526
399989.SZ,20130417,3317.579,3255.702,3318.12,3249.561,303469.04,635753.123
399989.SZ,20130416,3254.143,3200.881,3254.143,3186.952,214756.17,398896.566
399989.SZ,20130415,3220.415,3253.265,3253.265,3215.911,247960.61,459638.816
399989.SZ,20130412,3254.868,3268.35,3283.938,3246.435,215263.63,397175.909
399989.SZ,20130411,3265.256,3274.531,3299.156,3261.61,214222.25,412771.02
399989.SZ,20130410,3270.82,3315.518,3315.518,3249.569,274990.35,520031.761
399989.SZ,20130409,3323.07,3321.92,3348.246,3312.42,288890.72,530123.352
399989.SZ,20130408,3320.576,3237.065,3320.576,3190.605,333640.77,647114.838
399989.SZ,20130403,3254.422,3285.998,3287.815,3225.945,320266.27,621124.959
399989.SZ,20130402,3285.965,3412.089,3442.56,3272.437,512257.05,994895.303
399989.SZ,20130401,3413.274,3392.774,3433.304,3391.15,473315.24,963948.403
399989.SZ,20130329,3393.921,3375.354,3405.346,3370.745,338713.25,637693.346
399989.SZ,20130328,3380.612,3434.42,3434.42,3369.804,422224.64,759068.151
399989.SZ,20130327,3444.226,3438.017,3473.015,3424.0,333137.66,648057.249
399989.SZ,20130326,3438.159,3474.96,3474.96,3407.428,386958.84,722998.155
399989.SZ,20130325,3490.895,3500.8,3504.819,3463.099,323796.76,681168.964
399989.SZ,20130322,3503.41,3476.962,3504.425,3467.903,397321.25,761962.174
399989.SZ,20130321,3486.157,3442.981,3495.057,3439.288,428042.12,845218.546
399989.SZ,20130320,3441.912,3362.231,3442.29,3353.847,427540.28,846401.153
399989.SZ,20130319,3354.665,3372.767,3395.273,3302.107,362659.09,725066.932
399989.SZ,20130318,3374.179,3390.92,3424.49,3371.185,381186.24,747568.301
399989.SZ,20130315,3400.699,3366.523,3449.906,3339.131,420498.49,866973.331
399989.SZ,20130314,3363.543,3332.089,3380.701,3320.333,287416.49,589343.663
399989.SZ,20130313,3335.286,3352.736,3352.736,3300.111,319766.7,566229.173
399989.SZ,20130312,3367.281,3481.852,3494.773,3322.845,586330.97,1126688.966
399989.SZ,20130311,3489.356,3473.659,3504.521,3449.349,311627.57,641098.984
399989.SZ,20130308,3473.927,3555.558,3564.33,3472.515,545200.6,1036604.13
399989.SZ,20130307,3550.915,3647.787,3647.787,3509.58,725707.21,1432744.103
399989.SZ,20130306,3652.284,3629.406,3695.482,3629.406,850032.83,1736771.703
399989.SZ,20130305,3623.839,3487.931,3623.839,3484.292,721074.69,1449648.825
399989.SZ,20130304,3487.792,3544.619,3599.361,3461.973,713864.29,1373414.407
399989.SZ,20130301,3564.56,3465.1,3565.922,3462.777,702811.17,1261716.605
399989.SZ,20130228,3469.736,3414.982,3469.736,3376.937,513551.78,918011.248
399989.SZ,20130227,3414.286,3476.607,3490.527,3391.461,556931.11,1098619.381
399989.SZ,20130226,3476.19,3493.784,3543.679,3467.443,610907.79,1143504.35
399989.SZ,20130225,3500.13,3454.037,3510.567,3454.037,427182.38,781876.349
399989.SZ,20130222,3469.832,3473.486,3502.187,3459.219,586694.51,1070977.397
399989.SZ,20130221,3490.908,3511.677,3572.549,3462.161,1029857.13,1962953.047
399989.SZ,20130220,3527.913,3359.383,3527.913,3359.383,819454.26,1533632.84
399989.SZ,20130219,3355.836,3422.139,3427.288,3349.608,532142.6,986163.74
399989.SZ,20130218,3430.057,3380.041,3435.267,3377.543,754189.91,1276357.681
399989.SZ,20130208,3374.265,3290.757,3381.096,3290.757,512804.04,955660.975
399989.SZ,20130207,3298.227,3262.988,3309.141,3247.56,405203.78,764607.053
399989.SZ,20130206,3265.208,3228.624,3275.086,3228.624,425347.59,817334.363
399989.SZ,20130205,3239.384,3153.423,3239.862,3134.987,454845.29,904852.021
399989.SZ,20130204,3164.066,3237.268,3242.373,3155.084,505684.45,907247.749
399989.SZ,20130201,3232.884,3227.719,3256.029,3213.197,539637.82,1002016.12
399989.SZ,20130131,3234.708,3256.523,3274.997,3215.153,645464.75,1193143.242
399989.SZ,20130130,3263.057,3279.412,3284.69,3225.045,696397.17,1303107.956
399989.SZ,20130129,3276.165,3252.696,3280.271,3248.077,593875.29,1098853.784
399989.SZ,20130128,3260.631,3166.119,3261.592,3166.119,504289.67,1001404.79
399989.SZ,20130125,3171.416,3089.305,3171.416,3088.41,458970.7,920543.695
399989.SZ,20130124,3093.103,3140.295,3170.039,3063.005,661450.45,1148087.041
399989.SZ,20130123,3144.293,3127.935,3149.435,3111.741,473324.39,966869.139
399989.SZ,20130122,3133.914,3200.8,3200.8,3118.534,453303.75,866736.63
399989.SZ,20130121,3205.915,3191.407,3219.164,3181.164,589396.05,1001473.685
399989.SZ,20130118,3188.802,3139.619,3188.802,3112.875,564633.47,944682.903
399989.SZ,20130117,3138.449,3150.619,3160.039,3117.791,546627.91,916445.388
399989.SZ,20130116,3151.976,3147.124,3181.035,3108.506,610161.8,1081642.409
399989.SZ,20130115,3151.744,3113.198,3172.755,3113.198,842758.81,1530743.723
399989.SZ,20130114,3098.879,2989.972,3102.706,2988.661,692022.97,1257625.505
399989.SZ,20130111,2991.254,3048.497,3057.346,2985.238,598496.38,1252062.209
399989.SZ,20130110,3059.485,2986.628,3059.485,2986.628,476547.38,969420.175
399989.SZ,20130109,2993.612,3019.219,3025.452,2974.509,583211.31,1056774.005
399989.SZ,20130108,3029.498,2964.172,3032.826,2948.063,851959.51,1492044.089
399989.SZ,20130107,2962.481,2920.409,2971.211,2920.409,635898.53,1187631.049
399989.SZ,20130104,2920.986,2970.312,2972.491,2896.266,532050.2,1005224.65
399989.SZ,20121231,2958.842,2926.085,2965.91,2926.085,459561.06,634708.966
399989.SZ,20121228,2923.831,2883.587,2924.825,2859.211,426765.76,549803.832
399989.SZ,20121227,2889.789,2910.508,2935.438,2883.041,515604.84,659935.606
399989.SZ,20121226,2920.782,2883.149,2921.204,2865.575,476209.76,628192.674
399989.SZ,20121225,2880.487,2828.407,2894.145,2811.56,478785.6,633427.402
399989.SZ,20121224,2833.732,2754.561,2838.321,2747.503,476139.26,656472.461
399989.SZ,20121221,2758.948,2708.403,2769.139,2692.556,367069.09,523956.374
399989.SZ,20121220,2709.447,2692.976,2712.045,2677.876,302719.9,405743.985
399989.SZ,20121219,2702.811,2690.548,2711.597,2686.369,367433.45,521258.948
399989.SZ,20121218,2692.877,2702.433,2712.959,2687.951,413630.02,536628.231
399989.SZ,20121217,2710.493,2720.097,2723.636,2690.373,465822.22,540962.152
399989.SZ,20121214,2721.43,2616.572,2721.43,2609.94,434780.35,527570.888
399989.SZ,20121213,2616.58,2630.156,2647.896,2610.05,242604.38,288004.487
399989.SZ,20121212,2641.538,2664.057,2670.414,2626.528,220901.3,279194.542
399989.SZ,20121211,2668.248,2686.108,2691.901,2661.264,280781.7,327286.521
399989.SZ,20121210,2692.551,2668.942,2696.786,2649.881,306107.69,390729.831
399989.SZ,20121207,2673.033,2617.596,2673.033,2605.952,277450.54,336513.81
399989.SZ,20121206,2616.201,2630.924,2634.923,2597.796,196734.21,244326.948
399989.SZ,20121205,2632.618,2552.268,2650.567,2544.848,273270.58,322126.873
399989.SZ,20121204,2552.764,2510.807,2556.781,2495.193,155573.04,187830.25
399989.SZ,20121203,2516.013,2576.746,2576.746,2515.419,127673.67,147476.532
399989.SZ,20121130,2580.552,2528.622,2583.572,2521.151,151436.53,188134.48
399989.SZ,20121129,2530.61,2547.272,2572.117,2525.261,134124.04,166105.813
399989.SZ,20121128,2547.82,2589.984,2589.984,2541.089,140099.72,166872.381
399989.SZ,20121127,2598.067,2656.413,2656.413,2591.503,221933.86,257804.402
399989.SZ,20121126,2667.216,2692.63,2694.898,2660.186,196530.11,230513.8
399989.SZ,20121123,2693.94,2695.129,2710.798,2686.367,166039.08,210424.803
399989.SZ,20121122,2698.113,2745.0,2745.0,2694.434,188004.91,237254.152
399989.SZ,20121121,2753.789,2731.832,2754.123,2711.785,265930.25,317533.858
399989.SZ,20121120,2732.783,2780.365,2796.34,2732.783,175475.07,233630.409
399989.SZ,20121119,2777.855,2775.829,2780.435,2744.065,181073.34,259055.762
399989.SZ,20121116,2781.176,2787.0,2787.0,2748.749,197616.84,290232.574
399989.SZ,20121115,2795.027,2804.974,2824.109,2780.816,260420.2,401899.527
399989.SZ,20121114,2812.895,2800.688,2816.883,2788.257,176359.15,260624.375
399989.SZ,20121113,2808.552,2840.819,2841.274,2796.982,153793.42,200905.936
399989.SZ,20121112,2839.535,2860.883,2884.185,2824.012,198395.11,295891.275
399989.SZ,20121109,2872.018,2913.807,2913.807,2856.08,221264.36,320289.144
399989.SZ,20121108,2915.878,2963.99,2969.399,2904.364,261323.29,366980.969
399989.SZ,20121107,2989.032,2985.664,2997.716,2966.592,205395.24,275810.779
399989.SZ,20121106,2995.635,2994.023,2997.619,2956.566,235174.89,295769.058
399989.SZ,20121105,2998.701,3020.249,3026.95,2975.563,208811.27,286415.18
399989.SZ,20121102,3020.833,3017.054,3024.373,3003.214,198604.18,262547.434
399989.SZ,20121101,3011.292,2976.854,3013.328,2973.16,242611.76,320772.191
399989.SZ,20121031,2973.471,2956.307,2975.425,2947.847,220823.58,303774.62
399989.SZ,20121030,2960.387,2957.621,2982.635,2954.326,199411.24,270852.821
399989.SZ,20121029,2955.612,2941.44,2955.612,2925.066,161448.8,206399.826
399989.SZ,20121026,2943.354,2991.645,3000.522,2907.41,240510.32,321468.629
399989.SZ,20121025,3001.616,3054.195,3061.043,2988.837,241590.17,321101.025
399989.SZ,20121024,3052.893,3061.844,3076.4,3041.736,256965.69,324163.35
399989.SZ,20121023,3074.396,3124.977,3129.183,3068.334,372794.08,481833.187
399989.SZ,20121022,3125.503,3080.056,3129.694,3078.798,353637.16,458088.866
399989.SZ,20121019,3094.203,3131.332,3131.332,3089.392,427675.08,529374.101
399989.SZ,20121018,3128.615,3074.448,3132.708,3074.448,496641.38,667360.554
399989.SZ,20121017,3078.919,3020.399,3097.855,3020.399,389839.52,562578.362
399989.SZ,20121016,3006.116,2975.608,3022.695,2958.409,162420.87,263380.621
399989.SZ,20121015,2975.929,2989.032,2994.948,2950.818,161313.35,252001.63
399989.SZ,20121012,2995.676,3004.008,3026.791,2964.985,135666.08,210069.181
399989.SZ,20121011,3000.975,3036.04,3040.628,3000.975,186386.55,298571.014
399989.SZ,20121010,3040.023,3018.235,3047.295,3007.275,247366.77,406688.624
399989.SZ,20121009,3020.742,2957.612,3021.473,2957.612,242272.61,387829.768
399989.SZ,20121008,2951.191,2932.793,2952.475,2919.894,128830.05,201380.856
399989.SZ,20120928,2936.182,2897.092,2936.182,2883.462,165230.27,258563.088
399989.SZ,20120927,2901.129,2845.208,2903.999,2845.208,161726.57,243854.793
399989.SZ,20120926,2841.508,2895.698,2902.105,2838.59,126396.03,189268.761
399989.SZ,20120925,2898.843,2903.502,2920.953,2876.884,104947.39,162714.131
399989.SZ,20120924,2904.614,2877.705,2918.612,2863.297,160540.42,243579.495
399989.SZ,20120921,2892.113,2923.719,2936.018,2891.043,173459.8,278309.354
399989.SZ,20120920,2935.65,3009.613,3009.613,2929.656,188809.18,280011.84
399989.SZ,20120919,3011.061,3007.471,3016.806,2990.827,188328.15,294597.013
399989.SZ,20120918,3008.383,3025.916,3047.735,3003.89,168785.17,250325.287
399989.SZ,20120917,3030.381,3103.964,3103.964,3030.381,216169.29,304038.021
399989.SZ,20120914,3111.066,3146.696,3158.754,3092.572,225616.67,328064.424
399989.SZ,20120913,3130.526,3176.972,3187.455,3129.868,193718.05,303119.274
399989.SZ,20120912,3175.393,3186.35,3202.573,3145.606,215424.01,340784.291
399989.SZ,20120911,3185.092,3170.941,3187.064,3148.48,234183.46,391372.158
399989.SZ,20120910,3182.813,3184.723,3188.945,3154.995,364530.67,626664.055
399989.SZ,20120907,3187.544,3125.071,3215.491,3122.285,378371.24,590027.359
399989.SZ,20120906,3113.926,3098.123,3113.926,3078.211,164861.71,258562.507
399989.SZ,20120905,3101.697,3095.445,3109.203,3076.588,178746.85,271117.596
399989.SZ,20120904,3104.244,3117.244,3131.851,3091.485,215443.35,330100.135
399989.SZ,20120903,3115.555,3051.569,3115.703,3047.677,187351.61,313556.432
399989.SZ,20120831,3069.056,3056.802,3079.87,3038.228,142472.42,233789.919
399989.SZ,20120830,3060.554,3144.4,3160.671,2994.134,249532.7,413784.031
399989.SZ,20120829,3152.795,3169.637,3180.764,3136.0,239153.4,363381.95
399989.SZ,20120828,3172.639,3135.248,3187.572,3121.499,211579.25,362781.744
399989.SZ,20120827,3136.435,3195.729,3199.246,3119.548,198257.43,312341.236
399989.SZ,20120824,3221.922,3276.783,3282.706,3220.973,240433.04,417333.032
399989.SZ,20120823,3282.884,3239.14,3286.947,3230.707,251318.88,436697.898
399989.SZ,20120822,3248.668,3261.899,3277.09,3232.772,220420.68,409596.652
399989.SZ,20120821,3261.557,3167.806,3261.557,3154.925,269358.72,496925.391
399989.SZ,20120820,3173.907,3135.137,3173.907,3113.129,161316.37,283259.18
