code,date,open,high,low,close,volume,date,adj_factor
510050.SH,20200603,3.7779749999999996,3.8092949999999997,3.7623149999999996,3.7636199999999995,3965363.23,20200603,1.305
510050.SH,20200602,3.7309949999999996,3.7688399999999995,3.7283850000000003,3.7570949999999996,2591344.05,20200602,1.305
510050.SH,20200601,3.6931499999999997,3.7440450000000003,3.6905399999999995,3.7375199999999995,3600437.06,20200601,1.305
510050.SH,20200529,3.6278999999999995,3.6657450000000003,3.6278999999999995,3.6566099999999997,2499406.04,20200529,1.305
510050.SH,20200528,3.6409499999999997,3.6879299999999997,3.623985,3.6553050000000002,3448192.53,20200528,1.305
510050.SH,20200527,3.6579149999999996,3.6644399999999995,3.6331199999999995,3.6435599999999995,2447969.71,20200527,1.305
510050.SH,20200526,3.644865,3.6579149999999996,3.6370349999999996,3.6566099999999997,4514929.25,20200526,1.305
510050.SH,20200525,3.6148499999999997,3.6305099999999997,3.5965799999999994,3.6278999999999995,2751892.75,20200525,1.305
510050.SH,20200522,3.6931499999999997,3.6957599999999995,3.6096299999999997,3.6122399999999995,5263931.0,20200522,1.305
510050.SH,20200521,3.7244699999999997,3.7322999999999995,3.7009799999999995,3.7035899999999997,2664746.98,20200521,1.305
510050.SH,20200520,3.7218599999999995,3.7309949999999996,3.7101149999999996,3.7179450000000003,2649677.71,20200520,1.305
510050.SH,20200519,3.7257749999999996,3.7388250000000003,3.7153349999999996,3.7218599999999995,2615124.71,20200519,1.305
510050.SH,20200518,3.6670499999999997,3.7088099999999997,3.6670499999999997,3.6970650000000003,3245523.88,20200518,1.305
510050.SH,20200515,3.6996749999999996,3.7114199999999995,3.6670499999999997,3.6696599999999995,3609346.63,20200515,1.305
510050.SH,20200514,3.7192499999999997,3.7192499999999997,3.6905399999999995,3.6944549999999996,2381014.0,20200514,1.305
510050.SH,20200513,3.7218599999999995,3.7362149999999996,3.7048949999999996,3.7322999999999995,1293507.69,20200513,1.305
510050.SH,20200512,3.7322999999999995,3.7479599999999995,3.7192499999999997,3.7322999999999995,2760439.53,20200512,1.305
510050.SH,20200511,3.7388250000000003,3.77145,3.7270799999999995,3.7362149999999996,3178490.95,20200511,1.305
510050.SH,20200508,3.7296899999999997,3.7531799999999995,3.7205549999999996,3.7362149999999996,2590227.38,20200508,1.305
510050.SH,20200507,3.7127250000000003,3.7192499999999997,3.6970650000000003,3.7101149999999996,2174515.85,20200507,1.305
510050.SH,20200506,3.6800999999999995,3.7231650000000003,3.6683549999999996,3.7166399999999995,3094268.48,20200506,1.305
510050.SH,20200430,3.7035899999999997,3.74535,3.6970650000000003,3.7218599999999995,2623122.38,20200430,1.305
510050.SH,20200429,3.6592199999999995,3.7022850000000003,3.6553050000000002,3.6918450000000003,3204384.12,20200429,1.305
510050.SH,20200428,3.6500850000000002,3.6761850000000003,3.6122399999999995,3.6670499999999997,3156899.7,20200428,1.305
510050.SH,20200427,3.6122399999999995,3.6592199999999995,3.6122399999999995,3.6409499999999997,4702762.94,20200427,1.305
510050.SH,20200424,3.6213749999999996,3.6226799999999995,3.6004949999999996,3.608325,2567856.0,20200424,1.305
510050.SH,20200423,3.6474749999999996,3.6631349999999996,3.6305099999999997,3.6370349999999996,2661707.05,20200423,1.305
510050.SH,20200422,3.6057149999999996,3.6422549999999996,3.5952749999999996,3.6409499999999997,3434283.12,20200422,1.305
510050.SH,20200421,3.6500850000000002,3.6513899999999997,3.5965799999999994,3.6161549999999996,2966626.05,20200421,1.305
510050.SH,20200420,3.6500850000000002,3.6631349999999996,3.6331199999999995,3.6579149999999996,2891718.83,20200420,1.305
510050.SH,20200417,3.6213749999999996,3.6683549999999996,3.6109349999999996,3.644865,5300096.21,20200417,1.305
510050.SH,20200416,3.5783099999999997,3.5978849999999998,3.5757000000000003,3.5926649999999998,2345026.41,20200416,1.305
510050.SH,20200415,3.6096299999999997,3.6213749999999996,3.5887499999999997,3.5900549999999996,3031442.11,20200415,1.305
510050.SH,20200414,3.5796149999999995,3.6161549999999996,3.5678699999999997,3.6161549999999996,3425698.95,20200414,1.305
510050.SH,20200413,3.5639549999999995,3.5691749999999995,3.5482949999999995,3.5574299999999996,2683956.56,20200413,1.305
510050.SH,20200410,3.5743949999999995,3.618765,3.5639549999999995,3.5730899999999997,4257051.71,20200410,1.305
510050.SH,20200409,3.5757000000000003,3.5835299999999997,3.5691749999999995,3.5743949999999995,2510024.25,20200409,1.305
510050.SH,20200408,3.5626499999999997,3.5770049999999998,3.5535149999999995,3.5626499999999997,2619263.02,20200408,1.305
510050.SH,20200407,3.5757000000000003,3.5887499999999997,3.5639549999999995,3.5796149999999995,4249027.68,20200407,1.305
510050.SH,20200403,3.5208899999999996,3.53394,3.5039249999999997,3.5156699999999996,3308723.17,20200403,1.305
510050.SH,20200402,3.46608,3.53394,3.46086,3.5313299999999996,3645415.5,20200402,1.305
510050.SH,20200401,3.4856549999999995,3.5365499999999996,3.4791299999999996,3.4856549999999995,4784449.52,20200401,1.305
510050.SH,20200331,3.5235,3.5326349999999995,3.4843499999999996,3.4908749999999995,4571933.75,20200331,1.305
510050.SH,20200330,3.4699949999999995,3.5039249999999997,3.46086,3.4974,4587442.89,20200330,1.305
510050.SH,20200327,3.5352449999999997,3.5561249999999998,3.5104499999999996,3.51306,5194138.47,20200327,1.305
510050.SH,20200326,3.4804349999999995,3.5313299999999996,3.4739099999999996,3.4934849999999997,4460332.46,20200326,1.305
510050.SH,20200325,3.5065349999999995,3.5208899999999996,3.48174,3.5065349999999995,11965469.27,20200325,1.305
510050.SH,20200324,3.393,3.4334549999999995,3.3695099999999996,3.4282349999999995,10163561.74,20200324,1.305
510050.SH,20200323,3.3160049999999996,3.3669,3.3094799999999998,3.3316649999999997,7636468.43,20200323,1.305
510050.SH,20200320,3.37212,3.4308449999999997,3.3564599999999998,3.42432,10753989.84,20200320,1.305
510050.SH,20200319,3.4047449999999997,3.4425899999999996,3.2690249999999996,3.3460199999999998,11665556.11,20200319,1.305
510050.SH,20200318,3.5065349999999995,3.5404649999999998,3.412575,3.4164899999999996,7663965.89,20200318,1.305
510050.SH,20200317,3.5235,3.5613449999999998,3.423015,3.4908749999999995,8883950.13,20200317,1.305
510050.SH,20200316,3.634425,3.634425,3.4987049999999997,3.5065349999999995,7285986.17,20200316,1.305
510050.SH,20200313,3.55482,3.6774899999999997,3.5248049999999997,3.6487799999999995,8597761.85,20200313,1.305
510050.SH,20200312,3.7127250000000003,3.7270799999999995,3.6748799999999995,3.7009799999999995,6014654.53,20200312,1.305
510050.SH,20200311,3.7988549999999996,3.8053799999999995,3.7492650000000003,3.75057,5469557.87,20200311,1.305
510050.SH,20200310,3.7322999999999995,3.81843,3.7075050000000003,3.7988549999999996,9551269.63,20200310,1.305
510050.SH,20200309,3.7897199999999995,3.7936349999999996,3.7270799999999995,3.7336050000000003,7865402.98,20200309,1.305
510050.SH,20200306,3.8862900000000002,3.9006449999999995,3.8497500000000002,3.851055,4933352.73,20200306,1.305
510050.SH,20200305,3.856275,3.9332699999999994,3.8445300000000002,3.92022,7928070.08,20200305,1.305
510050.SH,20200304,3.7910249999999994,3.8366999999999996,3.7884149999999996,3.835395,3945323.31,20200304,1.305
510050.SH,20200303,3.82365,3.8380049999999994,3.7844999999999995,3.7936349999999996,5648109.49,20200303,1.305
510050.SH,20200302,3.6918450000000003,3.8040749999999997,3.6918450000000003,3.7831949999999996,5700194.08,20200302,1.305
510050.SH,20200228,3.7192499999999997,3.7531799999999995,3.6618299999999997,3.6722699999999997,6958786.39,20200228,1.305
510050.SH,20200227,3.77667,3.80277,3.7740599999999995,3.78189,3810776.35,20200227,1.305
510050.SH,20200226,3.7427399999999995,3.8092949999999997,3.7336050000000003,3.77667,7132264.75,20200226,1.305
510050.SH,20200225,3.7779749999999996,3.7910249999999994,3.7349099999999997,3.7831949999999996,6583575.15,20200225,1.305
510050.SH,20200224,3.8380049999999994,3.8445300000000002,3.7962449999999994,3.8158199999999995,4382139.59,20200224,1.305
510050.SH,20200221,3.856275,3.892815,3.8484449999999994,3.8601900000000002,3668062.28,20200221,1.305
510050.SH,20200220,3.80799,3.8758500000000002,3.79233,3.871935,6843243.37,20200220,1.305
510050.SH,20200219,3.7962449999999994,3.8249549999999997,3.7910249999999994,3.8014649999999994,3565495.66,20200219,1.305
510050.SH,20200218,3.8249549999999997,3.8275649999999994,3.7884149999999996,3.8014649999999994,3601766.74,20200218,1.305
510050.SH,20200217,3.7688399999999995,3.8380049999999994,3.76623,3.835395,4378669.84,20200217,1.305
510050.SH,20200214,3.7336050000000003,3.77145,3.7336050000000003,3.7649249999999994,3298031.6,20200214,1.305
510050.SH,20200213,3.7623149999999996,3.78189,3.7349099999999997,3.7440450000000003,2443407.24,20200213,1.305
510050.SH,20200212,3.7414349999999996,3.7675349999999996,3.7218599999999995,3.7623149999999996,2661449.03,20200212,1.305
510050.SH,20200211,3.7166399999999995,3.7623149999999996,3.7101149999999996,3.74535,3629418.29,20200211,1.305
510050.SH,20200210,3.6761850000000003,3.7114199999999995,3.6670499999999997,3.7048949999999996,4670017.96,20200210,1.305
510050.SH,20200207,3.6879299999999997,3.7088099999999997,3.6683549999999996,3.7075050000000003,3829747.45,20200207,1.305
510050.SH,20200206,3.6709650000000003,3.7322999999999995,3.6539999999999995,3.7088099999999997,4796258.71,20200206,1.305
510050.SH,20200205,3.6409499999999997,3.6840149999999996,3.6148499999999997,3.6553050000000002,6744510.01,20200205,1.305
510050.SH,20200204,3.5430749999999995,3.6370349999999996,3.5365499999999996,3.634425,8178730.04,20200204,1.305
510050.SH,20200203,3.5169749999999995,3.5939699999999997,3.4804349999999995,3.5326349999999995,15627325.8,20200203,1.305
510050.SH,20200123,3.8915100000000002,3.8993399999999996,3.7897199999999995,3.8171249999999994,7676312.84,20200123,1.305
510050.SH,20200122,3.915,3.9319649999999995,3.8575799999999996,3.9228299999999994,7377273.46,20200122,1.305
510050.SH,20200121,3.9672,3.971115,3.92022,3.924135,5742114.12,20200121,1.305
510050.SH,20200120,3.98808,3.9933,3.9737249999999995,3.9906899999999994,4597681.22,20200120,1.305
510050.SH,20200117,3.9685049999999995,3.997215,3.9580649999999995,3.9698099999999994,5698299.48,20200117,1.305
510050.SH,20200116,3.986775,3.9906899999999994,3.950235,3.96198,3868719.7,20200116,1.305
510050.SH,20200115,4.0102649999999995,4.018095,3.9737249999999995,3.9750299999999994,4097596.23,20200115,1.305
510050.SH,20200114,4.025925,4.0455,4.005045,4.01418,3768132.74,20200114,1.305
510050.SH,20200113,3.997215,4.0207049999999995,3.9737249999999995,4.0194,3616240.37,20200113,1.305
510050.SH,20200110,4.002435,4.007655,3.98286,3.9946049999999995,2455257.88,20200110,1.305
510050.SH,20200109,3.981555,3.997215,3.9750299999999994,3.9893849999999995,3100534.52,20200109,1.305
510050.SH,20200108,3.9802499999999994,3.9841649999999995,3.94632,3.9580649999999995,4421800.42,20200108,1.305
510050.SH,20200107,3.98808,4.01157,3.981555,3.9959099999999994,3964978.44,20200107,1.305
510050.SH,20200106,3.9841649999999995,4.02201,3.9528449999999995,3.9802499999999994,5843985.94,20200106,1.305
510050.SH,20200103,4.02984,4.03245,3.99852,4.00374,3359493.92,20200103,1.305
510050.SH,20200102,4.007655,4.0455,4.006349999999999,4.0207049999999995,5154329.97,20200102,1.305
510050.SH,20191231,3.9750299999999994,3.9933,3.9645899999999994,3.9906899999999994,4343767.11,20191231,1.305
510050.SH,20191230,3.9215249999999995,3.9906899999999994,3.913695,3.981555,5714000.64,20191230,1.305
510050.SH,20191227,3.9215249999999995,3.9672,3.9176099999999994,3.9267449999999995,6153843.98,20191227,1.305
510050.SH,20191226,3.8888999999999996,3.9215249999999995,3.887595,3.9176099999999994,5075314.62,20191226,1.305
510050.SH,20191225,3.8941199999999996,3.8954249999999995,3.871935,3.8888999999999996,4978454.98,20191225,1.305
510050.SH,20191224,3.8888999999999996,3.9045599999999996,3.882375,3.8993399999999996,3596866.06,20191224,1.305
510050.SH,20191223,3.918915,3.939795,3.882375,3.887595,5536351.11,20191223,1.305
510050.SH,20191220,3.93066,3.9489299999999994,3.9176099999999994,3.9215249999999995,4723815.15,20191220,1.305
510050.SH,20191219,3.9424049999999995,3.945015,3.9228299999999994,3.9280499999999994,3793251.08,20191219,1.305
510050.SH,20191218,3.9424049999999995,3.9645899999999994,3.93588,3.9371849999999995,4853617.58,20191218,1.305
510050.SH,20191217,3.9071700000000003,3.9802499999999994,3.8993399999999996,3.9476249999999995,6935913.37,20191217,1.305
510050.SH,20191216,3.913695,3.915,3.8888999999999996,3.9058649999999995,7394984.09,20191216,1.305
510050.SH,20191213,3.866715,3.9215249999999995,3.866715,3.915,6262289.58,20191213,1.305
510050.SH,20191212,3.845835,3.8523599999999996,3.82887,3.8327849999999994,3473981.69,20191212,1.305
510050.SH,20191211,3.840615,3.8497500000000002,3.8223449999999994,3.845835,4215219.49,20191211,1.305
510050.SH,20191210,3.8158199999999995,3.830175,3.8119049999999994,3.8275649999999994,2334625.33,20191210,1.305
510050.SH,20191209,3.8366999999999996,3.8393100000000002,3.8145149999999997,3.8249549999999997,3558123.74,20191209,1.305
510050.SH,20191206,3.81843,3.8327849999999994,3.8105999999999995,3.8314799999999996,2904019.88,20191206,1.305
510050.SH,20191205,3.7949399999999995,3.81843,3.7949399999999995,3.8092949999999997,4077374.15,20191205,1.305
510050.SH,20191204,3.7805849999999994,3.7884149999999996,3.7649249999999994,3.7858049999999994,2502162.59,20191204,1.305
510050.SH,20191203,3.7727549999999996,3.7949399999999995,3.7518749999999996,3.7936349999999996,2723413.38,20191203,1.305
510050.SH,20191202,3.7779749999999996,3.7962449999999994,3.7753649999999994,3.7805849999999994,2864324.79,20191202,1.305
510050.SH,20191129,3.81348,3.8199,3.758268,3.7723920000000004,7572518.11,20191129,1.284
510050.SH,20191128,3.837876,3.848148,3.8147640000000003,3.8237520000000003,3420941.74,20191128,1.284
510050.SH,20191127,3.840444,3.849432,3.8224679999999998,3.836592,4464692.47,20191127,1.284
510050.SH,20191126,3.854568,3.8648399999999996,3.836592,3.843012,5726171.14,20191126,1.284
510050.SH,20191125,3.81348,3.848148,3.81348,3.8442960000000004,4084737.61,20191125,1.284
510050.SH,20191122,3.8507160000000002,3.8712600000000004,3.796788,3.809628,7535545.68,20191122,1.284
510050.SH,20191121,3.855852,3.859704,3.836592,3.8455800000000004,5816018.75,20191121,1.284
510050.SH,20191120,3.908496,3.908496,3.859704,3.868692,3575295.0,20191120,1.284
510050.SH,20191119,3.882816,3.912348,3.876396,3.9110639999999997,4246236.0,20191119,1.284
510050.SH,20191118,3.855852,3.8969400000000003,3.849432,3.8866680000000002,3569864.0,20191118,1.284
510050.SH,20191115,3.8776800000000002,3.8841,3.853284,3.855852,3839506.87,20191115,1.284
510050.SH,20191114,3.8751119999999997,3.8853839999999997,3.866124,3.868692,3014513.51,20191114,1.284
510050.SH,20191113,3.8648399999999996,3.878964,3.853284,3.8712600000000004,3217677.03,20191113,1.284
510050.SH,20191112,3.8776800000000002,3.8841,3.853284,3.873828,3935588.87,20191112,1.284
510050.SH,20191111,3.9110639999999997,3.9110639999999997,3.863556,3.868692,7559566.05,20191111,1.284
510050.SH,20191108,3.9791160000000003,3.981684,3.9277560000000005,3.92904,3540707.92,20191108,1.284
510050.SH,20191107,3.9483,3.975264,3.940596,3.9534360000000004,3692108.81,20191107,1.284
510050.SH,20191106,3.95472,3.9701280000000003,3.9431640000000003,3.9534360000000004,3540065.58,20191106,1.284
510050.SH,20191105,3.940596,4.002228,3.930324,3.962424,6570568.7,20191105,1.284
510050.SH,20191104,3.925188,3.944448,3.9239040000000003,3.940596,4387744.7,20191104,1.284
510050.SH,20191101,3.8520000000000003,3.920052,3.8442960000000004,3.918768,5038628.02,20191101,1.284
510050.SH,20191031,3.8609880000000003,3.867408,3.846864,3.855852,2619587.83,20191031,1.284
510050.SH,20191030,3.867408,3.880248,3.8442960000000004,3.8507160000000002,2951602.13,20191030,1.284
510050.SH,20191029,3.89052,3.89052,3.8712600000000004,3.872544,2263788.87,20191029,1.284
510050.SH,20191028,3.8751119999999997,3.898224,3.8648399999999996,3.8879520000000003,3674721.73,20191028,1.284
510050.SH,20191025,3.857136,3.8776800000000002,3.8288880000000005,3.869976,5081514.38,20191025,1.284
510050.SH,20191024,3.857136,3.8815320000000004,3.843012,3.862272,3803104.79,20191024,1.284
510050.SH,20191023,3.873828,3.8853839999999997,3.840444,3.8520000000000003,4353895.58,20191023,1.284
510050.SH,20191022,3.882816,3.889236,3.859704,3.876396,3486246.35,20191022,1.284
510050.SH,20191021,3.863556,3.880248,3.8520000000000003,3.872544,3413732.72,20191021,1.284
510050.SH,20191018,3.93546,3.949584,3.863556,3.869976,5141967.69,20191018,1.284
510050.SH,20191017,3.9213359999999997,3.940596,3.913632,3.9277560000000005,3398641.84,20191017,1.284
510050.SH,20191016,3.9341760000000003,3.972696,3.90978,3.9174840000000004,4102418.11,20191016,1.284
510050.SH,20191015,3.926472,3.939312,3.92262,3.9316079999999998,2656609.05,20191015,1.284
510050.SH,20191014,3.918768,3.966276,3.90978,3.930324,4739749.5,20191014,1.284
510050.SH,20191011,3.8507160000000002,3.90336,3.843012,3.893088,5686825.66,20191011,1.284
510050.SH,20191010,3.8147640000000003,3.8417280000000003,3.7993560000000004,3.8353080000000004,2951435.04,20191010,1.284
510050.SH,20191009,3.7980720000000003,3.8250360000000003,3.7788120000000003,3.8147640000000003,4298707.98,20191009,1.284
510050.SH,20191008,3.78138,3.8340240000000003,3.780096,3.810912,6003259.1,20191008,1.284
510050.SH,20190930,3.8199,3.8288880000000005,3.780096,3.78138,4467307.7,20190930,1.284
510050.SH,20190927,3.8224679999999998,3.830172,3.8083440000000004,3.8237520000000003,3387130.27,20190927,1.284
510050.SH,20190926,3.8353080000000004,3.8520000000000003,3.8186160000000005,3.8237520000000003,4586257.39,20190926,1.284
510050.SH,20190925,3.8250360000000003,3.840444,3.81348,3.8224679999999998,6326637.48,20190925,1.284
510050.SH,20190924,3.830172,3.855852,3.8250360000000003,3.8353080000000004,5994304.4,20190924,1.284
510050.SH,20190923,3.853284,3.855852,3.8121959999999997,3.827604,5560055.23,20190923,1.284
510050.SH,20190920,3.872544,3.8776800000000002,3.8609880000000003,3.868692,3830080.67,20190920,1.284
510050.SH,20190919,3.866124,3.8712600000000004,3.837876,3.8609880000000003,3941838.55,20190919,1.284
510050.SH,20190918,3.8442960000000004,3.872544,3.843012,3.855852,7980787.28,20190918,1.284
510050.SH,20190917,3.8853839999999997,3.8879520000000003,3.821184,3.8353080000000004,7859068.25,20190917,1.284
510050.SH,20190916,3.9162,3.9213359999999997,3.876396,3.895656,4111851.36,20190916,1.284
510050.SH,20190912,3.869976,3.920052,3.869976,3.912348,4951925.95,20190912,1.284
510050.SH,20190911,3.8918040000000005,3.894372,3.849432,3.8609880000000003,8706491.48,20190911,1.284
510050.SH,20190910,3.893088,3.905928,3.866124,3.878964,6416862.75,20190910,1.284
510050.SH,20190909,3.92904,3.93546,3.8866680000000002,3.893088,4750557.74,20190909,1.284
510050.SH,20190906,3.8815320000000004,3.902076,3.863556,3.899508,4527298.4,20190906,1.284
510050.SH,20190905,3.8353080000000004,3.908496,3.8353080000000004,3.857136,6385133.13,20190905,1.284
510050.SH,20190904,3.7723920000000004,3.821184,3.771108,3.817332,4794114.57,20190904,1.284
510050.SH,20190903,3.77496,3.78138,3.756984,3.773676,2824525.85,20190903,1.284
510050.SH,20190902,3.7415760000000002,3.7865159999999998,3.735156,3.77496,4084594.84,20190902,1.284
510050.SH,20190830,3.7531320000000004,3.7659719999999997,3.7236,3.744144,5494816.4,20190830,1.284
510050.SH,20190829,3.739008,3.744144,3.7056240000000003,3.724884,4889349.57,20190829,1.284
510050.SH,20190828,3.754416,3.769824,3.733872,3.739008,8625730.76,20190828,1.284
510050.SH,20190827,3.760836,3.803208,3.756984,3.767256,7415284.3,20190827,1.284
510050.SH,20190826,3.7595520000000002,3.7659719999999997,3.7300199999999997,3.7415760000000002,7964338.34,20190826,1.284
510050.SH,20190823,3.7531320000000004,3.81348,3.74928,3.804492,7074216.24,20190823,1.284
510050.SH,20190822,3.7531320000000004,3.7595520000000002,3.7325880000000002,3.7531320000000004,2809424.92,20190822,1.284
510050.SH,20190821,3.747996,3.754416,3.7402919999999997,3.747996,2688651.93,20190821,1.284
510050.SH,20190820,3.74928,3.7621200000000004,3.7415760000000002,3.750564,4436124.44,20190820,1.284
510050.SH,20190819,3.709476,3.7595520000000002,3.6889320000000003,3.758268,5579018.64,20190819,1.284
510050.SH,20190816,3.6773759999999998,3.713328,3.6606840000000003,3.68508,4357908.9,20190816,1.284
510050.SH,20190815,3.6016200000000005,3.6773759999999998,3.5964840000000002,3.6696720000000003,5062099.23,20190815,1.284
510050.SH,20190814,3.6915,3.6966360000000003,3.656832,3.658116,3482212.05,20190814,1.284
510050.SH,20190813,3.6594,3.6696720000000003,3.638856,3.64656,3207579.95,20190813,1.284
510050.SH,20190812,3.632436,3.686364,3.6311519999999997,3.6837960000000005,3958124.03,20190812,1.284
510050.SH,20190809,3.6529800000000003,3.656832,3.613176,3.62088,3138770.75,20190809,1.284
510050.SH,20190808,3.611892,3.64014,3.609324,3.635004,5916576.38,20190808,1.284
510050.SH,20190807,3.610608,3.615744,3.58236,3.583644,7350606.52,20190807,1.284
510050.SH,20190806,3.578508,3.613176,3.5515440000000003,3.6016200000000005,11694177.35,20190806,1.284
510050.SH,20190805,3.6889320000000003,3.692784,3.635004,3.64014,7522352.47,20190805,1.284
510050.SH,20190802,3.6940679999999997,3.7197479999999996,3.6902160000000004,3.71076,7014542.98,20190802,1.284
510050.SH,20190801,3.78138,3.795504,3.754416,3.7685400000000002,5023138.91,20190801,1.284
510050.SH,20190731,3.8237520000000003,3.8250360000000003,3.7929360000000005,3.80064,6560646.63,20190731,1.284
510050.SH,20190730,3.82632,3.854568,3.82632,3.836592,3979921.94,20190730,1.284
510050.SH,20190729,3.8250360000000003,3.830172,3.809628,3.8237520000000003,3145172.3,20190729,1.284
510050.SH,20190726,3.8057760000000003,3.837876,3.803208,3.8288880000000005,4163229.73,20190726,1.284
510050.SH,20190725,3.790368,3.8237520000000003,3.785232,3.8224679999999998,5528144.69,20190725,1.284
510050.SH,20190724,3.771108,3.810912,3.771108,3.790368,10018078.66,20190724,1.284
510050.SH,20190723,3.754416,3.764688,3.7428600000000003,3.7531320000000004,8425271.69,20190723,1.284
510050.SH,20190722,3.769824,3.7865159999999998,3.737724,3.7518480000000003,6672655.11,20190722,1.284
510050.SH,20190719,3.744144,3.785232,3.744144,3.77496,6509143.74,20190719,1.284
510050.SH,20190718,3.733872,3.7428600000000003,3.721032,3.7300199999999997,4467545.44,20190718,1.284
510050.SH,20190717,3.7415760000000002,3.7659719999999997,3.7300199999999997,3.744144,3804581.75,20190717,1.284
510050.SH,20190716,3.773676,3.7865159999999998,3.7531320000000004,3.7557,5231551.26,20190716,1.284
510050.SH,20190715,3.7621200000000004,3.80706,3.708192,3.777528,9622977.19,20190715,1.284
510050.SH,20190712,3.747996,3.7929360000000005,3.745428,3.7788120000000003,7320785.29,20190712,1.284
510050.SH,20190711,3.756984,3.791652,3.737724,3.7518480000000003,5123220.71,20190711,1.284
510050.SH,20190710,3.756984,3.7621200000000004,3.724884,3.739008,4265334.83,20190710,1.284
510050.SH,20190709,3.750564,3.767256,3.728736,3.7415760000000002,5660119.36,20190709,1.284
510050.SH,20190708,3.8186160000000005,3.8186160000000005,3.727452,3.754416,7758014.25,20190708,1.284
510050.SH,20190705,3.817332,3.843012,3.80706,3.8353080000000004,6411849.84,20190705,1.284
510050.SH,20190704,3.83274,3.849432,3.801924,3.821184,7114962.84,20190704,1.284
510050.SH,20190703,3.8609880000000003,3.8648399999999996,3.8224679999999998,3.8353080000000004,8101843.85,20190703,1.284
510050.SH,20190702,3.8712600000000004,3.878964,3.8584199999999997,3.872544,4508130.91,20190702,1.284
510050.SH,20190701,3.8520000000000003,3.89052,3.8455800000000004,3.8776800000000002,13218484.24,20190701,1.284
510050.SH,20190628,3.790368,3.791652,3.763404,3.790368,7428596.1,20190628,1.284
510050.SH,20190627,3.7557,3.80706,3.7557,3.79422,6098190.65,20190627,1.284
510050.SH,20190626,3.733872,3.758268,3.724884,3.744144,5756242.22,20190626,1.284
510050.SH,20190625,3.7980720000000003,3.7993560000000004,3.708192,3.747996,15273855.77,20190625,1.284
510050.SH,20190624,3.791652,3.81348,3.780096,3.7993560000000004,5417402.59,20190624,1.284
510050.SH,20190621,3.7929360000000005,3.81348,3.7788120000000003,3.791652,11402715.68,20190621,1.284
510050.SH,20190620,3.664536,3.816048,3.664536,3.7929360000000005,17341152.87,20190620,1.284
510050.SH,20190619,3.6966360000000003,3.714612,3.6632520000000004,3.667104,8213251.43,20190619,1.284
510050.SH,20190618,3.5964840000000002,3.610608,3.5810760000000004,3.6080400000000004,4759329.68,20190618,1.284
510050.SH,20190617,3.579792,3.6144600000000002,3.579792,3.593916,3913233.12,20190617,1.284
510050.SH,20190614,3.5951999999999997,3.619596,3.57594,3.58236,4515758.22,20190614,1.284
510050.SH,20190613,3.593916,3.6080400000000004,3.565668,3.590064,6094716.9,20190613,1.284
510050.SH,20190612,3.604188,3.6067560000000003,3.58878,3.5977680000000003,5692177.24,20190612,1.284
510050.SH,20190611,3.531,3.6170280000000004,3.5284320000000005,3.613176,11738006.02,20190611,1.284
510050.SH,20190610,3.489912,3.5284320000000005,3.47964,3.516876,9330960.06,20190610,1.284
510050.SH,20190606,3.4924800000000005,3.5027520000000005,3.4693680000000002,3.4719360000000004,4593769.39,20190606,1.284
510050.SH,20190605,3.5181600000000004,3.527148,3.484776,3.489912,5269694.78,20190605,1.284
510050.SH,20190604,3.516876,3.527148,3.483492,3.495048,5823471.67,20190604,1.284
510050.SH,20190603,3.514308,3.546408,3.495048,3.5181600000000004,6299664.5,20190603,1.284
510050.SH,20190531,3.5078880000000003,3.54384,3.4976160000000003,3.5027520000000005,4533678.59,20190531,1.284
510050.SH,20190530,3.520728,3.525864,3.4886280000000003,3.514308,4434905.53,20190530,1.284
510050.SH,20190529,3.493764,3.5631,3.487344,3.5284320000000005,7000035.74,20190529,1.284
510050.SH,20190528,3.4822080000000004,3.5322839999999998,3.477072,3.5091720000000004,11145186.31,20190528,1.284
510050.SH,20190527,3.4501079999999997,3.4989000000000003,3.4141559999999997,3.484776,7983517.3,20190527,1.284
510050.SH,20190524,3.448824,3.4860599999999997,3.4424040000000002,3.455244,6255478.71,20190524,1.284
510050.SH,20190523,3.465516,3.474504,3.4257120000000003,3.437268,8240925.21,20190523,1.284
510050.SH,20190522,3.4963319999999998,3.5027520000000005,3.4629480000000004,3.4783560000000002,9612715.82,20190522,1.284
510050.SH,20190521,3.468084,3.529716,3.465516,3.495048,14452587.76,20190521,1.284
510050.SH,20190520,3.4860599999999997,3.51174,3.443688,3.465516,13070781.2,20190520,1.284
510050.SH,20190517,3.5605320000000003,3.566952,3.4860599999999997,3.4963319999999998,13740253.25,20190517,1.284
510050.SH,20190516,3.542556,3.565668,3.5322839999999998,3.5618160000000003,6532119.32,20190516,1.284
510050.SH,20190515,3.5027520000000005,3.56952,3.500184,3.55026,10954325.62,20190515,1.284
510050.SH,20190514,3.4719360000000004,3.525864,3.4668,3.477072,11686212.98,20190514,1.284
510050.SH,20190513,3.5245800000000003,3.531,3.491196,3.4989000000000003,7508046.29,20190513,1.284
510050.SH,20190510,3.489912,3.573372,3.4398359999999997,3.565668,25998999.59,20190510,1.284
510050.SH,20190509,3.5091720000000004,3.514308,3.426996,3.448824,12329123.18,20190509,1.284
510050.SH,20190508,3.5245800000000003,3.572088,3.513024,3.5245800000000003,9503394.46,20190508,1.284
