code,date,close,open,high,low,volume,amount
000827.SH,20181212,1125.1367,1125.674,1130.3611,1123.1432,10245981.0,8543481.048
000827.SH,20181211,1121.8268,1116.1155,1123.2359,1115.5421,10396489.0,7864035.235
000827.SH,20181210,1111.9417,1118.7006,1122.7836,1107.3358,11343690.0,8937418.07
000827.SH,20181207,1126.529,1121.9669,1126.6259,1118.1269,10860517.0,8599830.643
000827.SH,20181206,1119.6425,1131.0589,1136.9784,1119.114,13714105.0,11261116.034
000827.SH,20181205,1135.9612,1120.6169,1140.7632,1117.3913,15277151.0,11858456.677
000827.SH,20181204,1140.4986,1135.2788,1141.145,1131.2087,12891413.0,9763654.546
000827.SH,20181203,1136.8874,1130.0406,1141.6714,1126.7555,18058505.0,14105790.81
000827.SH,20181130,1104.5153,1093.67,1106.1328,1083.3642,12290681.0,8991273.736
000827.SH,20181129,1095.5662,1125.0726,1127.9539,1095.4501,14388376.0,10775749.323
000827.SH,20181128,1120.6599,1104.3607,1120.6599,1091.5583,15290087.0,11879676.284
000827.SH,20181127,1103.7191,1104.9321,1109.454,1097.1549,11271124.0,8595855.491
000827.SH,20181126,1097.8274,1094.7208,1108.0876,1092.2528,11565201.0,8196815.749
000827.SH,20181123,1094.7601,1142.1077,1143.436,1092.2201,17815923.0,11813685.193
000827.SH,20181122,1140.9922,1143.3308,1149.817,1138.5257,13549904.0,9180590.25
000827.SH,20181121,1141.0398,1120.286,1141.958,1118.5199,16115797.0,10835873.343
000827.SH,20181120,1133.8416,1160.4537,1164.8643,1133.7512,21573825.0,14985389.963
000827.SH,20181119,1168.799,1159.1378,1168.799,1146.2889,21032092.0,15056883.447
000827.SH,20181116,1160.5626,1154.9223,1168.0826,1151.0748,19642520.0,14598857.287
000827.SH,20181115,1153.4073,1137.5251,1153.417,1135.6082,18252370.0,12427155.88
000827.SH,20181114,1139.3025,1134.9274,1150.1198,1132.8417,22570932.0,14821505.519
000827.SH,20181113,1138.376,1106.4715,1146.2514,1104.5097,29574314.0,19320213.314
000827.SH,20181112,1119.6085,1083.8242,1119.6599,1082.2978,22268375.0,15615271.816
000827.SH,20181109,1083.0478,1080.661,1089.1131,1077.1177,16344463.0,10793315.137
000827.SH,20181108,1084.1974,1097.4713,1099.4324,1083.9845,13982319.0,9889610.127
000827.SH,20181107,1091.1977,1098.0972,1105.7942,1090.2579,16640656.0,12298128.34
000827.SH,20181106,1099.1746,1099.438,1099.824,1086.4629,17556875.0,13476712.082
000827.SH,20181105,1102.7083,1093.3194,1110.3223,1089.6238,23995420.0,18120934.242
000827.SH,20181102,1088.1357,1066.9548,1088.1357,1066.9548,21815895.0,16718070.028
000827.SH,20181101,1051.2969,1050.8724,1066.2802,1049.9857,16072184.0,11824672.501
000827.SH,20181031,1044.6768,1032.0293,1049.7258,1031.9338,12929815.0,9087509.678
000827.SH,20181030,1030.228,1020.1223,1036.0612,1010.2153,12793712.0,8915872.751
000827.SH,20181029,1023.3795,1034.6806,1036.3231,1018.9363,10648897.0,7698260.466
000827.SH,20181026,1037.9042,1039.5432,1048.9874,1033.2224,12521471.0,8359588.647
000827.SH,20181025,1034.6884,1011.6299,1037.0567,1004.7153,12991012.0,8634304.561
000827.SH,20181024,1039.4743,1035.5644,1051.6422,1033.1563,12387996.0,8819144.746
000827.SH,20181023,1041.4327,1053.4836,1060.1726,1035.9286,17967774.0,12693136.789
000827.SH,20181022,1054.7178,1015.0807,1061.9188,1015.0807,20033110.0,14282796.733
000827.SH,20181019,1007.1157,973.3766,1008.0257,969.6541,14407914.0,9919399.248
000827.SH,20181018,986.559,1006.8364,1006.8376,986.2018,14198988.0,8895790.305
000827.SH,20181017,1011.7374,1015.3084,1020.5931,993.493,13483819.0,9672005.654
000827.SH,20181016,1003.1775,1021.7385,1028.599,999.531,12465701.0,8343724.728
000827.SH,20181015,1022.8986,1040.5624,1047.3299,1021.3473,12079705.0,8430238.706
000827.SH,20181012,1038.082,1043.093,1046.7468,1005.5174,17029626.0,11419457.451
000827.SH,20181011,1054.4774,1101.0744,1101.7023,1047.3478,18039593.0,12723241.475
000827.SH,20181010,1135.0611,1136.3767,1144.4031,1128.423,10507530.0,8232827.508
000827.SH,20181009,1136.1169,1140.5114,1148.3142,1131.8389,9754425.0,7361546.912
000827.SH,20181008,1140.4903,1159.5424,1161.7735,1138.8861,12456599.0,9575530.459
000827.SH,20180928,1179.0869,1172.2393,1179.4929,1168.6926,11310137.0,8809848.635
000827.SH,20180927,1170.5505,1186.085,1186.1013,1169.899,14352484.0,10202646.811
000827.SH,20180926,1185.6034,1181.6931,1192.1648,1179.2585,15297737.0,11675792.278
000827.SH,20180925,1181.0201,1179.4568,1184.3592,1176.5841,8234809.0,6744291.941
000827.SH,20180921,1186.3651,1178.5244,1187.1513,1168.9608,13368304.0,10756404.884
000827.SH,20180920,1176.073,1176.3044,1183.517,1174.117,11456125.0,8587397.865
000827.SH,20180919,1178.8693,1165.3615,1184.9297,1164.3565,14192038.0,11360412.599
000827.SH,20180918,1170.2225,1147.9707,1170.2225,1147.3604,10245847.0,8136986.394
000827.SH,20180917,1152.4805,1164.3505,1164.3505,1149.2679,8712787.0,7033791.612
000827.SH,20180914,1168.2674,1171.5971,1177.1423,1168.0008,9227150.0,8177725.807
000827.SH,20180913,1170.0012,1169.6944,1175.9548,1157.5781,9022895.0,7484980.327
000827.SH,20180912,1162.6093,1158.4319,1169.0998,1156.763,8686657.0,7046222.101
000827.SH,20180911,1159.4347,1158.5708,1166.1152,1152.3395,9376719.0,7459731.443
000827.SH,20180910,1158.6995,1181.8552,1182.8525,1157.7077,10969695.0,8907545.353
000827.SH,20180907,1178.5647,1174.9576,1188.3835,1169.8018,10232815.0,7899432.247
000827.SH,20180906,1174.1451,1179.6709,1187.2385,1171.18,8970416.0,7085150.92
000827.SH,20180905,1181.9187,1195.0259,1198.7171,1181.8659,10681008.0,8405580.725
000827.SH,20180904,1196.789,1186.8976,1198.7156,1185.1383,10850929.0,8548304.136
000827.SH,20180903,1187.3154,1188.9096,1188.9897,1173.6954,9605010.0,8039722.897
000827.SH,20180831,1187.5107,1197.4437,1197.4437,1183.9493,8960683.0,7845614.581
000827.SH,20180830,1200.4573,1214.842,1217.2294,1199.8451,8359104.0,7459979.254
000827.SH,20180829,1216.7019,1225.1683,1225.2542,1214.3495,7988516.0,7269656.421
000827.SH,20180828,1226.0243,1223.6546,1229.1035,1222.3543,10628473.0,9641925.647
000827.SH,20180827,1223.3945,1206.3029,1223.897,1206.3029,10385145.0,9010520.838
000827.SH,20180824,1204.7921,1209.0528,1209.8691,1201.1894,7407668.0,6330841.223
000827.SH,20180823,1209.9582,1203.1399,1213.9139,1200.5181,8524506.0,7973023.524
000827.SH,20180822,1205.874,1219.0813,1219.1894,1204.2738,8268161.0,7347023.962
000827.SH,20180821,1220.8745,1211.8145,1222.9115,1207.5854,8701668.0,8456956.466
000827.SH,20180820,1211.2828,1208.1098,1215.1244,1189.9302,8801542.0,8213379.468
000827.SH,20180817,1208.2736,1235.8669,1240.8256,1206.0252,8900490.0,7907444.122
000827.SH,20180816,1229.0862,1228.925,1240.4347,1217.5558,8775642.0,7694829.244
000827.SH,20180815,1239.1611,1265.3038,1265.763,1238.0691,10609823.0,9413325.913
000827.SH,20180814,1263.1924,1263.6686,1266.95,1258.5137,8617690.0,7193652.273
000827.SH,20180813,1262.9795,1251.3844,1264.2433,1244.2352,9403648.0,8844462.223
000827.SH,20180810,1263.9011,1259.1079,1265.9919,1253.5408,9452049.0,8257742.597
000827.SH,20180809,1260.0072,1234.6737,1265.8077,1232.9214,12279623.0,10507553.084
000827.SH,20180808,1239.1848,1251.0665,1257.4524,1238.2439,11268892.0,9440257.525
000827.SH,20180807,1256.1228,1233.3021,1256.1371,1222.116,10733834.0,9209232.217
000827.SH,20180806,1235.2818,1255.9699,1260.0052,1229.8596,11497542.0,10007813.184
000827.SH,20180803,1259.7706,1270.6841,1275.6345,1259.6485,9377934.0,8452000.768
000827.SH,20180802,1273.5245,1300.6192,1300.6192,1253.7022,13784666.0,11884205.277
000827.SH,20180801,1305.1806,1323.1724,1329.983,1304.8255,10859026.0,9729221.223
000827.SH,20180731,1320.7063,1323.3994,1327.8564,1315.8847,9244121.0,7953017.621
000827.SH,20180730,1324.6854,1331.1771,1336.1387,1319.9292,12776189.0,10807960.438
000827.SH,20180727,1330.8196,1335.351,1339.0949,1330.2985,12605918.0,10065952.308
000827.SH,20180726,1336.3706,1339.5816,1343.1662,1333.0691,16581948.0,13115400.12
000827.SH,20180725,1341.3306,1344.9056,1347.1361,1337.8824,15038333.0,12741379.855
000827.SH,20180724,1345.8672,1320.9972,1348.7998,1320.9972,19032825.0,17492266.201
000827.SH,20180723,1318.6046,1303.0038,1318.6262,1299.3729,13596155.0,12338737.443
000827.SH,20180720,1302.8127,1289.0889,1305.0006,1282.6277,10992272.0,9944415.78
000827.SH,20180719,1290.0761,1296.6272,1304.2612,1285.9584,12843150.0,11226968.312
000827.SH,20180718,1297.6027,1296.6311,1312.5167,1295.9935,14782487.0,12809546.817
000827.SH,20180717,1296.4474,1290.4803,1296.5365,1283.3848,12647981.0,11119181.685
000827.SH,20180716,1291.3604,1290.5875,1293.3425,1284.8185,12326532.0,11115014.389
000827.SH,20180713,1293.7825,1293.9245,1296.526,1289.1223,15475620.0,12771584.057
000827.SH,20180712,1293.7853,1260.8459,1296.4815,1260.8459,17844704.0,15546952.418
000827.SH,20180711,1262.6245,1274.9462,1274.9462,1249.8709,10317141.0,10128453.492
000827.SH,20180710,1288.8636,1287.563,1290.594,1279.7637,9984571.0,10298154.801
000827.SH,20180709,1284.6544,1264.0647,1284.6658,1264.0647,9694061.0,9982812.514
000827.SH,20180706,1262.0445,1258.7917,1276.2985,1238.6181,11065588.0,11023402.253
000827.SH,20180705,1262.9175,1287.4748,1293.7647,1262.8524,10056768.0,10059676.676
000827.SH,20180704,1293.3318,1305.4206,1307.6775,1290.0317,9346700.0,9379717.705
000827.SH,20180703,1313.4977,1302.3506,1313.7513,1286.0902,9863230.0,10551849.856
000827.SH,20180702,1305.8598,1324.1123,1327.606,1298.3419,9585265.0,10028068.895
000827.SH,20180629,1330.3959,1304.626,1330.8565,1300.1037,10003262.0,10217884.809
000827.SH,20180628,1305.5647,1318.4413,1326.8073,1302.8642,8156190.0,8795701.428
000827.SH,20180627,1319.3053,1325.9133,1332.0735,1314.7459,8457879.0,9379087.021
000827.SH,20180626,1323.529,1303.6754,1326.4395,1299.1701,9360832.0,10643194.352
000827.SH,20180625,1318.2625,1336.9051,1340.5049,1317.0714,8634607.0,9790064.957
000827.SH,20180622,1328.0295,1305.0329,1330.2731,1297.446,8602844.0,9681600.485
000827.SH,20180621,1310.983,1338.1081,1341.048,1310.1838,9700880.0,9959863.031
000827.SH,20180620,1338.3607,1319.5009,1343.1168,1313.6339,9863950.0,10165293.611
000827.SH,20180619,1325.0269,1382.2708,1382.2708,1312.1617,15465362.0,16142910.407
000827.SH,20180615,1401.5594,1425.7128,1428.2778,1394.1232,9595574.0,10951126.488
000827.SH,20180614,1426.2828,1430.5346,1439.6376,1425.1579,8272244.0,9912542.791
000827.SH,20180613,1434.1271,1450.9733,1450.9953,1433.9519,9022924.0,10403897.899
000827.SH,20180612,1453.4798,1443.6481,1453.5796,1434.701,8913311.0,11236006.666
000827.SH,20180611,1442.0504,1445.6973,1451.1768,1436.9464,8033355.0,10301512.588
000827.SH,20180608,1448.2552,1460.9332,1460.9332,1439.439,9182161.0,11094908.368
000827.SH,20180607,1463.5322,1472.8453,1475.3715,1463.096,8649241.0,11080515.881
000827.SH,20180606,1471.3563,1471.0941,1475.4547,1465.8492,10900641.0,14663589.676
000827.SH,20180605,1472.4203,1450.7261,1472.591,1450.7091,9670755.0,12706714.283
000827.SH,20180604,1455.5834,1465.7536,1469.0483,1452.7047,9598793.0,11618369.823
000827.SH,20180601,1472.2529,1483.2031,1486.1901,1465.9679,9964408.0,11618051.297
000827.SH,20180531,1489.2737,1483.6704,1489.9592,1473.403,9458436.0,11426252.398
000827.SH,20180530,1475.2472,1499.9283,1499.9283,1473.0234,11832624.0,13580704.555
000827.SH,20180529,1517.8044,1530.0195,1535.3415,1517.3589,8994046.0,10973866.768
000827.SH,20180528,1532.3742,1543.2888,1546.97,1530.7758,10219626.0,12618167.285
000827.SH,20180525,1543.7895,1563.1913,1563.9434,1539.7246,12594633.0,15740707.859
000827.SH,20180524,1565.7765,1581.8194,1583.3867,1563.6621,11032974.0,14829592.063
000827.SH,20180523,1581.0149,1593.6366,1594.5355,1580.8799,12298028.0,15533076.972
000827.SH,20180522,1597.1234,1600.0779,1600.0779,1589.4676,12531051.0,16641062.373
000827.SH,20180521,1600.5201,1595.2864,1607.7151,1595.2772,15517372.0,21221132.617
000827.SH,20180518,1581.8027,1576.4493,1581.8251,1566.768,10177559.0,13918200.754
000827.SH,20180517,1577.4547,1589.0359,1590.4694,1573.6404,8066181.0,11198786.433
000827.SH,20180516,1588.8309,1590.9766,1595.9288,1586.0308,9984372.0,13340670.399
000827.SH,20180515,1594.7432,1587.1177,1594.8843,1580.2344,10359326.0,13718344.997
000827.SH,20180514,1586.0519,1584.0439,1592.2247,1581.4853,12898053.0,16595191.965
000827.SH,20180511,1584.313,1595.3386,1597.027,1583.2357,10982088.0,14050635.072
000827.SH,20180510,1594.5637,1598.8214,1601.8678,1585.7159,9499450.0,13084801.55
000827.SH,20180509,1596.3969,1592.1894,1596.7006,1589.099,9176615.0,12528133.374
000827.SH,20180508,1593.2922,1587.2338,1595.4386,1586.3335,10775064.0,15528745.79
000827.SH,20180507,1586.4015,1565.098,1586.5012,1564.9849,10733692.0,14981872.895
000827.SH,20180504,1563.4503,1560.4708,1571.0932,1559.4303,9306369.0,11831826.191
000827.SH,20180503,1563.4401,1552.2721,1564.1205,1537.2457,11167517.0,14156191.565
000827.SH,20180502,1554.1482,1555.0543,1563.688,1546.8374,10351870.0,14113204.17
000827.SH,20180427,1555.7968,1554.0297,1559.8315,1544.7558,9935644.0,12518612.819
000827.SH,20180426,1550.1672,1578.7145,1578.954,1549.9971,12260595.0,14953489.32
000827.SH,20180425,1581.5852,1579.793,1585.2468,1576.9888,9869542.0,13025984.712
000827.SH,20180424,1586.3669,1557.6124,1586.4799,1557.6124,10867763.0,14270810.231
000827.SH,20180423,1556.8281,1572.668,1577.3543,1543.8131,10604174.0,13070879.808
000827.SH,20180420,1569.4284,1594.1415,1594.1415,1567.5361,12334294.0,15425303.339
000827.SH,20180419,1597.8355,1585.4227,1604.1277,1584.779,13080958.0,17198782.478
000827.SH,20180418,1585.4807,1577.5131,1588.7505,1550.4683,12314351.0,16639698.248
000827.SH,20180417,1570.3596,1605.4466,1608.2943,1569.695,12548412.0,15800035.396
000827.SH,20180416,1601.7021,1607.9323,1611.881,1590.0841,9685486.0,12372109.867
000827.SH,20180413,1612.0586,1619.538,1623.4657,1610.5694,8478012.0,11218968.206
000827.SH,20180412,1613.7114,1623.8149,1627.4625,1612.0374,9018655.0,11574864.518
000827.SH,20180411,1626.4161,1620.6692,1630.0562,1620.6245,10751884.0,13588140.071
000827.SH,20180410,1616.8503,1611.6599,1617.0527,1602.7208,10368502.0,13362281.594
000827.SH,20180409,1611.4442,1607.3372,1619.6403,1595.1879,9668779.0,12679745.257
000827.SH,20180404,1615.329,1634.2525,1639.2738,1615.022,10927449.0,14992232.341
000827.SH,20180403,1629.0715,1624.3091,1633.3391,1618.18,12275436.0,16461873.619
000827.SH,20180402,1642.8758,1644.4797,1651.206,1640.1199,15248251.0,20340842.308
000827.SH,20180330,1639.1149,1618.6461,1639.2817,1618.581,13031993.0,17715418.726
000827.SH,20180329,1615.1861,1614.098,1620.5074,1603.8148,13264760.0,18432081.291
000827.SH,20180328,1609.2579,1596.9195,1621.1966,1593.0675,15683215.0,21605487.959
000827.SH,20180327,1613.6441,1592.9812,1615.7519,1592.9812,14950826.0,18923469.189
000827.SH,20180326,1577.5954,1533.6655,1577.5954,1523.6665,14165364.0,17289740.202
000827.SH,20180323,1555.919,1582.644,1598.957,1535.8151,21601334.0,24559208.611
000827.SH,20180322,1626.4948,1631.0801,1637.93,1615.6311,11344091.0,13854967.01
000827.SH,20180321,1630.229,1641.9847,1655.9245,1629.2184,12157671.0,15939219.683
000827.SH,20180320,1639.8076,1630.9897,1641.4412,1623.523,11593699.0,14866505.035
000827.SH,20180319,1640.6651,1639.1767,1649.9107,1634.6278,11656985.0,14047471.06
000827.SH,20180316,1640.0678,1645.3835,1651.2803,1639.8507,11984976.0,14056544.671
000827.SH,20180315,1645.1206,1645.1906,1653.7231,1631.3072,15029160.0,17564298.822
000827.SH,20180314,1646.8933,1656.0662,1663.8203,1646.4983,13088733.0,15949317.074
000827.SH,20180313,1660.2218,1671.0892,1671.3978,1659.6766,13619015.0,17199270.999
000827.SH,20180312,1670.459,1655.269,1670.4883,1655.2086,17748831.0,23501565.259
000827.SH,20180309,1649.9521,1630.9999,1650.644,1630.0284,15209172.0,18616927.987
000827.SH,20180308,1630.0683,1608.6718,1630.0984,1608.6718,13238575.0,15071062.86
000827.SH,20180307,1610.7835,1621.7117,1624.219,1609.9741,10487394.0,12908657.325
000827.SH,20180306,1622.4762,1611.5041,1622.5885,1611.5041,11904799.0,15959559.181
000827.SH,20180305,1607.9474,1605.1255,1609.0319,1597.0343,9580219.0,12896616.201
000827.SH,20180302,1603.1086,1600.8531,1616.5599,1597.72,11898042.0,14687654.65
000827.SH,20180301,1608.9082,1585.9704,1609.0425,1582.2373,12011027.0,15382229.168
000827.SH,20180228,1594.2623,1578.6206,1598.1687,1571.3944,13565798.0,17067683.648
000827.SH,20180227,1584.4941,1582.7859,1594.2148,1577.7356,13360136.0,17638298.555
000827.SH,20180226,1581.1965,1552.8653,1581.3079,1548.981,14863321.0,18861823.823
000827.SH,20180223,1544.7932,1542.2359,1552.0841,1535.756,10953732.0,13217294.926
000827.SH,20180222,1539.4331,1525.6304,1541.5342,1525.6304,9828958.0,11585248.732
000827.SH,20180214,1515.8897,1512.2669,1516.5785,1505.4263,5860677.0,7230590.055
000827.SH,20180213,1510.6208,1511.8822,1523.4963,1508.7192,8989899.0,11045314.74
000827.SH,20180212,1505.318,1477.4685,1509.8001,1477.4685,10045694.0,12613919.575
000827.SH,20180209,1472.3391,1486.6206,1495.1488,1457.8587,13748249.0,16867426.157
000827.SH,20180208,1516.8108,1497.0718,1519.9322,1496.9164,9759874.0,13019456.048
000827.SH,20180207,1500.2155,1518.3069,1527.8604,1473.8686,12526387.0,16740428.961
000827.SH,20180206,1495.8319,1541.4781,1547.0837,1495.6711,14638092.0,18226744.91
000827.SH,20180205,1564.1064,1556.3061,1569.9332,1550.6334,10270158.0,14747168.961
000827.SH,20180202,1575.075,1574.3227,1583.4925,1549.2141,12549255.0,15817571.505
000827.SH,20180201,1588.2582,1644.0856,1651.1259,1588.0211,17491719.0,21974687.652
000827.SH,20180131,1649.468,1678.7975,1678.7975,1645.7747,12961879.0,16393528.058
000827.SH,20180130,1687.0123,1686.808,1694.4806,1683.5511,10213008.0,14614102.155
000827.SH,20180129,1688.5445,1712.9401,1715.245,1686.1058,14263991.0,20324147.31
000827.SH,20180126,1714.8866,1715.9394,1721.0286,1713.6235,11853033.0,16367748.826
000827.SH,20180125,1719.1568,1719.426,1730.763,1715.7587,15024048.0,20594466.733
000827.SH,20180124,1719.4305,1710.6499,1719.4305,1697.7034,15835631.0,21682011.865
000827.SH,20180123,1714.1133,1713.8102,1717.4201,1710.2037,12843917.0,18212540.785
000827.SH,20180122,1712.9596,1695.7109,1713.0379,1687.564,14472317.0,20097980.896
000827.SH,20180119,1695.8079,1697.3586,1704.8621,1692.5741,14527301.0,19481601.891
000827.SH,20180118,1698.7654,1689.8573,1700.767,1689.2273,11851716.0,15260226.99
000827.SH,20180117,1693.6103,1692.2782,1697.9179,1666.7162,18345854.0,21561748.021
000827.SH,20180116,1697.0499,1692.7028,1699.9884,1687.3505,15964826.0,19721129.512
000827.SH,20180115,1694.9149,1739.9412,1740.2357,1689.791,21546368.0,25049442.111
000827.SH,20180112,1743.3055,1753.0433,1755.2308,1740.1244,19396026.0,19336648.449
000827.SH,20180111,1753.9698,1743.0663,1755.9697,1735.9648,13140615.0,16512280.514
000827.SH,20180110,1747.1862,1762.6201,1763.0526,1735.32,15476164.0,19736531.4
000827.SH,20180109,1765.649,1770.4158,1772.4374,1760.2369,14303772.0,18918583.056
000827.SH,20180108,1771.0676,1769.546,1771.236,1758.3555,16894026.0,23324131.593
000827.SH,20180105,1771.7651,1777.1123,1778.1882,1769.9031,16103098.0,22194534.079
000827.SH,20180104,1780.3965,1783.1588,1783.5636,1776.4801,18417562.0,23806606.484
000827.SH,20180103,1784.9277,1758.0278,1786.3182,1756.8835,20470950.0,28141361.84
000827.SH,20180102,1757.5944,1743.727,1757.9429,1741.0539,14020597.0,20215594.784
000827.SH,20171229,1739.4441,1730.4463,1740.2211,1727.2698,10689295.0,15406506.427
000827.SH,20171228,1727.771,1725.1158,1736.1116,1722.2868,12567208.0,17659975.97
000827.SH,20171227,1728.3576,1740.9921,1742.2997,1727.1376,13321240.0,20574879.155
000827.SH,20171226,1743.0463,1730.0148,1743.1566,1722.3401,11622297.0,16722643.78
000827.SH,20171225,1731.864,1756.6662,1757.8517,1729.5784,13396623.0,18585545.497
000827.SH,20171222,1757.0789,1753.1065,1764.3235,1751.9293,12490580.0,19034727.044
000827.SH,20171221,1753.7798,1739.6176,1757.9885,1730.5898,13459957.0,20481906.887
000827.SH,20171220,1740.3385,1753.9058,1754.4882,1736.8504,11164609.0,16139620.747
000827.SH,20171219,1753.8666,1739.4832,1754.0005,1739.3142,11229994.0,15647951.209
000827.SH,20171218,1740.4227,1746.6221,1752.3752,1735.9821,11032037.0,14948147.631
000827.SH,20171215,1747.2146,1756.8265,1757.7599,1741.4534,14727407.0,18580951.509
000827.SH,20171214,1759.831,1756.6514,1761.4264,1748.9173,12901682.0,17908394.24
000827.SH,20171213,1758.6348,1739.8083,1758.8153,1739.4663,12786817.0,17239581.118
000827.SH,20171212,1743.5698,1762.8988,1762.8988,1743.5698,11808162.0,17399633.712
000827.SH,20171211,1763.2578,1745.6079,1763.4487,1745.4955,12446121.0,19094769.787
000827.SH,20171208,1744.5591,1724.2016,1749.2051,1724.0036,12305133.0,17955526.201
000827.SH,20171207,1729.7011,1728.5481,1740.9999,1725.731,12094161.0,16981467.43
000827.SH,20171206,1731.2028,1713.0432,1731.3987,1696.2325,13906367.0,21217894.246
000827.SH,20171205,1713.5431,1752.9938,1756.2187,1703.9187,16183699.0,22698400.098
000827.SH,20171204,1755.4114,1765.3044,1769.8489,1752.9394,12617130.0,18962605.763
000827.SH,20171201,1767.1469,1743.8109,1769.1089,1743.6332,12156693.0,18491335.294
000827.SH,20171130,1745.425,1764.0787,1766.2419,1740.8575,12544693.0,18803259.827
000827.SH,20171129,1768.6463,1772.2217,1773.6782,1747.9618,14651695.0,21058498.774
000827.SH,20171128,1773.3499,1745.564,1773.3993,1745.564,11861010.0,17296159.505
000827.SH,20171127,1748.517,1769.7524,1772.7834,1746.1233,13971579.0,21258053.342
000827.SH,20171124,1771.7647,1763.6017,1780.5978,1762.2858,14789096.0,22330375.681
000827.SH,20171123,1772.5817,1824.0321,1824.0321,1772.5817,19410792.0,28955842.29
000827.SH,20171122,1827.4387,1832.6373,1841.1024,1811.8871,19279730.0,30600711.383
000827.SH,20171121,1831.341,1827.5257,1844.3263,1817.7801,19246433.0,32053580.903
000827.SH,20171120,1828.6196,1798.1071,1829.0456,1768.2831,17637970.0,27439492.253
000827.SH,20171117,1806.2969,1872.0507,1872.7481,1805.7879,23274888.0,33761396.604
000827.SH,20171116,1871.877,1866.3871,1874.7142,1857.5304,17258026.0,26251274.328
000827.SH,20171115,1866.6462,1889.0053,1889.8253,1858.4059,20157965.0,30314989.001
000827.SH,20171114,1894.5701,1915.9529,1918.6073,1889.2875,22411430.0,34007753.839
000827.SH,20171113,1916.0788,1901.4873,1916.2355,1895.9321,23489988.0,35618391.389
000827.SH,20171110,1898.0602,1871.1413,1899.8147,1868.7044,23352954.0,34103575.268
000827.SH,20171109,1873.1209,1856.3887,1873.1209,1853.8253,15641330.0,22329494.864
000827.SH,20171108,1857.6278,1848.5449,1864.9572,1846.1512,17577438.0,25306165.196
000827.SH,20171107,1848.087,1839.0064,1848.3265,1833.1973,16415549.0,23503192.884
000827.SH,20171106,1841.1601,1821.3423,1841.327,1810.6697,14800695.0,22284803.566
000827.SH,20171103,1820.3428,1832.4052,1840.3307,1809.4248,17159316.0,23728997.105
000827.SH,20171102,1833.4448,1855.3077,1855.3584,1829.3774,17163011.0,23719343.902
000827.SH,20171101,1858.8174,1860.0467,1869.8193,1857.3373,16419841.0,23993838.271
000827.SH,20171031,1859.7294,1842.415,1859.7879,1839.3459,14244685.0,20966206.135
000827.SH,20171030,1844.5233,1873.0686,1877.6499,1827.4841,19397356.0,26916563.456
000827.SH,20171027,1875.1442,1884.4138,1886.8269,1873.6205,14629643.0,20794586.539
000827.SH,20171026,1886.587,1879.8877,1893.243,1875.1882,17377337.0,26228767.561
000827.SH,20171025,1882.327,1866.6789,1882.5866,1865.695,12628383.0,19389945.673
000827.SH,20171024,1866.3152,1870.6845,1870.7205,1852.1858,12904755.0,19539670.254
000827.SH,20171023,1874.4945,1857.7383,1874.4945,1856.4154,14739462.0,22112595.784
000827.SH,20171020,1855.1397,1831.8185,1855.1686,1830.997,11832669.0,17647952.834
000827.SH,20171019,1837.871,1852.4168,1854.8255,1833.3289,15415973.0,21465787.973
000827.SH,20171018,1856.5536,1859.2231,1873.7021,1852.1473,17041016.0,26015807.008
000827.SH,20171017,1855.7228,1849.963,1865.151,1846.3564,14506020.0,21754383.989
000827.SH,20171016,1853.1069,1884.1841,1884.1841,1851.6232,19900367.0,28577940.424
000827.SH,20171013,1881.7085,1849.124,1883.5526,1847.8057,20886504.0,30398975.101
000827.SH,20171012,1849.4508,1853.9292,1856.6108,1840.152,14612747.0,21009564.143
000827.SH,20171011,1854.5964,1862.7092,1862.7092,1851.4857,17002227.0,22861977.397
000827.SH,20171010,1863.649,1865.0406,1865.6124,1850.945,18566681.0,26269681.287
000827.SH,20171009,1866.1823,1865.7045,1869.9362,1857.9013,18733655.0,27239526.245
000827.SH,20170929,1845.0281,1833.8186,1845.0869,1833.8186,17115829.0,23586573.832
000827.SH,20170928,1830.3442,1830.454,1837.2348,1828.3035,15902701.0,22599219.764
000827.SH,20170927,1832.0143,1814.9188,1833.8561,1814.3982,16444870.0,23165767.076
000827.SH,20170926,1812.8471,1808.486,1814.6725,1802.0055,13544312.0,18559021.387
000827.SH,20170925,1809.6216,1829.0777,1832.1358,1807.5073,16387210.0,21865879.46
000827.SH,20170922,1831.5676,1833.416,1835.9414,1824.7209,18005968.0,23124821.736
000827.SH,20170921,1834.5251,1858.9902,1861.6778,1834.2558,19490247.0,25940631.778
000827.SH,20170920,1860.392,1847.4589,1860.5614,1840.2966,21106193.0,28299755.68
000827.SH,20170919,1849.7731,1858.1685,1863.8358,1842.626,19349905.0,26137952.628
000827.SH,20170918,1859.8998,1835.8538,1860.0171,1835.7714,20953426.0,27940520.042
000827.SH,20170915,1838.2067,1841.142,1845.1454,1832.68,22483263.0,27482767.229
000827.SH,20170914,1842.4495,1843.3343,1849.5263,1833.4051,26184180.0,31676095.39
000827.SH,20170913,1839.4724,1822.7937,1839.5533,1821.5868,24898666.0,30260809.953
000827.SH,20170912,1824.5647,1825.4685,1851.3938,1821.1318,34296534.0,42710470.595
000827.SH,20170911,1822.2943,1797.2018,1822.4691,1795.7771,23861789.0,29792435.312
000827.SH,20170908,1793.0454,1791.5181,1799.5345,1783.9106,17419659.0,21062076.932
