code,date,open,high,low,close,volume,date,adj_factor
511010.SH,20200408,125.39894400000001,126.08001999999999,125.39894400000001,125.87762000000001,9851.0,20200408,1.012
511010.SH,20200407,124.788708,125.48597600000001,124.788708,125.348344,9072.0,20200407,1.012
511010.SH,20200403,124.756324,124.89092,124.66322000000001,124.69155599999999,8869.0,20200403,1.012
511010.SH,20200402,124.905088,125.074092,124.74418,124.750252,9928.0,20200402,1.012
511010.SH,20200401,124.79478,125.62968000000001,124.79478,124.9061,8776.0,20200401,1.012
511010.SH,20200331,124.140016,124.68852,124.140016,124.671316,9635.7,20200331,1.012
511010.SH,20200330,124.2736,124.443616,124.2736,124.433496,6475.0,20200330,1.012
511010.SH,20200327,124.120788,124.42034,124.08132,124.2736,6387.0,20200327,1.012
511010.SH,20200326,123.771648,124.16228,123.771648,124.068164,9184.0,20200326,1.012
511010.SH,20200325,123.776708,123.825284,123.66640000000001,123.798972,9690.0,20200325,1.012
511010.SH,20200324,123.75748,123.866776,123.515612,123.779744,10537.0,20200324,1.012
511010.SH,20200323,123.32232,123.773672,123.32232,123.764564,10572.0,20200323,1.012
511010.SH,20200320,122.938772,123.18468800000001,122.938772,123.161412,7043.12,20200320,1.012
511010.SH,20200319,123.110812,123.395184,122.875016,122.936748,9217.0,20200319,1.012
511010.SH,20200318,123.161412,123.25654,123.027828,123.252492,7211.0,20200318,1.012
511010.SH,20200317,123.520672,123.528768,123.19986800000001,123.252492,2799.0,20200317,1.012
511010.SH,20200316,123.73218,124.37480000000001,123.485252,123.531804,4739.0,20200316,1.012
511010.SH,20200313,124.474988,124.474988,123.559128,123.678544,3853.0,20200313,1.012
511010.SH,20200312,124.07626,124.476,124.074236,124.173412,5907.0,20200312,1.012
511010.SH,20200311,124.075248,124.12584799999999,123.76962400000001,124.074236,2069.0,20200311,1.012
511010.SH,20200310,124.456772,124.729,123.870824,124.075248,5538.0,20200310,1.012
511010.SH,20200309,123.70586800000001,124.812996,123.70586800000001,124.448676,8298.26,20200309,1.012
511010.SH,20200306,123.401256,123.68158000000001,123.401256,123.60568,6012.0,20200306,1.012
511010.SH,20200305,123.41238799999999,123.56519999999999,123.38304000000001,123.439712,7519.0,20200305,1.012
511010.SH,20200304,123.279816,123.464,123.279816,123.41340000000001,4847.0,20200304,1.012
511010.SH,20200303,122.857812,123.234276,122.857812,123.232252,5193.0,20200303,1.012
511010.SH,20200302,123.43768800000001,123.451856,123.161412,123.209988,4471.92,20200302,1.012
511010.SH,20200228,122.958,123.857668,122.94282,123.427568,6396.0,20200228,1.012
511010.SH,20200227,122.767744,122.938772,122.65440000000001,122.895256,4797.0,20200227,1.012
511010.SH,20200226,122.807212,122.807212,122.656424,122.77078,3546.0,20200226,1.012
511010.SH,20200225,122.849716,123.331428,122.68273599999999,122.756612,5069.0,20200225,1.012
511010.SH,20200224,122.6038,122.83251200000001,122.6038,122.82644,4070.0,20200224,1.012
511010.SH,20200221,122.53296,122.61392,122.493492,122.596716,5462.0,20200221,1.012
511010.SH,20200220,122.58355999999999,122.64428,122.344728,122.476288,6576.0,20200220,1.012
511010.SH,20200219,122.567368,122.65440000000001,122.567368,122.623028,5271.0,20200219,1.012
511010.SH,20200218,122.55319999999999,122.619992,122.460096,122.596716,4826.0,20200218,1.012
511010.SH,20200217,122.799116,122.799116,122.60886,122.619992,5459.0,20200217,1.012
511010.SH,20200214,122.803164,122.84162,122.79101999999999,122.799116,4965.0,20200214,1.012
511010.SH,20200213,122.930676,122.941808,122.78393600000001,122.803164,5775.0,20200213,1.012
511010.SH,20200212,123.12498000000001,123.12498000000001,122.8568,122.980264,5631.0,20200212,1.012
511010.SH,20200211,122.97722800000001,123.16040000000001,122.96002399999999,123.101704,3036.86,20200211,1.012
511010.SH,20200210,122.84668,123.02883999999999,122.84668,123.027828,2321.0,20200210,1.012
511010.SH,20200207,122.632136,122.94788,122.632136,122.82239200000001,3047.0,20200207,1.012
511010.SH,20200206,122.98330000000001,122.98330000000001,122.53093600000001,122.6291,4725.0,20200206,1.012
511010.SH,20200205,122.839596,123.156352,122.63416000000001,122.98330000000001,4734.0,20200205,1.012
511010.SH,20200204,124.178472,124.18758000000001,122.452,122.792032,5179.0,20200204,1.012
511010.SH,20200203,122.26478,128.339816,122.26478,124.068164,8002.0,20200203,1.012
511010.SH,20200123,121.542212,122.380148,121.542212,122.24858800000001,3910.01,20200123,1.012
511010.SH,20200122,121.47036,122.04922400000001,121.441012,121.542212,5430.0,20200122,1.012
511010.SH,20200121,121.276056,121.82455999999999,121.2629,121.82455999999999,5328.4,20200121,1.012
511010.SH,20200120,121.148544,121.276056,121.148544,121.251768,4910.0,20200120,1.012
511010.SH,20200117,121.063536,121.27301999999999,121.063536,121.19712000000001,5271.0,20200117,1.012
511010.SH,20200116,121.32362,121.32362,121.05240400000001,121.083776,4721.0,20200116,1.012
511010.SH,20200115,121.14146,121.35398,121.135388,121.27808,4564.0,20200115,1.012
511010.SH,20200114,121.0858,121.291236,121.03519999999999,121.226468,5656.0,20200114,1.012
511010.SH,20200113,121.135388,121.18194000000001,121.0858,121.135388,4931.0,20200113,1.012
511010.SH,20200110,120.958288,121.143484,120.89352,121.132352,5229.4,20200110,1.012
511010.SH,20200109,120.86316000000001,121.015972,120.796368,121.008888,12481.0,20200109,1.012
511010.SH,20200108,120.78219999999999,120.919832,120.779164,120.90262799999999,5075.0,20200108,1.012
511010.SH,20200107,120.81255999999999,120.82369200000001,120.737672,120.768032,7155.2,20200107,1.012
511010.SH,20200106,120.70124,120.891496,120.66076000000001,120.82369200000001,9477.0,20200106,1.012
511010.SH,20200103,120.81357200000001,120.871256,120.682012,120.697192,3820.0,20200103,1.012
511010.SH,20200102,121.036212,121.23658800000001,120.7569,120.809524,3560.0,20200102,1.012
511010.SH,20191231,121.072644,121.648472,121.03722400000001,121.289212,3668.22,20191231,1.012
511010.SH,20191230,121.132352,121.132352,120.88340000000001,121.072644,456.0,20191230,1.012
511010.SH,20191227,120.905664,121.142472,120.905664,121.133364,1129.0,20191227,1.012
511010.SH,20191226,120.75184,121.06555999999999,120.74880399999999,120.90262799999999,4282.98,20191226,1.012
511010.SH,20191225,120.78827199999999,120.864172,120.72148000000001,120.75184,4420.0,20191225,1.012
511010.SH,20191224,120.47758800000001,120.8328,120.47758800000001,120.78827199999999,4062.0,20191224,1.012
511010.SH,20191223,120.32173999999999,120.548428,120.32173999999999,120.454312,5244.0,20191223,1.012
511010.SH,20191220,120.177024,120.40168800000001,120.173988,120.30858400000001,5771.0,20191220,1.012
511010.SH,20191219,120.14362799999999,120.213456,120.09909999999999,120.177024,2887.0,20191219,1.012
511010.SH,20191218,120.11326799999999,120.15476000000001,120.04445199999999,120.146664,4352.0,20191218,1.012
511010.SH,20191217,120.173988,120.188156,120.11326799999999,120.11428,2941.5,20191217,1.012
511010.SH,20191216,120.18512000000001,120.212444,120.155772,120.170952,5574.0,20191216,1.012
511010.SH,20191213,120.170952,120.22458800000001,120.131484,120.186132,5421.0,20191213,1.012
511010.SH,20191212,120.181072,120.221552,120.170952,120.18309599999999,5189.0,20191212,1.012
511010.SH,20191211,120.146664,120.204348,120.12844799999999,120.181072,6454.0,20191211,1.012
511010.SH,20191210,120.211432,120.265068,120.09909999999999,120.14362799999999,2325.0,20191210,1.012
511010.SH,20191209,120.376388,120.439132,120.213456,120.214468,5626.0,20191209,1.012
511010.SH,20191206,120.408772,120.428,120.33186,120.38752,5919.0,20191206,1.012
511010.SH,20191205,120.425976,120.43204800000001,120.2256,120.408772,6405.0,20191205,1.012
511010.SH,20191204,120.44722800000001,120.497828,120.428,120.429012,6544.0,20191204,1.012
511010.SH,20191203,120.364244,121.437976,120.024212,120.44824,7973.01,20191203,1.012
511010.SH,20191202,120.20030000000001,120.426988,120.10011200000001,120.361208,1232.0,20191202,1.012
511010.SH,20191129,120.022188,120.217504,120.022188,120.20030000000001,9132.0,20191129,1.012
511010.SH,20191128,120.086956,120.086956,120.019152,120.019152,17251.0,20191128,1.012
511010.SH,20191127,119.96754,120.080884,119.96754,120.022188,9981.0,20191127,1.012
511010.SH,20191126,119.995876,120.04040400000001,119.94730000000001,119.98272,12445.0,20191126,1.012
511010.SH,20191125,120.082908,120.082908,119.9726,119.99284,12307.0,20191125,1.012
511010.SH,20191122,120.135532,120.135532,120.026236,120.097076,11554.02,20191122,1.012
511010.SH,20191121,120.08594400000001,120.20536,120.056596,120.127436,8531.0,20191121,1.012
511010.SH,20191120,120.11934,120.123388,119.9726,120.05457200000001,16700.0,20191120,1.012
511010.SH,20191119,120.06368,120.19018,120.06368,120.11934,9005.55,20191119,1.012
511010.SH,20191118,119.75502,120.21548000000001,119.75502,120.06165600000001,4744.0,20191118,1.012
511010.SH,20191115,119.644712,119.758056,119.644712,119.740852,6838.0,20191115,1.012
511010.SH,20191114,119.65382,119.73478,119.62852,119.641676,9203.0,20191114,1.012
511010.SH,20191113,119.691264,119.71454,118.492044,119.70239600000001,10531.0,20191113,1.012
511010.SH,20191112,119.680132,119.81068,119.67406,119.68924,4804.0,20191112,1.012
511010.SH,20191111,119.495948,119.708468,119.495948,119.647748,10935.0,20191111,1.012
511010.SH,20191108,119.53237999999999,119.551608,119.418024,119.495948,4871.0,20191108,1.012
511010.SH,20191107,119.629532,119.738828,119.52732,119.54857200000001,2843.0,20191107,1.012
511010.SH,20191106,119.44130000000001,119.700372,119.44130000000001,119.629532,2384.1,20191106,1.012
511010.SH,20191105,119.37147200000001,119.516188,119.37147200000001,119.47672,3065.88,20191105,1.012
511010.SH,20191104,119.366412,119.43624,119.36540000000001,119.37147200000001,3832.0,20191104,1.012
511010.SH,20191101,119.397784,119.47672,119.3907,119.437252,3650.33,20191101,1.012
511010.SH,20191031,119.383616,119.394748,119.34516,119.37552,4824.7,20191031,1.012
511010.SH,20191030,119.37552,119.381592,119.32593200000001,119.32694400000001,5708.0,20191030,1.012
511010.SH,20191025,119.686204,119.71454,119.556668,119.63358000000001,1242.43,20191025,1.012
511010.SH,20191024,119.58804,119.61334,119.50202,119.585004,3572.55,20191024,1.012
511010.SH,20191023,119.531368,119.597148,119.506068,119.568812,2691.0,20191023,1.012
511010.SH,20191022,119.458504,119.58905200000001,119.458504,119.528332,2404.55,20191022,1.012
511010.SH,20191021,119.64876000000001,119.690252,119.376532,119.434216,3647.0,20191021,1.012
511010.SH,20191018,119.74996,119.77829600000001,119.666976,119.675072,3840.0,20191018,1.012
511010.SH,20191017,119.752996,119.758056,119.69936,119.750972,3032.21,20191017,1.012
511010.SH,20191016,119.721624,119.74996,119.660904,119.69936,2035.0,20191016,1.012
511010.SH,20191015,119.680132,119.730732,119.680132,119.710492,3105.0,20191015,1.012
511010.SH,20191014,119.720612,119.723648,119.649772,119.680132,5492.0,20191014,1.012
511010.SH,20191011,119.769188,119.779308,119.670012,119.723648,3543.0,20191011,1.012
511010.SH,20191010,119.885568,119.885568,119.779308,119.789428,7204.0,20191010,1.012
511010.SH,20191009,119.852172,119.889616,119.83193200000001,119.885568,4757.0,20191009,1.012
511010.SH,20191008,119.796512,119.818776,119.693288,119.771212,6183.0,20191008,1.012
511010.SH,20190930,119.61840000000001,119.90074800000001,119.61840000000001,119.819788,1689.0,20190930,1.012
511010.SH,20190927,119.67406,119.683168,119.54857200000001,119.57893200000001,4298.0,20190927,1.012
511010.SH,20190926,119.70442,119.723648,119.639652,119.67304800000001,2227.0,20190926,1.012
511010.SH,20190925,119.700372,119.74996,119.666976,119.701384,2641.0,20190925,1.012
511010.SH,20190924,119.79145199999999,119.819788,119.68418,119.69936,2591.0,20190924,1.012
511010.SH,20190923,119.68924,119.809668,119.67709599999999,119.748948,4328.0,20190923,1.012
511010.SH,20190920,119.634592,119.698348,119.629532,119.687216,3444.21,20190920,1.012
511010.SH,20190919,119.630544,119.647748,119.57791999999999,119.62852,8651.0,20190919,1.012
511010.SH,20190918,119.600184,119.66191599999999,119.600184,119.60423200000001,8017.0,20190918,1.012
511010.SH,20190917,119.635604,119.71858800000001,119.56273999999999,119.650784,10834.0,20190917,1.012
511010.SH,20190916,119.61840000000001,119.682156,119.47469600000001,119.602208,6257.0,20190916,1.012
511010.SH,20190912,119.738828,119.819788,119.53744,119.617388,6430.0,20190912,1.012
511010.SH,20190911,119.7196,119.84812400000001,119.710492,119.740852,4478.0,20190911,1.012
511010.SH,20190910,119.597148,119.855208,119.597148,119.80258400000001,2219.0,20190910,1.012
511010.SH,20190909,119.98575600000001,119.98575600000001,119.79145199999999,119.852172,5334.0,20190909,1.012
511010.SH,20190906,119.60929200000001,119.973612,119.60929200000001,119.963492,5511.85,20190906,1.012
511010.SH,20190905,119.518212,119.58804,119.473684,119.57791999999999,11765.91,20190905,1.012
511010.SH,20190904,119.4919,119.55565600000001,119.416,119.467612,13891.0,20190904,1.012
511010.SH,20190903,119.5678,119.5678,119.416,119.463564,9810.0,20190903,1.012
511010.SH,20190902,119.60929200000001,119.654832,119.49696,119.566788,8631.0,20190902,1.012
511010.SH,20190830,119.68924,119.693288,119.59411200000001,119.60929200000001,12582.0,20190830,1.012
511010.SH,20190829,119.65888,119.695312,119.619412,119.68924,11171.6,20190829,1.012
511010.SH,20190828,119.659892,119.696324,119.649772,119.65888,7423.0,20190828,1.012
511010.SH,20190827,119.67709599999999,119.698348,119.625484,119.63864,7171.0,20190827,1.012
511010.SH,20190826,119.559704,119.678108,119.559704,119.67709599999999,13721.31,20190826,1.012
511010.SH,20190823,119.669,119.678108,119.416,119.443324,7609.0,20190823,1.012
511010.SH,20190822,119.611316,119.70340800000001,119.611316,119.651796,10525.0,20190822,1.012
511010.SH,20190821,119.62852,119.711504,119.54755999999999,119.68418,7913.0,20190821,1.012
511010.SH,20190820,119.667988,119.68418,119.61840000000001,119.63864,12613.0,20190820,1.012
511010.SH,20190819,119.87140000000001,119.922,119.64876000000001,119.650784,11511.0,20190819,1.012
511010.SH,20190816,119.960456,119.960456,119.839016,119.849136,5686.0,20190816,1.012
511010.SH,20190815,119.95742,120.165892,119.904796,119.948312,5613.0,20190815,1.012
511010.SH,20190814,120.02319999999999,120.12440000000001,119.73174399999999,119.93212000000001,6636.0,20190814,1.012
511010.SH,20190813,120.37740000000001,120.37740000000001,120.042428,120.052548,11569.0,20190813,1.012
511010.SH,20190812,119.84812400000001,120.426988,119.76514,120.06368,10606.0,20190812,1.012
511010.SH,20190808,119.422072,119.60828,119.422072,119.56375200000001,9945.0,20190808,1.012
511010.SH,20190806,128.524,128.524,119.706444,119.91592800000001,8244.0,20190806,1.012
511010.SH,20190805,119.364388,120.12440000000001,119.364388,119.70948000000001,6011.27,20190805,1.012
511010.SH,20190802,119.21866000000001,119.362364,119.21866000000001,119.35528,8777.0,20190802,1.012
511010.SH,20190801,119.12252,119.169072,119.12252,119.169072,12855.5,20190801,1.012
511010.SH,20190731,119.08305200000001,119.130616,119.06686,119.10228,8669.0,20190731,1.012
511010.SH,20190730,119.022332,119.060788,119.0112,119.05269200000001,8355.0,20190730,1.012
511010.SH,20190729,119.07293200000001,119.16704800000001,119.04662,119.05876400000001,9253.0,20190729,1.012
511010.SH,20190726,119.07394400000001,119.090136,119.05269200000001,119.07293200000001,14991.0,20190726,1.012
511010.SH,20190725,119.063824,119.085076,119.05168,119.05269200000001,9550.95,20190725,1.012
511010.SH,20190724,119.093172,119.11037599999999,119.033464,119.08204,6962.0,20190724,1.012
511010.SH,20190723,119.054716,119.113412,119.054716,119.094184,7845.0,20190723,1.012
511010.SH,20190722,119.03245199999999,119.07191999999999,119.023344,119.053704,6421.4,20190722,1.012
511010.SH,20190719,119.023344,119.13264,118.963636,119.048644,6417.0,20190719,1.012
511010.SH,20190718,118.96566000000001,119.02638,118.92518,119.01322400000001,12047.0,20190718,1.012
511010.SH,20190717,118.966672,118.99602,118.95048000000001,118.96566000000001,6010.0,20190717,1.012
511010.SH,20190716,118.962624,119.00614,118.890772,118.966672,10332.0,20190716,1.012
511010.SH,20190715,118.961612,119.04662,118.912024,118.963636,8677.0,20190715,1.012
511010.SH,20190712,118.86547200000001,118.939348,118.86547200000001,118.923156,11333.0,20190712,1.012
511010.SH,20190711,118.921132,118.93024,118.8088,118.924168,14128.0,20190711,1.012
511010.SH,20190710,119.166036,119.267236,118.810824,118.921132,9742.0,20190710,1.012
511010.SH,20190709,118.875592,119.018284,118.875592,118.99096,7242.9,20190709,1.012
511010.SH,20190708,118.937324,119.205504,118.86952,118.923156,5192.95,20190708,1.012
511010.SH,20190705,118.94542,118.9859,118.87458000000001,118.937324,9463.0,20190705,1.012
511010.SH,20190704,119.015248,119.015248,118.908988,118.9606,12055.0,20190704,1.012
511010.SH,20190703,118.78855999999999,119.165024,118.78855999999999,119.111388,8217.0,20190703,1.012
511010.SH,20190702,118.587172,118.736948,118.587172,118.726828,10152.0,20190702,1.012
511010.SH,20190628,118.564908,118.602352,118.55073999999999,118.568956,15251.36,20190628,1.012
511010.SH,20190627,118.589196,118.602352,118.55175200000001,118.55276400000001,12063.0,20190627,1.012
511010.SH,20190626,118.58312400000001,118.588184,118.57604,118.58109999999999,14308.0,20190626,1.012
511010.SH,20190625,118.5052,118.628664,118.5052,118.59526799999999,12914.0,20190625,1.012
511010.SH,20190624,118.609436,118.686348,118.5305,118.562884,11286.0,20190624,1.012
511010.SH,20190621,118.5305,118.68230000000001,118.32304,118.609436,18190.0,20190621,1.012
511010.SH,20190620,118.493056,118.907976,118.42828800000001,118.49508,14120.0,20190620,1.012
511010.SH,20190619,118.33316,118.506212,118.331136,118.465732,11083.0,20190619,1.012
511010.SH,20190618,118.44751600000001,118.455612,118.42424,118.433348,9423.0,20190618,1.012
511010.SH,20190617,118.404,118.43436,118.369592,118.407036,11843.0,20190617,1.012
511010.SH,20190614,118.223864,118.402988,118.212732,118.347328,10775.0,20190614,1.012
511010.SH,20190613,118.2016,118.24309199999999,118.15909599999999,118.195528,9017.0,20190613,1.012
511010.SH,20190612,118.163144,118.259284,118.132784,118.195528,8164.0,20190612,1.012
511010.SH,20190611,118.33012400000001,118.33012400000001,118.10040000000001,118.132784,8850.0,20190611,1.012
511010.SH,20190610,118.51532,118.51532,118.21678,118.331136,8630.1,20190610,1.012
511010.SH,20190606,118.4546,118.465732,118.39388,118.395904,9611.0,20190606,1.012
511010.SH,20190605,118.395904,118.460672,118.394892,118.460672,11682.0,20190605,1.012
511010.SH,20190604,118.304824,118.42930000000001,118.304824,118.405012,10878.0,20190604,1.012
511010.SH,20190603,118.35947200000001,118.4546,118.35947200000001,118.399952,12013.0,20190603,1.012
511010.SH,20190531,118.26232,118.485972,118.253212,118.35947200000001,11051.0,20190531,1.012
511010.SH,20190530,118.10040000000001,118.327088,118.06093200000001,118.22184,7487.0,20190530,1.012
511010.SH,20190529,118.011344,118.101412,118.010332,118.096352,6459.0,20190529,1.012
511010.SH,20190528,117.85144799999999,118.043728,117.85144799999999,118.011344,12308.43,20190528,1.012
511010.SH,20190527,117.96884,118.069028,117.772512,117.85144799999999,8436.0,20190527,1.012
511010.SH,20190524,118.00426,118.147964,118.00426,118.06093200000001,9790.0,20190524,1.012
511010.SH,20190523,117.896988,118.010332,117.878772,117.9739,6254.32,20190523,1.012
511010.SH,20190522,117.880796,117.900024,117.80691999999999,117.855496,9342.02,20190522,1.012
511010.SH,20190521,117.944552,118.006284,117.850436,117.88282,9281.22,20190521,1.012
511010.SH,20190520,117.981996,118.047776,117.89091599999999,117.97491199999999,10416.1,20190520,1.012
511010.SH,20190517,117.82209999999999,118.05991999999999,117.82209999999999,117.981996,12059.0,20190517,1.012
511010.SH,20190516,117.76644,117.86865200000001,117.76644,117.81805200000001,10372.0,20190516,1.012
511010.SH,20190515,117.780608,117.785668,117.58933999999999,117.77858400000001,12410.0,20190515,1.012
511010.SH,20190514,117.88180799999999,117.92836,117.758344,117.783644,9803.0,20190514,1.012
511010.SH,20190513,117.797812,117.88788,117.797812,117.88282,18126.0,20190513,1.012
511010.SH,20190510,117.775548,117.85752,117.568088,117.78162,6321.0,20190510,1.012
511010.SH,20190509,117.81704,117.81704,117.713816,117.77656,12685.0,20190509,1.012
511010.SH,20190508,117.73608,117.88788,117.63791599999999,117.733044,7724.0,20190508,1.012
511010.SH,20190507,117.509392,117.758344,117.509392,117.73911600000001,9426.0,20190507,1.012
511010.SH,20190506,117.52356,117.983008,117.45980399999999,117.4932,7956.0,20190506,1.012
511010.SH,20190430,117.243236,117.490164,117.243236,117.477008,5524.0,20190430,1.012
511010.SH,20190429,117.4932,117.4932,117.196684,117.229068,7065.0,20190429,1.012
511010.SH,20190426,117.308004,117.509392,117.306992,117.399084,6807.0,20190426,1.012
511010.SH,20190425,117.23008,117.323184,117.18454,117.306992,11196.0,20190425,1.012
511010.SH,20190424,117.26044,117.380868,117.102568,117.176444,4422.0,20190424,1.012
511010.SH,20190423,117.40212000000001,117.40212000000001,117.211864,117.320148,12352.0,20190423,1.012
511010.SH,20190422,117.31205200000001,117.421348,117.30091999999999,117.419324,7938.0,20190422,1.012
511010.SH,20190419,117.25032,117.408192,117.25032,117.349496,11600.0,20190419,1.012
511010.SH,20190418,117.24526,117.288776,117.181504,117.249308,12266.0,20190418,1.012
511010.SH,20190417,117.17442,117.2908,117.14709599999999,117.24728400000001,8528.0,20190417,1.012
511010.SH,20190416,117.26044,117.262464,117.171384,117.17442,9370.0,20190416,1.012
511010.SH,20190415,117.418312,117.418312,117.139,117.26347600000001,7066.0,20190415,1.012
511010.SH,20190412,117.57112400000001,117.59946,117.10155599999999,117.453732,5485.0,20190412,1.012
511010.SH,20190411,117.291812,117.590352,117.1896,117.57112400000001,11348.0,20190411,1.012
511010.SH,20190410,117.2908,117.491176,117.12888,117.165312,6381.0,20190410,1.012
511010.SH,20190409,117.527608,117.586304,117.509392,117.535704,3799.0,20190409,1.012
511010.SH,20190408,117.7968,117.7968,117.394024,117.527608,7514.0,20190408,1.012
511010.SH,20190404,117.85347200000001,117.854484,117.785668,117.821088,7628.0,20190404,1.012
511010.SH,20190403,118.147964,118.147964,117.798824,117.85347200000001,5833.0,20190403,1.012
511010.SH,20190402,118.14088,118.149988,118.09534,118.12165200000001,11043.4,20190402,1.012
511010.SH,20190401,118.264344,118.29065600000001,118.124688,118.139868,9352.0,20190401,1.012
511010.SH,20190329,118.278512,118.32101600000001,118.204636,118.264344,6855.0,20190329,1.012
511010.SH,20190328,118.22993600000001,118.29976400000001,118.220828,118.278512,28186.0,20190328,1.012
511010.SH,20190327,118.2522,118.2522,118.15909599999999,118.169216,19122.0,20190327,1.012
511010.SH,20190326,118.093316,118.32911200000001,118.093316,118.25827199999999,14940.0,20190326,1.012
511010.SH,20190325,117.96580399999999,118.109508,117.901036,118.093316,14034.65,20190325,1.012
511010.SH,20190322,117.80186,117.90609599999999,117.80186,117.88180799999999,15330.0,20190322,1.012
511010.SH,20190321,117.797812,117.858532,117.788704,117.795788,19925.0,20190321,1.012
511010.SH,20190320,117.7715,117.841328,117.76340400000001,117.790728,12440.99,20190320,1.012
511010.SH,20190319,117.72596,117.79376400000001,117.72596,117.759356,13279.98,20190319,1.012
511010.SH,20190318,117.76138,117.777572,117.719888,117.749236,14835.48,20190318,1.012
511010.SH,20190315,117.765428,117.78162,117.73608,117.762392,29288.0,20190315,1.012
511010.SH,20190314,117.726972,117.83829200000001,117.726972,117.76340400000001,18475.0,20190314,1.012
511010.SH,20190313,117.83019600000002,117.8727,117.72596,117.840316,15306.0,20190313,1.012
511010.SH,20190312,117.78263199999999,117.855496,117.73102,117.82716,24157.0,20190312,1.012
511010.SH,20190311,117.87776000000001,117.94758800000001,117.77656,117.789716,20534.0,20190311,1.012
511010.SH,20190308,117.825136,117.98908,117.75126,117.885856,21391.0,20190308,1.012
511010.SH,20190307,117.632856,117.774536,117.61362799999999,117.753284,23504.0,20190307,1.012
511010.SH,20190306,117.707744,117.707744,117.602496,117.632856,22422.0,20190306,1.012
511010.SH,20190305,117.658156,117.84537599999999,117.658156,117.707744,9667.0,20190305,1.012
511010.SH,20190304,117.6956,117.81198,117.59440000000001,117.759356,9400.0,20190304,1.012
511010.SH,20190301,117.84234,117.898,117.762392,117.819064,12847.0,20190301,1.012
511010.SH,20190228,117.998188,117.998188,117.81805200000001,117.841328,7971.0,20190228,1.012
511010.SH,20190227,117.66524,118.053848,117.66524,117.998188,12990.0,20190227,1.012
511010.SH,20190226,117.70572,117.9486,117.62982,117.651072,11989.0,20190226,1.012
511010.SH,20190225,118.19148000000001,118.19148000000001,117.797812,117.95872,11770.42,20190225,1.012
511010.SH,20190222,118.278512,118.309884,118.202612,118.207672,16155.0,20190222,1.012
511010.SH,20190221,118.326076,118.331136,118.26232,118.283572,25024.0,20190221,1.012
511010.SH,20190220,118.27244,118.33822,118.222852,118.326076,28085.0,20190220,1.012
511010.SH,20190219,118.34226799999999,118.34226799999999,118.151,118.285596,9620.0,20190219,1.012
511010.SH,20190218,118.47180399999999,118.908988,118.31494400000001,118.34226799999999,17912.0,20190218,1.012
511010.SH,20190215,118.361496,118.472816,118.361496,118.472816,9290.0,20190215,1.012
511010.SH,20190214,118.41918,118.483948,118.34328,118.347328,12355.5,20190214,1.012
511010.SH,20190213,118.4546,118.493056,118.41412000000001,118.436384,7544.0,20190213,1.012
511010.SH,20190212,118.345304,118.497104,118.34429200000001,118.41310800000001,6134.0,20190212,1.012
511010.SH,20190211,118.23196,118.391856,118.202612,118.345304,7638.0,20190211,1.012
511010.SH,20190201,118.124688,118.301788,118.124688,118.23196,4987.0,20190201,1.012
511010.SH,20190131,118.05486,118.190468,118.05486,118.124688,6956.0,20190131,1.012
511010.SH,20190130,117.96884,118.05991999999999,117.96884,118.053848,7071.0,20190130,1.012
511010.SH,20190129,117.896988,117.983008,117.895976,117.96884,7067.0,20190129,1.012
511010.SH,20190128,117.919252,117.92228800000001,117.825136,117.895976,7481.0,20190128,1.012
511010.SH,20190125,117.87776000000001,117.955684,117.87776000000001,117.919252,4598.0,20190125,1.012
511010.SH,20190124,117.797812,117.935444,117.795788,117.92330000000001,4285.0,20190124,1.012
511010.SH,20190123,117.916216,117.957708,117.820076,117.885856,6278.0,20190123,1.012
511010.SH,20190122,117.848412,117.915204,117.848412,117.91318,7104.0,20190122,1.012
511010.SH,20190121,117.74822400000001,117.993128,117.74822400000001,117.87776000000001,5584.0,20190121,1.012
511010.SH,20190118,118.067004,118.12064,117.997176,118.002236,4047.0,20190118,1.012
511010.SH,20190117,117.9486,118.08926799999999,117.9486,118.07105200000001,6489.0,20190117,1.012
511010.SH,20190116,117.90204800000001,118.0498,117.85347200000001,117.998188,10844.0,20190116,1.012
511010.SH,20190115,117.869664,117.94758800000001,117.869664,117.90204800000001,11259.0,20190115,1.012
511010.SH,20190114,117.969852,117.972888,117.850436,117.86764,5259.0,20190114,1.012
511010.SH,20190111,118.01640400000001,118.01640400000001,117.95872,117.969852,9590.0,20190111,1.012
511010.SH,20190110,118.023488,118.082184,118.000212,118.01640400000001,7197.0,20190110,1.012
511010.SH,20190109,118.021464,118.03968,117.929372,118.023488,8140.0,20190109,1.012
511010.SH,20190108,118.030572,118.038668,117.92836,118.021464,5191.0,20190108,1.012
511010.SH,20190107,117.878772,118.048788,117.878772,118.03765600000001,5143.0,20190107,1.012
511010.SH,20190104,117.886868,117.9992,117.81704,117.925324,10511.0,20190104,1.012
511010.SH,20190103,117.663216,118.10040000000001,117.663216,117.71584,11034.0,20190103,1.012
511010.SH,20190102,117.98402,117.98908,117.410216,117.662204,5354.0,20190102,1.012
511010.SH,20181228,117.443612,117.9992,117.443612,117.99211600000001,5173.43,20181228,1.012
511010.SH,20181227,117.29383600000001,117.43248000000001,117.208828,117.40009599999999,13573.0,20181227,1.012
511010.SH,20181226,117.379856,117.409204,117.282704,117.36062799999999,13622.0,20181226,1.012
