code,date,close,open,high,low,volume,amount
399006.SZ,20170207,1889.1337,1897.8688,1900.3494,1881.7305,25506649.0,51671420.4
399006.SZ,20170206,1900.4472,1877.1405,1903.3291,1874.7097,24797525.0,50807131.4
399006.SZ,20170203,1876.7607,1886.9689,1888.806,1872.6956,18991134.0,38310169.9
399006.SZ,20170126,1886.232,1872.142,1887.6661,1872.142,19862188.0,40551184.7
399006.SZ,20170125,1870.7028,1857.3184,1874.6284,1856.2168,20653603.0,43885046.9
399006.SZ,20170124,1861.2158,1885.2375,1885.9482,1859.7121,22732103.0,46141222.0
399006.SZ,20170123,1887.3245,1879.9739,1897.0991,1879.7057,24566192.0,50458866.2
399006.SZ,20170120,1880.7483,1844.367,1892.3582,1842.6227,27940758.0,58111139.2
399006.SZ,20170119,1844.14,1842.6612,1853.1109,1833.4963,20696526.0,42999937.1
399006.SZ,20170118,1845.7875,1860.2443,1862.8262,1845.5728,22720548.0,47087010.8
399006.SZ,20170117,1867.8683,1824.0956,1875.799,1805.3901,31653448.0,65227325.4
399006.SZ,20170116,1830.8477,1897.4465,1897.8177,1783.7398,36824727.0,72670650.6
399006.SZ,20170113,1899.9428,1930.11,1934.4777,1899.106,26489806.0,57399286.2
399006.SZ,20170112,1930.1447,1935.516,1946.5862,1929.0482,23379379.0,50207727.5
399006.SZ,20170111,1937.5466,1947.4232,1959.2967,1932.462,26448794.0,55762255.8
399006.SZ,20170110,1951.6773,1960.0973,1967.4742,1951.178,22764271.0,47925863.9
399006.SZ,20170109,1961.6191,1962.2049,1968.8697,1951.486,25094728.0,52501441.3
399006.SZ,20170106,1965.03,1980.8396,1982.3996,1963.3229,29057445.0,61752522.6
399006.SZ,20170105,1983.9713,1990.696,1993.709,1983.8399,26841628.0,59511617.1
399006.SZ,20170104,1991.5652,1963.024,1992.7586,1959.5745,30298554.0,64299377.3
399006.SZ,20170103,1963.255,1965.0408,1971.9135,1959.1393,23801780.0,49977695.3
399006.SZ,20161230,1962.0587,1961.218,1964.7011,1952.6842,23751791.0,49725046.4
399006.SZ,20161229,1959.2396,1956.7197,1971.9425,1955.6237,24144412.0,50721805.3
399006.SZ,20161228,1957.1545,1968.1465,1971.5137,1954.9565,24099892.0,48942376.3
399006.SZ,20161227,1968.6195,1972.5056,1977.3149,1968.566,24282865.0,51573646.7
399006.SZ,20161226,1974.0101,1959.1852,1974.0101,1933.5231,25822441.0,55096392.8
399006.SZ,20161223,1964.5412,1987.7283,1992.2065,1964.2321,24758644.0,54365947.4
399006.SZ,20161222,1986.2744,1993.0367,1993.0367,1978.7449,22576230.0,49651372.9
399006.SZ,20161221,1991.6964,1987.7578,1996.1026,1985.0541,24556538.0,54142331.3
399006.SZ,20161220,1982.2972,1981.6929,1989.9856,1974.9284,22915613.0,50798393.6
399006.SZ,20161219,1980.4102,1995.0033,1995.0033,1976.7696,23412761.0,51680844.9
399006.SZ,20161216,1998.113,1977.864,2005.276,1972.215,26396374.0,58833056.3
399006.SZ,20161215,1975.854,1957.714,1991.319,1956.551,26921235.0,59878689.4
399006.SZ,20161214,1963.08,1982.98,1988.458,1958.038,26826273.0,59922039.5
399006.SZ,20161213,1985.043,1982.078,1995.351,1961.908,30454872.0,65404302.2
399006.SZ,20161212,1984.395,2095.584,2096.401,1981.173,45320516.0,98589939.8
399006.SZ,20161209,2099.888,2114.447,2118.628,2097.094,29318900.0,72802414.7
399006.SZ,20161208,2114.711,2135.792,2136.259,2114.038,29346543.0,69894674.5
399006.SZ,20161207,2134.987,2123.552,2134.987,2116.541,26993264.0,64602403.0
399006.SZ,20161206,2122.259,2149.752,2156.693,2121.248,28738655.0,68273398.5
399006.SZ,20161205,2143.878,2129.245,2162.304,2124.753,30341459.0,71489008.6
399006.SZ,20161202,2143.452,2180.385,2186.689,2143.21,38481895.0,91440885.0
399006.SZ,20161201,2181.929,2181.73,2188.09,2175.495,34102657.0,83035420.5
399006.SZ,20161130,2183.049,2157.539,2201.555,2155.241,41888076.0,96636841.2
399006.SZ,20161129,2160.346,2161.775,2178.189,2153.721,40323865.0,90413552.4
399006.SZ,20161128,2166.045,2172.973,2175.51,2159.731,35057826.0,86536214.1
399006.SZ,20161125,2167.528,2145.97,2167.528,2123.738,41598642.0,99075050.9
399006.SZ,20161124,2146.627,2159.614,2172.176,2142.949,39967955.0,94879692.1
399006.SZ,20161123,2165.707,2182.098,2191.261,2163.001,49392912.0,118245468.4
399006.SZ,20161122,2177.651,2156.515,2177.651,2146.62,41202112.0,107157055.0
399006.SZ,20161121,2152.602,2156.461,2162.369,2147.049,34743223.0,86720847.0
399006.SZ,20161118,2157.96,2164.711,2170.79,2155.235,32671430.0,78249878.2
399006.SZ,20161117,2163.041,2176.122,2176.122,2157.545,36753517.0,81920586.0
399006.SZ,20161116,2182.467,2187.504,2208.98,2182.117,51659092.0,113829429.1
399006.SZ,20161115,2179.3,2161.573,2179.3,2152.375,43229678.0,99672964.8
399006.SZ,20161114,2161.686,2146.83,2175.254,2146.83,46558866.0,109741743.2
399006.SZ,20161111,2147.107,2143.582,2147.107,2125.494,44124778.0,102156667.0
399006.SZ,20161110,2143.321,2143.564,2149.088,2138.939,37575298.0,90342498.5
399006.SZ,20161109,2123.845,2150.623,2154.855,2098.56,41862022.0,93897958.8
399006.SZ,20161108,2150.303,2138.454,2154.571,2136.246,33764857.0,76689612.9
399006.SZ,20161107,2130.301,2141.299,2145.822,2126.952,35113623.0,79743434.3
399006.SZ,20161104,2145.229,2151.925,2168.341,2142.41,40275071.0,89121763.0
399006.SZ,20161103,2153.185,2137.131,2167.931,2135.284,43866866.0,99368715.0
399006.SZ,20161102,2146.399,2170.811,2171.662,2145.074,38992661.0,88504274.7
399006.SZ,20161101,2176.447,2160.39,2177.834,2159.707,34872399.0,81948446.6
399006.SZ,20161031,2159.76,2158.565,2162.672,2145.574,31724369.0,71498687.6
399006.SZ,20161028,2165.433,2182.559,2192.902,2165.03,37520830.6,84037989.3547
399006.SZ,20161027,2182.477,2182.905,2184.317,2171.242,32058256.4,73099204.7692
399006.SZ,20161026,2184.493,2203.478,2204.842,2179.756,39927388.75,88142590.8153
399006.SZ,20161025,2200.207,2202.792,2207.807,2196.568,34010903.12,80367829.8088
399006.SZ,20161024,2200.803,2184.11,2204.357,2176.924,37525697.62,83347079.052
399006.SZ,20161021,2180.996,2196.845,2202.487,2167.829,41616515.79,86896532.1555
399006.SZ,20161020,2193.255,2187.406,2199.064,2184.35,39193185.85,84494013.7298
399006.SZ,20161019,2184.91,2200.531,2201.162,2180.468,35703034.97,79193330.6409
399006.SZ,20161018,2198.141,2164.6,2198.141,2164.6,33830747.6,75480901.1778
399006.SZ,20161017,2167.862,2199.182,2200.471,2160.005,34755160.42,75275322.8808
399006.SZ,20161014,2194.227,2203.873,2203.873,2178.913,32467017.57,71744110.732
399006.SZ,20161013,2208.567,2211.755,2216.091,2200.524,32880023.17,70015845.5131
399006.SZ,20161012,2209.685,2202.363,2216.521,2198.889,32205924.59,68693591.9024
399006.SZ,20161011,2210.861,2207.434,2210.861,2201.31,33618196.79,74087587.5962
399006.SZ,20161010,2208.469,2165.852,2208.469,2163.405,36210604.4,79254612.0306
399006.SZ,20160930,2149.901,2144.472,2154.4,2143.343,23142883.94,48014445.1007
399006.SZ,20160929,2146.184,2141.336,2155.416,2140.978,25538390.93,53909913.1502
399006.SZ,20160928,2139.628,2143.724,2143.724,2132.547,24175726.41,51069165.5458
399006.SZ,20160927,2140.803,2118.949,2140.803,2112.702,28166716.51,59577680.048
399006.SZ,20160926,2122.9,2154.399,2161.764,2122.9,32401347.3,68205945.5555
399006.SZ,20160923,2156.51,2171.63,2173.494,2156.036,30098249.22,63659931.9434
399006.SZ,20160922,2168.422,2174.298,2178.532,2166.615,28362323.74,61945057.2696
399006.SZ,20160921,2162.131,2158.061,2170.085,2157.38,27049597.13,57269330.1809
399006.SZ,20160920,2158.432,2164.419,2167.641,2153.939,28844355.68,58750580.0343
399006.SZ,20160919,2165.213,2149.372,2174.402,2149.372,26844050.11,57115933.5513
399006.SZ,20160914,2144.557,2137.396,2156.976,2131.714,29032310.8,60399623.3605
399006.SZ,20160913,2145.868,2157.945,2165.577,2139.339,30860316.32,66241787.6749
399006.SZ,20160912,2145.563,2163.451,2179.982,2145.031,41905375.55,85731820.138
399006.SZ,20160909,2202.967,2223.584,2228.537,2202.967,38968751.86,83363178.3044
399006.SZ,20160908,2223.468,2211.393,2223.468,2207.115,38590930.6,80711211.2117
399006.SZ,20160907,2212.053,2223.019,2232.121,2208.833,48768066.27,103235961.4641
399006.SZ,20160906,2222.837,2183.226,2225.255,2161.925,46134653.98,100947641.8412
399006.SZ,20160905,2182.694,2178.634,2199.654,2178.094,31350628.88,72522011.0026
399006.SZ,20160902,2170.857,2176.391,2187.694,2160.115,34463469.3,78164249.9777
399006.SZ,20160901,2181.326,2192.94,2201.284,2181.326,35320383.23,80316986.0151
399006.SZ,20160831,2191.758,2194.606,2198.251,2175.839,34232359.95,79190303.241
399006.SZ,20160830,2195.531,2197.486,2210.397,2193.07,36388415.2,78025968.8627
399006.SZ,20160829,2193.2,2187.723,2209.252,2183.811,37814784.81,84334108.2432
399006.SZ,20160826,2189.749,2186.004,2211.628,2182.106,39402495.33,92417859.2996
399006.SZ,20160825,2180.66,2179.014,2183.729,2152.113,38573293.83,92006700.4294
399006.SZ,20160824,2192.17,2178.527,2204.798,2176.347,34558486.0,80246220.8733
399006.SZ,20160823,2174.158,2168.338,2186.736,2160.296,30192240.11,71274065.5149
399006.SZ,20160822,2167.4,2205.575,2213.41,2167.4,37116421.42,88505692.843
399006.SZ,20160819,2204.556,2200.681,2211.062,2194.111,34079969.03,81998033.7839
399006.SZ,20160818,2201.594,2204.954,2213.304,2191.933,37873956.04,92612782.2641
399006.SZ,20160817,2208.195,2200.235,2218.289,2195.367,38309641.1,94247925.8612
399006.SZ,20160816,2201.096,2195.024,2211.007,2192.969,41894229.4,99220194.195
399006.SZ,20160815,2193.211,2126.79,2200.918,2112.25,47469909.77,107664696.1682
399006.SZ,20160812,2123.841,2098.773,2123.865,2097.909,25919437.01,59659244.7427
399006.SZ,20160811,2103.395,2134.604,2139.195,2103.395,29775195.71,68817089.5126
399006.SZ,20160810,2137.001,2155.386,2164.625,2136.831,32552437.29,74725758.3804
399006.SZ,20160809,2154.505,2128.64,2154.505,2128.218,33634362.05,75119394.264
399006.SZ,20160808,2130.594,2102.241,2130.594,2083.98,26546575.45,59332220.0649
399006.SZ,20160805,2109.055,2128.74,2129.328,2107.438,28354309.76,62410474.2713
399006.SZ,20160804,2129.652,2107.623,2133.176,2102.272,31872353.62,70346738.5436
399006.SZ,20160803,2108.314,2110.234,2117.617,2096.731,26589353.19,60208091.6566
399006.SZ,20160802,2113.214,2096.55,2114.953,2094.116,25102198.93,54824458.04
399006.SZ,20160801,2099.179,2113.674,2118.09,2066.175,32837238.85,70365785.2554
399006.SZ,20160729,2122.412,2144.272,2147.194,2109.132,31654139.97,70697524.2396
399006.SZ,20160728,2139.744,2150.318,2166.603,2109.868,43038520.66,93423068.2492
399006.SZ,20160727,2155.386,2282.066,2284.283,2138.781,63315114.6,136786499.273
399006.SZ,20160726,2279.55,2245.937,2279.55,2245.937,36165503.51,80885656.4548
399006.SZ,20160725,2245.885,2245.864,2264.438,2235.446,37437208.24,87825742.301
399006.SZ,20160722,2249.999,2262.102,2269.551,2248.303,40420397.49,95097387.1863
399006.SZ,20160721,2265.128,2266.083,2289.668,2259.202,45103626.19,104339009.5809
399006.SZ,20160720,2268.535,2272.644,2288.647,2268.527,43689616.04,101818619.9671
399006.SZ,20160719,2273.719,2249.735,2273.719,2236.996,41359710.11,93873656.6244
399006.SZ,20160718,2249.871,2257.418,2268.789,2234.209,41749944.96,94095548.7403
399006.SZ,20160715,2263.784,2289.103,2293.085,2260.163,47067547.48,106680127.1711
399006.SZ,20160714,2293.079,2282.157,2295.588,2273.421,50294625.32,112541483.724
399006.SZ,20160713,2285.369,2258.263,2299.859,2250.64,58098824.73,129661204.8064
399006.SZ,20160712,2247.354,2218.019,2247.354,2182.03,55163397.64,124488937.5224
399006.SZ,20160711,2218.588,2242.26,2252.664,2216.568,53188669.69,125927179.7421
399006.SZ,20160708,2239.002,2231.969,2257.318,2220.205,47569781.02,111859736.5445
399006.SZ,20160707,2233.922,2240.895,2247.584,2212.414,55049918.72,128715819.5527
399006.SZ,20160706,2241.56,2239.758,2246.73,2229.266,46098731.88,113881485.968
399006.SZ,20160705,2246.024,2253.689,2259.287,2229.001,53546310.85,131520014.9525
399006.SZ,20160704,2248.712,2195.622,2254.15,2193.844,52081614.09,123025441.8825
399006.SZ,20160701,2211.177,2231.182,2241.628,2203.933,47684378.32,115024226.046
399006.SZ,20160630,2227.79,2213.602,2233.279,2206.805,57068917.84,136500230.5508
399006.SZ,20160629,2209.788,2228.506,2238.353,2203.489,59866686.14,139526718.3123
399006.SZ,20160628,2216.71,2181.412,2221.462,2173.532,69894236.06,158150994.9953
399006.SZ,20160627,2191.806,2111.1,2194.128,2110.603,61802507.99,138599798.7182
399006.SZ,20160624,2127.364,2131.154,2157.941,2060.196,64400552.01,138999947.5549
399006.SZ,20160623,2137.485,2144.583,2153.58,2115.839,53512181.02,119668819.9251
399006.SZ,20160622,2144.818,2085.98,2144.818,2085.65,48500538.5,111990212.2182
399006.SZ,20160621,2092.001,2135.462,2153.228,2083.692,52619369.11,123646988.0352
399006.SZ,20160620,2119.63,2117.986,2127.677,2088.286,44233147.56,106588390.8644
399006.SZ,20160617,2122.89,2109.574,2154.517,2105.238,50886964.43,118262927.3797
399006.SZ,20160616,2101.416,2124.156,2137.183,2097.346,49736194.25,113033938.5664
399006.SZ,20160615,2128.799,2033.6,2143.453,2031.667,50827619.26,113545617.1213
399006.SZ,20160614,2058.314,2045.211,2070.151,2032.437,38905975.19,87452547.0762
399006.SZ,20160613,2054.707,2150.392,2165.283,2054.707,53756487.6,122513431.1091
399006.SZ,20160608,2186.544,2191.27,2201.526,2166.965,47491814.3,112163803.6282
399006.SZ,20160607,2196.727,2202.041,2204.184,2181.295,45258223.33,109011874.1301
399006.SZ,20160606,2199.301,2212.457,2219.275,2181.985,49092386.0,114324366.0063
399006.SZ,20160603,2204.974,2176.358,2236.578,2175.815,64614588.76,150518639.4715
399006.SZ,20160602,2188.558,2163.588,2188.558,2160.251,54154712.26,118358606.377
399006.SZ,20160601,2168.82,2164.727,2188.884,2163.049,58794177.75,129591186.2855
399006.SZ,20160531,2159.8,2061.839,2160.527,2060.141,56992436.35,120200267.0556
399006.SZ,20160530,2058.518,2054.617,2083.83,2033.665,33054053.81,69387350.7588
399006.SZ,20160527,2069.885,2076.297,2090.168,2065.374,34131535.73,77629967.2036
399006.SZ,20160526,2086.007,2060.427,2086.49,2019.297,37261301.37,82107472.1818
399006.SZ,20160525,2067.254,2091.972,2111.26,2062.64,36260689.08,82368000.9939
399006.SZ,20160524,2075.509,2094.21,2094.21,2061.517,34139734.33,76185977.8027
399006.SZ,20160523,2098.234,2072.997,2107.049,2072.997,38387501.86,86250991.4462
399006.SZ,20160520,2065.301,2018.382,2065.301,2013.532,31659474.4,70408179.2871
399006.SZ,20160519,2037.403,2023.958,2076.484,2023.958,33919736.81,74046663.9645
399006.SZ,20160518,2020.475,2062.811,2062.811,2000.526,35523822.77,72015212.0973
399006.SZ,20160517,2081.44,2059.515,2107.731,2036.884,38088173.29,83762573.9393
399006.SZ,20160516,2057.857,2017.843,2057.857,2008.54,28343345.5,61746841.2645
399006.SZ,20160513,2025.223,2030.941,2058.656,2013.863,26223878.78,56643817.2598
399006.SZ,20160512,2034.565,2006.258,2039.318,1975.065,28433749.85,59790641.1668
399006.SZ,20160511,2034.925,2067.69,2073.834,2032.296,28980495.32,63500172.7924
399006.SZ,20160510,2054.222,2051.376,2067.617,2044.281,25343896.34,57233992.9646
399006.SZ,20160509,2053.597,2107.333,2107.333,2045.122,37401164.99,81898269.3926
399006.SZ,20160506,2129.194,2226.444,2235.959,2129.194,49401483.75,115405432.9887
399006.SZ,20160505,2224.095,2208.397,2226.553,2198.762,34603689.61,84074802.8878
399006.SZ,20160504,2211.018,2210.13,2233.591,2206.264,41117967.22,95900473.0597
399006.SZ,20160503,2217.23,2138.963,2217.23,2126.874,40518570.41,95647473.5268
399006.SZ,20160429,2138.738,2141.58,2162.194,2138.738,25362369.36,64368292.6951
399006.SZ,20160428,2155.229,2149.102,2158.492,2108.268,31257269.95,72814408.003
399006.SZ,20160427,2146.611,2162.762,2176.333,2142.462,32179112.53,73175057.8419
399006.SZ,20160426,2155.697,2123.874,2155.697,2119.379,27579366.28,63580984.392
399006.SZ,20160425,2126.834,2128.655,2130.06,2083.635,26959280.2,63861824.4331
399006.SZ,20160422,2136.924,2093.781,2136.924,2090.95,29586774.09,69405384.4306
399006.SZ,20160421,2110.162,2135.932,2160.258,2106.968,36026892.51,84193725.9255
399006.SZ,20160420,2145.239,2279.758,2284.104,2119.424,56160931.33,132675506.32
399006.SZ,20160419,2272.52,2278.307,2289.049,2253.592,35911567.24,89440702.8425
399006.SZ,20160418,2265.593,2288.42,2288.42,2249.339,38252496.56,93760633.8944
399006.SZ,20160415,2309.676,2328.312,2328.312,2297.675,40308908.59,100894417.6646
399006.SZ,20160414,2324.394,2310.596,2325.378,2289.567,46139450.21,112999546.7343
399006.SZ,20160413,2294.015,2278.522,2330.055,2278.522,57522857.17,139156321.3475
399006.SZ,20160412,2264.016,2283.211,2289.545,2236.442,45314658.72,113106222.8904
399006.SZ,20160411,2283.143,2255.069,2301.412,2255.069,50116207.2,124475773.812
399006.SZ,20160408,2229.934,2230.951,2239.805,2194.234,45924689.52,112813666.2111
399006.SZ,20160407,2248.684,2310.923,2316.629,2248.684,53930101.19,132792264.4999
399006.SZ,20160406,2297.041,2274.772,2305.409,2271.502,53433253.83,130880097.5794
399006.SZ,20160405,2279.52,2207.464,2285.201,2205.438,49811537.9,122369608.4232
399006.SZ,20160401,2205.369,2223.377,2226.998,2171.341,40715937.87,102483915.4685
399006.SZ,20160331,2238.286,2256.431,2271.964,2232.302,50514154.28,129875196.8013
399006.SZ,20160330,2248.783,2172.741,2248.783,2172.741,46542617.34,114883218.5698
399006.SZ,20160329,2152.548,2190.875,2194.885,2130.851,39628257.04,95076883.2813
399006.SZ,20160328,2199.685,2233.131,2259.131,2192.35,45630748.38,107843107.3517
399006.SZ,20160325,2216.086,2209.26,2232.073,2183.601,41598980.27,100729640.9692
399006.SZ,20160324,2219.77,2234.215,2277.917,2217.843,54767835.19,137460186.197
399006.SZ,20160323,2259.106,2214.87,2259.106,2205.072,49852202.09,120640898.016
399006.SZ,20160322,2221.702,2201.194,2248.186,2189.935,52501083.09,120596227.3273
399006.SZ,20160321,2227.034,2214.913,2234.35,2191.662,63845763.17,148205164.3282
399006.SZ,20160318,2177.87,2102.19,2194.355,2102.079,63938095.8,143482771.2219
399006.SZ,20160317,2087.293,1986.144,2089.136,1986.144,52208030.5,112176936.1511
399006.SZ,20160316,1977.538,2029.919,2039.486,1961.418,33507355.04,69662019.5714
399006.SZ,20160315,1996.92,2016.807,2034.702,1995.456,34452745.5,72362461.2754
399006.SZ,20160314,2023.128,1962.105,2048.497,1962.105,40997664.67,86634766.262
399006.SZ,20160311,1934.87,1911.325,1948.601,1903.924,23173404.13,47910830.7882
399006.SZ,20160310,1936.968,1968.766,1991.357,1935.119,28365881.39,58393942.8161
399006.SZ,20160309,1970.813,1962.277,2015.706,1947.045,34193079.64,67879119.0733
399006.SZ,20160308,2002.191,1944.648,2002.191,1865.65,41226251.63,81062530.9467
399006.SZ,20160307,1953.332,1935.093,1995.937,1935.093,31730233.88,65548867.1054
399006.SZ,20160304,1907.041,1994.061,2003.689,1895.396,39762791.74,80145124.1734
399006.SZ,20160303,2007.076,2014.179,2063.531,2006.707,42006967.39,89644499.7725
399006.SZ,20160302,2017.604,1930.842,2022.863,1925.023,42454356.01,87510162.1659
399006.SZ,20160301,1934.919,1881.321,1952.432,1841.224,36084524.76,74426004.8918
399006.SZ,20160229,1880.146,2000.572,2000.572,1866.25,33848300.19,66577995.1098
399006.SZ,20160226,2014.92,2045.51,2057.802,1980.166,35814101.55,78888102.2075
399006.SZ,20160225,2037.143,2198.928,2198.928,2030.42,44873663.93,100580754.3326
399006.SZ,20160224,2203.741,2212.589,2230.006,2154.274,40601725.55,97205271.1343
399006.SZ,20160223,2218.119,2245.75,2249.691,2189.527,39969755.22,96000932.5796
399006.SZ,20160222,2245.564,2235.17,2245.564,2216.156,41953414.9,99016787.5701
399006.SZ,20160219,2211.006,2186.015,2230.216,2182.959,36792703.96,88677389.401
399006.SZ,20160218,2190.911,2230.799,2239.91,2188.187,40537755.84,96123585.6867
399006.SZ,20160217,2215.341,2197.925,2219.783,2170.998,41643400.56,96020797.9335
399006.SZ,20160216,2201.925,2128.056,2208.572,2128.056,36587328.72,84154341.6561
399006.SZ,20160215,2116.838,2029.556,2130.362,2029.556,24986597.56,54905182.0296
399006.SZ,20160205,2096.986,2127.347,2141.556,2096.986,25785866.99,58247507.1043
399006.SZ,20160204,2126.636,2095.617,2142.869,2095.617,35059441.64,78395989.7006
399006.SZ,20160203,2090.513,2049.324,2105.38,2034.602,31768831.98,68663410.3986
399006.SZ,20160202,2075.287,1996.594,2089.214,1996.594,34710247.56,75053876.0948
399006.SZ,20160201,1992.695,1989.207,2011.679,1956.92,29892130.88,62990097.7299
399006.SZ,20160129,1994.065,1908.262,2011.057,1907.289,34466854.93,70828049.1575
399006.SZ,20160128,1906.461,1969.309,1990.916,1900.882,30546402.5,63263306.1579
399006.SZ,20160127,1997.465,1997.316,2012.296,1888.25,39761381.86,82136009.8696
399006.SZ,20160126,1994.047,2132.217,2135.565,1990.514,36762608.05,81772245.9219
399006.SZ,20160125,2158.824,2165.726,2185.213,2136.875,30623682.92,71962788.875
399006.SZ,20160122,2149.586,2140.281,2161.236,2078.117,35037326.45,79385669.009
399006.SZ,20160121,2112.404,2173.315,2241.471,2112.404,41166482.4,96569767.3302
399006.SZ,20160120,2204.648,2222.601,2249.355,2190.505,41821529.25,98105857.8332
399006.SZ,20160119,2241.696,2170.094,2244.785,2148.72,45197927.14,104522941.0465
399006.SZ,20160118,2174.934,2074.858,2206.835,2074.858,39874752.27,91208596.5718
399006.SZ,20160115,2112.902,2160.174,2184.563,2096.186,41445821.97,94756171.0301
399006.SZ,20160114,2175.012,1991.232,2179.379,1989.865,40865369.81,91805423.3292
399006.SZ,20160113,2059.776,2160.323,2174.227,2059.776,34346863.29,80888186.1303
399006.SZ,20160112,2147.531,2117.251,2179.088,2087.272,37443202.51,87467513.3922
399006.SZ,20160111,2106.358,2188.188,2230.423,2105.771,39231227.12,92052716.1854
399006.SZ,20160108,2248.99,2297.592,2318.123,2142.326,44776460.96,108801029.3039
399006.SZ,20160107,2256.524,2415.329,2415.329,2254.496,10666576.65,26100855.6243
399006.SZ,20160106,2468.366,2433.358,2472.19,2388.69,39804045.64,104803931.329
399006.SZ,20160105,2416.725,2353.233,2481.202,2333.608,49010301.06,122570513.2016
399006.SZ,20160104,2491.24,2706.275,2710.299,2490.469,33478922.72,88306575.3614
399006.SZ,20151231,2714.048,2780.539,2785.656,2713.689,39561307.8,111887783.8539
399006.SZ,20151230,2779.513,2758.25,2781.84,2749.289,40757691.43,114950165.5464
399006.SZ,20151229,2749.822,2732.554,2749.822,2710.199,35829362.79,101371655.6522
399006.SZ,20151228,2735.485,2809.519,2823.748,2735.485,45076569.84,128112943.0065
399006.SZ,20151225,2794.73,2807.514,2820.532,2777.457,35511226.53,105453677.208
399006.SZ,20151224,2795.78,2775.984,2801.565,2735.969,37179051.07,107701985.4765
399006.SZ,20151223,2783.942,2845.434,2848.829,2779.926,46679619.0,133253081.5017
399006.SZ,20151222,2839.852,2836.957,2849.36,2811.606,41580713.82,114451146.8648
399006.SZ,20151221,2829.921,2825.315,2836.608,2800.349,42648418.71,122337059.7511
399006.SZ,20151218,2830.259,2836.916,2850.693,2801.635,51447381.45,150100547.8903
399006.SZ,20151217,2835.701,2784.97,2835.701,2784.97,55219139.81,158786044.0626
399006.SZ,20151216,2763.114,2760.256,2789.276,2749.795,41793161.15,120658202.432
399006.SZ,20151215,2745.7,2718.251,2764.795,2718.251,38759386.23,110853031.362
399006.SZ,20151214,2709.265,2642.817,2709.265,2622.473,36203572.67,102182614.21
399006.SZ,20151211,2671.292,2686.305,2701.686,2666.887,37125526.67,106300660.4673
399006.SZ,20151210,2695.507,2665.275,2729.238,2663.374,44264086.99,126883820.7281
399006.SZ,20151209,2667.912,2677.587,2699.636,2650.445,45218188.22,127953631.525
399006.SZ,20151208,2691.658,2723.619,2731.715,2678.661,51536895.17,142198587.4944
399006.SZ,20151207,2738.149,2699.337,2751.239,2687.022,47454317.87,130145551.7371
399006.SZ,20151204,2692.161,2702.563,2749.179,2679.351,48329081.75,141740695.1749
399006.SZ,20151203,2708.123,2622.486,2710.807,2622.486,43270233.28,125313417.4841
399006.SZ,20151202,2613.263,2653.237,2660.115,2525.342,43453059.46,119641398.9071
399006.SZ,20151201,2655.345,2669.302,2700.346,2621.167,49682993.89,144658632.388
399006.SZ,20151130,2672.581,2658.972,2687.047,2507.381,60052414.56,167359246.638
399006.SZ,20151127,2649.55,2819.364,2844.053,2629.125,64579688.18,183247177.1104
399006.SZ,20151126,2833.198,2911.853,2915.95,2831.381,63202929.65,187302341.4339
399006.SZ,20151125,2897.569,2813.51,2906.796,2806.819,66418481.11,193136233.9211
399006.SZ,20151124,2816.048,2767.723,2816.048,2739.517,52702492.59,150152865.0833
399006.SZ,20151123,2770.577,2797.122,2839.843,2759.306,67520732.77,178263478.0095
399006.SZ,20151120,2800.15,2783.036,2817.961,2757.839,69030482.17,183901443.1187
399006.SZ,20151119,2770.752,2678.355,2770.752,2676.755,54825139.82,148732737.5255
399006.SZ,20151118,2661.165,2727.61,2741.327,2655.061,51626129.35,140451157.1281
399006.SZ,20151117,2717.052,2834.98,2847.899,2711.583,73555490.12,199687993.2051
399006.SZ,20151116,2797.162,2656.574,2797.162,2654.636,55154366.09,147033960.6742
399006.SZ,20151113,2710.161,2751.386,2772.815,2681.606,65461350.35,181274683.2208
399006.SZ,20151112,2783.298,2818.568,2827.711,2743.26,74163984.12,210165459.8942
399006.SZ,20151111,2804.677,2738.584,2806.536,2730.52,70870881.5,190166426.0212
399006.SZ,20151110,2746.609,2710.899,2783.118,2700.286,65216340.78,180185422.9962
399006.SZ,20151109,2724.619,2653.309,2747.787,2612.263,68677813.82,191238844.2485
399006.SZ,20151106,2661.412,2571.656,2666.399,2571.656,61741798.1,164006814.904
399006.SZ,20151105,2564.722,2587.819,2630.826,2542.848,65112052.79,172894077.5244
399006.SZ,20151104,2584.317,2451.227,2584.317,2451.227,58452418.48,152635215.7998
399006.SZ,20151103,2429.27,2444.051,2461.331,2407.553,39935034.96,106824001.3296
399006.SZ,20151102,2432.038,2416.1,2513.323,2408.779,46816871.8,123247308.4822
399006.SZ,20151030,2478.277,2475.229,2534.472,2439.158,50077025.11,129735420.9154
399006.SZ,20151029,2485.276,2504.854,2528.704,2436.777,44057658.57,114641962.3891
399006.SZ,20151028,2485.235,2551.701,2583.819,2473.465,57716999.53,150886228.6783
399006.SZ,20151027,2563.958,2497.155,2586.948,2423.597,62288145.57,157457150.1274
399006.SZ,20151026,2527.477,2570.128,2570.128,2481.589,68447317.93,173929882.3812
399006.SZ,20151023,2538.383,2488.306,2549.763,2461.492,67588133.59,171353914.4041
399006.SZ,20151022,2458.138,2355.157,2465.104,2355.157,59640206.49,146753810.7312
399006.SZ,20151021,2344.74,2504.784,2527.771,2335.663,72233597.5,174856929.3029
