code,date,close,open,high,low,volume,amount
399997.SZ,20200409,7606.3503,7609.9695,7641.5363,7542.1397,948365.0,7444551.2
399997.SZ,20200408,7562.5928,7538.0006,7595.9783,7506.3731,989871.0,8124290.1
399997.SZ,20200407,7563.3552,7487.9127,7604.5384,7487.9127,1437503.0,12991099.4
399997.SZ,20200403,7359.1431,7369.6544,7457.4762,7320.4944,903030.0,7927136.3
399997.SZ,20200402,7377.5074,7238.6391,7377.5074,7233.8992,987114.0,10180510.1
399997.SZ,20200401,7276.904,7347.6427,7405.2968,7244.1807,1042274.0,8915316.5
399997.SZ,20200331,7329.8569,7276.1124,7379.8202,7236.2953,1104555.0,10873614.3
399997.SZ,20200330,7185.7625,7205.1011,7263.3859,7143.706,1182577.0,9522459.0
399997.SZ,20200327,7331.8557,7258.2883,7420.7187,7258.0674,1582763.0,12124236.7
399997.SZ,20200326,7156.0173,7113.9312,7300.7489,7080.9426,1337875.0,10155144.7
399997.SZ,20200325,7163.6279,7182.0684,7198.4863,7090.4996,1583264.0,12188992.0
399997.SZ,20200324,6949.9897,6820.4675,6970.1816,6770.3449,1529095.0,13059550.7
399997.SZ,20200323,6677.6299,6682.8223,6766.5794,6624.3418,1306887.0,11791832.7
399997.SZ,20200320,6897.3797,6764.6772,6950.9098,6737.9107,1672695.0,15098817.3
399997.SZ,20200319,6663.1634,6853.0136,6894.3052,6479.61,2244813.0,22221473.8
399997.SZ,20200318,6914.5965,7155.9512,7284.0308,6912.2527,1488036.0,16225114.7
399997.SZ,20200317,7116.4597,7241.2403,7392.4031,6915.8149,1676623.0,17433391.8
399997.SZ,20200316,7284.1984,7588.9596,7588.9596,7262.5865,1561265.0,14875530.2
399997.SZ,20200313,7611.5055,7407.7169,7714.4712,7345.9669,1608874.0,17474879.1
399997.SZ,20200312,7766.9051,7854.0008,7854.0008,7719.0139,1263497.0,11431504.2
399997.SZ,20200311,7965.4623,8015.4673,8109.4134,7946.0833,1415083.0,11962720.1
399997.SZ,20200310,7986.8476,7693.9489,8024.2119,7693.9489,1679813.0,16582900.9
399997.SZ,20200309,7748.1841,7933.0603,7933.0603,7722.3062,1732253.0,14109145.6
399997.SZ,20200306,8067.1719,8163.5542,8333.7466,8059.1155,1980044.0,14600977.2
399997.SZ,20200305,8257.668,7885.0214,8327.5861,7866.3714,3099958.0,25023861.1
399997.SZ,20200304,7843.4427,7756.1274,7846.5452,7724.6514,1276868.0,12791281.3
399997.SZ,20200303,7778.0356,7783.3599,7852.7391,7756.3126,1495530.0,13679433.6
399997.SZ,20200302,7720.3572,7483.0049,7751.2459,7483.0049,1576294.0,13692459.7
399997.SZ,20200228,7519.3651,7678.5365,7727.7971,7484.6697,1974967.0,15848730.3
399997.SZ,20200227,7860.3377,7776.1138,7919.0573,7776.1138,1349973.0,11109957.8
399997.SZ,20200226,7766.4985,7742.6352,7909.6728,7704.7584,1429897.0,11765439.8
399997.SZ,20200225,7837.6288,7769.5982,7883.9895,7700.207,1653549.0,12464849.2
399997.SZ,20200224,7910.1198,8015.8598,8015.8598,7859.6643,1678811.0,12720225.2
399997.SZ,20200221,8069.4527,8037.559,8096.2765,8022.6034,1537653.0,10820346.4
399997.SZ,20200220,8093.4324,7812.3402,8093.439,7812.3402,2265769.0,17215173.6
399997.SZ,20200219,7799.5686,7690.1669,7849.5291,7653.1782,1724990.0,13615715.9
399997.SZ,20200218,7698.4,7737.6107,7737.6107,7649.8304,1271839.0,8465239.6
399997.SZ,20200217,7742.1279,7654.3854,7742.1279,7646.9085,1455534.0,10155471.0
399997.SZ,20200214,7674.7365,7689.0633,7727.1438,7627.778,1012702.0,7629286.0
399997.SZ,20200213,7696.2092,7753.6427,7866.0803,7667.1672,1269228.0,9819932.9
399997.SZ,20200212,7759.8096,7718.6474,7775.2768,7662.935,1348483.0,9797773.5
399997.SZ,20200211,7737.2287,7537.4753,7789.714,7537.4753,2021503.0,14691712.7
399997.SZ,20200210,7542.0572,7461.7757,7591.6838,7385.241,1678834.0,11627213.3
399997.SZ,20200207,7521.0608,7429.0504,7526.9916,7377.7811,1648859.0,12114395.6
399997.SZ,20200206,7452.2482,7386.2681,7461.1842,7302.3396,1936320.0,14723349.0
399997.SZ,20200205,7372.3936,7293.8649,7418.9483,7202.2025,2304901.0,17710403.2
399997.SZ,20200204,7270.8984,7049.4728,7385.2651,7049.4728,3590535.0,25879169.7
399997.SZ,20200203,7307.1148,7286.5963,7336.2479,7282.6548,793753.0,17102357.6
399997.SZ,20200123,8052.7134,8369.1096,8370.1345,7979.4923,1940020.0,17321305.5
399997.SZ,20200122,8378.3729,8291.55,8422.5652,8226.5462,1274366.0,11649456.0
399997.SZ,20200121,8346.6801,8547.3352,8547.3352,8338.8741,1620778.0,13301916.0
399997.SZ,20200120,8603.6688,8739.5405,8743.2181,8561.9953,1371679.0,11505809.3
399997.SZ,20200117,8696.5487,8744.5979,8797.338,8677.1721,1166762.0,8892583.5
399997.SZ,20200116,8695.7917,8695.9275,8728.2871,8636.2622,1162013.0,8626878.1
399997.SZ,20200115,8679.5342,8635.1023,8791.118,8634.981,1588204.0,11444258.2
399997.SZ,20200114,8636.4702,8766.1099,8767.5643,8615.2449,1800233.0,13107842.3
399997.SZ,20200113,8770.2476,8642.667,8861.4433,8642.667,2727944.0,20438170.7
399997.SZ,20200110,8643.0966,8441.0041,8675.8141,8441.0041,2841219.0,18529440.0
399997.SZ,20200109,8434.1277,8294.3966,8473.9111,8294.3966,1651606.0,13979953.3
399997.SZ,20200108,8254.5337,8214.3224,8293.7667,8194.4231,1209059.0,9445235.9
399997.SZ,20200107,8241.04,8153.9888,8253.9262,8147.8594,1374342.0,12497966.0
399997.SZ,20200106,8150.7975,8181.2273,8242.8553,8103.2623,1377372.0,15035808.9
399997.SZ,20200103,8219.7308,8298.4336,8323.8267,8185.694,1447908.0,21871442.0
399997.SZ,20200102,8315.0169,8301.0885,8389.5758,8200.7248,1864364.0,26950355.7
399997.SZ,20191231,8406.623,8414.3464,8431.073,8336.808,1423572.0,10703416.7
399997.SZ,20191230,8401.5109,8125.4838,8443.7747,8120.3131,2221785.0,17367721.0
399997.SZ,20191227,8109.2758,8067.717,8197.6507,8065.4788,1470077.0,13178462.2
399997.SZ,20191226,8023.3343,7981.1592,8023.3343,7934.6657,1160366.0,7849115.7
399997.SZ,20191225,7959.9846,8054.5163,8056.4773,7930.0156,1048776.0,8103331.7
399997.SZ,20191224,8056.6338,8014.1321,8072.344,8014.1321,982622.0,5730270.5
399997.SZ,20191223,8020.1669,7931.3054,8103.8159,7915.7106,1114374.0,8702129.3
399997.SZ,20191220,8075.0349,8113.7323,8117.2537,8057.2792,958485.0,7567815.0
399997.SZ,20191219,8106.2387,8163.2793,8165.9479,8065.2594,1137911.0,7937368.3
399997.SZ,20191218,8167.6306,8134.6702,8222.4542,8133.3402,1546144.0,10742400.8
399997.SZ,20191217,8119.9568,8021.13,8131.12,8002.7315,1641314.0,13426561.6
399997.SZ,20191216,8017.6914,8072.0156,8072.0156,7960.6904,1269177.0,10301487.8
399997.SZ,20191213,8054.4282,7969.424,8081.0164,7969.1148,1176425.0,9731467.9
399997.SZ,20191212,7923.3165,8001.513,8009.1891,7903.0848,811794.0,7847690.0
399997.SZ,20191211,7991.3562,8080.6666,8085.9787,7965.4733,990189.0,6885011.5
399997.SZ,20191210,8080.8567,8064.2112,8100.4819,8036.5241,874677.0,6135733.0
399997.SZ,20191209,8077.9919,8148.9895,8165.0976,8066.3299,1032168.0,7825598.5
399997.SZ,20191206,8125.7807,7951.365,8125.9007,7943.9476,1404133.0,11836341.4
399997.SZ,20191205,7946.995,7958.0612,7971.6785,7901.2434,1106239.0,6881031.9
399997.SZ,20191204,7956.9629,8008.7909,8048.0694,7921.7255,1212238.0,9900533.9
399997.SZ,20191203,7906.5511,7930.8726,7937.8016,7830.7032,783480.0,7867113.1
399997.SZ,20191202,7945.7042,7924.3874,8001.2005,7912.4593,846467.0,8418459.3
399997.SZ,20191129,7943.9978,8134.3894,8134.3894,7861.5043,1224370.0,16993434.8
399997.SZ,20191128,8162.8503,8240.2286,8268.1851,8130.4068,832297.0,7941949.0
399997.SZ,20191127,8214.9124,8200.738,8264.617,8160.558,976589.0,7972412.2
399997.SZ,20191126,8184.3061,8118.3784,8205.128,8118.2257,1010089.0,11164878.1
399997.SZ,20191125,8100.559,8086.4339,8124.7357,7939.5718,1120120.0,11378875.1
399997.SZ,20191122,8123.066,8372.8459,8377.0478,8055.3954,1455332.0,14655636.6
399997.SZ,20191121,8356.3508,8361.4037,8399.8384,8308.2501,769486.0,6970558.9
399997.SZ,20191120,8371.1566,8307.8624,8450.1775,8300.959,1203591.0,9474911.1
399997.SZ,20191119,8325.4763,8264.8156,8339.714,8257.3556,1136422.0,8571523.0
399997.SZ,20191118,8253.8728,8275.3406,8289.0171,8196.5549,1201445.0,8182102.9
399997.SZ,20191115,8291.8244,8348.5579,8365.1878,8284.0996,1004832.0,7398284.7
399997.SZ,20191114,8348.1568,8274.1462,8406.9736,8230.6816,1407614.0,10594131.2
399997.SZ,20191113,8256.3442,8228.7265,8276.0405,8169.2705,1150231.0,10267311.2
399997.SZ,20191112,8198.9921,8185.1718,8219.5279,8118.9337,1072748.0,7992909.5
399997.SZ,20191111,8168.2467,8221.3885,8250.1315,8122.4066,1337645.0,9475287.4
399997.SZ,20191108,8253.1382,8267.2953,8355.7718,8239.9382,1758223.0,12603745.4
399997.SZ,20191107,8219.8625,8174.8016,8224.2481,8134.741,1259554.0,7861086.6
399997.SZ,20191106,8152.175,8261.0374,8270.8625,8142.7991,1321989.0,9774118.7
399997.SZ,20191105,8246.3853,8244.5961,8299.5155,8181.9919,1299753.0,9968981.5
399997.SZ,20191104,8228.1609,8189.2959,8309.4131,8189.2959,1586896.0,12447927.6
399997.SZ,20191101,8164.2219,8092.4878,8183.471,8035.5858,1470602.0,10976424.5
399997.SZ,20191031,8064.1311,8202.2296,8209.7081,8051.9054,1753281.0,13743358.1
399997.SZ,20191030,8069.1862,8090.8713,8092.2409,7991.9713,1476112.0,9889573.1
399997.SZ,20191029,8141.3253,8091.2149,8193.2227,8067.205,1585362.0,12469742.0
399997.SZ,20191028,8077.8581,7904.0302,8102.5798,7901.8865,1762571.0,11892715.3
399997.SZ,20191025,7913.5876,7810.5711,7924.4459,7779.0867,1061740.0,9725171.7
399997.SZ,20191024,7779.3205,7925.8535,7936.9711,7773.4449,1176560.0,10488890.6
399997.SZ,20191023,7917.1435,8052.1638,8118.0318,7889.0932,1199333.0,9312420.6
399997.SZ,20191022,8061.1239,8069.616,8095.0508,8001.1802,878052.0,7119764.0
399997.SZ,20191021,8026.7744,7994.7519,8056.458,7948.4706,1139536.0,8917139.5
399997.SZ,20191018,8009.9505,8105.4376,8131.6556,7989.3027,1835861.0,12685602.7
399997.SZ,20191017,8171.1309,8184.6922,8206.1726,8107.155,1059765.0,8856479.5
399997.SZ,20191016,8159.0928,8172.8775,8196.3123,8118.6297,1704528.0,15726255.3
399997.SZ,20191015,8320.1893,8184.3448,8365.1222,8121.05,2084947.0,14744343.0
399997.SZ,20191014,8180.5435,8244.1712,8257.5235,8154.4202,1441440.0,10471832.6
399997.SZ,20191011,8166.5747,8148.172,8248.3087,8088.4072,1485236.0,11046006.4
399997.SZ,20191010,8125.0183,8039.7411,8141.2075,7913.6736,1549042.0,13492314.7
399997.SZ,20191009,8136.8266,8241.4635,8241.4635,8073.9998,1567034.0,11142109.9
399997.SZ,20191008,8239.6037,8145.2298,8363.7215,8145.2298,1719210.0,12134105.9
399997.SZ,20190930,8108.6426,8253.3049,8303.1289,8108.3503,1637319.0,11569599.5
399997.SZ,20190927,8272.5265,8286.7925,8356.8724,8120.7381,1919022.0,10497656.7
399997.SZ,20190926,8302.5581,8431.1619,8487.8308,8272.5194,2580243.0,12986286.0
399997.SZ,20190925,8404.8541,8411.0517,8527.8295,8341.721,3047823.0,13380845.8
399997.SZ,20190924,8449.6092,8279.4075,8522.2105,8279.4075,2899828.0,16510755.3
399997.SZ,20190923,8271.912,8362.6348,8362.6348,8198.1988,1625171.0,11281275.6
399997.SZ,20190920,8375.8706,8331.698,8421.3554,8302.8367,2203499.0,15030611.5
399997.SZ,20190919,8306.3714,8298.5253,8338.664,8188.4819,2489553.0,12908028.2
399997.SZ,20190918,8293.9928,8039.9116,8312.4977,8039.9116,2910891.0,21458771.7
399997.SZ,20190917,8013.3892,7989.6925,8102.5841,7948.4807,1496963.0,10867566.9
399997.SZ,20190916,7997.0257,8012.127,8060.7353,7955.0297,1409215.0,11594118.1
399997.SZ,20190912,8052.0235,7880.6769,8088.0722,7880.6769,1713478.0,15280516.4
399997.SZ,20190911,7908.9557,8271.4362,8272.1358,7901.1091,2767662.0,26639403.9
399997.SZ,20190910,8297.0104,8321.7314,8344.4248,8223.8052,2002481.0,11795988.3
399997.SZ,20190909,8338.5624,8363.9132,8392.3821,8301.7353,1847433.0,12158325.6
399997.SZ,20190906,8341.6934,8358.3706,8358.3706,8226.3295,1717128.0,12092816.2
399997.SZ,20190905,8336.4876,8315.9746,8403.4822,8300.4838,1767405.0,13380077.7
399997.SZ,20190904,8297.9864,8372.8406,8413.3957,8222.9303,1803717.0,14835072.4
399997.SZ,20190903,8425.6801,8482.3794,8525.9812,8340.2065,1785307.0,12851020.8
399997.SZ,20190902,8481.9161,8433.0501,8524.8286,8316.9334,2300487.0,15069999.1
399997.SZ,20190830,8448.963,8282.1337,8602.9082,8282.1337,2961401.0,19416977.0
399997.SZ,20190829,8241.1954,8210.9436,8274.6752,8117.3763,1561764.0,12750622.1
399997.SZ,20190828,8150.554,8143.0999,8290.4248,8054.5415,1573218.0,15272658.9
399997.SZ,20190827,8116.0698,8008.3438,8197.0357,8005.9896,1784475.0,16823991.5
399997.SZ,20190826,7936.0468,7949.4795,8024.378,7901.9866,1314224.0,13406406.5
399997.SZ,20190823,8093.5454,8061.5762,8146.1521,8012.1822,1385331.0,13036041.0
399997.SZ,20190822,8070.6639,7929.8736,8077.4014,7899.8038,1460298.0,12855658.3
399997.SZ,20190821,7916.5615,7971.1121,8007.5708,7904.788,1251877.0,9780322.5
399997.SZ,20190820,7986.0669,7890.6008,8008.0211,7840.9595,1623747.0,12341882.6
399997.SZ,20190819,7889.9541,7815.5666,7889.9541,7754.5938,1726662.0,13133162.7
399997.SZ,20190816,7787.9353,7717.7596,7895.0865,7678.864,1607673.0,12879612.4
399997.SZ,20190815,7709.2888,7607.2016,7715.6739,7596.5264,1345852.0,10266155.4
399997.SZ,20190814,7732.319,7617.3588,7791.0723,7617.3588,1837384.0,15150312.4
399997.SZ,20190813,7530.7233,7507.5802,7557.093,7486.0279,1254990.0,8720227.2
399997.SZ,20190812,7556.1857,7473.8371,7564.9512,7426.1008,1700715.0,17210623.2
399997.SZ,20190809,7329.0526,7499.9214,7517.1383,7312.4332,1292911.0,9837956.8
399997.SZ,20190808,7446.758,7361.9351,7494.3655,7361.9351,1420107.0,10588938.2
399997.SZ,20190807,7319.6709,7421.6301,7438.6667,7319.6709,985343.0,8519739.5
399997.SZ,20190806,7398.0671,7191.852,7415.2416,7118.1197,1775794.0,15433898.8
399997.SZ,20190805,7279.0926,7374.7078,7445.5748,7279.0926,1288548.0,11203672.9
399997.SZ,20190802,7447.6766,7357.2623,7461.5887,7328.0017,1456668.0,12264027.8
399997.SZ,20190801,7505.2299,7597.0647,7626.6004,7463.9691,1215797.0,10621673.7
399997.SZ,20190731,7619.8394,7726.68,7779.4188,7616.7043,1144112.0,9077892.3
399997.SZ,20190730,7747.9929,7789.836,7839.9926,7727.133,1097162.0,8410782.7
399997.SZ,20190729,7785.8414,7735.5487,7804.5804,7686.3072,1227358.0,10608663.2
399997.SZ,20190726,7713.6271,7673.5423,7780.3413,7656.9058,1259311.0,9388313.0
399997.SZ,20190725,7716.859,7630.9669,7716.859,7486.7356,1853754.0,14214400.8
399997.SZ,20190724,7629.0311,7673.7487,7702.0748,7603.2991,1469452.0,13024266.6
399997.SZ,20190723,7642.9886,7812.6049,7812.6049,7524.1529,1807316.0,14327538.4
399997.SZ,20190722,7823.7847,7835.9405,7893.9531,7761.3425,1285432.0,8991279.0
399997.SZ,20190719,7822.037,7803.0452,7893.7587,7755.3939,1261124.0,9277652.4
399997.SZ,20190718,7761.3922,7873.25,7913.5852,7758.0986,1674091.0,11376743.9
399997.SZ,20190717,7877.8643,7918.1151,7963.3113,7840.2371,1751347.0,9497475.2
399997.SZ,20190716,7924.8998,8007.3489,8063.1339,7900.6228,1597088.0,11169964.6
399997.SZ,20190715,8024.4078,8022.8665,8056.6715,7863.868,1841656.0,15007888.1
399997.SZ,20190712,8109.8179,8017.3688,8141.3493,7995.9442,1562350.0,11715734.9
399997.SZ,20190711,7992.2563,8110.7218,8171.0166,7973.8335,1851046.0,13883665.4
399997.SZ,20190710,8060.6299,8060.2724,8122.4764,7987.4626,1810859.0,11408158.7
399997.SZ,20190709,8010.6261,7953.3278,8181.5093,7953.3278,2704679.0,15550543.2
399997.SZ,20190708,7972.0204,8080.0578,8080.0578,7859.1454,2151308.0,15287726.0
399997.SZ,20190705,8113.9937,7900.2647,8158.6445,7879.1675,2578987.0,19542934.3
399997.SZ,20190704,7877.5381,8008.6484,8048.1818,7792.2772,2511398.0,17699659.2
399997.SZ,20190703,8031.5907,8162.3749,8353.5329,7942.0176,3869357.0,26080994.3
399997.SZ,20190702,8221.2051,8127.9122,8264.5564,8094.4766,2187086.0,15398819.9
399997.SZ,20190701,8153.9393,7930.2553,8174.9247,7930.2553,2958780.0,19827871.7
399997.SZ,20190628,7761.661,7736.337,7832.5908,7663.998,2231695.0,11679555.8
399997.SZ,20190627,7749.9622,7498.9997,7817.6625,7498.0263,2719588.0,18153880.8
399997.SZ,20190626,7499.0912,7503.52,7549.2084,7450.9752,1145145.0,8777545.6
399997.SZ,20190625,7539.612,7543.5561,7613.8891,7384.4744,1895605.0,14862585.8
399997.SZ,20190624,7536.4143,7408.0349,7666.8624,7362.5271,2473434.0,16385541.1
399997.SZ,20190621,7411.3802,7317.4536,7462.0539,7291.763,2507639.0,16424481.9
399997.SZ,20190620,7341.9469,6999.8154,7365.0526,6999.5177,2448399.0,20342719.1
399997.SZ,20190619,7010.9187,7085.2807,7112.6156,7010.7988,1427862.0,13123828.7
399997.SZ,20190618,6905.4025,6908.9777,6946.3101,6825.1795,866439.0,7578403.8
399997.SZ,20190617,6903.5876,6910.2779,7005.1884,6844.8681,1008109.0,8851580.3
399997.SZ,20190614,6939.0748,7001.439,7116.0657,6924.4198,1228770.0,10798022.5
399997.SZ,20190613,7006.1645,7051.0601,7059.2687,6915.4071,1054749.0,8921444.4
399997.SZ,20190612,7038.1641,7098.8085,7139.4801,7011.6817,1393777.0,11250647.7
399997.SZ,20190611,7119.1921,6763.6601,7148.8923,6763.1747,2396287.0,20593892.1
399997.SZ,20190610,6730.8059,6599.0637,6784.1962,6496.1491,1229357.0,11612191.8
399997.SZ,20190606,6600.5174,6698.7845,6701.375,6579.2863,1058391.0,8049301.2
399997.SZ,20190605,6703.008,6784.4912,6796.3425,6685.6033,1086949.0,8527272.5
399997.SZ,20190604,6707.8635,6908.5806,6914.9933,6684.9757,1366022.0,10692064.5
399997.SZ,20190603,6883.44,6931.9666,7027.3214,6844.5449,1134669.0,8918072.9
399997.SZ,20190531,6923.321,7033.7582,7046.8219,6904.4031,1196899.0,9374076.3
399997.SZ,20190530,7024.0,7078.3555,7147.1631,6936.9328,1283795.0,9708470.0
399997.SZ,20190529,7102.7266,6992.5933,7177.0437,6986.4198,1642445.0,14254884.1
399997.SZ,20190528,7065.8327,6963.1749,7128.9782,6936.6278,1657820.0,15381683.6
399997.SZ,20190527,6986.0342,6962.0587,7024.2334,6794.9153,1530935.0,11084680.5
399997.SZ,20190524,6954.7184,6856.0953,7021.0933,6856.0953,1368808.0,11230311.3
399997.SZ,20190523,6848.4348,7038.5585,7052.4165,6821.9425,1696342.0,14189741.2
399997.SZ,20190522,7106.4003,7160.9546,7205.4123,7018.5767,1381920.0,9990900.5
399997.SZ,20190521,7178.6476,7099.395,7259.6003,6976.0524,1617744.0,13261371.6
399997.SZ,20190520,7104.6022,7257.8459,7266.9491,6942.6592,1693770.0,13525918.1
399997.SZ,20190517,7295.1698,7475.1025,7560.3568,7254.6527,2008680.0,15750082.8
399997.SZ,20190516,7517.2233,7393.3795,7597.4863,7299.3328,2094066.0,15732766.8
399997.SZ,20190515,7412.6602,7040.8827,7434.3958,7040.8827,2596522.0,20608465.8
399997.SZ,20190514,6951.8342,6884.7877,7079.8168,6884.7877,1445424.0,13745554.8
399997.SZ,20190513,7016.7241,6922.6294,7090.3633,6793.899,1727071.0,14251151.4
399997.SZ,20190510,6996.1478,6749.4811,7011.3515,6667.1373,2115784.0,18590770.6
399997.SZ,20190509,6630.5142,6812.1476,6850.3786,6522.2027,1882613.0,18163471.5
399997.SZ,20190508,6887.6591,6720.632,7033.306,6714.3683,1584419.0,15052287.3
399997.SZ,20190507,6890.2499,6744.0278,6975.6524,6744.0278,1994296.0,19636012.8
399997.SZ,20190506,6733.3335,7100.1909,7100.1909,6727.1285,2601356.0,26232395.3
399997.SZ,20190430,7366.9116,7281.5636,7481.2662,7274.1017,1685685.0,12218343.9
399997.SZ,20190429,7320.7513,7185.5306,7492.7048,7094.3659,2563228.0,19072946.5
399997.SZ,20190426,7267.3959,7169.1976,7357.3089,7136.5397,2134396.0,15238991.6
399997.SZ,20190425,7165.9063,7294.4782,7341.9782,7165.8853,1445898.0,11423605.5
399997.SZ,20190424,7318.3824,7391.4519,7470.0535,7191.8404,1434735.0,12487507.3
399997.SZ,20190423,7366.6258,7206.4725,7433.5015,7179.0841,1879460.0,15497554.1
399997.SZ,20190422,7223.9628,7289.1464,7436.6214,7208.5679,1595122.0,12431467.6
399997.SZ,20190419,7285.4615,7317.956,7321.4503,7176.5977,1344382.0,10271358.9
399997.SZ,20190418,7299.6106,7238.7672,7350.0869,7221.6231,1630123.0,9996918.9
399997.SZ,20190417,7216.3681,7108.7613,7265.1358,7049.0096,1732270.0,13439338.8
399997.SZ,20190416,7137.1069,6934.307,7137.1069,6892.4708,1696039.0,13536421.0
399997.SZ,20190415,7001.115,7187.1452,7281.5912,6988.5851,1940969.0,14630411.4
399997.SZ,20190412,7077.7484,6982.6899,7098.8689,6929.6942,1751024.0,13741376.9
399997.SZ,20190411,7074.4202,7411.4226,7411.4226,7005.4233,3071165.0,21639647.0
399997.SZ,20190410,7451.9047,7250.5819,7507.6049,7170.8016,2908657.0,22414421.9
399997.SZ,20190409,7351.5025,7180.3796,7351.5025,7103.0854,2125733.0,15795557.7
399997.SZ,20190408,7226.6674,7387.6702,7456.693,7156.5124,2917080.0,20542816.8
399997.SZ,20190404,7192.2165,6964.3013,7252.8299,6935.1159,2847575.0,18239307.0
399997.SZ,20190403,6996.6361,6960.747,7099.5505,6937.6637,2078479.0,12259454.3
399997.SZ,20190402,7046.8799,7109.834,7111.8458,6962.9594,2701981.0,15502530.6
399997.SZ,20190401,7146.6316,7018.9342,7163.9715,6964.514,3615361.0,20910828.5
399997.SZ,20190329,7043.8957,6782.968,7154.3739,6782.968,3824998.0,24795321.3
399997.SZ,20190328,6697.3849,6624.4556,6794.0683,6585.3045,2826008.0,17737550.0
399997.SZ,20190327,6593.5961,6441.4456,6685.9812,6392.0953,2902067.0,15141931.3
399997.SZ,20190326,6394.1865,6391.8273,6488.0255,6342.2946,2212074.0,11754322.0
399997.SZ,20190325,6359.2607,6409.2388,6471.1137,6343.0611,2298574.0,11074150.3
399997.SZ,20190322,6548.7487,6469.7206,6619.4325,6432.6407,2890656.0,12058148.0
399997.SZ,20190321,6464.6704,6514.9659,6529.4148,6406.5197,3038070.0,11556846.0
399997.SZ,20190320,6520.6896,6449.2522,6701.8494,6430.935,3516750.0,15407450.0
399997.SZ,20190319,6491.9355,6567.4087,6631.9413,6427.725,4067110.0,19057918.7
399997.SZ,20190318,6558.0175,6123.3728,6564.5616,6123.3728,4214535.0,24424533.0
399997.SZ,20190315,6061.7258,5896.8066,6108.5388,5838.1158,2944462.0,14871132.9
399997.SZ,20190314,5863.674,5797.4477,5958.9189,5746.0553,2075378.0,13369137.9
399997.SZ,20190313,5792.3978,5769.5832,5859.6935,5749.6453,1704353.0,9737740.9
399997.SZ,20190312,5775.962,5846.3848,5854.1848,5748.6069,1919232.0,11528893.8
399997.SZ,20190311,5825.5114,5615.3518,5856.9658,5615.3518,2070079.0,12474745.8
399997.SZ,20190308,5598.919,5629.2775,5736.9255,5577.998,2145809.0,12372464.1
399997.SZ,20190307,5765.9171,5883.4216,5883.4216,5686.8506,2483838.0,14393440.9
399997.SZ,20190306,5929.1314,5953.6501,5957.117,5873.6501,1866982.0,10795112.4
399997.SZ,20190305,5984.292,5982.2601,6041.1577,5923.2985,1834365.0,10992139.9
399997.SZ,20190304,5972.2057,5933.5997,6099.8766,5856.5578,3060299.0,19136270.3
399997.SZ,20190301,5893.997,5714.2606,5898.795,5713.6697,2429199.0,14588580.0
399997.SZ,20190228,5655.748,5582.4149,5735.0272,5491.888,2116219.0,12510730.0
399997.SZ,20190227,5600.696,5547.0634,5768.3183,5547.0634,3031380.0,15402669.1
399997.SZ,20190226,5483.5958,5592.1841,5593.2405,5478.0147,2220951.0,12426459.4
399997.SZ,20190225,5606.2247,5430.1394,5626.6717,5389.1463,2801410.0,16544034.5
399997.SZ,20190222,5411.812,5341.4489,5411.812,5292.9366,1343177.0,6737590.6
399997.SZ,20190221,5366.926,5423.5905,5445.0876,5348.2551,1415147.0,7480412.7
399997.SZ,20190220,5427.3923,5458.176,5512.1322,5357.2679,1382622.0,8257306.2
399997.SZ,20190219,5455.9616,5487.5271,5533.8032,5401.7341,1670648.0,8716326.0
399997.SZ,20190218,5488.7439,5309.1462,5504.959,5309.1462,1982988.0,10622477.9
399997.SZ,20190215,5269.1297,5359.0674,5365.1396,5268.8471,1519129.0,7345398.5
399997.SZ,20190214,5388.4013,5230.9988,5404.3479,5216.9413,2297785.0,11052502.0
399997.SZ,20190213,5246.3874,5205.1103,5255.7301,5153.8863,1855791.0,9376018.2
399997.SZ,20190212,5182.2919,5158.0176,5237.1455,5138.4401,2013477.0,10044834.1
399997.SZ,20190211,5166.1159,4952.474,5205.3658,4887.6328,2207752.0,12369964.1
399997.SZ,20190201,4936.1163,4897.2136,4945.5865,4858.06,1546661.0,7934639.9
399997.SZ,20190131,4860.662,4794.0705,4886.3103,4759.3677,1810746.0,9379860.3
399997.SZ,20190130,4782.4605,4866.2375,4913.6821,4782.3474,1182022.0,6013991.3
399997.SZ,20190129,4887.5166,4860.3684,4897.1039,4770.3281,1482064.0,7276666.9
399997.SZ,20190128,4858.8643,4831.3914,4957.2521,4831.3914,1909595.0,9691765.7
399997.SZ,20190125,4792.4744,4804.6917,4834.051,4750.9202,1407671.0,6406079.8
399997.SZ,20190124,4788.5952,4757.512,4801.2112,4720.5379,1078104.0,5477014.5
399997.SZ,20190123,4746.4215,4711.2095,4777.3839,4706.1959,970118.0,5551179.5
399997.SZ,20190122,4731.1233,4799.8649,4799.8649,4703.0969,1260041.0,7075669.6
399997.SZ,20190121,4817.6448,4775.2672,4899.3356,4775.2672,2101298.0,10584524.2
399997.SZ,20190118,4748.5798,4641.5744,4789.8667,4641.5744,2108297.0,11789327.2
399997.SZ,20190117,4628.3601,4652.2794,4697.4682,4599.3494,1374483.0,6125473.5
399997.SZ,20190116,4642.0132,4684.7476,4684.7476,4620.0524,1998819.0,8650281.9
399997.SZ,20190115,4696.2875,4399.6454,4700.0434,4389.4799,2472046.0,11215917.3
399997.SZ,20190114,4393.3514,4434.7969,4438.5484,4375.8112,895338.0,4532493.7
