code,date,close,open,high,low,volume,amount
399396.SZ,20171121,13920.7437,13592.974,13922.6437,13551.1624,5826362.0,22774756.6
399396.SZ,20171120,13651.6897,13629.4993,13653.2792,13257.346,5326059.0,19663588.9
399396.SZ,20171117,13791.8914,13834.3805,13921.835,13549.2736,7833042.0,29379413.1
399396.SZ,20171116,14051.5161,13655.5247,14071.6839,13639.8679,6344567.0,22439530.3
399396.SZ,20171115,13668.4948,13516.9917,13712.4001,13476.4345,5285950.0,17918460.0
399396.SZ,20171114,13504.3439,13860.6218,13866.0842,13498.5767,5735266.0,18009566.1
399396.SZ,20171113,13848.001,13938.5142,13953.7099,13791.9185,5255540.0,16803929.8
399396.SZ,20171110,13916.936,13498.3359,13940.4032,13480.853,6264403.0,21741256.3
399396.SZ,20171109,13525.6529,13464.6845,13526.9332,13278.0812,4919552.0,15001555.0
399396.SZ,20171108,13462.0246,13559.4342,13666.3247,13386.9621,5218218.0,16734972.2
399396.SZ,20171107,13542.0874,13590.7699,13817.3812,13464.2216,5654028.0,18573558.3
399396.SZ,20171106,13600.2463,13259.1061,13627.3253,13252.6249,5475305.0,18169802.2
399396.SZ,20171103,13201.194,13086.9266,13275.3375,13081.7624,4957845.0,15541238.4
399396.SZ,20171102,13084.9489,13004.5728,13133.3156,13000.7791,4805473.0,14028953.9
399396.SZ,20171101,13012.9479,13070.0838,13211.8378,12967.3298,5568928.0,16175188.8
399396.SZ,20171031,13051.5543,13043.0182,13128.6927,12927.6841,4861309.0,15564835.8
399396.SZ,20171030,13125.8334,13195.6634,13209.0499,12913.1433,6912899.0,22194742.0
399396.SZ,20171027,13283.0375,12898.8857,13311.2173,12825.6284,6010094.0,21001213.8
399396.SZ,20171026,12955.8332,13030.9722,13279.2156,12882.2783,6641279.0,23709010.6
399396.SZ,20171025,12713.9588,12771.0791,12792.8199,12652.472,3835143.0,9704731.6
399396.SZ,20171024,12767.4959,12704.1845,12779.5886,12649.8921,4225432.0,11439820.0
399396.SZ,20171023,12725.2617,12641.6078,12759.2173,12605.5587,4961368.0,10645544.7
399396.SZ,20171020,12646.9561,12739.4191,12742.7684,12573.1858,4967203.0,10919078.5
399396.SZ,20171019,12828.5088,12578.04,12873.2451,12551.1245,5931328.0,15116406.8
399396.SZ,20171018,12593.4973,12328.591,12596.111,12307.0132,4733211.0,11054822.0
399396.SZ,20171017,12331.1786,12270.5151,12362.076,12224.6086,4191755.0,9399422.6
399396.SZ,20171016,12287.2995,12438.3844,12559.9178,12266.265,6029181.0,14116415.0
399396.SZ,20171013,12446.9288,12430.4795,12501.5278,12375.3593,5812549.0,12624732.6
399396.SZ,20171012,12462.0519,12522.9533,12560.4168,12388.3668,5537696.0,11979233.4
399396.SZ,20171011,12531.1158,12200.4546,12568.1771,12190.4161,7798162.0,18327972.1
399396.SZ,20171010,12209.5257,12089.7149,12241.3227,11997.6369,4903105.0,13151006.8
399396.SZ,20171009,12079.598,12122.1496,12232.2799,12016.7127,5030741.0,12959434.7
399396.SZ,20170929,11980.5946,11915.0839,12132.2723,11913.8628,4816076.0,12105773.5
399396.SZ,20170928,11893.6383,11644.5619,11954.9238,11639.5227,5116507.0,13351303.9
399396.SZ,20170927,11652.7693,11644.5445,11714.52,11624.3619,3128210.0,7800608.3
399396.SZ,20170926,11684.1706,11692.6913,11701.5327,11590.6926,3110810.0,8278469.5
399396.SZ,20170925,11710.1949,11552.1621,11721.8347,11551.6141,4119843.0,11711306.9
399396.SZ,20170922,11548.8642,11468.6287,11558.5802,11464.7226,3838821.0,8528889.5
399396.SZ,20170921,11520.3312,11560.2527,11566.4892,11464.1482,3929904.0,9224181.9
399396.SZ,20170920,11541.8556,11487.1513,11624.8698,11478.4077,4964447.0,12441735.8
399396.SZ,20170919,11433.9701,11517.9225,11548.4808,11386.99,4432988.0,10959694.9
399396.SZ,20170918,11493.5612,11280.7635,11518.9643,11277.1528,5458384.0,14211111.8
399396.SZ,20170915,11262.5014,11211.573,11293.6006,11200.6957,4745299.0,10049722.8
399396.SZ,20170914,11212.2939,11221.8775,11255.4552,11155.8713,5150372.0,10789697.1
399396.SZ,20170913,11220.6099,11056.6972,11256.1423,11051.9077,6614721.0,16012833.7
399396.SZ,20170912,11047.6122,10912.0831,11047.9231,10891.7684,5584527.0,12604048.6
399396.SZ,20170911,10911.7928,10856.8615,10962.762,10783.0835,4691228.0,12153581.5
399396.SZ,20170908,10890.724,10954.9117,10967.6935,10854.9825,4536948.0,10580086.3
399396.SZ,20170907,10980.4898,11102.0071,11110.652,10973.6378,5872495.0,11195545.3
399396.SZ,20170906,11099.2037,11137.1366,11149.6425,11092.6464,5464210.0,10383542.4
399396.SZ,20170905,11153.7187,11094.0308,11176.2039,11092.6497,4247545.0,8883521.0
399396.SZ,20170904,11113.0303,11178.5854,11178.5854,11054.4255,5320362.0,10415599.7
399396.SZ,20170901,11171.0704,11112.6597,11210.0113,11098.3154,5698717.0,11901639.3
399396.SZ,20170831,11119.5412,11170.5752,11198.104,11045.4444,5243289.0,10791848.3
399396.SZ,20170830,11113.7918,11056.7756,11127.2315,11026.5548,4177980.0,9695597.8
399396.SZ,20170829,11053.7863,11035.9242,11076.3211,11008.8079,4481718.0,10515669.2
399396.SZ,20170828,11040.9536,11038.5533,11157.2985,11012.4314,5540026.0,14050336.0
399396.SZ,20170825,10986.9124,10915.2191,10997.1084,10891.2275,3717888.0,8870410.5
399396.SZ,20170824,10906.8149,11040.3608,11042.1214,10889.1874,4233706.0,9268640.8
399396.SZ,20170823,11046.2509,10965.7489,11066.222,10963.0534,3746209.0,9102545.6
399396.SZ,20170822,10997.2758,11084.839,11084.839,10897.252,5701072.0,14487725.9
399396.SZ,20170821,11096.7943,11102.1116,11177.9784,11056.6626,4609491.0,9461201.4
399396.SZ,20170818,11100.6265,11055.7095,11129.3263,11040.2071,4474605.0,9261142.4
399396.SZ,20170817,11094.8123,11169.9633,11196.5053,11059.7491,4053958.0,9841740.2
399396.SZ,20170816,11171.4441,11221.1489,11221.4416,11131.6154,4141702.0,9412206.7
399396.SZ,20170815,11229.9998,11205.8795,11291.8255,11164.1814,4792950.0,11611972.3
399396.SZ,20170814,11199.7844,10993.414,11305.3103,10993.414,5967260.0,15157053.4
399396.SZ,20170811,10981.7268,11156.9675,11202.2119,10963.6358,6362039.0,13981485.1
399396.SZ,20170810,11232.8545,11152.4136,11387.0693,11138.8868,8320211.0,18640933.7
399396.SZ,20170809,11179.065,10827.548,11256.1905,10809.6342,8756428.0,20208471.1
399396.SZ,20170808,10832.9546,10829.893,10896.8855,10797.4429,4835793.0,9923573.7
399396.SZ,20170807,10835.8487,10532.7135,10841.9463,10512.2654,4648197.0,11278904.6
399396.SZ,20170804,10554.7475,10679.6027,10702.4938,10552.5656,4311054.0,8895202.7
399396.SZ,20170803,10682.8796,10755.6944,10814.1138,10655.2116,4571052.0,10695666.6
399396.SZ,20170802,10762.879,10791.854,10843.738,10726.8751,5432726.0,11257387.6
399396.SZ,20170801,10823.006,10784.8212,10833.8625,10724.8637,5993096.0,12175789.5
399396.SZ,20170731,10785.1162,10717.4166,10917.315,10714.5103,7889287.0,18390800.8
399396.SZ,20170728,10709.5842,10445.6074,10710.8323,10425.2551,6455795.0,14798815.4
399396.SZ,20170727,10462.8139,10426.9615,10488.9214,10376.1158,6017922.0,11179504.6
399396.SZ,20170726,10415.7564,10556.4468,10603.2284,10339.0835,5373383.0,10848950.1
399396.SZ,20170725,10561.0849,10633.1872,10638.7747,10527.2502,5268193.0,9744599.6
399396.SZ,20170724,10613.6779,10469.7962,10681.779,10469.7962,6452226.0,13338192.3
399396.SZ,20170721,10476.5566,10402.7414,10528.9343,10377.9408,5345002.0,11932738.5
399396.SZ,20170720,10406.0773,10255.9026,10406.6125,10248.3932,5330495.0,11552896.1
399396.SZ,20170719,10258.572,10128.2688,10289.128,10127.3646,5721115.0,12112732.5
399396.SZ,20170718,10133.3897,10080.23,10141.2497,10009.4696,4491209.0,9214291.8
399396.SZ,20170717,10087.6848,10300.2561,10303.0802,9995.6316,6111770.0,12394974.4
399396.SZ,20170714,10300.7807,10219.273,10307.7315,10160.0059,4666880.0,9059421.1
399396.SZ,20170713,10231.3668,10257.0205,10337.5248,10194.2497,4723388.0,9713660.9
399396.SZ,20170712,10273.6488,10388.1919,10388.1919,10235.0597,4639408.0,10016717.8
399396.SZ,20170711,10375.8875,10270.7817,10441.6566,10261.7418,5585336.0,12442824.4
399396.SZ,20170710,10294.3235,10198.57,10308.4725,10145.8415,4568142.0,10345649.6
399396.SZ,20170707,10220.1864,10319.638,10319.638,10196.3411,4561974.0,10471855.5
399396.SZ,20170706,10350.1548,10413.9933,10415.4639,10253.6217,4599035.0,10570125.6
399396.SZ,20170705,10418.9394,10303.9017,10422.1869,10298.3506,3960111.0,9655200.9
399396.SZ,20170704,10309.9373,10421.3059,10421.3059,10274.2277,4077279.0,11252009.1
399396.SZ,20170703,10459.7319,10643.5363,10646.1308,10424.2556,4454545.0,11553795.9
399396.SZ,20170630,10629.6801,10576.9243,10652.5338,10539.9213,3977282.0,8532088.8
399396.SZ,20170629,10605.7079,10551.5768,10609.8716,10508.8497,4620096.0,10515631.6
399396.SZ,20170628,10543.5936,10693.1593,10693.1593,10536.4868,5236059.0,11026865.4
399396.SZ,20170627,10704.62,10652.773,10704.8565,10604.0595,4485115.0,10215312.0
399396.SZ,20170626,10658.6647,10479.748,10667.2808,10479.748,5436947.0,14120197.9
399396.SZ,20170623,10458.7535,10349.4681,10460.7691,10312.0136,4728326.0,10853258.0
399396.SZ,20170622,10378.97,10442.4974,10489.9489,10369.1511,5239013.0,12834829.3
399396.SZ,20170621,10445.3801,10273.7108,10445.3801,10202.5979,4535247.0,11981789.5
399396.SZ,20170620,10227.16,10300.2419,10328.7313,10202.9784,3944606.0,9640117.5
399396.SZ,20170619,10283.7923,10205.8031,10284.9753,10190.0325,3237684.0,8650286.8
399396.SZ,20170616,10201.8814,10233.1511,10303.6904,10158.6382,3029381.0,7535146.6
399396.SZ,20170615,10267.672,10384.7353,10398.712,10240.2443,4114915.0,10484448.3
399396.SZ,20170614,10399.0098,10465.7683,10524.4904,10345.0608,4538561.0,10166437.7
399396.SZ,20170613,10492.8444,10475.8987,10494.3557,10358.453,3848524.0,8304431.5
399396.SZ,20170612,10475.4253,10350.5429,10596.3505,10332.3361,5239529.0,12459946.8
399396.SZ,20170609,10337.0998,10243.4508,10395.3609,10243.4508,5110314.0,10895663.4
399396.SZ,20170608,10266.6733,10098.5005,10269.8373,10087.9555,5368022.0,11442109.7
399396.SZ,20170607,10092.1912,9893.2116,10098.7722,9893.2116,5155711.0,11394004.1
399396.SZ,20170606,9882.7721,9742.0806,9882.8127,9734.0763,3117839.0,6205069.8
399396.SZ,20170605,9750.037,9799.8809,9811.4511,9730.0338,2921953.0,5844802.5
399396.SZ,20170602,9799.2291,9843.2551,9847.1021,9719.9758,3404096.0,6474952.4
399396.SZ,20170601,9844.681,9819.9867,9865.9349,9772.7581,3505937.0,7592359.1
399396.SZ,20170531,9846.5111,9879.4158,9910.7732,9787.8289,4043763.0,8701899.2
399396.SZ,20170526,9880.5903,9867.2008,9936.1314,9823.9589,4516279.0,7680707.7
399396.SZ,20170525,9872.3626,9796.9378,9879.1056,9776.6136,3805668.0,7417646.1
399396.SZ,20170524,9813.1772,9862.1493,9879.3546,9716.0934,3683324.0,8427342.0
399396.SZ,20170523,9894.6477,9790.1112,9937.9316,9772.7524,4727215.0,11061586.7
399396.SZ,20170522,9793.5441,9787.5192,9892.6865,9741.5405,3887799.0,8219596.9
399396.SZ,20170519,9789.6771,9675.4913,9797.6,9675.4913,3144630.0,7393647.4
399396.SZ,20170518,9686.1787,9634.6665,9740.2585,9625.9098,2701685.0,5766702.7
399396.SZ,20170517,9683.83,9775.1675,9782.1809,9680.0468,3290184.0,7242774.0
399396.SZ,20170516,9785.4847,9556.7211,9785.5928,9533.4236,3775187.0,9691312.9
399396.SZ,20170515,9561.4371,9427.3601,9584.1904,9427.3601,3101743.0,6881531.9
399396.SZ,20170512,9422.1285,9403.7839,9426.9287,9333.5567,2605022.0,5571052.3
399396.SZ,20170511,9425.6602,9333.7345,9426.9766,9301.2264,4026672.0,7542443.3
399396.SZ,20170510,9383.8254,9438.673,9535.4176,9375.4932,2946198.0,6069494.8
399396.SZ,20170509,9434.5997,9381.7675,9438.4333,9290.4394,3213315.0,7924643.3
399396.SZ,20170508,9453.5575,9585.858,9591.3649,9447.1128,3844139.0,8557076.8
399396.SZ,20170505,9610.7071,9649.8722,9661.4704,9594.7502,3662072.0,8072127.6
399396.SZ,20170504,9660.6174,9665.2797,9710.0588,9635.651,2854306.0,6354682.3
399396.SZ,20170503,9683.7937,9659.1027,9754.0503,9630.7114,3206522.0,6720833.2
399396.SZ,20170502,9661.5747,9664.7828,9687.8749,9608.6854,3566773.0,7862109.5
399396.SZ,20170428,9719.1344,9898.8277,9902.0817,9647.4627,5262410.0,13510499.3
399396.SZ,20170427,9945.5122,9887.5291,9948.0542,9803.7055,4149427.0,8361187.6
399396.SZ,20170426,9928.247,9964.4108,10122.6414,9896.8628,3960391.0,10948977.9
399396.SZ,20170425,9964.1792,9809.429,9980.8397,9809.429,3464468.0,10230422.3
399396.SZ,20170424,9762.824,9914.1061,9915.2802,9710.6409,3980848.0,9235499.6
399396.SZ,20170421,9953.1409,10078.6361,10078.8293,9914.0813,4349171.0,10807885.8
399396.SZ,20170420,10074.5984,9856.8059,10144.4329,9855.0979,6233032.0,14875977.2
399396.SZ,20170419,9850.0297,9865.2532,9926.7458,9764.5255,4871878.0,10116179.8
399396.SZ,20170418,9868.1581,9722.3286,9905.9935,9722.3286,4487522.0,10790881.4
399396.SZ,20170417,9731.6714,9660.9189,9761.6648,9628.4722,3598515.0,7329950.1
399396.SZ,20170414,9705.6163,9827.1007,9835.3236,9693.9399,3653326.0,6831948.6
399396.SZ,20170413,9822.5245,9709.3279,9835.8593,9700.4699,4128256.0,9125453.5
399396.SZ,20170412,9726.064,9651.5501,9763.3809,9613.3255,5304448.0,10111599.2
399396.SZ,20170411,9655.8366,9654.2273,9703.9131,9504.3017,6351335.0,12030413.4
399396.SZ,20170410,9689.4576,9822.3228,9823.4257,9685.4443,5404630.0,10260654.0
399396.SZ,20170407,9819.027,9859.5137,9859.5137,9800.8952,4366036.0,8294368.2
399396.SZ,20170406,9851.5538,9872.1095,9877.2975,9791.4204,4582730.0,8566278.4
399396.SZ,20170405,9877.4108,9778.0276,9926.8217,9778.0276,6078338.0,11759905.9
399396.SZ,20170331,9773.1872,9723.3427,9774.2024,9689.2573,3664252.0,7360093.2
399396.SZ,20170330,9728.7601,9807.809,9827.9455,9651.226,4929200.0,9346307.6
399396.SZ,20170329,9810.6202,9807.656,9862.9403,9784.5362,4330950.0,8706538.9
399396.SZ,20170328,9799.4577,9836.7071,9839.721,9758.3439,4834279.0,9235311.3
399396.SZ,20170327,9829.7722,9946.8526,9973.136,9804.6271,5318989.0,11863513.4
399396.SZ,20170324,9959.5008,9996.5829,10046.2354,9939.6022,6368112.0,12933834.5
399396.SZ,20170323,9967.3558,9998.1815,10035.3727,9866.3114,6825437.0,13806503.2
399396.SZ,20170322,10004.4948,9906.1096,10004.7148,9844.8585,6181044.0,13803090.5
399396.SZ,20170321,9976.2842,9747.7385,9983.1723,9747.0631,6681010.0,15965066.9
399396.SZ,20170320,9735.5349,9670.5373,9736.605,9657.8254,4374553.0,8603244.9
399396.SZ,20170317,9661.0859,9672.0528,9766.9622,9647.7428,4934318.0,9376903.0
399396.SZ,20170316,9684.698,9729.5298,9775.2602,9658.2726,6191969.0,11097275.3
399396.SZ,20170315,9699.6065,9664.5747,9709.1615,9652.1859,4344008.0,7899070.3
399396.SZ,20170314,9679.172,9732.577,9762.969,9649.6905,4512509.0,8318026.3
399396.SZ,20170313,9734.2912,9597.1329,9735.0558,9567.5703,5411749.0,11166285.8
399396.SZ,20170310,9600.5293,9558.3955,9686.631,9556.6681,4393198.0,9554315.7
399396.SZ,20170309,9569.725,9624.8424,9627.6492,9520.4037,4628977.0,8460849.3
399396.SZ,20170308,9629.2171,9653.5325,9654.2671,9596.9379,4306274.0,8006376.2
399396.SZ,20170307,9665.875,9512.2583,9665.875,9505.5372,6142589.0,13016592.4
399396.SZ,20170306,9512.7467,9450.6585,9513.3378,9431.5386,4061081.0,8531862.3
399396.SZ,20170303,9455.2499,9409.2551,9472.1609,9404.7445,3983815.0,7690682.2
399396.SZ,20170302,9439.9868,9458.4036,9470.1699,9416.6408,4026483.0,7810097.8
399396.SZ,20170301,9457.6742,9402.3581,9510.4489,9402.3581,4911117.0,9207988.8
399396.SZ,20170228,9402.6063,9399.8485,9450.6385,9362.2931,3580094.0,6978430.5
399396.SZ,20170227,9399.2218,9520.7113,9523.683,9391.8464,4682515.0,9307239.1
399396.SZ,20170224,9542.8838,9548.8483,9550.0394,9495.2811,4053515.0,7278746.1
399396.SZ,20170223,9561.2813,9615.6413,9696.9207,9513.5065,5920652.0,11320299.0
399396.SZ,20170222,9636.8876,9527.569,9645.6269,9527.569,7009039.0,14065132.0
399396.SZ,20170221,9514.6651,9543.2908,9546.7898,9473.2267,5171115.0,9788421.3
399396.SZ,20170220,9528.9875,9274.8506,9540.0237,9274.8506,7001143.0,15544444.0
399396.SZ,20170217,9277.4483,9258.6045,9348.2045,9252.0239,5324316.0,9847148.7
399396.SZ,20170216,9242.5494,9226.0893,9250.6042,9204.4167,3789722.0,6589576.5
399396.SZ,20170215,9234.6559,9333.3004,9367.4099,9216.7998,5646627.0,10047738.2
399396.SZ,20170214,9315.619,9317.7052,9326.2953,9281.5395,4691916.0,9030768.6
399396.SZ,20170213,9324.9298,9147.185,9357.8447,9132.1989,6448415.0,14006145.8
399396.SZ,20170210,9144.5305,9133.3143,9191.4917,9128.998,4879088.0,9205739.4
399396.SZ,20170209,9123.645,9055.6994,9134.5229,9048.883,5304226.0,9380030.6
399396.SZ,20170208,9047.9018,8995.4227,9050.5548,8959.4162,3711576.0,6694200.6
399396.SZ,20170207,9000.7924,9000.879,9013.7388,8959.6913,3649390.0,6397462.1
399396.SZ,20170206,9001.7236,8979.505,9014.7128,8949.2474,3557084.0,5971167.8
399396.SZ,20170203,8969.0186,9033.5511,9037.5679,8961.2807,2422141.0,4546319.6
399396.SZ,20170126,9011.7037,9035.3784,9055.0574,9005.2425,3123013.0,5823174.7
399396.SZ,20170125,9024.0874,9010.7414,9035.6643,8962.7456,3350011.0,5775635.5
399396.SZ,20170124,9016.5849,9012.8302,9043.8115,8982.8302,3005294.0,5803458.4
399396.SZ,20170123,9010.2924,8999.194,9088.8276,8979.0361,3817573.0,7691926.6
399396.SZ,20170120,8980.5965,8917.4589,8987.5044,8917.3697,3250324.0,5683956.2
399396.SZ,20170119,8916.9773,8951.5911,8966.7277,8907.1692,3079706.0,5918788.0
399396.SZ,20170118,8959.058,8852.9262,8986.6766,8837.1378,3501698.0,8017455.3
399396.SZ,20170117,8865.4719,8752.1949,8866.6592,8741.0747,3385702.0,6577576.3
399396.SZ,20170116,8774.1754,8843.2457,8847.3027,8615.3555,5666160.0,9766781.3
399396.SZ,20170113,8854.0227,8914.1892,8925.3257,8832.0941,3622217.0,6317368.4
399396.SZ,20170112,8914.8607,8988.5132,8995.7649,8900.1368,3121997.0,5708728.5
399396.SZ,20170111,8974.5804,9088.0809,9088.0809,8965.909,3556764.0,6563622.1
399396.SZ,20170110,9100.5809,9109.8979,9156.1486,9095.8524,4145799.0,7708254.6
399396.SZ,20170109,9104.3673,9055.5386,9115.379,9055.5386,4236552.0,7896547.0
399396.SZ,20170106,9085.8252,9114.1968,9160.3577,9081.8573,4749621.0,10428528.1
399396.SZ,20170105,9117.6688,9140.4857,9154.9492,9103.0677,4560736.0,9013380.6
399396.SZ,20170104,9150.8595,8953.5721,9151.7652,8941.3107,5731719.0,11965162.3
399396.SZ,20170103,8945.4303,8909.0392,8965.8769,8899.1613,3762603.0,6864270.4
399396.SZ,20161230,8896.2812,8797.9051,8921.4682,8797.2114,4073405.0,7907032.6
399396.SZ,20161229,8782.2301,8758.2125,8801.5657,8732.0821,3495079.0,5786190.6
399396.SZ,20161228,8770.1977,8826.1452,8836.0341,8760.5778,3993388.0,6329621.6
399396.SZ,20161227,8816.7037,8812.244,8872.6068,8799.7669,3880804.0,6317235.7
399396.SZ,20161226,8809.1397,8748.0487,8809.8108,8661.58,4423728.0,7294308.4
399396.SZ,20161223,8782.4218,8906.6982,8906.6982,8773.523,4679987.0,8138421.8
399396.SZ,20161222,8915.2436,8939.9521,8943.5135,8889.0173,4469117.0,7076202.9
399396.SZ,20161221,8950.4708,8908.8008,8955.6676,8908.8008,4956686.0,8024534.5
399396.SZ,20161220,8902.661,8960.2893,8960.3951,8874.871,4615684.0,8074844.4
399396.SZ,20161219,8968.2965,8928.1818,9042.5468,8928.1818,6301342.0,10602086.2
399396.SZ,20161216,8937.314,8899.956,8956.292,8871.79,5267704.0,8507883.9
399396.SZ,20161215,8918.184,8962.844,8999.675,8857.181,6694295.0,11797209.7
399396.SZ,20161214,8971.128,9042.084,9061.767,8968.595,7856925.0,13086381.4
399396.SZ,20161213,9054.996,8869.577,9060.841,8849.419,7783096.0,13491637.6
399396.SZ,20161212,8902.944,9179.824,9220.481,8890.82,9740377.0,16262574.8
399396.SZ,20161209,9187.101,9169.784,9219.168,9153.587,7224460.0,11880045.5
399396.SZ,20161208,9172.941,9129.016,9259.19,9099.197,6058390.0,12375599.1
399396.SZ,20161207,9105.714,9053.451,9106.475,9019.944,5196977.0,8716446.4
399396.SZ,20161206,9037.106,8941.431,9045.2,8941.431,5184762.0,9476914.7
399396.SZ,20161205,8925.667,8923.887,9047.207,8916.103,6437135.0,11924994.6
399396.SZ,20161202,9091.112,9212.685,9216.698,9082.346,7056761.0,12090749.4
399396.SZ,20161201,9241.287,9248.058,9298.339,9181.904,8072045.0,14922963.2
399396.SZ,20161130,9205.012,9293.712,9303.89,9163.275,9677940.0,17567752.2
399396.SZ,20161129,9335.006,9137.712,9451.363,9129.956,13826492.0,27399869.3
399396.SZ,20161128,9121.868,9181.535,9238.765,9093.229,10842294.0,19378177.6
399396.SZ,20161125,9124.097,9121.927,9147.367,8997.983,8139126.0,12543916.7
399396.SZ,20161124,9122.467,8996.164,9143.387,8978.259,9318970.0,15470396.0
399396.SZ,20161123,9001.36,8981.773,9002.786,8963.524,6410545.0,11262712.2
399396.SZ,20161122,8951.147,8941.615,8956.908,8926.591,6276658.0,9808998.0
399396.SZ,20161121,8927.341,8944.354,8961.77,8911.979,6041920.0,9037412.4
399396.SZ,20161118,8934.67,8973.973,8980.351,8926.434,4746428.0,7439098.4
399396.SZ,20161117,8975.55,8977.931,9003.852,8959.041,4808251.0,7792310.9
399396.SZ,20161116,8994.484,9020.67,9020.715,8987.78,5233234.0,8460412.8
399396.SZ,20161115,9029.723,8935.998,9038.157,8934.754,6484364.0,10703012.7
399396.SZ,20161114,8946.824,8998.339,9013.979,8905.253,7566329.0,12379482.3
399396.SZ,20161111,9008.327,9036.538,9036.865,8986.72,6118689.0,10153113.8
399396.SZ,20161110,9036.837,9019.499,9053.269,9015.397,5633566.0,8942532.8
399396.SZ,20161109,8960.496,9040.378,9042.682,8862.645,5814269.0,9817495.6
399396.SZ,20161108,9041.075,8987.1,9080.109,8982.536,5202305.0,9795158.3
399396.SZ,20161107,8960.878,8959.765,8992.417,8925.512,4996118.0,8088827.7
399396.SZ,20161104,8971.458,9010.278,9050.484,8951.986,6180804.0,9963361.4
399396.SZ,20161103,9012.943,8959.171,9050.834,8946.307,6495158.0,10428959.9
399396.SZ,20161102,8985.143,9059.231,9059.311,8971.895,5961349.0,9869695.7
399396.SZ,20161101,9086.213,9010.724,9087.131,8997.477,6194119.0,10363401.7
399396.SZ,20161031,9009.877,8991.701,9029.083,8944.11,5602487.0,10318308.7
399396.SZ,20161028,9000.725,9036.122,9096.217,8996.985,6623646.81,12092823.1033
399396.SZ,20161027,9048.971,9043.963,9067.443,8997.099,7433991.39,13673689.4488
399396.SZ,20161026,9096.73,8924.401,9138.112,8903.271,10803652.1,20925111.8207
399396.SZ,20161025,8931.908,8807.299,8934.284,8799.511,6971066.29,13208830.0296
399396.SZ,20161024,8808.39,8782.361,8817.613,8734.662,6277516.78,10682222.9388
399396.SZ,20161021,8670.185,8703.506,8705.425,8619.578,5121540.22,7980144.3055
399396.SZ,20161020,8711.544,8741.177,8754.384,8705.358,6337927.49,9629658.7607
399396.SZ,20161019,8733.449,8740.682,8742.057,8710.704,5548852.16,8949204.9227
399396.SZ,20161018,8734.634,8605.614,8735.399,8605.518,5969695.26,10549400.9731
399396.SZ,20161017,8609.486,8649.009,8679.93,8586.59,5412452.45,8797746.3977
399396.SZ,20161014,8643.986,8615.092,8651.874,8602.343,4601673.55,6881823.8374
399396.SZ,20161013,8622.805,8640.791,8656.728,8615.665,5065917.34,7811558.4098
399396.SZ,20161012,8639.48,8633.065,8656.335,8612.916,5270101.8,8179694.0785
399396.SZ,20161011,8648.701,8613.992,8649.666,8602.535,4751338.14,9176820.4378
399396.SZ,20161010,8609.255,8514.656,8610.502,8514.656,4623834.47,7974380.4802
399396.SZ,20160930,8487.634,8383.284,8513.278,8376.714,3561593.9,6862005.7386
399396.SZ,20160929,8397.444,8348.357,8424.333,8348.357,3570056.12,6194181.0386
399396.SZ,20160928,8344.749,8400.611,8400.779,8337.732,2708991.29,4625287.0305
399396.SZ,20160927,8380.093,8327.56,8380.093,8320.834,3188842.7,5372764.0286
399396.SZ,20160926,8328.658,8481.604,8482.093,8326.482,4706332.23,8516018.7101
399396.SZ,20160923,8513.982,8537.031,8548.578,8499.003,4446991.69,7697599.4812
399396.SZ,20160922,8536.428,8473.556,8560.953,8470.26,5172092.54,9482681.7786
399396.SZ,20160921,8449.988,8461.288,8464.746,8420.273,3515374.06,6527215.4442
399396.SZ,20160920,8462.437,8482.629,8487.261,8445.18,3450836.35,6434595.8945
399396.SZ,20160919,8478.534,8434.47,8478.607,8434.296,3442671.86,6037054.8662
399396.SZ,20160914,8420.644,8410.822,8445.795,8358.909,4191721.44,6768851.026
399396.SZ,20160913,8428.82,8415.178,8440.061,8378.768,3545998.53,6127229.7536
399396.SZ,20160912,8378.374,8513.279,8531.434,8378.113,5838442.41,10336363.5147
399396.SZ,20160909,8627.846,8694.591,8706.123,8626.331,4261046.83,7341833.2521
399396.SZ,20160908,8692.046,8698.317,8711.897,8663.722,4339524.85,7768149.1919
399396.SZ,20160907,8713.805,8766.306,8766.384,8700.356,5515583.31,9979167.6306
399396.SZ,20160906,8777.932,8686.997,8778.64,8631.575,5879806.28,9985531.4535
399396.SZ,20160905,8687.762,8690.14,8733.884,8663.645,4736694.62,7907196.407
399396.SZ,20160902,8677.664,8736.29,8762.145,8650.602,5406698.32,9563797.5432
399396.SZ,20160901,8754.798,8818.349,8833.555,8753.996,5909796.77,10303995.9051
399396.SZ,20160831,8821.249,8791.327,8826.857,8774.354,5662348.68,10758190.11
399396.SZ,20160830,8767.585,8767.419,8796.845,8743.702,4714063.99,8308128.0117
399396.SZ,20160829,8755.724,8856.774,8862.494,8746.15,5772753.56,10543206.7976
399396.SZ,20160826,8846.4,8873.697,8915.408,8825.21,5042730.95,8580568.9304
399396.SZ,20160825,8856.452,8886.811,8886.838,8784.71,6144559.9,10453111.917
399396.SZ,20160824,8926.041,8956.209,8978.745,8899.313,5644420.47,10552422.4318
399396.SZ,20160823,8965.728,8974.01,9017.606,8917.02,6312426.43,10852299.8814
399396.SZ,20160822,8993.242,9004.768,9063.874,8989.322,8625891.78,14637741.1986
399396.SZ,20160819,8988.035,9002.956,9041.082,8949.338,7054633.05,11270864.5696
